Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,8,10,8,30,178,582,521,521,16,0.14,1.6,56.51,26,1010,N/A
2014,8,10,9,0,189,629,608,608,15,0.14,1.8,49.97,27,1010,N/A
2014,8,10,9,30,199,662,686,686,15,0.14,1.8,49.97,28,1010,N/A
2014,8,10,10,0,204,695,756,756,15,0.14,1.9000000000000001,45.93,29,1010,N/A
2014,8,10,10,30,210,714,812,812,15,0.14,1.9000000000000001,45.92,29,1010,N/A
2014,8,10,11,0,217,725,854,854,15,0.14,1.9000000000000001,42.7,29,1010,N/A
2014,8,10,11,30,220,733,883,883,15,0.14,1.9000000000000001,42.69,29,1010,N/A
2014,8,10,12,0,451,233,665,898,14,0.14,1.9000000000000001,39.730000000000004,30,1010,N/A
2014,8,10,12,30,375,437,775,897,14,0.14,1.9000000000000001,39.72,30,1010,N/A
2014,8,10,13,0,393,379,736,887,14,0.14,2,39.550000000000004,30,1010,N/A
2014,8,10,13,30,326,526,787,857,14,0.14,2,39.53,30,1010,N/A
2014,8,10,14,0,374,352,670,812,14,0.14,2,39.82,30,1010,N/A
2014,8,10,14,30,369,245,562,755,14,0.14,2,39.81,30,1010,N/A
2014,8,10,15,0,297,386,578,685,14,0.14,2.1,39.72,30,1010,N/A
2014,8,10,15,30,250,420,527,606,14,0.14,2.1,42.06,30,1010,N/A
2014,8,10,16,0,234,314,417,518,14,0.14,2.1,41.25,30,1010,N/A
2014,8,10,16,30,207,192,302,425,14,0.14,2.1,43.71,29,1010,N/A
2014,8,10,17,0,130,408,294,328,14,0.14,2.1,43.84,28,1010,N/A
2014,8,10,17,30,70,0,70,231,14,0.14,1.7000000000000002,46.480000000000004,27,1010,N/A
2014,8,10,18,0,51,0,51,139,16,0.14,1.4000000000000001,55.03,26,1010,N/A
2014,8,10,18,30,21,0,21,58,16,0.14,1.5,61.980000000000004,25,1010,N/A
2014,8,10,19,0,0,0,0,0,16,0.14,1.6,66.24,24,1010,N/A
2014,8,10,19,30,0,0,0,0,16,0.14,1.7000000000000002,66.25,23,1010,N/A
2014,8,10,20,0,0,0,0,0,16,0.14,1.9000000000000001,68.34,23,1010,N/A
2014,8,10,20,30,0,0,0,0,16,0.14,1.9000000000000001,72.62,22,1010,N/A
2014,8,10,21,0,0,0,0,0,17,0.14,1.9000000000000001,75.97,22,1010,N/A
2014,8,10,21,30,0,0,0,0,17,0.14,1.9000000000000001,80.76,21,1010,N/A
2014,8,10,22,0,0,0,0,0,17,0.14,1.9000000000000001,82.72,21,1010,N/A
2014,8,10,22,30,0,0,0,0,17,0.14,1.8,87.96000000000001,20,1010,N/A
2014,8,10,23,0,0,0,0,0,17,0.14,1.7000000000000002,87.9,20,1010,N/A
2014,8,10,23,30,0,0,0,0,17,0.14,1.5,93.51,19,1010,N/A
2014,8,11,0,0,0,0,0,0,17,0.14,1.4000000000000001,92.73,19,1010,N/A
2014,8,11,0,30,0,0,0,0,17,0.14,1.2000000000000002,98.69,19,1010,N/A
2014,8,11,1,0,0,0,0,0,17,0.14,1.2000000000000002,97.42,19,1010,N/A
2014,8,11,1,30,0,0,0,0,17,0.14,1.1,97.41,18,1010,N/A
2014,8,11,2,0,0,0,0,0,17,0.14,1.1,95.58,18,1010,N/A
2014,8,11,2,30,0,0,0,0,17,0.14,1.1,95.59,18,1010,N/A
2014,8,11,3,0,0,0,0,0,17,0.14,1.1,94.18,18,1010,N/A
2014,8,11,3,30,0,0,0,0,17,0.14,1.1,100,18,1010,N/A
2014,8,11,4,0,0,0,0,0,17,0.14,1.1,100,18,1010,N/A
2014,8,11,4,30,0,0,0,0,17,0.14,1,100,18,1010,N/A
2014,8,11,5,0,0,0,0,0,17,0.14,1,100,18,1010,N/A
2014,8,11,5,30,9,53,11,11,17,0.14,1.4000000000000001,95.49,19,1010,N/A
2014,8,11,6,0,41,267,73,73,17,0.14,1.8,86.35000000000001,20,1010,N/A
2014,8,11,6,30,65,344,141,160,17,0.14,2.1,81.19,21,1010,N/A
2014,8,11,7,0,103,348,213,258,16,0.14,2.5,73.21000000000001,22,1010,N/A
2014,8,11,7,30,106,544,330,358,16,0.14,2.7,68.91,23,1010,N/A
2014,8,11,8,0,181,379,371,458,15,0.14,2.9000000000000004,59.800000000000004,24,1010,N/A
2014,8,11,8,30,139,643,516,554,15,0.14,3.1,59.79,24,1010,N/A
2014,8,11,9,0,302,193,430,642,14,0.14,3.4000000000000004,53.730000000000004,25,1010,N/A
2014,8,11,9,30,308,359,571,721,14,0.14,3.5,53.72,25,1010,N/A
2014,8,11,10,0,375,113,465,786,14,0.14,3.7,50.120000000000005,26,1010,N/A
2014,8,11,10,30,334,433,699,841,14,0.14,3.8000000000000003,50.11,26,1010,N/A
2014,8,11,11,0,339,482,763,881,14,0.14,3.9000000000000004,47.550000000000004,27,1010,N/A
2014,8,11,11,30,369,432,759,908,14,0.14,4,47.53,27,1010,N/A
2014,8,11,12,0,438,285,699,919,15,0.14,4.1000000000000005,45.42,28,1010,N/A
2014,8,11,12,30,345,24,367,916,15,0.14,4.1000000000000005,45.4,28,1010,N/A
2014,8,11,13,0,440,236,653,895,15,0.14,4.3,45.94,29,1010,N/A
2014,8,11,13,30,429,196,601,862,15,0.14,4.4,45.92,29,1010,N/A
2014,8,11,14,0,379,320,647,812,15,0.14,4.5,46.36,29,1010,N/A
2014,8,11,14,30,369,105,452,752,15,0.14,4.5,46.35,28,1010,N/A
2014,8,11,15,0,263,21,279,677,15,0.14,4.5,47.06,28,1010,N/A
2014,8,11,15,30,248,27,266,597,15,0.14,4.3,49.89,27,1010,N/A
2014,8,11,16,0,177,5,180,504,16,0.14,4.2,51.620000000000005,27,1010,N/A
2014,8,11,16,30,172,16,180,410,16,0.14,3.9000000000000004,54.74,26,1010,N/A
2014,8,11,17,0,113,0,113,314,17,0.14,3.7,57.95,26,1010,N/A
2014,8,11,17,30,95,0,95,219,17,0.14,3.4000000000000004,61.480000000000004,25,1010,N/A
2014,8,11,18,0,61,0,61,130,17,0.14,3.2,68.87,25,1010,N/A
2014,8,11,18,30,24,0,24,53,17,0.14,3,73.13,24,1010,N/A
2014,8,11,19,0,0,0,0,0,18,0.14,2.8000000000000003,77.43,23,1010,N/A
2014,8,11,19,30,0,0,0,0,18,0.14,2.7,82.27,23,1010,N/A
2014,8,11,20,0,0,0,0,0,19,0.14,2.6,86.64,23,1010,N/A
2014,8,11,20,30,0,0,0,0,19,0.14,2.4000000000000004,86.64,22,1010,N/A
2014,8,11,21,0,0,0,0,0,20,0.14,2.2,90.60000000000001,22,1010,N/A
2014,8,11,21,30,0,0,0,0,20,0.14,2.2,90.58,22,1010,N/A
2014,8,11,22,0,0,0,0,0,20,0.14,2.2,93.03,22,1010,N/A
2014,8,11,22,30,0,0,0,0,20,0.14,2.5,98.86,22,1010,N/A
2014,8,11,23,0,0,0,0,0,20,0.14,2.8000000000000003,99.79,22,1010,N/A
2014,8,11,23,30,0,0,0,0,20,0.14,3,99.76,22,1010,N/A
2014,8,12,0,0,0,0,0,0,21,0.14,3.2,100,22,1010,N/A
2014,8,12,0,30,0,0,0,0,21,0.14,3.4000000000000004,100,22,1010,N/A
2014,8,12,1,0,0,0,0,0,21,0.14,3.7,100,22,1010,N/A
2014,8,12,1,30,0,0,0,0,21,0.14,3.7,100,22,1010,N/A
2014,8,12,2,0,0,0,0,0,21,0.14,3.8000000000000003,100,22,1010,N/A
2014,8,12,2,30,0,0,0,0,21,0.14,3.5,100,22,1010,N/A
2014,8,12,3,0,0,0,0,0,21,0.14,3.2,100,22,1010,N/A
2014,8,12,3,30,0,0,0,0,21,0.14,2.9000000000000004,100,22,1010,N/A
2014,8,12,4,0,0,0,0,0,21,0.14,2.7,100,22,1010,N/A
2014,8,12,4,30,0,0,0,0,21,0.14,2.7,100,22,1010,N/A
2014,8,12,5,0,0,0,0,0,21,0.14,2.8000000000000003,100,22,1010,N/A
2014,8,12,5,30,1,0,1,9,21,0.14,3.2,100,22,1010,N/A
2014,8,12,6,0,12,0,12,66,22,0.14,3.6,100,22,1010,N/A
2014,8,12,6,30,4,0,4,148,22,0.14,3.7,100,22,1010,N/A
2014,8,12,7,0,54,0,54,241,22,0.14,3.9000000000000004,100,23,1010,N/A
2014,8,12,7,30,82,0,82,337,22,0.14,4.1000000000000005,100,23,1010,N/A
2014,8,12,8,0,95,0,95,433,22,0.14,4.3,97.89,23,1000,N/A
2014,8,12,8,30,19,0,19,524,22,0.14,4.3,97.88,23,1000,N/A
2014,8,12,9,0,115,0,115,608,22,0.14,4.4,92.11,24,1000,N/A
2014,8,12,9,30,55,0,55,685,22,0.14,4.4,92.10000000000001,24,1000,N/A
2014,8,12,10,0,89,0,89,748,22,0.14,4.5,92.44,25,1000,N/A
2014,8,12,10,30,129,0,129,803,22,0.14,4.5,92.42,25,1000,N/A
2014,8,12,11,0,161,4,165,840,22,0.14,4.6000000000000005,88.24,25,1000,N/A
2014,8,12,11,30,64,0,64,868,22,0.14,4.6000000000000005,88.2,25,1000,N/A
2014,8,12,12,0,36,0,36,878,23,0.14,4.6000000000000005,89.77,25,1000,N/A
2014,8,12,12,30,35,0,35,877,23,0.14,4.6000000000000005,89.72,25,1000,N/A
2014,8,12,13,0,148,2,150,859,23,0.14,4.800000000000001,91.44,25,1000,N/A
2014,8,12,13,30,138,0,138,829,23,0.14,4.800000000000001,91.39,25,1000,N/A
2014,8,12,14,0,167,4,170,783,23,0.14,4.800000000000001,94.19,25,1000,N/A
2014,8,12,14,30,323,39,354,727,23,0.14,4.800000000000001,94.16,25,1000,N/A
2014,8,12,15,0,315,314,542,661,24,0.14,4.800000000000001,91.69,26,1000,N/A
2014,8,12,15,30,218,13,226,583,24,0.14,4.6000000000000005,91.67,26,1000,N/A
2014,8,12,16,0,189,10,196,499,24,0.14,4.6000000000000005,93.36,26,1000,N/A
2014,8,12,16,30,138,0,138,408,24,0.14,4.3,99.04,26,1000,N/A
2014,8,12,17,0,150,259,253,318,24,0.14,4.1000000000000005,99.33,26,1000,N/A
2014,8,12,17,30,90,442,223,223,24,0.14,3.7,100,25,1000,N/A
2014,8,12,18,0,73,100,93,134,24,0.14,3.3000000000000003,100,25,1000,N/A
2014,8,12,18,30,38,161,55,55,23,0.14,2.9000000000000004,100,24,1000,N/A
2014,8,12,19,0,0,0,0,0,23,0.136,2.5,100,24,1000,N/A
2014,8,12,19,30,0,0,0,0,23,0.136,2.1,100,23,1000,N/A
2014,8,12,20,0,0,0,0,0,23,0.136,1.8,100,23,1000,N/A
2014,8,12,20,30,0,0,0,0,23,0.136,1.6,100,23,1000,N/A
2014,8,12,21,0,0,0,0,0,23,0.136,1.5,100,23,1000,N/A
2014,8,12,21,30,0,0,0,0,22,0.136,1.4000000000000001,100,23,1000,N/A
2014,8,12,22,0,0,0,0,0,22,0.136,1.3,100,23,1000,N/A
2014,8,12,22,30,0,0,0,0,22,0.136,1.2000000000000002,100,22,1000,N/A
2014,8,12,23,0,0,0,0,0,22,0.136,1.2000000000000002,100,22,1000,N/A
2014,8,12,23,30,0,0,0,0,22,0.136,1.1,100,22,1000,N/A
2014,8,13,0,0,0,0,0,0,22,0.136,1.1,100,22,1000,N/A
2014,8,13,0,30,0,0,0,0,22,0.136,1.1,100,22,1000,N/A
2014,8,13,1,0,0,0,0,0,22,0.136,1.2000000000000002,100,22,1000,N/A
2014,8,13,1,30,0,0,0,0,22,0.136,1.5,100,22,1000,N/A
2014,8,13,2,0,0,0,0,0,22,0.136,1.9000000000000001,100,22,1000,N/A
2014,8,13,2,30,0,0,0,0,22,0.136,2.3000000000000003,100,22,1000,N/A
2014,8,13,3,0,0,0,0,0,22,0.136,2.7,100,22,1000,N/A
2014,8,13,3,30,0,0,0,0,21,0.136,2.7,100,21,1000,N/A
2014,8,13,4,0,0,0,0,0,21,0.136,2.8000000000000003,100,21,1000,N/A
2014,8,13,4,30,0,0,0,0,20,0.136,2.9000000000000004,100,20,1000,N/A
2014,8,13,5,0,0,0,0,0,20,0.136,3.1,100,20,1000,N/A
2014,8,13,5,30,7,0,7,7,20,0.136,3.2,100,20,1000,N/A
2014,8,13,6,0,40,225,66,66,20,0.136,3.4000000000000004,100,20,1000,N/A
2014,8,13,6,30,78,106,101,150,20,0.136,3.6,100,20,1000,N/A
2014,8,13,7,0,112,248,190,248,20,0.136,3.8000000000000003,94.66,21,1000,N/A
2014,8,13,7,30,165,164,232,348,20,0.136,4,94.68,22,1000,N/A
2014,8,13,8,0,104,692,449,449,19,0.136,4.2,84.35000000000001,23,1000,N/A
2014,8,13,8,30,112,740,544,544,19,0.136,4.1000000000000005,79.4,23,1000,N/A
2014,8,13,9,0,118,780,633,633,18,0.136,4.1000000000000005,71.15,24,1000,N/A
2014,8,13,9,30,123,806,711,711,18,0.136,4,71.15,24,1000,N/A
2014,8,13,10,0,124,832,780,780,18,0.136,3.9000000000000004,66.18,25,1000,N/A
2014,8,13,10,30,127,846,835,835,18,0.136,3.8000000000000003,66.17,25,1000,N/A
2014,8,13,11,0,122,867,880,880,18,0.136,3.7,61.99,26,1000,N/A
2014,8,13,11,30,123,873,907,907,18,0.136,3.7,61.980000000000004,26,1000,N/A
2014,8,13,12,0,116,887,924,924,17,0.136,3.7,61.36,27,1000,N/A
2014,8,13,12,30,116,887,922,922,17,0.136,3.7,61.34,27,1000,N/A
2014,8,13,13,0,121,875,904,904,17,0.136,3.8000000000000003,57.36,27,1000,N/A
2014,8,13,13,30,119,867,873,873,17,0.136,3.8000000000000003,57.35,27,1000,N/A
2014,8,13,14,0,121,848,825,825,17,0.136,3.9000000000000004,57.34,27,1000,N/A
2014,8,13,14,30,118,832,767,767,17,0.136,3.9000000000000004,60.81,27,1000,N/A
2014,8,13,15,0,122,794,693,693,17,0.136,4,60.870000000000005,27,1000,N/A
2014,8,13,15,30,116,766,614,614,17,0.136,3.9000000000000004,60.870000000000005,26,1000,N/A
2014,8,13,16,0,114,719,524,524,17,0.136,3.9000000000000004,60.31,26,1000,N/A
2014,8,13,16,30,105,671,430,430,17,0.136,3.7,64,25,1000,N/A
2014,8,13,17,0,93,612,334,334,17,0.136,3.6,63.39,25,1000,N/A
2014,8,13,17,30,79,526,236,236,17,0.136,3.4000000000000004,67.31,24,1000,N/A
2014,8,13,18,0,59,420,142,142,17,0.136,3.2,69.19,23,1000,N/A
2014,8,13,18,30,34,243,59,59,17,0.136,3,73.53,22,1000,N/A
2014,8,13,19,0,0,0,0,0,16,0.136,2.9000000000000004,74.21000000000001,21,1000,N/A
2014,8,13,19,30,0,0,0,0,16,0.136,2.7,78.94,20,1000,N/A
2014,8,13,20,0,0,0,0,0,15,0.136,2.6,76.87,20,1000,N/A
2014,8,13,20,30,0,0,0,0,15,0.136,2.4000000000000004,81.79,19,1000,N/A
2014,8,13,21,0,0,0,0,0,15,0.136,2.3000000000000003,85.33,19,1000,N/A
2014,8,13,21,30,0,0,0,0,15,0.136,2.2,85.34,18,1000,N/A
2014,8,13,22,0,0,0,0,0,15,0.136,2.1,83.98,18,1000,N/A
2014,8,13,22,30,0,0,0,0,15,0.136,2,89.44,17,1000,N/A
2014,8,13,23,0,0,0,0,0,15,0.136,2,88.37,17,1000,N/A
2014,8,13,23,30,0,0,0,0,15,0.136,2,94.15,17,1000,N/A
2014,8,14,0,0,0,0,0,0,14,0.136,2,93.10000000000001,17,1000,N/A
2014,8,14,0,30,0,0,0,0,14,0.136,1.9000000000000001,93.10000000000001,16,1000,N/A
2014,8,14,1,0,0,0,0,0,14,0.136,1.9000000000000001,92.15,16,1000,N/A
2014,8,14,1,30,0,0,0,0,14,0.136,1.9000000000000001,98.23,16,1000,N/A
2014,8,14,2,0,0,0,0,0,14,0.136,1.9000000000000001,97.18,16,1010,N/A
2014,8,14,2,30,0,0,0,0,14,0.136,1.9000000000000001,97.19,15,1010,N/A
2014,8,14,3,0,0,0,0,0,14,0.136,1.9000000000000001,95.98,15,1010,N/A
2014,8,14,3,30,0,0,0,0,14,0.136,1.8,100,14,1010,N/A
2014,8,14,4,0,0,0,0,0,14,0.136,1.8,100,14,1010,N/A
2014,8,14,4,30,0,0,0,0,14,0.136,1.7000000000000002,100,14,1010,N/A
2014,8,14,5,0,0,0,0,0,14,0.136,1.7000000000000002,100,14,1010,N/A
2014,8,14,5,30,0,0,0,0,14,0.136,2,94.29,15,1010,N/A
2014,8,14,6,0,35,304,70,70,14,0.136,2.3000000000000003,89.94,16,1010,N/A
2014,8,14,6,30,56,479,157,157,14,0.136,2,84.43,17,1010,N/A
2014,8,14,7,0,119,90,147,253,14,0.136,1.9000000000000001,74.09,19,1010,N/A
2014,8,14,7,30,163,93,201,354,14,0.136,1.8,69.64,20,1010,N/A
2014,8,14,8,0,82,0,82,452,13,0.136,1.8,61.31,22,1010,N/A
2014,8,14,8,30,247,73,289,547,13,0.136,2,57.67,22,1010,N/A
2014,8,14,9,0,274,333,493,634,13,0.136,2.2,54.910000000000004,23,1010,N/A
2014,8,14,9,30,123,812,714,714,13,0.136,2.4000000000000004,54.89,24,1010,N/A
2014,8,14,10,0,369,102,450,776,14,0.136,2.6,53.76,25,1010,N/A
2014,8,14,10,30,372,345,660,833,14,0.136,2.7,53.74,25,1010,N/A
2014,8,14,11,0,169,806,871,871,14,0.136,2.9000000000000004,51.870000000000005,25,1010,N/A
2014,8,14,11,30,171,813,899,899,14,0.136,2.9000000000000004,51.85,25,1000,N/A
2014,8,14,12,0,280,15,294,910,14,0.136,3,53.050000000000004,26,1000,N/A
2014,8,14,12,30,431,296,700,908,14,0.136,2.9000000000000004,53.04,26,1000,N/A
2014,8,14,13,0,414,325,705,884,15,0.136,2.9000000000000004,51.02,26,1000,N/A
2014,8,14,13,30,423,119,526,853,15,0.136,2.9000000000000004,51.01,26,1000,N/A
2014,8,14,14,0,362,52,405,807,15,0.136,2.9000000000000004,51.7,26,1000,N/A
2014,8,14,14,30,336,51,376,748,15,0.136,2.8000000000000003,51.69,26,1000,N/A
2014,8,14,15,0,173,706,679,679,15,0.136,2.7,52.09,26,1000,N/A
2014,8,14,15,30,164,673,599,599,15,0.136,2.4000000000000004,52.09,26,1000,N/A
2014,8,14,16,0,204,20,216,509,16,0.136,2.2,54.09,26,1000,N/A
2014,8,14,16,30,143,568,416,416,15,0.136,2,57.39,25,1000,N/A
2014,8,14,17,0,117,529,323,323,17,0.136,1.8,61.34,25,1000,N/A
2014,8,14,17,30,96,438,225,225,17,0.136,1.6,69.14,24,1000,N/A
2014,8,14,18,0,64,369,136,136,17,0.136,1.4000000000000001,75.59,23,1000,N/A
2014,8,14,18,30,35,195,54,54,17,0.136,1.5,80.37,22,1000,N/A
2014,8,14,19,0,0,0,0,0,15,0.136,1.7000000000000002,75.13,21,1000,N/A
2014,8,14,19,30,0,0,0,0,15,0.136,2,79.96000000000001,20,1000,N/A
2014,8,14,20,0,0,0,0,0,13,0.136,2.4000000000000004,72.26,19,1000,N/A
2014,8,14,20,30,0,0,0,0,13,0.136,2.5,76.94,18,1010,N/A
2014,8,14,21,0,0,0,0,0,12,0.136,2.8000000000000003,70.60000000000001,18,1010,N/A
2014,8,14,21,30,0,0,0,0,12,0.136,2.7,75.2,17,1010,N/A
2014,8,14,22,0,0,0,0,0,11,0.136,2.7,71.96000000000001,17,1010,N/A
2014,8,14,22,30,0,0,0,0,11,0.136,2.4000000000000004,76.68,16,1010,N/A
2014,8,14,23,0,0,0,0,0,11,0.136,2.2,76.27,16,1010,N/A
2014,8,14,23,30,0,0,0,0,11,0.136,2.1,81.31,15,1010,N/A
2014,8,15,0,0,0,0,0,0,11,0.136,2,81.28,15,1010,N/A
2014,8,15,0,30,0,0,0,0,11,0.136,2,86.69,15,1010,N/A
2014,8,15,1,0,0,0,0,0,11,0.136,2,86.61,15,1010,N/A
2014,8,15,1,30,0,0,0,0,11,0.136,1.9000000000000001,86.61,14,1010,N/A
2014,8,15,2,0,0,0,0,0,11,0.136,1.9000000000000001,86.64,14,1010,N/A
2014,8,15,2,30,0,0,0,0,11,0.136,1.8,92.45,14,1010,N/A
2014,8,15,3,0,0,0,0,0,11,0.136,1.8,92.32000000000001,14,1010,N/A
2014,8,15,3,30,0,0,0,0,11,0.136,1.7000000000000002,92.34,13,1010,N/A
2014,8,15,4,0,0,0,0,0,11,0.136,1.7000000000000002,91.82000000000001,13,1010,N/A
2014,8,15,4,30,0,0,0,0,11,0.136,1.6,91.85000000000001,13,1010,N/A
2014,8,15,5,0,0,0,0,0,11,0.136,1.6,92.14,13,1010,N/A
2014,8,15,5,30,0,0,0,0,11,0.136,2,86.38,14,1010,N/A
2014,8,15,6,0,31,379,73,73,12,0.136,2.4000000000000004,82.57000000000001,15,1010,N/A
2014,8,15,6,30,48,557,165,165,12,0.136,2.3000000000000003,77.47,16,1010,N/A
2014,8,15,7,0,59,676,267,267,12,0.136,2.2,72.92,18,1010,N/A
2014,8,15,7,30,68,753,372,372,12,0.136,2.5,68.48,19,1010,N/A
2014,8,15,8,0,75,810,475,475,10,0.136,2.8000000000000003,52.800000000000004,20,1010,N/A
2014,8,15,8,30,81,851,574,574,10,0.136,2.7,52.800000000000004,20,1010,N/A
2014,8,15,9,0,88,879,664,664,9,0.136,2.7,47.65,21,1010,N/A
2014,8,15,9,30,91,902,745,745,9,0.136,2.6,47.65,21,1010,N/A
2014,8,15,10,0,95,918,815,815,9,0.136,2.5,44.660000000000004,22,1010,N/A
2014,8,15,10,30,98,930,872,872,9,0.136,2.4000000000000004,44.65,22,1010,N/A
2014,8,15,11,0,104,931,914,914,9,0.136,2.4000000000000004,42.410000000000004,23,1010,N/A
2014,8,15,11,30,105,936,943,943,9,0.136,2.3000000000000003,42.4,23,1010,N/A
2014,8,15,12,0,110,932,954,954,9,0.136,2.3000000000000003,40.49,24,1010,N/A
2014,8,15,12,30,110,931,952,952,9,0.136,2.3000000000000003,40.480000000000004,24,1010,N/A
2014,8,15,13,0,117,914,931,931,9,0.136,2.3000000000000003,40.99,25,1010,N/A
2014,8,15,13,30,116,906,899,899,9,0.136,2.2,40.97,25,1010,N/A
2014,8,15,14,0,115,892,851,851,10,0.136,2.2,38.95,25,1010,N/A
2014,8,15,14,30,112,876,790,790,10,0.136,2.1,38.94,25,1010,N/A
2014,8,15,15,0,111,846,715,715,10,0.136,2.1,39.27,25,1010,N/A
2014,8,15,15,30,106,818,632,632,10,0.136,1.9000000000000001,39.26,25,1010,N/A
2014,8,15,16,0,102,774,539,539,10,0.136,1.8,40.15,25,1010,N/A
2014,8,15,16,30,155,447,369,440,10,0.136,1.5,42.62,25,1010,N/A
2014,8,15,17,0,110,478,295,337,11,0.136,1.3,44.56,25,1010,N/A
2014,8,15,17,30,71,509,218,235,11,0.136,0.9,47.33,24,1010,N/A
2014,8,15,18,0,58,413,137,137,12,0.136,0.6000000000000001,52.03,23,1010,N/A
2014,8,15,18,30,32,222,53,53,12,0.136,0.30000000000000004,55.29,22,1010,N/A
2014,8,15,19,0,0,0,0,0,12,0.136,0.1,53.52,22,1010,N/A
2014,8,15,19,30,0,0,0,0,12,0.136,0.1,56.910000000000004,21,1010,N/A
2014,8,15,20,0,0,0,0,0,12,0.136,0.2,59.77,21,1010,N/A
2014,8,15,20,30,0,0,0,0,12,0.136,0.30000000000000004,63.57,20,1010,N/A
2014,8,15,21,0,0,0,0,0,12,0.136,0.4,66.91,20,1010,N/A
2014,8,15,21,30,0,0,0,0,12,0.136,0.4,71.22,19,1010,N/A
2014,8,15,22,0,0,0,0,0,12,0.136,0.5,70.83,19,1010,N/A
2014,8,15,22,30,0,0,0,0,12,0.136,0.5,75.43,18,1010,N/A
2014,8,15,23,0,0,0,0,0,12,0.136,0.6000000000000001,75.05,18,1010,N/A
2014,8,15,23,30,0,0,0,0,12,0.136,0.7000000000000001,75.04,17,1010,N/A
2014,8,16,0,0,0,0,0,0,12,0.136,0.9,74.44,17,1010,N/A
2014,8,16,0,30,0,0,0,0,12,0.136,1,79.31,16,1010,N/A
2014,8,16,1,0,0,0,0,0,12,0.136,1.2000000000000002,79.12,16,1010,N/A
2014,8,16,1,30,0,0,0,0,12,0.136,1.2000000000000002,84.35000000000001,15,1010,N/A
2014,8,16,2,0,0,0,0,0,12,0.136,1.3,84.10000000000001,15,1010,N/A
2014,8,16,2,30,0,0,0,0,12,0.136,1.3,84.11,15,1010,N/A
2014,8,16,3,0,0,0,0,0,12,0.136,1.4000000000000001,83.56,15,1010,N/A
2014,8,16,3,30,0,0,0,0,12,0.136,1.4000000000000001,89.11,15,1010,N/A
2014,8,16,4,0,0,0,0,0,12,0.136,1.4000000000000001,88.4,15,1010,N/A
2014,8,16,4,30,0,0,0,0,12,0.136,1.4000000000000001,88.4,15,1010,N/A
2014,8,16,5,0,0,0,0,0,12,0.136,1.5,89.53,15,1010,N/A
2014,8,16,5,30,0,0,0,0,12,0.136,1.6,83.95,16,1010,N/A
2014,8,16,6,0,37,242,63,63,13,0.136,1.7000000000000002,81.36,17,1010,N/A
2014,8,16,6,30,62,418,149,149,13,0.136,1.9000000000000001,76.41,18,1010,N/A
2014,8,16,7,0,81,543,246,246,13,0.136,2.1,70.19,19,1010,N/A
2014,8,16,7,30,95,631,347,347,13,0.136,1.8,65.97,20,1010,N/A
2014,8,16,8,0,107,694,447,447,13,0.136,1.6,58.92,22,1010,N/A
2014,8,16,8,30,116,742,544,544,13,0.136,1.1,55.45,23,1010,N/A
2014,8,16,9,0,218,496,542,634,13,0.136,0.6000000000000001,52.25,24,1010,N/A
2014,8,16,9,30,254,485,605,714,13,0.136,0.5,52.230000000000004,24,1010,N/A
2014,8,16,10,0,257,565,699,784,13,0.136,0.5,48.35,25,1010,N/A
2014,8,16,10,30,137,849,842,842,13,0.136,0.7000000000000001,48.34,25,1010,N/A
2014,8,16,11,0,136,867,888,888,12,0.136,1,44.27,26,1010,N/A
2014,8,16,11,30,332,541,815,917,12,0.136,1.2000000000000002,44.26,26,1010,N/A
2014,8,16,12,0,315,569,829,933,12,0.136,1.5,40.300000000000004,27,1010,N/A
2014,8,16,12,30,326,570,840,932,12,0.136,1.6,40.300000000000004,27,1010,N/A
2014,8,16,13,0,355,452,757,914,11,0.136,1.8,38.63,27,1010,N/A
2014,8,16,13,30,349,428,717,882,11,0.136,1.8,38.62,27,1010,N/A
2014,8,16,14,0,128,864,838,838,11,0.136,1.9000000000000001,36.97,28,1010,N/A
2014,8,16,14,30,124,848,779,779,11,0.136,1.8,36.96,28,1010,N/A
2014,8,16,15,0,116,832,708,708,10,0.136,1.8,35.65,28,1010,N/A
