Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2020,7,28,23,0,0,0,0,0,21.8,0.16,1.7000000000000002,79.48,25.6,1011,N/A
2020,7,28,23,30,0,0,0,0,21.8,0.16,1.9000000000000001,80.91,25.3,1011,N/A
2020,7,29,0,0,0,0,0,0,21.5,0.16,2,80.78,25,1011,N/A
2020,7,29,0,30,0,0,0,0,21.5,0.16,2,82.72,24.6,1011,N/A
2020,7,29,1,0,0,0,0,0,21.1,0.16,2.1,82.65,24.200000000000003,1011,N/A
2020,7,29,1,30,0,0,0,0,21.1,0.16,2,84.65,23.8,1011,N/A
2020,7,29,2,0,0,0,0,0,20.6,0.16,2,84.52,23.400000000000002,1011,N/A
2020,7,29,2,30,0,0,0,0,20.6,0.16,1.9000000000000001,86.58,23,1011,N/A
2020,7,29,3,0,0,0,0,0,20.200000000000003,0.16,1.9000000000000001,86.36,22.6,1012,N/A
2020,7,29,3,30,0,0,0,0,20.200000000000003,0.16,1.8,87.94,22.3,1012,N/A
2020,7,29,4,0,0,0,0,0,19.700000000000003,0.16,1.7000000000000002,87.60000000000001,21.900000000000002,1012,N/A
2020,7,29,4,30,0,0,0,0,19.700000000000003,0.16,1.8,87.07000000000001,22,1012,N/A
2020,7,29,5,0,0,0,0,0,19.5,0.16,1.9000000000000001,85.24,22.1,1012,N/A
2020,7,29,5,30,22,178,33,34,19.5,0.16,2.1,81.79,22.8,1013,N/A
2020,7,29,6,0,44,404,107,107,19.5,0.16,2.4000000000000004,77.79,23.6,1013,N/A
2020,7,29,6,30,59,549,197,197,19.5,0.16,2.1,71.13,25.1,1013,N/A
2020,7,29,7,0,70,649,295,295,19.1,0.16,1.9000000000000001,63.34,26.6,1013,N/A
2020,7,29,7,30,79,720,395,395,19.1,0.16,1.9000000000000001,57.03,28.400000000000002,1013,N/A
2020,7,29,8,0,86,771,493,493,16.3,0.16,1.9000000000000001,42.96,30.3,1014,N/A
2020,7,29,8,30,91,810,586,586,16.3,0.16,1.7000000000000002,41.050000000000004,31.1,1014,N/A
2020,7,29,9,0,95,840,673,673,15.5,0.16,1.5,36.97,32,1014,N/A
2020,7,29,9,30,101,862,752,752,15.5,0.16,1.5,35.910000000000004,32.5,1013,N/A
2020,7,29,10,0,104,879,820,820,15.100000000000001,0.16,1.5,34.11,33,1013,N/A
2020,7,29,10,30,106,893,876,876,15.100000000000001,0.16,1.5,33.36,33.4,1013,N/A
2020,7,29,11,0,108,903,920,920,14.600000000000001,0.16,1.6,31.51,33.800000000000004,1013,N/A
2020,7,29,11,30,108,910,949,949,14.600000000000001,0.16,1.7000000000000002,30.810000000000002,34.2,1013,N/A
2020,7,29,12,0,110,912,964,964,14.100000000000001,0.16,1.8,29.490000000000002,34.5,1012,N/A
2020,7,29,12,30,110,912,963,963,14.200000000000001,0.16,1.9000000000000001,29.16,34.7,1012,N/A
2020,7,29,13,0,109,909,948,948,13.9,0.16,1.9000000000000001,28.32,34.9,1012,N/A
2020,7,29,13,30,108,902,918,918,13.9,0.16,2,28.14,35,1011,N/A
2020,7,29,14,0,106,891,873,873,13.700000000000001,0.16,2.1,27.76,35.1,1011,N/A
2020,7,29,14,30,104,877,816,816,13.700000000000001,0.16,2.1,27.91,35,1011,N/A
2020,7,29,15,0,100,859,747,747,13.700000000000001,0.16,2.2,27.95,34.9,1011,N/A
2020,7,29,15,30,96,835,668,668,13.700000000000001,0.16,2.2,28.42,34.6,1011,N/A
2020,7,29,16,0,91,804,580,580,14.100000000000001,0.16,2.2,29.490000000000002,34.4,1010,N/A
2020,7,29,16,30,85,764,486,486,14.100000000000001,0.16,2.1,30.310000000000002,33.9,1010,N/A
2020,7,29,17,0,78,711,387,387,14.8,0.16,2,32.51,33.5,1010,N/A
2020,7,29,17,30,69,640,288,288,14.8,0.16,1.6,34.77,32.300000000000004,1010,N/A
2020,7,29,18,0,58,541,191,191,17.8,0.16,1.3,45.31,31,1011,N/A
2020,7,29,18,30,42,397,102,102,17.8,0.16,1.3,45.31,31,1011,N/A
2020,7,29,19,0,21,175,31,31,18.3,0.16,1.3,55.86,27.900000000000002,1011,N/A
2020,7,29,19,30,0,0,0,0,18.3,0.16,1.5,57.51,27.400000000000002,1011,N/A
2020,7,29,20,0,0,0,0,0,18.6,0.16,1.6,60.28,26.900000000000002,1011,N/A
2020,7,29,20,30,0,0,0,0,18.6,0.16,1.6,61.35,26.6,1011,N/A
2020,7,29,21,0,0,0,0,0,19.3,0.16,1.7000000000000002,65.99,26.200000000000003,1012,N/A
2020,7,29,21,30,0,0,0,0,19.3,0.16,1.7000000000000002,66.77,26,1012,N/A
2020,7,29,22,0,0,0,0,0,20.1,0.16,1.8,71.32000000000001,25.700000000000003,1012,N/A
2020,7,29,22,30,0,0,0,0,20.1,0.16,1.8,72.17,25.5,1012,N/A
2020,7,29,23,0,0,0,0,0,20.6,0.16,1.8,75.45,25.3,1012,N/A
2020,7,29,23,30,0,0,0,0,20.6,0.16,1.7000000000000002,76.27,25.1,1011,N/A
2020,7,30,0,0,0,0,0,0,20.8,0.16,1.7000000000000002,78.69,24.8,1011,N/A
2020,7,30,0,30,0,0,0,0,20.8,0.16,1.6,79.63,24.6,1011,N/A
2020,7,30,1,0,0,0,0,0,20.900000000000002,0.16,1.6,80.63,24.400000000000002,1011,N/A
2020,7,30,1,30,0,0,0,0,20.900000000000002,0.16,1.5,81.59,24.200000000000003,1011,N/A
2020,7,30,2,0,0,0,0,0,20.700000000000003,0.16,1.4000000000000001,81.72,24,1011,N/A
2020,7,30,2,30,0,0,0,0,20.700000000000003,0.16,1.3,82.7,23.8,1011,N/A
2020,7,30,3,0,0,0,0,0,20.400000000000002,0.16,1.2000000000000002,81.84,23.700000000000003,1011,N/A
2020,7,30,3,30,0,0,0,0,20.400000000000002,0.16,1.1,82.82000000000001,23.5,1011,N/A
2020,7,30,4,0,0,0,0,0,20.1,0.16,1,82.01,23.3,1011,N/A
2020,7,30,4,30,0,0,0,0,20.1,0.16,1,81.03,23.5,1011,N/A
2020,7,30,5,0,0,0,0,0,20,0.16,0.9,79.84,23.700000000000003,1011,N/A
2020,7,30,5,30,20,31,22,31,20,0.16,1.1,75.21000000000001,24.700000000000003,1011,N/A
2020,7,30,6,0,53,141,74,102,19.3,0.16,1.3,68.38,25.6,1011,N/A
2020,7,30,6,30,78,323,158,190,19.400000000000002,0.16,1.1,62.980000000000004,27,1011,N/A
2020,7,30,7,0,77,580,276,286,18.900000000000002,0.16,0.9,56.5,28.400000000000002,1011,N/A
2020,7,30,7,30,81,682,379,384,18.900000000000002,0.16,0.6000000000000001,50.660000000000004,30.3,1011,N/A
2020,7,30,8,0,96,712,470,480,17,0.16,0.30000000000000004,40.24,32.2,1011,N/A
2020,7,30,8,30,140,651,537,572,17,0.16,0.5,38.480000000000004,33,1011,N/A
2020,7,30,9,0,135,723,631,658,16.900000000000002,0.16,0.6000000000000001,36.79,33.7,1011,N/A
2020,7,30,9,30,110,823,731,731,16.900000000000002,0.16,0.9,35.99,34.1,1011,N/A
2020,7,30,10,0,185,711,763,793,17.3,0.16,1.3,35.76,34.6,1011,N/A
2020,7,30,10,30,173,763,830,847,17.2,0.16,1.5,35.33,34.800000000000004,1010,N/A
2020,7,30,11,0,146,826,887,888,17.6,0.16,1.8,35.65,35,1010,N/A
2020,7,30,11,30,145,835,915,915,17.6,0.16,1.9000000000000001,35.85,34.9,1010,N/A
2020,7,30,12,0,174,794,916,927,17.900000000000002,0.16,2,37.08,34.7,1010,N/A
2020,7,30,12,30,210,738,900,925,17.900000000000002,0.16,2,36.84,34.800000000000004,1009,N/A
2020,7,30,13,0,151,822,908,908,18.400000000000002,0.16,2.1,37.95,34.800000000000004,1009,N/A
2020,7,30,13,30,149,812,877,877,18.400000000000002,0.16,2,37.74,34.9,1009,N/A
2020,7,30,14,0,167,762,822,832,18.8,0.16,2,38.57,35,1009,N/A
2020,7,30,14,30,159,752,768,775,18.8,0.16,1.9000000000000001,39.65,34.5,1009,N/A
2020,7,30,15,0,242,516,630,706,19.400000000000002,0.16,1.8,42.28,34,1008,N/A
2020,7,30,15,30,292,273,478,628,19.400000000000002,0.16,1.9000000000000001,43.47,33.5,1008,N/A
2020,7,30,16,0,231,110,298,542,20.3,0.16,1.9000000000000001,47.01,33.1,1008,N/A
2020,7,30,16,30,171,13,178,450,20.3,0.16,1.7000000000000002,48.9,32.4,1008,N/A
2020,7,30,17,0,136,20,145,356,21.900000000000002,0.16,1.6,55.800000000000004,31.8,1008,N/A
2020,7,30,17,30,45,0,45,261,21.900000000000002,0.16,1.4000000000000001,58.72,30.900000000000002,1008,N/A
2020,7,30,18,0,36,0,36,171,23.400000000000002,0.16,1.1,67.94,30,1009,N/A
2020,7,30,18,30,29,0,29,88,23.400000000000002,0.16,1.1,67.94,30,1009,N/A
2020,7,30,19,0,10,0,10,25,24,0.16,1.3,76.72,28.5,1009,N/A
2020,7,30,19,30,0,0,0,0,24,0.16,1.3,78.97,28,1009,N/A
2020,7,30,20,0,0,0,0,0,24.700000000000003,0.16,1.3,84.47,27.6,1009,N/A
2020,7,30,20,30,0,0,0,0,24.700000000000003,0.16,1.2000000000000002,85.96000000000001,27.3,1009,N/A
2020,7,30,21,0,0,0,0,0,25.200000000000003,0.16,1.1,90.31,26.900000000000002,1009,N/A
2020,7,30,21,30,0,0,0,0,25.200000000000003,0.16,1,91.28,26.700000000000003,1008,N/A
2020,7,30,22,0,0,0,0,0,25.3,0.16,0.8,93.54,26.400000000000002,1008,N/A
2020,7,30,22,30,0,0,0,0,25.3,0.16,0.9,94.65,26.200000000000003,1008,N/A
2020,7,30,23,0,0,0,0,0,25.200000000000003,0.16,1,95.47,26,1007,N/A
2020,7,30,23,30,0,0,0,0,25.200000000000003,0.16,1.4000000000000001,96.60000000000001,25.8,1007,N/A
2020,7,31,0,0,0,0,0,0,25.1,0.16,1.8,97.31,25.6,1007,N/A
2020,7,31,0,30,0,0,0,0,25.1,0.16,2.1,97.79,25.5,1006,N/A
2020,7,31,1,0,0,0,0,0,25.1,0.16,2.5,98.5,25.400000000000002,1006,N/A
2020,7,31,1,30,0,0,0,0,25.1,0.16,2.3000000000000003,98.99000000000001,25.3,1005,N/A
2020,7,31,2,0,0,0,0,0,25.200000000000003,0.16,2.1,99.45,25.3,1005,N/A
2020,7,31,2,30,0,0,0,0,25.200000000000003,0.16,1.6,100,25.200000000000003,1005,N/A
2020,7,31,3,0,0,0,0,0,25.1,0.16,1.2000000000000002,99.81,25.1,1005,N/A
2020,7,31,3,30,0,0,0,0,24.900000000000002,0.16,1.1,100,24.900000000000002,1005,N/A
2020,7,31,4,0,0,0,0,0,24.400000000000002,0.16,1.1,98.84,24.6,1005,N/A
2020,7,31,4,30,0,0,0,0,24.200000000000003,0.16,1.5,100,24.200000000000003,1005,N/A
2020,7,31,5,0,0,0,0,0,23.5,0.16,1.8,98.47,23.8,1005,N/A
2020,7,31,5,30,8,0,8,26,23.6,0.16,2.2,99.76,23.6,1006,N/A
2020,7,31,6,0,21,0,21,89,22.700000000000003,0.16,2.6,96.33,23.3,1006,N/A
2020,7,31,6,30,35,0,35,172,22.700000000000003,0.16,2.9000000000000004,96.33,23.3,1006,N/A
2020,7,31,7,0,30,2,31,264,21.900000000000002,0.16,3.2,91.31,23.400000000000002,1006,N/A
2020,7,31,7,30,19,0,19,358,21.900000000000002,0.16,3.3000000000000003,89.77,23.700000000000003,1007,N/A
2020,7,31,8,0,64,0,64,451,21.200000000000003,0.16,3.4000000000000004,84.34,24,1007,N/A
2020,7,31,8,30,68,0,68,541,21.200000000000003,0.16,3.3000000000000003,82.85000000000001,24.3,1007,N/A
2020,7,31,9,0,149,3,151,625,20.6,0.16,3.2,78.54,24.6,1007,N/A
2020,7,31,9,30,203,8,209,700,20.6,0.16,3.1,77.23,24.900000000000002,1008,N/A
2020,7,31,10,0,180,6,185,766,20.400000000000002,0.16,2.9000000000000004,74.65,25.200000000000003,1008,N/A
2020,7,31,10,30,122,2,124,821,20.400000000000002,0.16,2.8000000000000003,73.77,25.400000000000002,1008,N/A
2020,7,31,11,0,94,0,94,863,20.400000000000002,0.16,2.6,72.36,25.700000000000003,1008,N/A
2020,7,31,11,30,162,6,168,892,20.400000000000002,0.16,2.4000000000000004,71.09,26,1008,N/A
2020,7,31,12,0,103,2,105,908,20.400000000000002,0.16,2.2,69.43,26.400000000000002,1008,N/A
2020,7,31,12,30,100,0,100,904,20.400000000000002,0.16,2,68.22,26.700000000000003,1008,N/A
2020,7,31,13,0,115,2,117,885,20.400000000000002,0.16,1.8,67.02,27,1008,N/A
2020,7,31,13,30,188,8,195,857,20.400000000000002,0.16,1.6,66.24,27.200000000000003,1008,N/A
2020,7,31,14,0,144,3,147,815,20.400000000000002,0.16,1.3,65.18,27.5,1008,N/A
2020,7,31,14,30,204,9,211,761,20.400000000000002,0.16,1.2000000000000002,64.81,27.6,1008,N/A
2020,7,31,15,0,204,8,210,695,20.5,0.16,1,64.84,27.700000000000003,1008,N/A
2020,7,31,15,30,206,14,216,619,20.5,0.16,1,65.22,27.6,1008,N/A
2020,7,31,16,0,227,57,261,535,20.6,0.16,0.9,65.74,27.6,1008,N/A
2020,7,31,16,30,192,41,213,445,20.6,0.16,0.9,66.9,27.3,1008,N/A
2020,7,31,17,0,92,7,95,352,20.8,0.16,0.9,68.63,27.1,1008,N/A
2020,7,31,17,30,43,65,65,257,20.8,0.16,0.9,70.25,26.700000000000003,1008,N/A
2020,7,31,18,0,63,233,119,167,21.5,0.16,0.8,75.39,26.200000000000003,1009,N/A
2020,7,31,18,30,31,54,39,85,21.5,0.16,0.8,75.39,26.200000000000003,1009,N/A
2020,7,31,19,0,9,0,9,24,22.1,0.15,0.6000000000000001,84.55,24.900000000000002,1009,N/A
2020,7,31,19,30,0,0,0,0,22.1,0.15,0.6000000000000001,86.67,24.5,1010,N/A
2020,7,31,20,0,0,0,0,0,22.200000000000003,0.15,0.7000000000000001,88.84,24.200000000000003,1010,N/A
2020,7,31,20,30,0,0,0,0,22.200000000000003,0.15,0.7000000000000001,89.9,24,1010,N/A
2020,7,31,21,0,0,0,0,0,22.200000000000003,0.15,0.8,91.03,23.8,1010,N/A
2020,7,31,21,30,0,0,0,0,22.200000000000003,0.15,0.8,91.58,23.700000000000003,1010,N/A
2020,7,31,22,0,0,0,0,0,22.3,0.15,0.8,92.71000000000001,23.5,1010,N/A
2020,7,31,22,30,0,0,0,0,22.3,0.15,0.7000000000000001,93.27,23.400000000000002,1010,N/A
2020,7,31,23,0,0,0,0,0,22.200000000000003,0.15,0.7000000000000001,93.4,23.3,1010,N/A
2020,7,31,23,30,0,0,0,0,22.200000000000003,0.15,0.7000000000000001,93.4,23.3,1010,N/A
2020,8,1,0,0,0,0,0,0,21.900000000000002,0.15,0.7000000000000001,92.41,23.200000000000003,1010,N/A
2020,8,1,0,30,0,0,0,0,21.900000000000002,0.15,0.6000000000000001,92.41,23.200000000000003,1010,N/A
2020,8,1,1,0,0,0,0,0,21.6,0.15,0.6000000000000001,90.69,23.200000000000003,1010,N/A
2020,8,1,1,30,0,0,0,0,21.6,0.15,0.6000000000000001,90.69,23.200000000000003,1010,N/A
2020,8,1,2,0,0,0,0,0,21.400000000000002,0.15,0.6000000000000001,89.05,23.3,1010,N/A
2020,8,1,2,30,0,0,0,0,21.400000000000002,0.15,0.6000000000000001,90.13,23.1,1010,N/A
2020,8,1,3,0,0,0,0,0,21.3,0.15,0.7000000000000001,90.39,23,1010,N/A
2020,8,1,3,30,0,0,0,0,21.400000000000002,0.15,0.7000000000000001,91.58,22.8,1011,N/A
2020,8,1,4,0,0,0,0,0,21.3,0.15,0.8,92.05,22.700000000000003,1011,N/A
2020,8,1,4,30,0,0,0,0,21.3,0.15,0.7000000000000001,92.05,22.700000000000003,1011,N/A
2020,8,1,5,0,0,0,0,0,21.8,0.15,0.7000000000000001,94.2,22.8,1012,N/A
2020,8,1,5,30,21,83,25,25,21.8,0.15,0.9,90.86,23.400000000000002,1012,N/A
2020,8,1,6,0,49,124,67,88,22.3,0.15,1,90.18,24,1012,N/A
2020,8,1,6,30,76,193,123,170,22.3,0.15,1,85.98,24.8,1012,N/A
2020,8,1,7,0,112,46,128,261,22.1,0.15,1,81.04,25.6,1012,N/A
2020,8,1,7,30,127,6,130,355,22.1,0.15,1.1,77.76,26.3,1012,N/A
2020,8,1,8,0,181,44,204,448,21.6,0.15,1.2000000000000002,71.84,27.1,1012,N/A
2020,8,1,8,30,260,198,380,538,21.6,0.15,1.3,68.17,28,1012,N/A
2020,8,1,9,0,293,100,361,622,21.200000000000003,0.15,1.5,62.64,29,1012,N/A
2020,8,1,9,30,329,135,430,695,21.200000000000003,0.15,1.6,60.17,29.700000000000003,1012,N/A
2020,8,1,10,0,347,190,501,757,21,0.15,1.8,57.230000000000004,30.400000000000002,1012,N/A
2020,8,1,10,30,337,353,640,811,21,0.15,1.9000000000000001,56.26,30.700000000000003,1012,N/A
2020,8,1,11,0,419,189,588,853,21,0.15,1.9000000000000001,55.04,31.1,1012,N/A
2020,8,1,11,30,401,77,472,882,21,0.15,1.9000000000000001,54.11,31.400000000000002,1012,N/A
2020,8,1,12,0,448,169,605,896,21.1,0.15,2,53.410000000000004,31.700000000000003,1012,N/A
2020,8,1,12,30,450,139,579,898,21.1,0.15,2,52.76,31.900000000000002,1011,N/A
2020,8,1,13,0,374,355,700,885,21.200000000000003,0.15,2,52.550000000000004,32.1,1011,N/A
2020,8,1,13,30,364,218,559,857,21.200000000000003,0.15,2,52.26,32.2,1011,N/A
2020,8,1,14,0,354,50,397,815,21.3,0.15,2.1,52.69,32.2,1011,N/A
2020,8,1,14,30,364,115,457,761,21.3,0.15,2.2,52.99,32.1,1011,N/A
2020,8,1,15,0,286,96,358,695,21.5,0.15,2.4000000000000004,53.84,32,1011,N/A
2020,8,1,15,30,273,153,377,618,21.5,0.15,2.5,55.07,31.6,1011,N/A
2020,8,1,16,0,143,610,510,533,21.700000000000003,0.15,2.7,57.13,31.200000000000003,1011,N/A
2020,8,1,16,30,156,450,389,442,21.700000000000003,0.15,2.8000000000000003,58.44,30.8,1011,N/A
2020,8,1,17,0,110,36,125,349,22,0.15,2.9000000000000004,61.050000000000004,30.400000000000002,1011,N/A
2020,8,1,17,30,85,179,145,255,22,0.15,2.8000000000000003,63.18,29.8,1011,N/A
2020,8,1,18,0,75,209,125,165,22.6,0.15,2.6,68.09,29.1,1011,N/A
2020,8,1,18,30,42,93,55,83,22.6,0.15,2.6,68.09,29.1,1011,N/A
2020,8,1,19,0,17,56,20,23,23.1,0.15,2.2,76.29,27.700000000000003,1012,N/A
2020,8,1,19,30,0,0,0,0,23.1,0.15,2.4000000000000004,77.64,27.400000000000002,1012,N/A
2020,8,1,20,0,0,0,0,0,23.6,0.15,2.7,81.15,27.1,1012,N/A
2020,8,1,20,30,0,0,0,0,23.6,0.15,2.9000000000000004,82.59,26.8,1012,N/A
2020,8,1,21,0,0,0,0,0,24,0.15,3.1,85.59,26.6,1012,N/A
2020,8,1,21,30,0,0,0,0,24,0.15,3.1,86.60000000000001,26.400000000000002,1012,N/A
2020,8,1,22,0,0,0,0,0,24.3,0.15,3.2,89.08,26.200000000000003,1012,N/A
2020,8,1,22,30,0,0,0,0,24.200000000000003,0.15,3.1,89.52,26.1,1011,N/A
2020,8,1,23,0,0,0,0,0,24.3,0.15,3.1,90.61,26,1011,N/A
2020,8,1,23,30,0,0,0,0,24.3,0.15,2.9000000000000004,91.69,25.8,1011,N/A
2020,8,2,0,0,0,0,0,0,24.3,0.15,2.8000000000000003,92.65,25.6,1011,N/A
2020,8,2,0,30,0,0,0,0,24.3,0.15,2.6,94.31,25.3,1011,N/A
2020,8,2,1,0,0,0,0,0,24.200000000000003,0.15,2.5,94.97,25.1,1010,N/A
2020,8,2,1,30,0,0,0,0,24.200000000000003,0.15,2.5,96.10000000000001,24.900000000000002,1010,N/A
2020,8,2,2,0,0,0,0,0,24.1,0.15,2.5,96.26,24.700000000000003,1010,N/A
2020,8,2,2,30,0,0,0,0,24.1,0.15,2.5,97.41,24.5,1010,N/A
2020,8,2,3,0,0,0,0,0,23.900000000000002,0.15,2.4000000000000004,97.49000000000001,24.3,1010,N/A
2020,8,2,3,30,0,0,0,0,23.900000000000002,0.15,2.4000000000000004,98.08,24.200000000000003,1010,N/A
2020,8,2,4,0,0,0,0,0,23.8,0.15,2.3000000000000003,98.27,24.1,1010,N/A
2020,8,2,4,30,0,0,0,0,23.8,0.15,2.4000000000000004,97.68,24.200000000000003,1010,N/A
2020,8,2,5,0,0,0,0,0,23.900000000000002,0.15,2.5,97.66,24.3,1010,N/A
2020,8,2,5,30,20,75,24,24,23.900000000000002,0.15,2.7,94.23,24.900000000000002,1010,N/A
2020,8,2,6,0,52,251,88,88,24.3,0.15,2.9000000000000004,93.65,25.400000000000002,1011,N/A
2020,8,2,6,30,66,318,143,171,24.3,0.15,3,89.86,26.1,1011,N/A
2020,8,2,7,0,83,37,95,264,24.700000000000003,0.15,3.1,88.22,26.8,1011,N/A
2020,8,2,7,30,118,331,261,360,24.700000000000003,0.15,3.1,83.71000000000001,27.700000000000003,1011,N/A
2020,8,2,8,0,121,596,431,456,24.5,0.15,3.1,78.65,28.6,1011,N/A
2020,8,2,8,30,119,713,549,549,24.5,0.15,3,74.25,29.6,1011,N/A
2020,8,2,9,0,214,454,523,635,23.400000000000002,0.15,2.9000000000000004,65.49,30.6,1011,N/A
2020,8,2,9,30,302,368,578,716,23.400000000000002,0.15,3,62.59,31.400000000000002,1011,N/A
2020,8,2,10,0,333,390,648,787,22.6,0.15,3.1,57.160000000000004,32.1,1011,N/A
2020,8,2,10,30,325,466,724,842,22.6,0.15,3.4000000000000004,55.26,32.7,1011,N/A
2020,8,2,11,0,179,753,851,884,22.1,0.15,3.8000000000000003,52.19,33.2,1010,N/A
2020,8,2,11,30,156,790,881,912,22.1,0.15,4,51.04,33.6,1010,N/A
2020,8,2,12,0,134,840,915,925,21.700000000000003,0.15,4.3,48.730000000000004,34,1010,N/A
2020,8,2,12,30,130,851,921,921,21.700000000000003,0.15,4.5,47.92,34.300000000000004,1010,N/A
2020,8,2,13,0,249,612,810,902,21.200000000000003,0.15,4.7,46.06,34.5,1009,N/A
2020,8,2,13,30,342,408,706,872,21.200000000000003,0.15,4.7,45.550000000000004,34.7,1009,N/A
2020,8,2,14,0,209,671,782,828,20.900000000000002,0.15,4.800000000000001,44.33,34.800000000000004,1009,N/A
2020,8,2,14,30,248,470,626,772,20.900000000000002,0.15,4.800000000000001,44.33,34.800000000000004,1009,N/A
2020,8,2,15,0,186,558,602,705,20.6,0.15,4.800000000000001,43.67,34.800000000000004,1009,N/A
2020,8,2,15,30,236,349,472,627,20.6,0.15,4.800000000000001,44.4,34.5,1009,N/A
2020,8,2,16,0,187,220,319,541,20.5,0.15,4.7,44.660000000000004,34.2,1009,N/A
2020,8,2,16,30,180,296,332,448,20.5,0.15,4.4,45.92,33.7,1009,N/A
2020,8,2,17,0,126,464,323,353,20.6,0.15,4,47.72,33.2,1009,N/A
2020,8,2,17,30,89,506,257,257,20.6,0.15,3.5,49.910000000000004,32.4,1009,N/A
2020,8,2,18,0,72,396,165,165,21.1,0.15,3.1,53.96,31.6,1010,N/A
2020,8,2,18,30,49,246,83,83,21.1,0.15,3.1,53.96,31.6,1010,N/A
2020,8,2,19,0,18,68,21,21,21.200000000000003,0.15,2.8000000000000003,60,29.8,1011,N/A
2020,8,2,19,30,0,0,0,0,21.200000000000003,0.15,2.8000000000000003,61.75,29.3,1011,N/A
2020,8,2,20,0,0,0,0,0,21.3,0.15,2.7,64.12,28.8,1011,N/A
2020,8,2,20,30,0,0,0,0,21.400000000000002,0.15,2.7,66.07000000000001,28.3,1012,N/A
2020,8,2,21,0,0,0,0,0,21.400000000000002,0.15,2.7,68.38,27.8,1012,N/A
2020,8,2,21,30,0,0,0,0,21.400000000000002,0.15,2.6,70.41,27.3,1012,N/A
2020,8,2,22,0,0,0,0,0,21.3,0.15,2.4000000000000004,71.59,26.900000000000002,1013,N/A
2020,8,2,22,30,0,0,0,0,21.3,0.15,2.4000000000000004,73.72,26.400000000000002,1013,N/A
2020,8,2,23,0,0,0,0,0,21,0.15,2.4000000000000004,74.45,25.900000000000002,1013,N/A
2020,8,2,23,30,0,0,0,0,21,0.15,2.4000000000000004,76.68,25.400000000000002,1013,N/A
2020,8,3,0,0,0,0,0,0,20.700000000000003,0.15,2.3000000000000003,78.04,24.8,1014,N/A
2020,8,3,0,30,0,0,0,0,20.700000000000003,0.15,2.2,79.92,24.400000000000002,1014,N/A
2020,8,3,1,0,0,0,0,0,20.5,0.15,2.1,80.59,24,1014,N/A
2020,8,3,1,30,0,0,0,0,20.5,0.15,2,82.55,23.6,1014,N/A
2020,8,3,2,0,0,0,0,0,20.3,0.15,2,83.48,23.3,1014,N/A
2020,8,3,2,30,0,0,0,0,20.3,0.15,1.8,84.49,23.1,1014,N/A
2020,8,3,3,0,0,0,0,0,20.3,0.15,1.7000000000000002,85.31,22.900000000000002,1014,N/A
2020,8,3,3,30,0,0,0,0,20.3,0.15,1.6,85.91,22.8,1015,N/A
2020,8,3,4,0,0,0,0,0,20.200000000000003,0.15,1.4000000000000001,85.72,22.700000000000003,1015,N/A
2020,8,3,4,30,0,0,0,0,20.200000000000003,0.15,1.3,85.21000000000001,22.8,1015,N/A
2020,8,3,5,0,0,0,0,0,20.1,0.15,1.2000000000000002,84.92,22.8,1015,N/A
2020,8,3,5,30,13,3,13,23,20.1,0.15,1.3,81.98,23.400000000000002,1016,N/A
2020,8,3,6,0,47,22,50,84,20,0.15,1.4000000000000001,78.60000000000001,23.900000000000002,1016,N/A
2020,8,3,6,30,85,185,129,166,20,0.15,1.4000000000000001,74.05,24.900000000000002,1016,N/A
2020,8,3,7,0,115,312,220,257,19.200000000000003,0.15,1.3,66.51,25.900000000000002,1016,N/A
2020,8,3,7,30,115,554,352,352,19.200000000000003,0.15,1.3,63.89,26.6,1017,N/A
2020,8,3,8,0,134,579,434,447,18.1,0.15,1.3,57.35,27.3,1017,N/A
2020,8,3,8,30,164,561,502,538,18.1,0.15,1.3,54.74,28.1,1017,N/A
2020,8,3,9,0,185,574,575,624,17.7,0.15,1.3,50.76,28.900000000000002,1017,N/A
2020,8,3,9,30,148,742,702,702,17.7,0.15,1.3,49.04,29.5,1017,N/A
2020,8,3,10,0,148,772,770,770,17.8,0.15,1.3,47.38,30.200000000000003,1016,N/A
