Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,6,14,8,30,158,691,616,616,16,0.14400000000000002,3.3000000000000003,72.37,22,1010,N/A
2012,6,14,9,0,312,49,348,692,17,0.14400000000000002,3.2,69.12,23,1010,N/A
2012,6,14,9,30,344,51,385,766,17,0.14400000000000002,3.1,69.11,24,1010,N/A
2012,6,14,10,0,372,53,418,830,17,0.14400000000000002,3,65.75,25,1010,N/A
2012,6,14,10,30,409,337,712,882,17,0.14400000000000002,2.9000000000000004,65.75,25,1010,N/A
2012,6,14,11,0,381,34,413,914,17,0.14400000000000002,2.9000000000000004,61.47,25,1010,N/A
2012,6,14,11,30,309,17,325,939,17,0.14400000000000002,2.9000000000000004,61.46,25,1010,N/A
2012,6,14,12,0,312,17,329,948,17,0.14400000000000002,2.9000000000000004,57.71,26,1010,N/A
2012,6,14,12,30,470,264,724,945,17,0.14400000000000002,2.9000000000000004,57.7,26,1010,N/A
2012,6,14,13,0,443,283,711,928,16,0.14400000000000002,3,56.93,26,1010,N/A
2012,6,14,13,30,384,40,422,897,16,0.14400000000000002,3,56.92,26,1010,N/A
2012,6,14,14,0,365,37,398,847,16,0.14400000000000002,3.1,56.64,26,1010,N/A
2012,6,14,14,30,363,356,660,791,16,0.14400000000000002,3.1,56.63,26,1010,N/A
2012,6,14,15,0,229,613,702,724,16,0.14400000000000002,3.2,56.47,26,1010,N/A
2012,6,14,15,30,229,566,628,647,16,0.14400000000000002,3.2,59.9,26,1010,N/A
2012,6,14,16,0,192,589,563,563,16,0.14400000000000002,3.3000000000000003,59.730000000000004,26,1010,N/A
2012,6,14,16,30,177,540,473,473,16,0.14400000000000002,3.3000000000000003,59.730000000000004,25,1010,N/A
2012,6,14,17,0,160,475,379,379,16,0.14400000000000002,3.3000000000000003,60.11,25,1010,N/A
2012,6,14,17,30,154,244,244,285,16,0.14400000000000002,3.1,63.82,24,1010,N/A
2012,6,14,18,0,94,262,166,194,17,0.14400000000000002,3,69.64,24,1010,N/A
2012,6,14,18,30,73,115,94,110,17,0.14400000000000002,2.8000000000000003,74.01,23,1010,N/A
2012,6,14,19,0,34,103,43,43,17,0.14400000000000002,2.7,78.68,22,1010,N/A
2012,6,14,19,30,0,0,0,0,17,0.14400000000000002,2.7,83.7,21,1010,N/A
2012,6,14,20,0,0,0,0,0,16,0.14400000000000002,2.8000000000000003,82.02,21,1010,N/A
2012,6,14,20,30,0,0,0,0,16,0.14400000000000002,2.6,87.29,20,1020,N/A
2012,6,14,21,0,0,0,0,0,16,0.14400000000000002,2.5,85.28,20,1020,N/A
2012,6,14,21,30,0,0,0,0,16,0.14400000000000002,2.3000000000000003,90.77,19,1020,N/A
2012,6,14,22,0,0,0,0,0,15,0.14400000000000002,2.1,87.77,19,1020,N/A
2012,6,14,22,30,0,0,0,0,15,0.14400000000000002,1.9000000000000001,93.45,18,1020,N/A
2012,6,14,23,0,0,0,0,0,15,0.14400000000000002,1.7000000000000002,90.66,18,1020,N/A
2012,6,14,23,30,0,0,0,0,15,0.14400000000000002,1.5,96.58,17,1020,N/A
2012,6,15,0,0,0,0,0,0,15,0.14400000000000002,1.3,94.55,17,1020,N/A
2012,6,15,0,30,0,0,0,0,15,0.14400000000000002,1.2000000000000002,94.54,16,1020,N/A
2012,6,15,1,0,0,0,0,0,14,0.14400000000000002,1.2000000000000002,93.38,16,1020,N/A
2012,6,15,1,30,0,0,0,0,14,0.14400000000000002,1.2000000000000002,99.56,16,1020,N/A
2012,6,15,2,0,0,0,0,0,14,0.14400000000000002,1.2000000000000002,99.60000000000001,16,1020,N/A
2012,6,15,2,30,0,0,0,0,14,0.14400000000000002,1.2000000000000002,99.62,15,1020,N/A
2012,6,15,3,0,0,0,0,0,15,0.14400000000000002,1.2000000000000002,100,15,1020,N/A
2012,6,15,3,30,0,0,0,0,15,0.14400000000000002,1.2000000000000002,100,15,1020,N/A
2012,6,15,4,0,0,0,0,0,15,0.14400000000000002,1.3,100,15,1020,N/A
2012,6,15,4,30,0,0,0,0,15,0.14400000000000002,1.5,100,15,1020,N/A
2012,6,15,5,0,14,117,19,19,15,0.14400000000000002,1.7000000000000002,98.65,16,1020,N/A
2012,6,15,5,30,38,348,82,82,15,0.14400000000000002,2.1,92.61,17,1020,N/A
2012,6,15,6,0,54,514,168,168,15,0.14400000000000002,2.5,86.16,18,1020,N/A
2012,6,15,6,30,66,622,262,262,15,0.14400000000000002,2.6,80.95,19,1020,N/A
2012,6,15,7,0,71,720,365,365,14,0.14400000000000002,2.7,69.37,20,1020,N/A
2012,6,15,7,30,79,775,464,464,14,0.14400000000000002,2.8000000000000003,65.24,21,1020,N/A
2012,6,15,8,0,84,819,562,562,12,0.14400000000000002,2.9000000000000004,54.57,22,1020,N/A
2012,6,15,8,30,89,852,653,653,12,0.14400000000000002,3,54.57,23,1020,N/A
2012,6,15,9,0,96,873,737,737,11,0.14400000000000002,3.1,48.21,24,1020,N/A
2012,6,15,9,30,99,892,813,813,11,0.14400000000000002,3.1,48.21,24,1020,N/A
2012,6,15,10,0,106,901,875,875,11,0.14400000000000002,3.1,45.71,25,1020,N/A
2012,6,15,10,30,109,912,928,928,11,0.14400000000000002,3.1,45.71,25,1020,N/A
2012,6,15,11,0,111,918,967,967,12,0.14400000000000002,3.1,44.57,26,1020,N/A
2012,6,15,11,30,113,922,992,992,12,0.14400000000000002,3,44.56,26,1020,N/A
2012,6,15,12,0,114,923,1003,1003,12,0.14400000000000002,3,43.480000000000004,26,1020,N/A
2012,6,15,12,30,114,922,1000,1000,12,0.14400000000000002,2.9000000000000004,43.47,26,1020,N/A
2012,6,15,13,0,121,906,978,978,13,0.14400000000000002,2.8000000000000003,44.800000000000004,27,1020,N/A
2012,6,15,13,30,120,898,946,946,13,0.14400000000000002,2.7,44.800000000000004,27,1020,N/A
2012,6,15,14,0,119,885,899,899,13,0.14400000000000002,2.7,45.480000000000004,27,1020,N/A
2012,6,15,14,30,401,137,516,841,13,0.14400000000000002,2.6,45.47,27,1020,N/A
2012,6,15,15,0,363,141,472,770,13,0.14400000000000002,2.5,45.85,27,1020,N/A
2012,6,15,15,30,325,139,423,691,13,0.14400000000000002,2.3000000000000003,45.85,26,1020,N/A
2012,6,15,16,0,113,771,599,599,13,0.14400000000000002,2.2,45.980000000000004,26,1020,N/A
2012,6,15,16,30,106,730,506,506,13,0.14400000000000002,2.1,48.78,25,1020,N/A
2012,6,15,17,0,182,58,209,406,13,0.14400000000000002,2.1,48.49,25,1020,N/A
2012,6,15,17,30,91,589,309,309,13,0.14400000000000002,1.8,51.47,24,1020,N/A
2012,6,15,18,0,79,481,212,212,14,0.14400000000000002,1.6,55.77,24,1020,N/A
2012,6,15,18,30,59,353,123,123,14,0.14400000000000002,1.5,62.910000000000004,22,1020,N/A
2012,6,15,19,0,31,213,50,50,14,0.14400000000000002,1.4000000000000001,71.68,21,1020,N/A
2012,6,15,19,30,0,0,0,0,14,0.14400000000000002,1.6,76.27,20,1020,N/A
2012,6,15,20,0,0,0,0,0,13,0.14400000000000002,1.8,72.36,19,1020,N/A
2012,6,15,20,30,0,0,0,0,13,0.14400000000000002,1.8,77.03,19,1020,N/A
2012,6,15,21,0,0,0,0,0,13,0.14400000000000002,1.9000000000000001,75.23,19,1020,N/A
2012,6,15,21,30,0,0,0,0,13,0.14400000000000002,1.8,80.12,18,1020,N/A
2012,6,15,22,0,0,0,0,0,13,0.14400000000000002,1.8,78.49,18,1020,N/A
2012,6,15,22,30,0,0,0,0,13,0.14400000000000002,1.6,83.63,17,1020,N/A
2012,6,15,23,0,0,0,0,0,13,0.14400000000000002,1.5,83.08,17,1020,N/A
2012,6,15,23,30,0,0,0,0,13,0.14400000000000002,1.4000000000000001,83.08,16,1020,N/A
2012,6,16,0,0,0,0,0,0,12,0.14400000000000002,1.3,81.76,16,1020,N/A
2012,6,16,0,30,0,0,0,0,12,0.14400000000000002,1.2000000000000002,87.16,16,1020,N/A
2012,6,16,1,0,0,0,0,0,12,0.14400000000000002,1.1,86.92,16,1020,N/A
2012,6,16,1,30,0,0,0,0,12,0.14400000000000002,1,86.93,16,1020,N/A
2012,6,16,2,0,0,0,0,0,12,0.14400000000000002,1,87.28,16,1020,N/A
2012,6,16,2,30,0,0,0,0,12,0.14400000000000002,1,87.3,15,1020,N/A
2012,6,16,3,0,0,0,0,0,12,0.14400000000000002,1,87.14,15,1020,N/A
2012,6,16,3,30,0,0,0,0,12,0.14400000000000002,1,87.15,15,1020,N/A
2012,6,16,4,0,0,0,0,0,12,0.14400000000000002,1,87.45,15,1020,N/A
2012,6,16,4,30,0,0,0,0,12,0.14400000000000002,0.9,87.47,15,1020,N/A
2012,6,16,5,0,15,60,17,17,13,0.14400000000000002,0.9,86.60000000000001,16,1020,N/A
2012,6,16,5,30,46,251,78,78,13,0.14400000000000002,1.2000000000000002,81.3,17,1020,N/A
2012,6,16,6,0,70,408,161,161,12,0.14400000000000002,1.5,71.62,19,1020,N/A
2012,6,16,6,30,89,521,253,253,12,0.14400000000000002,1.7000000000000002,67.3,20,1020,N/A
2012,6,16,7,0,98,626,353,353,10,0.14400000000000002,1.9000000000000001,55.660000000000004,21,1020,N/A
2012,6,16,7,30,109,688,451,451,10,0.14400000000000002,2,52.33,21,1020,N/A
2012,6,16,8,0,113,750,549,549,10,0.14400000000000002,2.3000000000000003,48.45,22,1020,N/A
2012,6,16,8,30,120,786,640,640,10,0.14400000000000002,2.4000000000000004,48.44,23,1020,N/A
2012,6,16,9,0,122,822,726,726,11,0.14400000000000002,2.6,47.910000000000004,24,1020,N/A
2012,6,16,9,30,127,844,801,801,11,0.14400000000000002,2.7,45.11,24,1020,N/A
2012,6,16,10,0,129,864,867,867,12,0.14400000000000002,2.9000000000000004,44.59,25,1020,N/A
2012,6,16,10,30,131,877,919,919,12,0.14400000000000002,2.9000000000000004,44.58,25,1020,N/A
2012,6,16,11,0,128,893,961,961,12,0.14400000000000002,3,45.68,26,1020,N/A
2012,6,16,11,30,130,898,987,987,12,0.14400000000000002,2.9000000000000004,45.67,26,1020,N/A
2012,6,16,12,0,128,904,999,999,12,0.14400000000000002,2.9000000000000004,43.28,26,1020,N/A
2012,6,16,12,30,128,903,996,996,12,0.14400000000000002,2.8000000000000003,43.26,26,1020,N/A
2012,6,16,13,0,124,903,979,979,12,0.14400000000000002,2.7,40.9,27,1020,N/A
2012,6,16,13,30,123,896,947,947,12,0.14400000000000002,2.6,40.89,27,1020,N/A
2012,6,16,14,0,118,890,903,903,12,0.14400000000000002,2.6,40.71,27,1020,N/A
2012,6,16,14,30,115,876,845,845,12,0.14400000000000002,2.6,40.7,27,1020,N/A
2012,6,16,15,0,109,863,777,777,12,0.14400000000000002,2.6,40.33,27,1020,N/A
2012,6,16,15,30,105,841,698,698,12,0.14400000000000002,2.6,42.76,26,1010,N/A
2012,6,16,16,0,105,798,608,608,12,0.14400000000000002,2.6,41.85,26,1010,N/A
2012,6,16,16,30,215,345,404,515,12,0.14400000000000002,2.6,44.39,25,1010,N/A
2012,6,16,17,0,175,332,328,419,11,0.14400000000000002,2.7,42.89,25,1010,N/A
2012,6,16,17,30,126,336,251,320,11,0.14400000000000002,2.5,45.52,24,1010,N/A
2012,6,16,18,0,66,568,223,223,12,0.14400000000000002,2.4000000000000004,51.51,24,1010,N/A
2012,6,16,18,30,51,443,132,132,12,0.14400000000000002,2.2,58.17,22,1010,N/A
2012,6,16,19,0,31,242,53,53,12,0.145,2,62.56,20,1010,N/A
2012,6,16,19,30,0,0,0,0,12,0.145,2.2,66.57000000000001,19,1010,N/A
2012,6,16,20,0,0,0,0,0,12,0.145,2.4000000000000004,64.79,19,1010,N/A
2012,6,16,20,30,0,0,0,0,12,0.145,2.3000000000000003,68.98,18,1020,N/A
2012,6,16,21,0,0,0,0,0,12,0.145,2.3000000000000003,70.06,18,1020,N/A
2012,6,16,21,30,0,0,0,0,12,0.145,2.2,74.61,17,1020,N/A
2012,6,16,22,0,0,0,0,0,12,0.145,2.1,76.83,17,1020,N/A
2012,6,16,22,30,0,0,0,0,12,0.145,1.9000000000000001,81.85000000000001,16,1020,N/A
2012,6,16,23,0,0,0,0,0,13,0.145,1.8,84.07000000000001,16,1020,N/A
2012,6,16,23,30,0,0,0,0,13,0.145,1.6,89.61,15,1020,N/A
2012,6,17,0,0,0,0,0,0,13,0.145,1.5,90.06,15,1020,N/A
2012,6,17,0,30,0,0,0,0,13,0.145,1.4000000000000001,90.04,15,1010,N/A
2012,6,17,1,0,0,0,0,0,13,0.145,1.4000000000000001,90.25,15,1010,N/A
2012,6,17,1,30,0,0,0,0,13,0.145,1.2000000000000002,96.25,15,1010,N/A
2012,6,17,2,0,0,0,0,0,13,0.145,1.2000000000000002,97.01,15,1010,N/A
2012,6,17,2,30,0,0,0,0,13,0.145,1.1,97.01,14,1010,N/A
2012,6,17,3,0,0,0,0,0,13,0.145,1.1,97.06,14,1010,N/A
2012,6,17,3,30,0,0,0,0,13,0.145,1,97.07000000000001,14,1010,N/A
2012,6,17,4,0,0,0,0,0,13,0.145,0.9,97.54,14,1010,N/A
2012,6,17,4,30,0,0,0,0,13,0.145,0.9,97.55,14,1020,N/A
2012,6,17,5,0,15,88,18,18,13,0.145,0.9,93.62,15,1020,N/A
2012,6,17,5,30,42,300,81,81,13,0.145,1.1,87.83,16,1020,N/A
2012,6,17,6,0,64,454,164,164,13,0.145,1.4000000000000001,80.04,17,1020,N/A
2012,6,17,6,30,80,564,257,257,13,0.145,1.4000000000000001,75.16,18,1020,N/A
2012,6,17,7,0,89,657,356,356,12,0.145,1.4000000000000001,65.22,19,1020,N/A
2012,6,17,7,30,99,716,455,455,12,0.145,1.4000000000000001,61.300000000000004,20,1020,N/A
2012,6,17,8,0,241,308,420,550,12,0.145,1.4000000000000001,56.54,21,1020,N/A
2012,6,17,8,30,275,324,489,640,12,0.145,1.6,56.52,22,1010,N/A
2012,6,17,9,0,308,353,567,724,12,0.145,1.8,54.410000000000004,23,1010,N/A
2012,6,17,9,30,313,426,653,798,12,0.145,2,51.19,23,1010,N/A
2012,6,17,10,0,331,436,703,859,12,0.145,2.2,49.49,24,1010,N/A
2012,6,17,10,30,350,484,785,911,12,0.145,2.3000000000000003,49.46,24,1010,N/A
2012,6,17,11,0,384,430,785,950,13,0.145,2.5,50.54,25,1010,N/A
2012,6,17,11,30,366,461,806,975,13,0.145,2.6,50.51,25,1010,N/A
2012,6,17,12,0,144,875,987,987,13,0.145,2.7,48.28,25,1010,N/A
2012,6,17,12,30,144,873,983,983,13,0.145,2.8000000000000003,48.26,25,1010,N/A
2012,6,17,13,0,135,880,968,968,13,0.145,2.9000000000000004,48.75,26,1010,N/A
2012,6,17,13,30,133,873,937,937,13,0.145,2.9000000000000004,48.730000000000004,26,1010,N/A
2012,6,17,14,0,367,403,723,892,13,0.145,3,48.97,26,1010,N/A
2012,6,17,14,30,330,416,676,834,13,0.145,3,48.95,25,1010,N/A
2012,6,17,15,0,123,829,765,765,13,0.145,3.1,48.870000000000005,25,1010,N/A
2012,6,17,15,30,118,805,687,687,13,0.145,3.1,48.86,25,1010,N/A
2012,6,17,16,0,112,773,600,600,13,0.145,3.1,48.46,25,1010,N/A
2012,6,17,16,30,105,733,507,507,13,0.145,3,51.43,24,1010,N/A
2012,6,17,17,0,98,675,410,410,13,0.145,3,51.01,24,1010,N/A
2012,6,17,17,30,87,607,313,313,13,0.145,2.8000000000000003,54.17,23,1010,N/A
2012,6,17,18,0,85,364,186,216,13,0.145,2.7,58.57,23,1010,N/A
2012,6,17,18,30,64,244,109,127,13,0.145,2.3000000000000003,62.25,21,1010,N/A
2012,6,17,19,0,33,195,51,51,14,0.145,1.9000000000000001,68.66,20,1010,N/A
2012,6,17,19,30,0,0,0,0,14,0.145,2.2,73.05,19,1010,N/A
2012,6,17,20,0,0,0,0,0,14,0.145,2.5,72.95,19,1010,N/A
2012,6,17,20,30,0,0,0,0,14,0.145,2.7,77.66,18,1010,N/A
2012,6,17,21,0,0,0,0,0,14,0.145,3,78.83,18,1010,N/A
2012,6,17,21,30,0,0,0,0,14,0.145,3,83.95,17,1010,N/A
2012,6,17,22,0,0,0,0,0,14,0.145,3,84.67,17,1010,N/A
2012,6,17,22,30,0,0,0,0,14,0.145,2.9000000000000004,90.2,17,1010,N/A
2012,6,17,23,0,0,0,0,0,14,0.145,2.8000000000000003,89.49,17,1010,N/A
2012,6,17,23,30,0,0,0,0,14,0.145,2.6,89.48,16,1010,N/A
2012,6,18,0,0,0,0,0,0,14,0.145,2.5,88.98,16,1010,N/A
2012,6,18,0,30,0,0,0,0,14,0.145,2.3000000000000003,94.84,16,1010,N/A
2012,6,18,1,0,0,0,0,0,14,0.145,2.2,94.29,16,1010,N/A
2012,6,18,1,30,0,0,0,0,14,0.145,2.1,94.29,15,1010,N/A
2012,6,18,2,0,0,0,0,0,13,0.145,2.1,93.63,15,1010,N/A
2012,6,18,2,30,0,0,0,0,13,0.145,2.2,93.64,15,1010,N/A
2012,6,18,3,0,0,0,0,0,13,0.145,2.3000000000000003,93.29,15,1010,N/A
2012,6,18,3,30,0,0,0,0,13,0.145,2.1,93.29,15,1010,N/A
2012,6,18,4,0,0,0,0,0,13,0.145,2,93.65,15,1010,N/A
2012,6,18,4,30,0,0,0,0,13,0.145,2.1,93.66,15,1010,N/A
2012,6,18,5,0,1,0,1,11,14,0.145,2.2,89.15,16,1010,N/A
2012,6,18,5,30,6,0,6,64,14,0.145,2.3000000000000003,89.17,16,1010,N/A
2012,6,18,6,0,24,0,24,138,14,0.145,2.4000000000000004,90.37,17,1010,N/A
2012,6,18,6,30,9,0,9,223,14,0.145,2.5,90.38,17,1010,N/A
2012,6,18,7,0,46,0,46,313,14,0.145,2.6,85.75,17,1010,N/A
2012,6,18,7,30,85,0,85,405,14,0.145,2.7,85.75,17,1010,N/A
2012,6,18,8,0,195,12,202,495,14,0.145,2.9000000000000004,80.25,18,1010,N/A
2012,6,18,8,30,279,58,318,581,14,0.145,2.9000000000000004,80.24,18,1010,N/A
2012,6,18,9,0,171,3,173,662,14,0.145,3,75.26,19,1010,N/A
2012,6,18,9,30,334,43,368,734,14,0.145,3.1,75.25,19,1010,N/A
2012,6,18,10,0,372,51,417,800,14,0.145,3.3000000000000003,71.8,20,1010,N/A
2012,6,18,10,30,415,70,478,851,14,0.145,3.3000000000000003,71.79,20,1010,N/A
2012,6,18,11,0,324,19,342,891,15,0.145,3.3000000000000003,69.45,21,1010,N/A
2012,6,18,11,30,189,8,197,916,15,0.145,3.2,69.44,21,1010,N/A
2012,6,18,12,0,478,114,588,931,15,0.145,3.1,71.25,21,1010,N/A
2012,6,18,12,30,432,52,483,928,15,0.145,3,71.24,21,1010,N/A
2012,6,18,13,0,415,57,469,902,15,0.145,2.9000000000000004,73.11,22,1010,N/A
2012,6,18,13,30,346,24,369,871,15,0.145,2.8000000000000003,73.10000000000001,22,1010,N/A
2012,6,18,14,0,192,7,199,828,16,0.145,2.7,74.99,22,1010,N/A
2012,6,18,14,30,287,18,303,772,16,0.145,2.7,74.98,22,1010,N/A
2012,6,18,15,0,212,8,219,707,16,0.145,2.7,77.02,22,1010,N/A
2012,6,18,15,30,186,4,189,632,16,0.145,2.7,77.01,22,1010,N/A
2012,6,18,16,0,205,11,212,547,17,0.145,2.7,73.94,22,1010,N/A
2012,6,18,16,30,196,19,207,460,17,0.145,2.6,78.60000000000001,22,1010,N/A
2012,6,18,17,0,179,45,200,367,17,0.145,2.5,79.64,22,1010,N/A
2012,6,18,17,30,83,0,83,276,17,0.145,2.2,79.65,21,1010,N/A
2012,6,18,18,0,117,252,188,188,17,0.145,1.9000000000000001,81.13,21,1010,N/A
2012,6,18,18,30,77,154,106,106,17,0.145,1.5,86.28,20,1010,N/A
2012,6,18,19,0,31,49,36,36,17,0.145,1.1,92.06,19,1010,N/A
2012,6,18,19,30,0,0,0,0,17,0.145,1.2000000000000002,98.01,19,1010,N/A
2012,6,18,20,0,0,0,0,0,17,0.145,1.3,96.93,19,1010,N/A
2012,6,18,20,30,0,0,0,0,17,0.145,1.4000000000000001,96.94,18,1010,N/A
2012,6,18,21,0,0,0,0,0,17,0.145,1.5,97.4,18,1010,N/A
2012,6,18,21,30,0,0,0,0,17,0.145,1.6,97.4,18,1010,N/A
2012,6,18,22,0,0,0,0,0,17,0.145,1.7000000000000002,98.08,18,1010,N/A
2012,6,18,22,30,0,0,0,0,17,0.145,1.7000000000000002,98.08,18,1010,N/A
2012,6,18,23,0,0,0,0,0,17,0.145,1.7000000000000002,98.58,18,1010,N/A
2012,6,18,23,30,0,0,0,0,17,0.145,1.6,100,18,1010,N/A
2012,6,19,0,0,0,0,0,0,17,0.145,1.6,100,18,1010,N/A
2012,6,19,0,30,0,0,0,0,17,0.145,1.6,100,18,1010,N/A
2012,6,19,1,0,0,0,0,0,17,0.145,1.6,100,18,1010,N/A
2012,6,19,1,30,0,0,0,0,17,0.145,1.6,100,18,1010,N/A
2012,6,19,2,0,0,0,0,0,17,0.145,1.6,100,18,1010,N/A
2012,6,19,2,30,0,0,0,0,17,0.145,1.5,100,18,1010,N/A
2012,6,19,3,0,0,0,0,0,17,0.145,1.5,100,18,1010,N/A
2012,6,19,3,30,0,0,0,0,17,0.145,1.4000000000000001,100,18,1010,N/A
2012,6,19,4,0,0,0,0,0,17,0.145,1.3,100,18,1010,N/A
2012,6,19,4,30,0,0,0,0,17,0.145,1.2000000000000002,100,18,1010,N/A
2012,6,19,5,0,6,0,6,8,18,0.145,1.2000000000000002,100,18,1010,N/A
2012,6,19,5,30,41,25,45,58,18,0.145,1.3,100,19,1010,N/A
2012,6,19,6,0,88,70,103,133,19,0.145,1.5,100,20,1010,N/A
2012,6,19,6,30,45,0,45,217,19,0.145,1.3,94.86,21,1010,N/A
2012,6,19,7,0,129,0,129,310,20,0.145,1.1,88.69,22,1010,N/A
2012,6,19,7,30,208,112,264,401,20,0.145,0.8,83.46000000000001,23,1010,N/A
2012,6,19,8,0,178,547,495,495,19,0.145,0.6000000000000001,78.13,25,1010,N/A
2012,6,19,8,30,191,590,581,581,19,0.145,0.6000000000000001,73.59,26,1010,N/A
2012,6,19,9,0,189,649,665,665,19,0.145,0.6000000000000001,65.53,27,1010,N/A
2012,6,19,9,30,198,676,737,737,19,0.145,0.8,65.53,28,1010,N/A
2012,6,19,10,0,400,271,632,785,20,0.145,1,62.440000000000005,29,1010,N/A
2012,6,19,10,30,256,644,835,835,20,0.145,1.2000000000000002,62.440000000000005,29,1010,N/A
2012,6,19,11,0,258,661,874,874,20,0.145,1.4000000000000001,58.67,30,1010,N/A
2012,6,19,11,30,261,669,899,899,20,0.145,1.2000000000000002,58.660000000000004,30,1010,N/A
2012,6,19,12,0,253,685,914,914,20,0.145,1.2000000000000002,55.14,31,1010,N/A
2012,6,19,12,30,253,685,912,912,20,0.145,1,55.13,31,1010,N/A
2012,6,19,13,0,230,710,903,903,19,0.145,0.8,51.29,31,1010,N/A
2012,6,19,13,30,227,702,873,873,19,0.145,0.7000000000000001,51.29,31,1010,N/A
2012,6,19,14,0,212,703,834,834,19,0.145,0.6000000000000001,47.35,32,1010,N/A
2012,6,19,14,30,206,686,779,779,19,0.145,0.6000000000000001,47.34,32,1010,N/A
2012,6,19,15,0,191,676,716,716,19,0.145,0.6000000000000001,46.36,32,1010,N/A
2012,6,19,15,30,182,647,640,640,19,0.145,0.6000000000000001,46.35,32,1010,N/A
2012,6,19,16,0,171,611,558,558,18,0.145,0.7000000000000001,46.08,32,1010,N/A
2012,6,19,16,30,158,566,469,469,18,0.145,0.7000000000000001,48.75,31,1010,N/A
2012,6,19,17,0,139,515,378,378,19,0.145,0.8,50.04,31,1010,N/A
2012,6,19,17,30,120,444,286,286,19,0.145,0.7000000000000001,52.980000000000004,30,1010,N/A
2012,6,19,18,0,97,357,197,197,20,0.145,0.6000000000000001,57.410000000000004,30,1010,N/A
2012,6,19,18,30,68,244,114,114,20,0.145,0.7000000000000001,64.42,28,1010,N/A
2012,6,19,19,0,33,104,43,43,20,0.145,0.8,68.79,27,1010,N/A
2012,6,19,19,30,0,0,0,0,20,0.145,0.9,72.97,26,1010,N/A
2012,6,19,20,0,0,0,0,0,20,0.145,1.1,76.07000000000001,25,1010,N/A
2012,6,19,20,30,0,0,0,0,20,0.145,1.2000000000000002,80.76,24,1010,N/A
2012,6,19,21,0,0,0,0,0,20,0.145,1.3,81.43,24,1010,N/A
2012,6,19,21,30,0,0,0,0,20,0.145,1.4000000000000001,86.47,23,1010,N/A
2012,6,19,22,0,0,0,0,0,20,0.145,1.5,87.47,23,1010,N/A
2012,6,19,22,30,0,0,0,0,20,0.145,1.6,87.46000000000001,23,1010,N/A
2012,6,19,23,0,0,0,0,0,20,0.145,1.7000000000000002,87.74,23,1010,N/A
2012,6,19,23,30,0,0,0,0,20,0.145,1.7000000000000002,93.2,22,1010,N/A
2012,6,20,0,0,0,0,0,0,20,0.145,1.8,93.34,22,1010,N/A
2012,6,20,0,30,0,0,0,0,20,0.145,1.7000000000000002,93.34,22,1010,N/A
2012,6,20,1,0,0,0,0,0,20,0.145,1.7000000000000002,93.11,22,1010,N/A
2012,6,20,1,30,0,0,0,0,20,0.145,1.6,98.97,21,1010,N/A
2012,6,20,2,0,0,0,0,0,20,0.145,1.6,98.34,21,1010,N/A
2012,6,20,2,30,0,0,0,0,20,0.145,1.6,98.35000000000001,21,1010,N/A
2012,6,20,3,0,0,0,0,0,20,0.145,1.6,97.51,21,1010,N/A
2012,6,20,3,30,0,0,0,0,20,0.145,1.5,100,21,1010,N/A
2012,6,20,4,0,0,0,0,0,20,0.145,1.5,100,21,1010,N/A
2012,6,20,4,30,0,0,0,0,20,0.145,1.7000000000000002,96.52,21,1010,N/A
2012,6,20,5,0,10,24,11,11,20,0.145,1.9000000000000001,91.02,22,1010,N/A
2012,6,20,5,30,46,138,64,64,20,0.145,2,85.68,23,1010,N/A
2012,6,20,6,0,82,261,139,139,20,0.145,2.1,80.89,24,1010,N/A
2012,6,20,6,30,110,363,224,224,20,0.145,2,76.21000000000001,25,1010,N/A
2012,6,20,7,0,143,413,310,310,20,0.145,1.9000000000000001,73.51,27,1010,N/A
2012,6,20,7,30,164,480,402,402,20,0.145,2.2,65.39,28,1010,N/A
2012,6,20,8,0,178,543,494,494,20,0.145,2.6,55.36,30,1010,N/A
2012,6,20,8,30,193,586,580,580,20,0.145,2.6,52.28,31,1010,N/A
