Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,8,11,10,30,106,890,855,855,12,0.14300000000000002,2.6,39.12,29,1000,N/A
2011,8,11,11,0,109,898,898,898,12,0.14300000000000002,2.6,35.85,30,1000,N/A
2011,8,11,11,30,110,904,927,927,12,0.14300000000000002,2.6,35.85,30,1000,N/A
2011,8,11,12,0,114,903,940,940,11,0.14300000000000002,2.6,32.89,30,1000,N/A
2011,8,11,12,30,114,902,939,939,11,0.14300000000000002,2.6,32.89,30,1000,N/A
2011,8,11,13,0,121,887,920,920,11,0.14300000000000002,2.6,32.13,31,1000,N/A
2011,8,11,13,30,120,879,889,889,11,0.14300000000000002,2.5,32.12,31,1000,N/A
2011,8,11,14,0,120,864,842,842,11,0.14300000000000002,2.5,29.91,31,1000,N/A
2011,8,11,14,30,117,849,784,784,11,0.14300000000000002,2.4000000000000004,31.66,31,1000,N/A
2011,8,11,15,0,113,826,713,713,11,0.14300000000000002,2.4000000000000004,31.51,31,1000,N/A
2011,8,11,15,30,108,799,632,632,11,0.14300000000000002,2.3000000000000003,31.52,30,1000,N/A
2011,8,11,16,0,103,760,542,542,11,0.14300000000000002,2.3000000000000003,31.220000000000002,30,1000,N/A
2011,8,11,16,30,95,714,447,447,11,0.14300000000000002,2.1,33.07,29,1000,N/A
2011,8,11,17,0,87,646,346,346,11,0.14300000000000002,2,33.03,29,1000,N/A
2011,8,11,17,30,75,562,246,246,11,0.14300000000000002,1.5,35,28,1000,N/A
2011,8,11,18,0,57,447,150,150,14,0.14300000000000002,1,46.230000000000004,27,1000,N/A
2011,8,11,18,30,35,271,65,65,14,0.14300000000000002,1,52.03,25,1000,N/A
2011,8,11,19,0,0,0,0,0,14,0.14300000000000002,1.1,54.28,24,1000,N/A
2011,8,11,19,30,0,0,0,0,14,0.14300000000000002,1.1,57.660000000000004,23,1000,N/A
2011,8,11,20,0,0,0,0,0,13,0.14300000000000002,1.1,56.54,23,1010,N/A
2011,8,11,20,30,0,0,0,0,13,0.14300000000000002,1.1,60.08,23,1010,N/A
2011,8,11,21,0,0,0,0,0,13,0.14300000000000002,1.1,59.52,23,1010,N/A
2011,8,11,21,30,0,0,0,0,13,0.14300000000000002,1.1,63.26,22,1010,N/A
2011,8,11,22,0,0,0,0,0,13,0.14300000000000002,1.2000000000000002,62.800000000000004,22,1010,N/A
2011,8,11,22,30,0,0,0,0,13,0.14300000000000002,1.3,62.800000000000004,21,1010,N/A
2011,8,11,23,0,0,0,0,0,13,0.14300000000000002,1.5,62.370000000000005,21,1010,N/A
2011,8,11,23,30,0,0,0,0,13,0.14300000000000002,1.7000000000000002,66.33,20,1010,N/A
2011,8,12,0,0,0,0,0,0,13,0.14300000000000002,2,66.16,20,1010,N/A
2011,8,12,0,30,0,0,0,0,13,0.14300000000000002,2.1,70.39,19,1010,N/A
2011,8,12,1,0,0,0,0,0,13,0.14300000000000002,2.2,70.8,19,1010,N/A
2011,8,12,1,30,0,0,0,0,13,0.14300000000000002,2.2,75.37,18,1010,N/A
2011,8,12,2,0,0,0,0,0,13,0.14300000000000002,2.2,76.61,18,1010,N/A
2011,8,12,2,30,0,0,0,0,13,0.14300000000000002,2.1,81.60000000000001,18,1010,N/A
2011,8,12,3,0,0,0,0,0,13,0.14300000000000002,2.1,82.05,18,1010,N/A
2011,8,12,3,30,0,0,0,0,13,0.14300000000000002,2,82.07000000000001,17,1010,N/A
2011,8,12,4,0,0,0,0,0,13,0.14300000000000002,2,82.16,17,1010,N/A
2011,8,12,4,30,0,0,0,0,13,0.14300000000000002,2,82.18,17,1010,N/A
2011,8,12,5,0,0,0,0,0,13,0.14300000000000002,2.1,81.97,17,1010,N/A
2011,8,12,5,30,9,60,11,11,13,0.14300000000000002,2.4000000000000004,81.99,18,1010,N/A
2011,8,12,6,0,37,304,73,73,13,0.14300000000000002,2.7,77.26,19,1010,N/A
2011,8,12,6,30,57,476,161,161,13,0.14300000000000002,2.5,72.60000000000001,20,1010,N/A
2011,8,12,7,0,80,554,254,254,13,0.14300000000000002,2.3000000000000003,62.26,21,1010,N/A
2011,8,12,7,30,93,639,355,355,13,0.14300000000000002,2.2,55.14,23,1010,N/A
2011,8,12,8,0,103,702,455,455,10,0.14300000000000002,2.2,40.14,25,1010,N/A
2011,8,12,8,30,112,749,550,550,10,0.14300000000000002,2,37.83,26,1010,N/A
2011,8,12,9,0,118,787,640,640,9,0.14300000000000002,1.8,33.26,27,1010,N/A
2011,8,12,9,30,123,815,720,720,9,0.14300000000000002,1.6,33.25,28,1010,N/A
2011,8,12,10,0,279,510,683,794,9,0.14300000000000002,1.5,30.82,29,1010,N/A
2011,8,12,10,30,122,870,852,852,9,0.14300000000000002,1.5,30.810000000000002,29,1010,N/A
2011,8,12,11,0,122,885,897,897,9,0.14300000000000002,1.6,29.18,30,1010,N/A
2011,8,12,11,30,123,892,927,927,9,0.14300000000000002,1.7000000000000002,29.18,30,1010,N/A
2011,8,12,12,0,122,898,942,942,9,0.14300000000000002,1.8,27.580000000000002,31,1010,N/A
2011,8,12,12,30,123,899,943,943,9,0.14300000000000002,1.8,27.57,31,1010,N/A
2011,8,12,13,0,139,868,919,919,9,0.14300000000000002,1.9000000000000001,25.62,31,1010,N/A
2011,8,12,13,30,138,861,889,889,9,0.14300000000000002,1.8,25.62,31,1010,N/A
2011,8,12,14,0,131,856,845,845,8,0.14300000000000002,1.8,24.96,31,1010,N/A
2011,8,12,14,30,128,840,786,786,8,0.14300000000000002,1.7000000000000002,24.96,31,1010,N/A
2011,8,12,15,0,120,825,717,717,8,0.14300000000000002,1.6,24.27,31,1010,N/A
2011,8,12,15,30,114,798,635,635,8,0.14300000000000002,1.4000000000000001,25.69,31,1010,N/A
2011,8,12,16,0,103,774,547,547,7,0.14300000000000002,1.3,25.1,31,1010,N/A
2011,8,12,16,30,95,726,450,450,7,0.14300000000000002,1.2000000000000002,26.580000000000002,30,1010,N/A
2011,8,12,17,0,85,662,348,348,8,0.14300000000000002,1.1,27.34,29,1010,N/A
2011,8,12,17,30,73,575,246,246,8,0.14300000000000002,0.9,30.71,27,1010,N/A
2011,8,12,18,0,57,449,148,148,13,0.14300000000000002,0.8,44.78,26,1010,N/A
2011,8,12,18,30,34,265,62,62,13,0.14300000000000002,0.9,50.43,25,1010,N/A
2011,8,12,19,0,0,0,0,0,12,0.14200000000000002,1.1,52.01,24,1010,N/A
2011,8,12,19,30,0,0,0,0,12,0.14200000000000002,1.2000000000000002,55.27,23,1010,N/A
2011,8,12,20,0,0,0,0,0,12,0.14200000000000002,1.3,55.78,23,1010,N/A
2011,8,12,20,30,0,0,0,0,12,0.14200000000000002,1.3,55.79,22,1010,N/A
2011,8,12,21,0,0,0,0,0,13,0.14200000000000002,1.4000000000000001,58.53,22,1010,N/A
2011,8,12,21,30,0,0,0,0,13,0.14200000000000002,1.4000000000000001,62.22,21,1010,N/A
2011,8,12,22,0,0,0,0,0,14,0.14200000000000002,1.4000000000000001,66.89,21,1010,N/A
2011,8,12,22,30,0,0,0,0,14,0.14200000000000002,1.3,66.88,21,1010,N/A
2011,8,12,23,0,0,0,0,0,15,0.14200000000000002,1.3,72.9,21,1010,N/A
2011,8,12,23,30,0,0,0,0,15,0.14200000000000002,1.3,77.52,21,1010,N/A
2011,8,13,0,0,0,0,0,0,17,0.14200000000000002,1.3,85.54,21,1010,N/A
2011,8,13,0,30,0,0,0,0,17,0.14200000000000002,1.2000000000000002,85.53,20,1010,N/A
2011,8,13,1,0,0,0,0,0,18,0.14200000000000002,1.2000000000000002,93,20,1010,N/A
2011,8,13,1,30,0,0,0,0,18,0.14200000000000002,1.2000000000000002,93,20,1010,N/A
2011,8,13,2,0,0,0,0,0,19,0.14200000000000002,1.3,98.48,20,1010,N/A
2011,8,13,2,30,0,0,0,0,19,0.14200000000000002,1.3,98.48,20,1010,N/A
2011,8,13,3,0,0,0,0,0,20,0.14200000000000002,1.3,100,20,1010,N/A
2011,8,13,3,30,0,0,0,0,20,0.14200000000000002,1.2000000000000002,100,20,1010,N/A
2011,8,13,4,0,0,0,0,0,20,0.14200000000000002,1.2000000000000002,100,20,1010,N/A
2011,8,13,4,30,0,0,0,0,20,0.14200000000000002,1.2000000000000002,100,20,1010,N/A
2011,8,13,5,0,0,0,0,0,20,0.14200000000000002,1.2000000000000002,100,20,1010,N/A
2011,8,13,5,30,4,0,4,4,20,0.14200000000000002,1.6,97.54,21,1010,N/A
2011,8,13,6,0,39,76,48,54,20,0.14200000000000002,2.1,90.99,22,1010,N/A
2011,8,13,6,30,89,129,117,133,20,0.14200000000000002,2.3000000000000003,85.64,23,1010,N/A
2011,8,13,7,0,92,0,92,207,19,0.14200000000000002,2.5,75.39,25,1010,N/A
2011,8,13,7,30,132,2,133,298,19,0.14200000000000002,2.7,71.02,26,1010,N/A
2011,8,13,8,0,71,0,71,390,19,0.14200000000000002,3,67.62,27,1010,N/A
2011,8,13,8,30,145,0,145,478,19,0.14200000000000002,3.1,63.76,27,1010,N/A
2011,8,13,9,0,280,57,318,560,20,0.14200000000000002,3.3000000000000003,62,28,1010,N/A
2011,8,13,9,30,136,0,136,634,20,0.14200000000000002,3.4000000000000004,61.99,28,1010,N/A
2011,8,13,10,0,338,366,627,695,20,0.14200000000000002,3.6,59.79,29,1010,N/A
2011,8,13,10,30,336,33,364,748,20,0.14200000000000002,3.7,59.78,29,1010,N/A
2011,8,13,11,0,393,58,444,793,20,0.14200000000000002,3.8000000000000003,59.620000000000005,30,1010,N/A
2011,8,13,11,30,444,128,559,821,20,0.14200000000000002,3.9000000000000004,59.61,30,1010,N/A
2011,8,13,12,0,220,10,229,844,19,0.14200000000000002,4,54.96,30,1010,N/A
2011,8,13,12,30,50,0,50,843,19,0.14200000000000002,4.1000000000000005,54.94,30,1010,N/A
2011,8,13,13,0,211,9,219,836,19,0.14200000000000002,4.2,53.38,30,1010,N/A
2011,8,13,13,30,322,23,342,806,19,0.14200000000000002,4.3,56.53,30,1010,N/A
2011,8,13,14,0,401,214,579,770,19,0.14200000000000002,4.4,55.18,30,1010,N/A
2011,8,13,14,30,368,110,454,714,19,0.14200000000000002,4.5,55.17,29,1010,N/A
2011,8,13,15,0,30,0,30,647,18,0.14200000000000002,4.6000000000000005,54.67,29,1010,N/A
2011,8,13,15,30,196,7,200,570,18,0.14200000000000002,4.5,57.93,28,1010,N/A
2011,8,13,16,0,247,215,370,483,19,0.14200000000000002,4.5,58.58,28,1010,N/A
2011,8,13,16,30,142,513,391,393,19,0.14200000000000002,4,62.1,27,1010,N/A
2011,8,13,17,0,155,356,296,297,19,0.14200000000000002,3.6,68.66,27,1010,N/A
2011,8,13,17,30,111,195,169,205,19,0.14200000000000002,3,72.84,26,1010,N/A
2011,8,13,18,0,55,0,55,115,20,0.14200000000000002,2.4000000000000004,77.56,25,1010,N/A
2011,8,13,18,30,19,0,19,41,20,0.14200000000000002,2.3000000000000003,82.31,24,1010,N/A
2011,8,13,19,0,0,0,0,0,21,0.14200000000000002,2.2,84.60000000000001,24,1010,N/A
2011,8,13,19,30,0,0,0,0,21,0.14200000000000002,2.4000000000000004,89.83,23,1010,N/A
2011,8,13,20,0,0,0,0,0,21,0.14200000000000002,2.6,91.92,23,1010,N/A
2011,8,13,20,30,0,0,0,0,21,0.14200000000000002,2.6,91.91,23,1010,N/A
2011,8,13,21,0,0,0,0,0,22,0.14200000000000002,2.7,94.41,23,1010,N/A
2011,8,13,21,30,0,0,0,0,22,0.14200000000000002,2.6,100,23,1010,N/A
2011,8,13,22,0,0,0,0,0,22,0.14200000000000002,2.6,100,23,1010,N/A
2011,8,13,22,30,0,0,0,0,22,0.14200000000000002,2.5,100,23,1000,N/A
2011,8,13,23,0,0,0,0,0,22,0.14200000000000002,2.4000000000000004,100,23,1000,N/A
2011,8,13,23,30,0,0,0,0,22,0.14200000000000002,2.3000000000000003,100,22,1000,N/A
2011,8,14,0,0,0,0,0,0,22,0.14200000000000002,2.3000000000000003,100,22,1000,N/A
2011,8,14,0,30,0,0,0,0,22,0.14200000000000002,2.5,100,22,1000,N/A
2011,8,14,1,0,0,0,0,0,22,0.14200000000000002,2.8000000000000003,100,22,1000,N/A
2011,8,14,1,30,0,0,0,0,22,0.14200000000000002,3,100,22,1000,N/A
2011,8,14,2,0,0,0,0,0,22,0.14200000000000002,3.4000000000000004,100,22,1000,N/A
2011,8,14,2,30,0,0,0,0,22,0.14200000000000002,3.6,100,22,1000,N/A
2011,8,14,3,0,0,0,0,0,22,0.14200000000000002,3.8000000000000003,100,22,1000,N/A
2011,8,14,3,30,0,0,0,0,22,0.14200000000000002,3.4000000000000004,100,22,1000,N/A
2011,8,14,4,0,0,0,0,0,22,0.14200000000000002,3.1,100,22,1000,N/A
2011,8,14,4,30,0,0,0,0,21,0.14200000000000002,2.7,100,22,1000,N/A
2011,8,14,5,0,0,0,0,0,21,0.14200000000000002,2.3000000000000003,100,22,1000,N/A
2011,8,14,5,30,0,0,0,0,21,0.14200000000000002,2.4000000000000004,100,22,1000,N/A
2011,8,14,6,0,26,0,26,56,22,0.14200000000000002,2.5,100,22,1000,N/A
2011,8,14,6,30,63,0,63,134,22,0.14200000000000002,2.6,100,22,1000,N/A
2011,8,14,7,0,35,0,35,226,22,0.14200000000000002,2.7,97.9,23,1000,N/A
2011,8,14,7,30,93,0,93,320,22,0.14200000000000002,2.8000000000000003,97.87,23,1000,N/A
2011,8,14,8,0,163,7,167,420,22,0.14200000000000002,2.9000000000000004,94.13,24,1000,N/A
2011,8,14,8,30,128,0,128,512,22,0.14200000000000002,2.9000000000000004,88.66,25,1000,N/A
2011,8,14,9,0,224,14,234,600,22,0.14200000000000002,2.9000000000000004,80.95,26,1000,N/A
2011,8,14,9,30,340,122,429,677,22,0.14200000000000002,2.8000000000000003,80.93,26,1000,N/A
2011,8,14,10,0,259,15,271,739,21,0.14200000000000002,2.8000000000000003,72.88,27,1000,N/A
2011,8,14,10,30,327,448,701,795,21,0.14200000000000002,2.7,72.85000000000001,27,1000,N/A
2011,8,14,11,0,294,509,739,838,21,0.14200000000000002,2.7,66.45,28,1000,N/A
2011,8,14,11,30,435,258,667,866,21,0.14200000000000002,2.6,66.42,28,1000,N/A
2011,8,14,12,0,428,73,495,878,20,0.14200000000000002,2.6,61.940000000000005,29,1000,N/A
2011,8,14,12,30,386,40,423,876,20,0.14200000000000002,2.5,61.92,29,1000,N/A
2011,8,14,13,0,444,189,614,870,21,0.14200000000000002,2.5,62.24,29,1000,N/A
2011,8,14,13,30,428,173,579,840,21,0.14200000000000002,2.4000000000000004,65.93,29,1000,N/A
2011,8,14,14,0,404,176,550,794,21,0.14200000000000002,2.4000000000000004,66.72,29,1000,N/A
2011,8,14,14,30,372,146,486,737,21,0.14200000000000002,2.2,66.72,28,1000,N/A
2011,8,14,15,0,294,41,324,667,21,0.14200000000000002,2,67.14,28,1000,N/A
2011,8,14,15,30,259,41,286,588,21,0.14200000000000002,1.8,71.17,28,1000,N/A
2011,8,14,16,0,130,655,503,503,21,0.14200000000000002,1.6,72.27,28,1000,N/A
2011,8,14,16,30,119,603,410,410,21,0.14200000000000002,1.4000000000000001,72.27,27,1000,N/A
2011,8,14,17,0,109,522,313,313,22,0.14200000000000002,1.3,74.93,27,1000,N/A
2011,8,14,17,30,91,428,217,217,22,0.14200000000000002,1.1,79.46000000000001,26,1000,N/A
2011,8,14,18,0,67,307,127,127,22,0.14200000000000002,1,88.4,26,1000,N/A
2011,8,14,18,30,36,140,50,50,22,0.14200000000000002,0.9,93.83,25,1000,N/A
2011,8,14,19,0,0,0,0,0,22,0.14200000000000002,0.8,93.01,25,1000,N/A
2011,8,14,19,30,0,0,0,0,22,0.14200000000000002,0.6000000000000001,93.01,24,1000,N/A
2011,8,14,20,0,0,0,0,0,22,0.14200000000000002,0.5,91.99,24,1000,N/A
2011,8,14,20,30,0,0,0,0,22,0.14200000000000002,0.4,97.67,23,1000,N/A
2011,8,14,21,0,0,0,0,0,22,0.14200000000000002,0.30000000000000004,97.52,23,1000,N/A
2011,8,14,21,30,0,0,0,0,22,0.14200000000000002,0.2,100,22,1000,N/A
2011,8,14,22,0,0,0,0,0,22,0.14200000000000002,0.1,100,22,1000,N/A
2011,8,14,22,30,0,0,0,0,22,0.14200000000000002,0.2,100,22,1000,N/A
2011,8,14,23,0,0,0,0,0,21,0.14200000000000002,0.4,99.65,22,1000,N/A
2011,8,14,23,30,0,0,0,0,21,0.14200000000000002,0.7000000000000001,100,21,1000,N/A
2011,8,15,0,0,0,0,0,0,21,0.14200000000000002,1.1,100,21,1000,N/A
2011,8,15,0,30,0,0,0,0,20,0.14200000000000002,1.4000000000000001,100,21,1000,N/A
2011,8,15,1,0,0,0,0,0,20,0.14200000000000002,1.7000000000000002,100,21,1000,N/A
2011,8,15,1,30,0,0,0,0,20,0.14200000000000002,1.9000000000000001,100,20,1000,N/A
2011,8,15,2,0,0,0,0,0,20,0.14200000000000002,2.1,100,20,1000,N/A
2011,8,15,2,30,0,0,0,0,20,0.14200000000000002,2.2,100,20,1000,N/A
2011,8,15,3,0,0,0,0,0,20,0.14200000000000002,2.3000000000000003,100,20,1000,N/A
2011,8,15,3,30,0,0,0,0,20,0.14200000000000002,2.2,100,20,1000,N/A
2011,8,15,4,0,0,0,0,0,20,0.14200000000000002,2.1,100,20,1000,N/A
2011,8,15,4,30,0,0,0,0,20,0.14200000000000002,2.1,100,20,1000,N/A
2011,8,15,5,0,0,0,0,0,20,0.14200000000000002,2.1,100,20,1000,N/A
2011,8,15,5,30,0,0,0,0,20,0.14200000000000002,2.3000000000000003,100,20,1000,N/A
2011,8,15,6,0,42,136,57,57,20,0.14200000000000002,2.5,100,20,1000,N/A
2011,8,15,6,30,77,283,136,136,20,0.14200000000000002,2.7,100,20,1000,N/A
2011,8,15,7,0,94,446,231,231,20,0.14200000000000002,2.9000000000000004,96.55,21,1000,N/A
2011,8,15,7,30,112,535,328,328,20,0.14200000000000002,2.9000000000000004,96.54,22,1000,N/A
2011,8,15,8,0,119,624,427,427,20,0.14200000000000002,3,90.21000000000001,23,1000,N/A
2011,8,15,8,30,129,675,520,520,20,0.14200000000000002,2.9000000000000004,84.91,24,1000,N/A
2011,8,15,9,0,132,725,608,608,19,0.14200000000000002,2.9000000000000004,72.66,25,1000,N/A
2011,8,15,9,30,333,198,477,687,19,0.14200000000000002,2.7,72.65,25,1000,N/A
2011,8,15,10,0,377,178,517,745,19,0.14200000000000002,2.6,66.24,26,1000,N/A
2011,8,15,10,30,404,126,510,800,19,0.14200000000000002,2.6,66.24,26,1000,N/A
2011,8,15,11,0,414,87,491,841,19,0.14200000000000002,2.6,61.63,27,1000,N/A
2011,8,15,11,30,422,305,696,869,19,0.14200000000000002,2.7,61.620000000000005,27,1000,N/A
2011,8,15,12,0,453,182,619,880,18,0.14200000000000002,2.8000000000000003,61.24,28,1000,N/A
2011,8,15,12,30,391,391,745,879,18,0.14200000000000002,3,61.24,27,1000,N/A
2011,8,15,13,0,206,731,858,858,18,0.14200000000000002,3.2,61.1,27,1000,N/A
2011,8,15,13,30,203,721,827,827,18,0.14200000000000002,3.3000000000000003,64.79,27,1000,N/A
2011,8,15,14,0,391,261,607,784,18,0.14200000000000002,3.4000000000000004,64.72,27,1000,N/A
2011,8,15,14,30,371,184,514,726,18,0.14200000000000002,3.4000000000000004,64.73,26,1000,N/A
2011,8,15,15,0,53,0,53,661,18,0.14200000000000002,3.5,64.53,26,1000,N/A
2011,8,15,15,30,259,365,494,582,18,0.14200000000000002,3.4000000000000004,68.47,25,1000,N/A
2011,8,15,16,0,10,0,10,504,18,0.14200000000000002,3.3000000000000003,68.19,25,1000,N/A
2011,8,15,16,30,199,86,240,411,18,0.14200000000000002,3,72.38,25,1000,N/A
2011,8,15,17,0,155,92,190,317,18,0.14200000000000002,2.8000000000000003,73.11,25,1000,N/A
2011,8,15,17,30,94,0,94,220,18,0.14200000000000002,2.3000000000000003,77.64,24,1000,N/A
2011,8,15,18,0,45,0,45,129,19,0.14200000000000002,1.9000000000000001,80.68,23,1000,N/A
2011,8,15,18,30,17,0,17,50,19,0.14200000000000002,1.8,85.75,22,1000,N/A
2011,8,15,19,0,0,0,0,0,19,0.14200000000000002,1.7000000000000002,89.15,21,1000,N/A
2011,8,15,19,30,0,0,0,0,19,0.14200000000000002,1.7000000000000002,89.18,21,1000,N/A
2011,8,15,20,0,0,0,0,0,18,0.14200000000000002,1.7000000000000002,87.76,21,1000,N/A
2011,8,15,20,30,0,0,0,0,18,0.14200000000000002,1.8,93.33,21,1000,N/A
2011,8,15,21,0,0,0,0,0,18,0.14200000000000002,1.9000000000000001,92.24,21,1000,N/A
2011,8,15,21,30,0,0,0,0,18,0.14200000000000002,2,92.24,20,1000,N/A
2011,8,15,22,0,0,0,0,0,18,0.14200000000000002,2.3000000000000003,90.97,20,1000,N/A
2011,8,15,22,30,0,0,0,0,18,0.14200000000000002,2.4000000000000004,96.78,20,1000,N/A
2011,8,15,23,0,0,0,0,0,18,0.14200000000000002,2.6,96.3,20,1000,N/A
2011,8,15,23,30,0,0,0,0,18,0.14200000000000002,2.6,96.29,19,1000,N/A
2011,8,16,0,0,0,0,0,0,18,0.14200000000000002,2.7,96.77,19,1000,N/A
2011,8,16,0,30,0,0,0,0,18,0.14200000000000002,2.7,96.77,19,1000,N/A
2011,8,16,1,0,0,0,0,0,18,0.14200000000000002,2.7,97.37,19,1000,N/A
2011,8,16,1,30,0,0,0,0,18,0.14200000000000002,2.7,97.39,19,1000,N/A
2011,8,16,2,0,0,0,0,0,18,0.14200000000000002,2.7,97.46000000000001,19,1000,N/A
2011,8,16,2,30,0,0,0,0,18,0.14200000000000002,2.7,100,19,1000,N/A
2011,8,16,3,0,0,0,0,0,18,0.14200000000000002,2.8000000000000003,100,19,1000,N/A
2011,8,16,3,30,0,0,0,0,18,0.14200000000000002,2.7,100,18,1000,N/A
2011,8,16,4,0,0,0,0,0,18,0.14200000000000002,2.7,100,18,1000,N/A
2011,8,16,4,30,0,0,0,0,18,0.14200000000000002,2.8000000000000003,100,18,1000,N/A
2011,8,16,5,0,0,0,0,0,18,0.14200000000000002,2.9000000000000004,100,18,1000,N/A
2011,8,16,5,30,0,0,0,0,18,0.14200000000000002,3.2,100,19,1000,N/A
2011,8,16,6,0,40,156,57,57,18,0.14200000000000002,3.5,96.41,20,1000,N/A
2011,8,16,6,30,73,306,137,137,18,0.14200000000000002,3.7,90.65,21,1000,N/A
2011,8,16,7,0,86,483,234,234,18,0.14200000000000002,4,80.22,22,1000,N/A
2011,8,16,7,30,144,20,152,330,18,0.14200000000000002,4.1000000000000005,75.52,23,1000,N/A
2011,8,16,8,0,206,95,254,428,18,0.14200000000000002,4.3,69.75,24,1000,N/A
2011,8,16,8,30,254,167,351,521,18,0.14200000000000002,4.3,65.72,25,1000,N/A
2011,8,16,9,0,291,91,351,611,18,0.14200000000000002,4.4,61.56,26,1000,N/A
2011,8,16,9,30,335,109,414,690,18,0.14200000000000002,4.4,61.57,26,1000,N/A
2011,8,16,10,0,337,50,376,763,17,0.14200000000000002,4.4,57.67,27,1000,N/A
2011,8,16,10,30,129,0,129,820,17,0.14200000000000002,4.4,57.68,27,1000,N/A
2011,8,16,11,0,403,310,673,866,17,0.14200000000000002,4.4,54.08,28,1000,N/A
2011,8,16,11,30,382,351,695,895,17,0.14200000000000002,4.4,54.08,28,1000,N/A
2011,8,16,12,0,115,880,910,910,17,0.14200000000000002,4.4,53.76,29,1000,N/A
2011,8,16,12,30,115,880,909,909,17,0.14200000000000002,4.3,53.77,29,1000,N/A
2011,8,16,13,0,359,443,753,892,17,0.14200000000000002,4.2,50.39,29,1000,N/A
2011,8,16,13,30,335,468,738,861,17,0.14200000000000002,4,50.39,29,1000,N/A
2011,8,16,14,0,114,852,815,815,17,0.14200000000000002,3.9000000000000004,50.1,29,1010,N/A
2011,8,16,14,30,111,836,757,757,17,0.14200000000000002,3.6,50.11,29,1010,N/A
2011,8,16,15,0,107,814,686,686,17,0.14200000000000002,3.4000000000000004,49.67,29,1010,N/A
2011,8,16,15,30,102,787,607,607,17,0.14200000000000002,3,52.64,29,1010,N/A
2011,8,16,16,0,107,724,513,513,17,0.14200000000000002,2.8000000000000003,51.57,29,1010,N/A
2011,8,16,16,30,98,675,419,419,17,0.14200000000000002,2.4000000000000004,51.58,28,1010,N/A
2011,8,16,17,0,87,610,321,321,17,0.14200000000000002,2.1,52.25,28,1010,N/A
2011,8,16,17,30,73,519,222,222,17,0.14200000000000002,1.5,58.75,27,1010,N/A
2011,8,16,18,0,55,391,129,129,19,0.14200000000000002,1,69.38,26,1010,N/A
2011,8,16,18,30,30,200,48,48,19,0.14200000000000002,0.9,73.66,25,1010,N/A
2011,8,16,19,0,0,0,0,0,17,0.14200000000000002,0.9,68.93,25,1010,N/A
2011,8,16,19,30,0,0,0,0,17,0.14200000000000002,0.8,68.96000000000001,24,1010,N/A
2011,8,16,20,0,0,0,0,0,17,0.14200000000000002,0.8,68.21000000000001,24,1010,N/A
2011,8,16,20,30,0,0,0,0,17,0.14200000000000002,0.7000000000000001,68.22,24,1010,N/A
2011,8,16,21,0,0,0,0,0,17,0.14200000000000002,0.7000000000000001,68.1,24,1010,N/A
2011,8,16,21,30,0,0,0,0,17,0.14200000000000002,0.7000000000000001,72.33,23,1010,N/A
2011,8,16,22,0,0,0,0,0,17,0.14200000000000002,0.8,73.37,23,1010,N/A
2011,8,16,22,30,0,0,0,0,17,0.14200000000000002,0.8,77.97,22,1010,N/A
2011,8,16,23,0,0,0,0,0,18,0.14200000000000002,0.9,79.13,22,1010,N/A
2011,8,16,23,30,0,0,0,0,18,0.14200000000000002,0.9,84.11,21,1010,N/A
2011,8,17,0,0,0,0,0,0,18,0.14200000000000002,0.9,84.7,21,1010,N/A
2011,8,17,0,30,0,0,0,0,18,0.14200000000000002,0.9,90.07000000000001,21,1010,N/A
2011,8,17,1,0,0,0,0,0,18,0.14200000000000002,0.9,89.89,21,1010,N/A
2011,8,17,1,30,0,0,0,0,18,0.14200000000000002,0.9,89.89,20,1010,N/A
2011,8,17,2,0,0,0,0,0,18,0.14200000000000002,0.9,89.12,20,1010,N/A
2011,8,17,2,30,0,0,0,0,18,0.14200000000000002,0.9,94.83,19,1010,N/A
2011,8,17,3,0,0,0,0,0,17,0.14200000000000002,1,93.74,19,1010,N/A
2011,8,17,3,30,0,0,0,0,17,0.14200000000000002,1,93.77,19,1010,N/A
