Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,6,23,5,30,40,272,74,74,21,0.147,2.2,93.28,23,1010,N/A
2010,6,23,6,0,62,421,154,154,22,0.147,2.3000000000000003,90.65,24,1010,N/A
2010,6,23,6,30,78,533,244,244,22,0.147,2.4000000000000004,85.41,25,1010,N/A
2010,6,23,7,0,98,587,335,335,22,0.147,2.5,76.51,27,1010,N/A
2010,6,23,7,30,109,650,430,430,22,0.147,2.6,72.18,28,1010,N/A
2010,6,23,8,0,115,706,524,524,21,0.147,2.7,59.36,30,1010,N/A
2010,6,23,8,30,123,743,612,612,21,0.147,2.6,59.35,30,1010,N/A
2010,6,23,9,0,128,775,695,695,20,0.147,2.6,53.11,31,1010,N/A
2010,6,23,9,30,133,797,768,768,20,0.147,2.5,53.1,32,1010,N/A
2010,6,23,10,0,314,507,746,828,19,0.147,2.4000000000000004,48.57,33,1010,N/A
2010,6,23,10,30,353,467,773,880,19,0.147,2.4000000000000004,48.550000000000004,33,1010,N/A
2010,6,23,11,0,380,449,798,921,19,0.147,2.4000000000000004,45.1,33,1010,N/A
2010,6,23,11,30,399,427,806,947,19,0.147,2.5,45.09,33,1010,N/A
2010,6,23,12,0,415,397,798,960,19,0.147,2.6,42.63,34,1010,N/A
2010,6,23,12,30,405,424,813,958,19,0.147,2.6,42.62,34,1010,N/A
2010,6,23,13,0,393,450,820,925,19,0.147,2.7,43.01,34,1010,N/A
2010,6,23,13,30,431,314,721,895,19,0.147,2.6,43,34,1010,N/A
2010,6,23,14,0,377,349,686,852,19,0.147,2.6,43.35,34,1010,N/A
2010,6,23,14,30,176,741,796,796,19,0.147,2.5,43.35,34,1010,N/A
2010,6,23,15,0,166,726,730,730,19,0.147,2.4000000000000004,43.65,34,1010,N/A
2010,6,23,15,30,223,545,610,654,19,0.147,2.3000000000000003,43.65,34,1010,N/A
2010,6,23,16,0,190,541,534,572,19,0.147,2.2,43.86,34,1010,N/A
2010,6,23,16,30,135,630,483,483,19,0.147,2,46.36,34,1010,N/A
2010,6,23,17,0,124,569,389,389,19,0.147,1.9000000000000001,46.35,34,1010,N/A
2010,6,23,17,30,135,288,243,295,19,0.147,1.5,49.02,33,1010,N/A
2010,6,23,18,0,95,283,175,203,21,0.147,1.1,57.480000000000004,32,1010,N/A
2010,6,23,18,30,70,168,102,118,21,0.147,1,60.84,30,1010,N/A
2010,6,23,19,0,34,64,40,47,22,0.147,0.9,66.2,29,1010,N/A
2010,6,23,19,30,0,0,0,0,22,0.147,1,70.14,28,1010,N/A
2010,6,23,20,0,0,0,0,0,21,0.147,1.1,71.03,28,1010,N/A
2010,6,23,20,30,0,0,0,0,21,0.147,1.2000000000000002,75.31,27,1010,N/A
2010,6,23,21,0,0,0,0,0,20,0.147,1.3,73.58,27,1010,N/A
2010,6,23,21,30,0,0,0,0,20,0.147,1.4000000000000001,73.57000000000001,26,1010,N/A
2010,6,23,22,0,0,0,0,0,20,0.147,1.5,72.7,26,1010,N/A
2010,6,23,22,30,0,0,0,0,20,0.147,1.5,77.12,25,1010,N/A
2010,6,23,23,0,0,0,0,0,20,0.147,1.6,76.92,25,1010,N/A
2010,6,23,23,30,0,0,0,0,20,0.147,1.7000000000000002,76.92,25,1010,N/A
2010,6,24,0,0,0,0,0,0,20,0.147,1.8,76.78,25,1010,N/A
2010,6,24,0,30,0,0,0,0,20,0.147,1.8,76.77,25,1010,N/A
2010,6,24,1,0,0,0,0,0,20,0.147,1.8,77.12,25,1010,N/A
2010,6,24,1,30,0,0,0,0,20,0.147,1.7000000000000002,81.84,24,1000,N/A
2010,6,24,2,0,0,0,0,0,21,0.147,1.7000000000000002,83.45,24,1000,N/A
2010,6,24,2,30,0,0,0,0,21,0.147,1.7000000000000002,83.44,24,1000,N/A
2010,6,24,3,0,0,0,0,0,21,0.147,1.7000000000000002,85.08,24,1000,N/A
2010,6,24,3,30,0,0,0,0,21,0.147,1.7000000000000002,85.07000000000001,24,1000,N/A
2010,6,24,4,0,0,0,0,0,21,0.147,1.7000000000000002,86.19,24,1000,N/A
2010,6,24,4,30,0,0,0,0,21,0.147,2,86.18,24,1000,N/A
2010,6,24,5,0,8,7,8,8,21,0.147,2.4000000000000004,87.76,25,1000,N/A
2010,6,24,5,30,48,97,60,60,21,0.147,2.5,82.66,25,1000,N/A
2010,6,24,6,0,81,268,139,139,22,0.147,2.8000000000000003,79.56,26,1000,N/A
2010,6,24,6,30,107,381,226,226,22,0.147,2.9000000000000004,75,27,1000,N/A
2010,6,24,7,0,106,551,328,328,22,0.147,3.1,72.95,29,1000,N/A
2010,6,24,7,30,119,617,423,423,22,0.147,3.4000000000000004,68.83,30,1000,N/A
2010,6,24,8,0,127,674,517,517,22,0.147,3.8000000000000003,60.02,31,1000,N/A
2010,6,24,8,30,136,712,605,605,22,0.147,4,56.72,32,1000,N/A
2010,6,24,9,0,149,730,683,683,21,0.147,4.3,49.88,33,1000,N/A
2010,6,24,9,30,155,753,754,754,21,0.147,4.4,49.88,33,1000,N/A
2010,6,24,10,0,318,496,740,792,20,0.147,4.5,45.11,34,1000,N/A
2010,6,24,10,30,355,462,769,841,20,0.147,4.3,45.1,34,1000,N/A
2010,6,24,11,0,383,440,792,872,20,0.147,4.2,44.45,35,1000,N/A
2010,6,24,11,30,329,509,814,896,20,0.147,4.2,44.43,35,1000,N/A
2010,6,24,12,0,331,511,824,907,20,0.147,4.2,42.08,35,1000,N/A
2010,6,24,12,30,406,432,822,904,20,0.147,4.1000000000000005,44.46,35,1000,N/A
2010,6,24,13,0,395,447,819,886,20,0.147,4,44.57,35,1000,N/A
2010,6,24,13,30,317,515,792,856,20,0.147,3.9000000000000004,44.550000000000004,34,1000,N/A
2010,6,24,14,0,345,473,764,819,20,0.147,3.8000000000000003,44.94,34,1000,N/A
2010,6,24,14,30,399,234,594,765,20,0.147,3.8000000000000003,44.93,34,1000,N/A
2010,6,24,15,0,249,13,259,710,20,0.147,3.8000000000000003,45.14,34,1000,N/A
2010,6,24,15,30,156,0,156,636,20,0.147,3.7,45.13,34,1000,N/A
2010,6,24,16,0,252,39,277,561,20,0.147,3.7,45.050000000000004,34,1000,N/A
2010,6,24,16,30,187,455,439,473,20,0.147,3.5,47.64,33,1000,N/A
2010,6,24,17,0,193,179,276,382,20,0.147,3.3000000000000003,48.24,33,1000,N/A
2010,6,24,17,30,142,235,230,290,20,0.147,3,51.04,32,1000,N/A
2010,6,24,18,0,95,283,175,195,21,0.147,2.7,56.71,31,1000,N/A
2010,6,24,18,30,74,141,101,113,21,0.147,2.6,60.050000000000004,30,1000,N/A
2010,6,24,19,0,34,89,43,48,21,0.147,2.5,65.08,29,1000,N/A
2010,6,24,19,30,0,0,0,0,21,0.147,2.5,68.99,28,1000,N/A
2010,6,24,20,0,0,0,0,0,21,0.147,2.6,73.31,28,1000,N/A
2010,6,24,20,30,0,0,0,0,21,0.147,2.5,77.77,27,1000,N/A
2010,6,24,21,0,0,0,0,0,21,0.147,2.4000000000000004,75.21000000000001,27,1000,N/A
2010,6,24,21,30,0,0,0,0,21,0.147,2.2,79.81,26,1000,N/A
2010,6,24,22,0,0,0,0,0,20,0.147,2.1,74.68,25,1000,N/A
2010,6,24,22,30,0,0,0,0,20,0.147,2.2,79.28,24,1000,N/A
2010,6,24,23,0,0,0,0,0,19,0.147,2.3000000000000003,74.33,24,1010,N/A
2010,6,24,23,30,0,0,0,0,19,0.147,2.4000000000000004,78.95,23,1010,N/A
2010,6,25,0,0,0,0,0,0,18,0.147,2.6,76.38,23,1010,N/A
2010,6,25,0,30,0,0,0,0,18,0.147,2.7,81.15,23,1010,N/A
2010,6,25,1,0,0,0,0,0,18,0.147,2.9000000000000004,80.91,23,1010,N/A
2010,6,25,1,30,0,0,0,0,18,0.147,2.9000000000000004,80.93,22,1010,N/A
2010,6,25,2,0,0,0,0,0,18,0.147,2.9000000000000004,82.27,22,1010,N/A
2010,6,25,2,30,0,0,0,0,18,0.147,2.8000000000000003,87.47,22,1010,N/A
2010,6,25,3,0,0,0,0,0,19,0.147,2.7,88.71000000000001,22,1010,N/A
2010,6,25,3,30,0,0,0,0,19,0.147,2.5,88.73,21,1010,N/A
2010,6,25,4,0,0,0,0,0,19,0.147,2.4000000000000004,89.02,21,1010,N/A
2010,6,25,4,30,0,0,0,0,19,0.147,2.5,89.04,21,1010,N/A
2010,6,25,5,0,13,105,16,16,19,0.147,2.8000000000000003,89.58,22,1010,N/A
2010,6,25,5,30,36,336,77,77,19,0.147,2.8000000000000003,84.3,22,1010,N/A
2010,6,25,6,0,54,489,159,159,18,0.147,2.9000000000000004,77.73,23,1010,N/A
2010,6,25,6,30,67,598,252,252,18,0.147,2.8000000000000003,73.2,24,1010,N/A
2010,6,25,7,0,81,660,347,347,18,0.147,2.7,65.85,26,1010,N/A
2010,6,25,7,30,90,720,444,444,18,0.147,2.4000000000000004,62.07,26,1010,N/A
2010,6,25,8,0,97,767,540,540,17,0.147,2.1,57.33,27,1010,N/A
2010,6,25,8,30,103,802,631,631,17,0.147,1.8,57.33,27,1010,N/A
2010,6,25,9,0,109,829,714,714,17,0.147,1.6,52.97,28,1010,N/A
2010,6,25,9,30,113,851,790,790,17,0.147,1.5,52.97,29,1010,N/A
2010,6,25,10,0,114,872,856,856,16,0.147,1.4000000000000001,48.32,30,1010,N/A
2010,6,25,10,30,117,885,910,910,16,0.147,1.4000000000000001,48.31,30,1010,N/A
2010,6,25,11,0,117,897,952,952,16,0.147,1.4000000000000001,43.660000000000004,31,1010,N/A
2010,6,25,11,30,119,903,979,979,16,0.147,1.4000000000000001,43.660000000000004,31,1010,N/A
2010,6,25,12,0,118,909,993,993,15,0.147,1.4000000000000001,39.51,31,1010,N/A
2010,6,25,12,30,118,909,992,992,15,0.147,1.4000000000000001,39.5,31,1010,N/A
2010,6,25,13,0,147,863,964,964,14,0.147,1.4000000000000001,35.72,32,1010,N/A
2010,6,25,13,30,145,856,934,934,14,0.147,1.4000000000000001,35.71,32,1010,N/A
2010,6,25,14,0,144,844,890,890,14,0.147,1.4000000000000001,34.2,32,1010,N/A
2010,6,25,14,30,140,830,834,834,14,0.147,1.4000000000000001,34.19,32,1010,N/A
2010,6,25,15,0,136,810,766,766,13,0.147,1.4000000000000001,32.93,32,1010,N/A
2010,6,25,15,30,130,785,688,688,13,0.147,1.3,34.83,32,1010,N/A
2010,6,25,16,0,134,727,596,596,13,0.147,1.3,33.8,32,1010,N/A
2010,6,25,16,30,125,684,504,504,13,0.147,1.2000000000000002,33.8,31,1010,N/A
2010,6,25,17,0,115,626,407,407,13,0.147,1.2000000000000002,34.410000000000004,31,1010,N/A
2010,6,25,17,30,101,555,310,310,13,0.147,0.9,36.43,30,1010,N/A
2010,6,25,18,0,85,457,215,215,15,0.147,0.7000000000000001,43,30,1010,N/A
2010,6,25,18,30,63,334,126,126,15,0.147,0.6000000000000001,45.57,29,1010,N/A
2010,6,25,19,0,35,134,48,48,15,0.147,0.5,50.660000000000004,28,1010,N/A
2010,6,25,19,30,0,0,0,0,15,0.147,0.4,53.730000000000004,27,1010,N/A
2010,6,25,20,0,0,0,0,0,15,0.147,0.4,52.11,27,1010,N/A
2010,6,25,20,30,0,0,0,0,15,0.147,0.4,55.300000000000004,26,1010,N/A
2010,6,25,21,0,0,0,0,0,16,0.147,0.4,57.59,25,1010,N/A
2010,6,25,21,30,0,0,0,0,16,0.147,0.4,61.120000000000005,24,1010,N/A
2010,6,25,22,0,0,0,0,0,16,0.147,0.5,62.620000000000005,24,1010,N/A
2010,6,25,22,30,0,0,0,0,16,0.147,0.6000000000000001,66.5,23,1010,N/A
2010,6,25,23,0,0,0,0,0,17,0.147,0.7000000000000001,69.10000000000001,23,1010,N/A
2010,6,25,23,30,0,0,0,0,17,0.147,0.8,73.4,22,1010,N/A
2010,6,26,0,0,0,0,0,0,17,0.147,1,76.56,22,1010,N/A
2010,6,26,0,30,0,0,0,0,17,0.147,1,81.36,22,1010,N/A
2010,6,26,1,0,0,0,0,0,18,0.147,1,83.24,22,1010,N/A
2010,6,26,1,30,0,0,0,0,18,0.147,0.9,83.23,21,1010,N/A
2010,6,26,2,0,0,0,0,0,18,0.147,0.9,83.84,21,1010,N/A
2010,6,26,2,30,0,0,0,0,18,0.147,0.9,83.83,21,1010,N/A
2010,6,26,3,0,0,0,0,0,18,0.147,0.9,83.9,21,1010,N/A
2010,6,26,3,30,0,0,0,0,18,0.147,0.9,83.91,21,1010,N/A
2010,6,26,4,0,0,0,0,0,18,0.147,0.9,84.02,21,1010,N/A
2010,6,26,4,30,0,0,0,0,18,0.147,0.8,84.04,21,1010,N/A
2010,6,26,5,0,9,0,9,10,18,0.147,0.7000000000000001,82.89,22,1010,N/A
2010,6,26,5,30,40,118,55,64,18,0.147,0.7000000000000001,78.04,23,1010,N/A
2010,6,26,6,0,77,56,89,140,18,0.147,0.7000000000000001,72.98,24,1010,N/A
2010,6,26,6,30,118,111,152,227,18,0.147,0.30000000000000004,68.76,25,1010,N/A
2010,6,26,7,0,147,30,160,289,17,0.147,0.1,60.65,27,1010,N/A
2010,6,26,7,30,204,194,299,380,17,0.147,0.4,57.18,28,1010,N/A
2010,6,26,8,0,238,282,400,470,17,0.147,0.8,48.79,29,1010,N/A
2010,6,26,8,30,297,133,384,556,17,0.147,1,48.77,29,1010,N/A
2010,6,26,9,0,337,209,490,636,17,0.147,1.2000000000000002,46.56,30,1010,N/A
2010,6,26,9,30,368,259,574,707,17,0.147,1.2000000000000002,46.54,30,1010,N/A
2010,6,26,10,0,402,94,482,777,17,0.147,1.3,47.31,31,1010,N/A
2010,6,26,10,30,288,16,303,827,17,0.147,1.3,47.29,31,1010,N/A
2010,6,26,11,0,302,18,319,871,17,0.147,1.4000000000000001,45.08,32,1000,N/A
2010,6,26,11,30,310,18,328,896,17,0.147,1.4000000000000001,45.06,32,1000,N/A
2010,6,26,12,0,427,57,481,915,17,0.147,1.5,42.7,33,1000,N/A
2010,6,26,12,30,425,57,480,912,17,0.147,1.5,42.68,33,1000,N/A
2010,6,26,13,0,427,54,478,908,17,0.147,1.6,40.37,33,1000,N/A
2010,6,26,13,30,241,691,878,878,17,0.147,1.6,40.36,33,1000,N/A
2010,6,26,14,0,227,691,838,838,17,0.147,1.7000000000000002,40.26,33,1000,N/A
2010,6,26,14,30,220,672,783,783,17,0.147,1.7000000000000002,40.25,33,1000,N/A
2010,6,26,15,0,207,657,718,718,17,0.147,1.7000000000000002,40.2,33,1000,N/A
2010,6,26,15,30,217,573,625,643,17,0.147,1.7000000000000002,40.19,33,1000,N/A
2010,6,26,16,0,220,498,537,552,17,0.147,1.7000000000000002,39.62,33,1000,N/A
2010,6,26,16,30,204,446,451,464,17,0.147,1.6,41.9,33,1000,N/A
2010,6,26,17,0,139,490,368,379,17,0.147,1.6,41.93,33,1000,N/A
2010,6,26,17,30,148,172,213,286,17,0.147,1.3,44.37,32,1000,N/A
2010,6,26,18,0,99,355,200,200,18,0.147,1,48.730000000000004,31,1000,N/A
2010,6,26,18,30,70,242,116,116,18,0.147,0.9,54.63,30,1000,N/A
2010,6,26,19,0,35,121,46,46,19,0.147,0.8,61.56,29,1000,N/A
2010,6,26,19,30,0,0,0,0,19,0.147,0.8,65.26,28,1000,N/A
2010,6,26,20,0,0,0,0,0,19,0.147,0.8,63.71,27,1000,N/A
2010,6,26,20,30,0,0,0,0,19,0.147,0.7000000000000001,67.57000000000001,27,1000,N/A
2010,6,26,21,0,0,0,0,0,19,0.147,0.7000000000000001,69.21000000000001,27,1000,N/A
2010,6,26,21,30,0,0,0,0,19,0.147,0.6000000000000001,73.42,26,1000,N/A
2010,6,26,22,0,0,0,0,0,20,0.147,0.5,74.48,26,1000,N/A
2010,6,26,22,30,0,0,0,0,20,0.147,0.5,79.03,25,1000,N/A
2010,6,26,23,0,0,0,0,0,20,0.147,0.6000000000000001,78.63,25,1000,N/A
2010,6,26,23,30,0,0,0,0,20,0.147,0.6000000000000001,78.63,24,1000,N/A
2010,6,27,0,0,0,0,0,0,19,0.147,0.7000000000000001,76.36,24,1000,N/A
2010,6,27,0,30,0,0,0,0,19,0.147,0.8,81.07000000000001,24,1000,N/A
2010,6,27,1,0,0,0,0,0,19,0.147,0.9,78.52,24,1000,N/A
2010,6,27,1,30,0,0,0,0,19,0.147,0.9,78.51,23,1000,N/A
2010,6,27,2,0,0,0,0,0,18,0.147,1,76.63,23,1000,N/A
2010,6,27,2,30,0,0,0,0,18,0.147,0.9,76.62,23,1000,N/A
2010,6,27,3,0,0,0,0,0,18,0.147,0.8,74.94,24,1000,N/A
2010,6,27,3,30,0,0,0,0,18,0.147,0.8,74.94,23,1000,N/A
2010,6,27,4,0,0,0,0,0,18,0.147,0.8,73.99,23,1000,N/A
2010,6,27,4,30,0,0,0,0,18,0.147,0.8,73.99,23,1000,N/A
2010,6,27,5,0,11,44,12,12,19,0.147,0.9,74.09,24,1000,N/A
2010,6,27,5,30,42,213,68,68,19,0.147,1.3,69.81,25,1000,N/A
2010,6,27,6,0,70,342,143,143,18,0.147,1.8,64.27,26,1000,N/A
2010,6,27,6,30,91,451,230,230,18,0.147,1.9000000000000001,60.61,27,1000,N/A
2010,6,27,7,0,156,63,182,311,19,0.147,2.1,56.72,29,1000,N/A
2010,6,27,7,30,153,510,403,403,19,0.147,2.3000000000000003,53.54,30,1000,N/A
2010,6,27,8,0,167,567,494,494,20,0.147,2.6,53.57,31,1000,N/A
2010,6,27,8,30,180,611,581,581,20,0.147,2.6,53.56,32,1000,N/A
2010,6,27,9,0,184,659,664,664,21,0.147,2.7,52.53,33,1000,N/A
2010,6,27,9,30,192,687,737,737,21,0.147,2.7,52.51,33,1000,N/A
2010,6,27,10,0,231,657,789,789,21,0.147,2.8000000000000003,50.25,33,1000,N/A
2010,6,27,10,30,237,674,841,841,21,0.147,2.8000000000000003,50.24,33,1000,N/A
2010,6,27,11,0,227,707,885,885,21,0.147,2.8000000000000003,47.26,34,1000,N/A
2010,6,27,11,30,230,715,911,911,21,0.147,2.8000000000000003,47.24,34,1000,N/A
2010,6,27,12,0,415,399,800,927,20,0.147,2.9000000000000004,44.02,35,1000,N/A
2010,6,27,12,30,344,471,797,924,20,0.147,2.9000000000000004,44.01,35,1000,N/A
2010,6,27,13,0,330,510,814,891,20,0.147,2.9000000000000004,43.2,36,1000,N/A
2010,6,27,13,30,377,444,787,861,20,0.147,2.9000000000000004,43.19,36,1000,N/A
2010,6,27,14,0,354,440,743,822,20,0.147,3,40.410000000000004,36,1000,N/A
2010,6,27,14,30,332,32,359,767,20,0.147,3,42.68,36,1000,N/A
2010,6,27,15,0,304,32,330,705,20,0.147,3.1,42.61,36,1000,N/A
2010,6,27,15,30,300,339,541,630,20,0.147,3.1,42.61,35,1000,N/A
2010,6,27,16,0,214,479,519,544,20,0.147,3.2,43.24,35,1000,N/A
2010,6,27,16,30,218,393,436,457,20,0.147,3.1,45.7,34,1000,N/A
2010,6,27,17,0,173,29,187,368,21,0.147,3,47.26,34,1000,N/A
2010,6,27,17,30,140,254,236,277,21,0.147,2.6,49.980000000000004,33,1000,N/A
2010,6,27,18,0,111,281,191,191,22,0.147,2.3000000000000003,56.95,32,1000,N/A
2010,6,27,18,30,75,178,109,109,22,0.147,2,60.26,31,1000,N/A
2010,6,27,19,0,32,52,37,37,22,0.147,1.9000000000000001,65.94,30,1000,N/A
2010,6,27,19,30,0,0,0,0,22,0.147,2.2,69.84,29,1000,N/A
2010,6,27,20,0,0,0,0,0,23,0.147,2.5,70.22,29,1000,N/A
2010,6,27,20,30,0,0,0,0,23,0.147,2.5,74.39,28,1000,N/A
2010,6,27,21,0,0,0,0,0,23,0.147,2.6,75.54,28,1000,N/A
2010,6,27,21,30,0,0,0,0,23,0.147,2.5,80.06,28,1000,N/A
2010,6,27,22,0,0,0,0,0,23,0.147,2.4000000000000004,80.26,28,1000,N/A
2010,6,27,22,30,0,0,0,0,23,0.147,2.4000000000000004,80.25,27,1000,N/A
2010,6,27,23,0,0,0,0,0,23,0.147,2.4000000000000004,78.91,27,1000,N/A
2010,6,27,23,30,0,0,0,0,23,0.147,2.5,83.66,27,1000,N/A
2010,6,28,0,0,0,0,0,0,22,0.147,2.7,81.84,27,1000,N/A
2010,6,28,0,30,0,0,0,0,22,0.147,2.7,81.84,26,1000,N/A
2010,6,28,1,0,0,0,0,0,22,0.147,2.7,80.2,26,1000,N/A
2010,6,28,1,30,0,0,0,0,22,0.147,2.6,80.2,26,1000,N/A
2010,6,28,2,0,0,0,0,0,22,0.147,2.6,79.03,26,1000,N/A
2010,6,28,2,30,0,0,0,0,22,0.147,2.6,83.85000000000001,26,1000,N/A
2010,6,28,3,0,0,0,0,0,21,0.147,2.6,83.03,26,1000,N/A
2010,6,28,3,30,0,0,0,0,21,0.147,2.6,83.04,25,1000,N/A
2010,6,28,4,0,0,0,0,0,21,0.147,2.6,82.81,25,1000,N/A
2010,6,28,4,30,0,0,0,0,21,0.147,2.7,82.81,25,1000,N/A
2010,6,28,5,0,11,48,12,12,21,0.147,2.9000000000000004,83.38,26,1000,N/A
2010,6,28,5,30,40,223,67,67,21,0.147,3,78.58,26,1000,N/A
2010,6,28,6,0,63,383,145,145,22,0.147,3.1,74.89,27,1000,N/A
2010,6,28,6,30,81,494,232,232,22,0.147,3.3000000000000003,70.64,28,1000,N/A
2010,6,28,7,0,98,566,323,323,21,0.147,3.5,65.35,29,1000,N/A
2010,6,28,7,30,110,629,417,417,21,0.147,3.5,61.690000000000005,30,1000,N/A
2010,6,28,8,0,119,678,509,509,21,0.147,3.5,56.95,31,1000,N/A
2010,6,28,8,30,282,250,446,596,21,0.147,3.4000000000000004,56.94,32,1000,N/A
2010,6,28,9,0,333,236,505,676,21,0.147,3.4000000000000004,53.57,33,1000,N/A
2010,6,28,9,30,304,442,655,748,21,0.147,3.4000000000000004,53.56,33,1000,N/A
2010,6,28,10,0,414,161,551,804,21,0.147,3.4000000000000004,50.31,34,1000,N/A
2010,6,28,10,30,417,327,710,855,21,0.147,3.4000000000000004,50.31,34,1000,N/A
2010,6,28,11,0,424,346,746,892,21,0.147,3.5,46.9,34,1000,N/A
2010,6,28,11,30,435,349,768,918,21,0.147,3.4000000000000004,46.89,34,1000,N/A
2010,6,28,12,0,409,420,814,927,20,0.147,3.3000000000000003,46.27,34,1000,N/A
2010,6,28,12,30,462,300,750,925,20,0.147,3.2,46.26,34,1000,N/A
2010,6,28,13,0,447,71,515,905,20,0.147,3.1,46.03,34,1000,N/A
2010,6,28,13,30,459,144,592,875,20,0.147,3,48.67,33,1000,N/A
2010,6,28,14,0,86,0,86,834,20,0.147,2.9000000000000004,49.24,33,1000,N/A
2010,6,28,14,30,308,23,328,779,20,0.147,2.9000000000000004,52.09,32,1000,N/A
2010,6,28,15,0,329,369,617,716,21,0.147,2.9000000000000004,56.86,32,1000,N/A
2010,6,28,15,30,227,537,610,642,21,0.147,2.8000000000000003,60.2,31,1000,N/A
2010,6,28,16,0,151,626,549,578,21,0.147,2.8000000000000003,61.72,31,1000,N/A
2010,6,28,16,30,232,250,371,490,21,0.147,2.5,61.730000000000004,30,1000,N/A
2010,6,28,17,0,93,653,399,399,22,0.147,2.3000000000000003,62.35,30,1000,N/A
2010,6,28,17,30,83,588,305,305,22,0.147,1.7000000000000002,66.05,30,1000,N/A
2010,6,28,18,0,70,503,213,213,22,0.147,1.2000000000000002,69.89,30,1000,N/A
2010,6,28,18,30,53,384,126,126,22,0.147,0.9,74.06,29,1000,N/A
2010,6,28,19,0,33,173,50,50,23,0.147,0.6000000000000001,77.71000000000001,28,1000,N/A
2010,6,28,19,30,0,0,0,0,23,0.147,0.6000000000000001,82.39,27,1000,N/A
2010,6,28,20,0,0,0,0,0,23,0.147,0.6000000000000001,80.95,27,1000,N/A
2010,6,28,20,30,0,0,0,0,23,0.147,0.7000000000000001,85.85000000000001,26,1000,N/A
2010,6,28,21,0,0,0,0,0,23,0.147,0.9,85.99,26,1000,N/A
2010,6,28,21,30,0,0,0,0,23,0.147,1.1,85.99,26,1000,N/A
2010,6,28,22,0,0,0,0,0,23,0.147,1.3,84.69,26,1000,N/A
2010,6,28,22,30,0,0,0,0,23,0.147,1.5,89.85000000000001,26,1000,N/A
2010,6,28,23,0,0,0,0,0,22,0.147,1.8,88.18,26,1000,N/A
2010,6,28,23,30,0,0,0,0,22,0.147,1.9000000000000001,88.19,25,1000,N/A
2010,6,29,0,0,0,0,0,0,22,0.147,2.1,87.11,25,1000,N/A
2010,6,29,0,30,0,0,0,0,22,0.147,2.1,87.11,25,1000,N/A
2010,6,29,1,0,0,0,0,0,22,0.147,2.2,86.49,25,1000,N/A
2010,6,29,1,30,0,0,0,0,22,0.147,2.1,91.82000000000001,25,1000,N/A
2010,6,29,2,0,0,0,0,0,22,0.147,2.1,91.56,25,1000,N/A
2010,6,29,2,30,0,0,0,0,22,0.147,2,91.59,25,1000,N/A
2010,6,29,3,0,0,0,0,0,22,0.147,1.9000000000000001,91.29,25,1000,N/A
2010,6,29,3,30,0,0,0,0,22,0.147,1.8,91.32000000000001,24,1000,N/A
2010,6,29,4,0,0,0,0,0,22,0.147,1.8,90.4,24,1000,N/A
2010,6,29,4,30,0,0,0,0,22,0.147,2,90.43,24,1000,N/A
2010,6,29,5,0,8,0,8,12,22,0.147,2.3000000000000003,89.95,24,1000,N/A
2010,6,29,5,30,39,40,44,67,22,0.147,2.6,89.97,25,1000,N/A
2010,6,29,6,0,74,38,82,146,21,0.147,3,82.14,26,1000,N/A
2010,6,29,6,30,52,0,52,236,21,0.147,3.2,77.44,27,1000,N/A
2010,6,29,7,0,64,0,64,325,19,0.147,3.4000000000000004,63.940000000000005,28,1000,N/A
2010,6,29,7,30,93,0,93,420,19,0.147,3.4000000000000004,60.33,28,1000,N/A
2010,6,29,8,0,66,0,66,514,17,0.147,3.4000000000000004,50.35,29,1000,N/A
2010,6,29,8,30,116,0,116,603,17,0.147,3.5,50.36,30,1000,N/A
2010,6,29,9,0,268,448,595,686,16,0.147,3.6,44.69,31,1000,N/A
2010,6,29,9,30,323,400,640,761,16,0.147,3.7,44.69,31,1000,N/A
2010,6,29,10,0,126,831,831,831,16,0.147,3.8000000000000003,40.89,31,1000,N/A
2010,6,29,10,30,129,847,886,886,16,0.147,3.8000000000000003,40.89,31,1000,N/A
2010,6,29,11,0,132,857,928,928,15,0.147,3.8000000000000003,37.76,32,1000,N/A
2010,6,29,11,30,134,865,957,957,15,0.147,3.7,37.75,32,1000,N/A
