Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2001,6,19,22,0,0,0,0,0,18,0.14400000000000002,1.9000000000000001,89.4,20,1010,N/A
2001,6,19,22,30,0,0,0,0,18,0.14400000000000002,1.8,95.10000000000001,19,1010,N/A
2001,6,19,23,0,0,0,0,0,18,0.14400000000000002,1.7000000000000002,95.64,19,1010,N/A
2001,6,19,23,30,0,0,0,0,18,0.14400000000000002,1.6,95.63,19,1010,N/A
2001,6,20,0,0,0,0,0,0,18,0.14400000000000002,1.6,95.56,19,1010,N/A
2001,6,20,0,30,0,0,0,0,18,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,1,0,0,0,0,0,18,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,1,30,0,0,0,0,18,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,2,0,0,0,0,0,18,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,2,30,0,0,0,0,17,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,3,0,0,0,0,0,17,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,3,30,0,0,0,0,17,0.14400000000000002,1.5,100,17,1010,N/A
2001,6,20,4,0,0,0,0,0,17,0.14400000000000002,1.4000000000000001,100,17,1010,N/A
2001,6,20,4,30,0,0,0,0,17,0.14400000000000002,1.6,100,18,1010,N/A
2001,6,20,5,0,13,49,15,15,18,0.14400000000000002,1.9000000000000001,100,19,1010,N/A
2001,6,20,5,30,45,225,74,74,18,0.14400000000000002,2,97.02,19,1010,N/A
2001,6,20,6,0,71,382,155,155,19,0.14400000000000002,2.3000000000000003,95,20,1010,N/A
2001,6,20,6,30,90,495,245,245,19,0.14400000000000002,2.1,89.33,21,1010,N/A
2001,6,20,7,0,109,569,340,340,19,0.14400000000000002,2,87.4,22,1010,N/A
2001,6,20,7,30,122,634,436,436,19,0.14400000000000002,1.9000000000000001,82.26,23,1010,N/A
2001,6,20,8,0,130,692,532,532,19,0.14400000000000002,1.9000000000000001,73.5,25,1010,N/A
2001,6,20,8,30,139,732,622,622,19,0.14400000000000002,1.6,69.27,27,1010,N/A
2001,6,20,9,0,144,766,706,706,18,0.14400000000000002,1.3,56.870000000000005,29,1010,N/A
2001,6,20,9,30,151,790,781,781,18,0.14400000000000002,1.2000000000000002,53.660000000000004,29,1010,N/A
2001,6,20,10,0,192,751,833,833,18,0.14400000000000002,1.1,48.67,30,1010,N/A
2001,6,20,10,30,197,766,885,885,18,0.14400000000000002,1.1,48.65,30,1010,N/A
2001,6,20,11,0,200,778,925,925,17,0.14400000000000002,1.2000000000000002,45.38,31,1010,N/A
2001,6,20,11,30,202,785,951,951,17,0.14400000000000002,1.2000000000000002,45.37,31,1010,N/A
2001,6,20,12,0,202,789,962,962,17,0.14400000000000002,1.3,45.15,32,1010,N/A
2001,6,20,12,30,202,788,959,959,17,0.14400000000000002,1.3,45.13,32,1010,N/A
2001,6,20,13,0,238,731,930,930,17,0.14400000000000002,1.4000000000000001,42.58,32,1010,N/A
2001,6,20,13,30,234,721,899,899,17,0.14400000000000002,1.4000000000000001,42.56,32,1010,N/A
2001,6,20,14,0,230,707,854,854,17,0.14400000000000002,1.5,42.77,32,1010,N/A
2001,6,20,14,30,223,688,798,798,17,0.14400000000000002,1.5,45.24,32,1010,N/A
2001,6,20,15,0,216,661,729,729,17,0.14400000000000002,1.6,45.58,32,1010,N/A
2001,6,20,15,30,206,630,652,652,17,0.14400000000000002,1.6,45.57,31,1010,N/A
2001,6,20,16,0,230,514,556,556,18,0.14400000000000002,1.6,46.300000000000004,31,1010,N/A
2001,6,20,16,30,210,466,467,467,18,0.14400000000000002,1.6,49.01,30,1010,N/A
2001,6,20,17,0,186,406,374,374,18,0.14400000000000002,1.6,48.75,30,1010,N/A
2001,6,20,17,30,156,336,282,282,18,0.14400000000000002,1.5,54.7,29,1010,N/A
2001,6,20,18,0,121,253,192,192,20,0.14400000000000002,1.5,66.25,28,1010,N/A
2001,6,20,18,30,78,160,108,108,20,0.14400000000000002,1.5,74.55,26,1010,N/A
2001,6,20,19,0,30,53,36,36,20,0.14400000000000002,1.5,81.03,25,1010,N/A
2001,6,20,19,30,0,0,0,0,20,0.14400000000000002,1.5,86.07000000000001,24,1010,N/A
2001,6,20,20,0,0,0,0,0,19,0.14400000000000002,1.6,83.07000000000001,23,1010,N/A
2001,6,20,20,30,0,0,0,0,19,0.14400000000000002,1.5,88.27,22,1010,N/A
2001,6,20,21,0,0,0,0,0,19,0.14400000000000002,1.4000000000000001,86.8,22,1010,N/A
2001,6,20,21,30,0,0,0,0,19,0.14400000000000002,1.2000000000000002,92.26,22,1010,N/A
2001,6,20,22,0,0,0,0,0,19,0.14400000000000002,1.2000000000000002,90.67,22,1010,N/A
2001,6,20,22,30,0,0,0,0,19,0.14400000000000002,1.1,90.66,21,1010,N/A
2001,6,20,23,0,0,0,0,0,19,0.14400000000000002,1,89.29,21,1010,N/A
2001,6,20,23,30,0,0,0,0,19,0.14400000000000002,0.9,94.93,21,1010,N/A
2001,6,21,0,0,0,0,0,0,18,0.14400000000000002,0.8,93.45,21,1010,N/A
2001,6,21,0,30,0,0,0,0,18,0.14400000000000002,0.7000000000000001,93.43,20,1010,N/A
2001,6,21,1,0,0,0,0,0,18,0.14400000000000002,0.6000000000000001,92.95,20,1010,N/A
2001,6,21,1,30,0,0,0,0,18,0.14400000000000002,0.5,92.95,20,1010,N/A
2001,6,21,2,0,0,0,0,0,18,0.14400000000000002,0.5,93.19,20,1010,N/A
2001,6,21,2,30,0,0,0,0,18,0.14400000000000002,0.5,99.14,20,1010,N/A
2001,6,21,3,0,0,0,0,0,18,0.14400000000000002,0.5,99.54,20,1010,N/A
2001,6,21,3,30,0,0,0,0,18,0.14400000000000002,0.5,99.55,19,1010,N/A
2001,6,21,4,0,0,0,0,0,18,0.14400000000000002,0.5,99.39,19,1010,N/A
2001,6,21,4,30,0,0,0,0,18,0.14400000000000002,0.5,99.4,19,1010,N/A
2001,6,21,5,0,8,17,9,9,19,0.14400000000000002,0.5,100,20,1010,N/A
2001,6,21,5,30,48,103,61,61,19,0.14400000000000002,0.7000000000000001,96.71000000000001,20,1010,N/A
2001,6,21,6,0,92,200,136,136,19,0.14400000000000002,1,93.51,21,1010,N/A
2001,6,21,6,30,131,290,222,222,19,0.14400000000000002,0.7000000000000001,87.98,22,1010,N/A
2001,6,21,7,0,136,461,322,322,19,0.14400000000000002,0.5,81.74,24,1010,N/A
2001,6,21,7,30,154,527,415,415,19,0.14400000000000002,0.5,76.97,25,1010,N/A
2001,6,21,8,0,162,598,509,509,18,0.14400000000000002,0.6000000000000001,62.980000000000004,26,1010,N/A
2001,6,21,8,30,174,639,596,596,18,0.14400000000000002,0.7000000000000001,59.39,27,1010,N/A
2001,6,21,9,0,179,681,678,678,18,0.14400000000000002,0.8,54.94,28,1010,N/A
2001,6,21,9,30,187,707,751,751,18,0.14400000000000002,0.9,54.93,28,1010,N/A
2001,6,21,10,0,241,653,798,798,18,0.14400000000000002,1,51.63,29,1010,N/A
2001,6,21,10,30,247,670,849,849,18,0.14400000000000002,1,51.620000000000005,29,1010,N/A
2001,6,21,11,0,249,687,889,889,18,0.14400000000000002,1,51.65,30,1010,N/A
2001,6,21,11,30,252,694,914,914,18,0.14400000000000002,1,51.64,30,1010,N/A
2001,6,21,12,0,250,702,927,927,18,0.14400000000000002,1.1,48.81,30,1010,N/A
2001,6,21,12,30,250,701,924,924,18,0.14400000000000002,1.1,48.79,30,1010,N/A
2001,6,21,13,0,293,635,895,895,18,0.14400000000000002,1.2000000000000002,48.81,30,1010,N/A
2001,6,21,13,30,288,626,865,865,18,0.14400000000000002,1.4000000000000001,48.800000000000004,30,1010,N/A
2001,6,21,14,0,280,613,822,822,18,0.14400000000000002,1.7000000000000002,48.910000000000004,30,1010,N/A
2001,6,21,14,30,402,204,572,768,18,0.14400000000000002,1.9000000000000001,48.9,30,1010,N/A
2001,6,21,15,0,358,251,553,703,18,0.14400000000000002,2.2,49.2,30,1010,N/A
2001,6,21,15,30,271,29,292,628,18,0.14400000000000002,2.4000000000000004,52.1,29,1010,N/A
2001,6,21,16,0,56,0,56,534,18,0.14400000000000002,2.7,53,29,1010,N/A
2001,6,21,16,30,241,374,447,447,18,0.14400000000000002,2.7,56.15,28,1010,N/A
2001,6,21,17,0,187,225,292,358,19,0.14400000000000002,2.7,59.35,28,1010,N/A
2001,6,21,17,30,171,125,218,268,19,0.14400000000000002,2.5,62.910000000000004,27,1010,N/A
2001,6,21,18,0,105,87,130,181,20,0.14400000000000002,2.3000000000000003,71.02,26,1010,N/A
2001,6,21,18,30,67,21,71,99,20,0.14400000000000002,2.3000000000000003,75.35000000000001,25,1010,N/A
2001,6,21,19,0,24,0,24,34,20,0.14400000000000002,2.3000000000000003,80.79,24,1010,N/A
2001,6,21,19,30,0,0,0,0,20,0.14400000000000002,2.5,85.8,23,1010,N/A
2001,6,21,20,0,0,0,0,0,20,0.14400000000000002,2.8000000000000003,86.06,23,1010,N/A
2001,6,21,20,30,0,0,0,0,20,0.14400000000000002,2.8000000000000003,91.43,22,1010,N/A
2001,6,21,21,0,0,0,0,0,20,0.14400000000000002,2.9000000000000004,91.89,22,1010,N/A
2001,6,21,21,30,0,0,0,0,20,0.14400000000000002,2.8000000000000003,97.67,21,1010,N/A
2001,6,21,22,0,0,0,0,0,20,0.14400000000000002,2.8000000000000003,97.32000000000001,21,1010,N/A
2001,6,21,22,30,0,0,0,0,20,0.14400000000000002,2.7,100,21,1010,N/A
2001,6,21,23,0,0,0,0,0,20,0.14400000000000002,2.6,100,21,1010,N/A
2001,6,21,23,30,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,0,0,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,0,30,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,1,0,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,1,30,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,2,0,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,2,30,0,0,0,0,20,0.14400000000000002,2.4000000000000004,100,20,1010,N/A
2001,6,22,3,0,0,0,0,0,20,0.14400000000000002,2.4000000000000004,100,20,1010,N/A
2001,6,22,3,30,0,0,0,0,20,0.14400000000000002,2.3000000000000003,100,20,1010,N/A
2001,6,22,4,0,0,0,0,0,20,0.14400000000000002,2.3000000000000003,100,20,1010,N/A
2001,6,22,4,30,0,0,0,0,20,0.14400000000000002,2.5,100,20,1010,N/A
2001,6,22,5,0,9,14,10,10,20,0.14400000000000002,2.7,100,21,1010,N/A
2001,6,22,5,30,33,0,33,62,20,0.14400000000000002,2.9000000000000004,99.44,21,1010,N/A
2001,6,22,6,0,87,231,137,137,21,0.14400000000000002,3.1,97.13,22,1010,N/A
2001,6,22,6,30,112,29,122,223,21,0.14400000000000002,3.2,97.13,23,1010,N/A
2001,6,22,7,0,152,37,167,307,21,0.14400000000000002,3.4000000000000004,93.11,24,1010,N/A
2001,6,22,7,30,202,72,238,398,21,0.14400000000000002,3.4000000000000004,87.67,24,1010,N/A
2001,6,22,8,0,222,32,241,490,21,0.14400000000000002,3.4000000000000004,81.66,25,1010,N/A
2001,6,22,8,30,236,20,249,576,21,0.14400000000000002,3.3000000000000003,76.97,26,1010,N/A
2001,6,22,9,0,305,46,340,658,21,0.14400000000000002,3.3000000000000003,71.27,27,1010,N/A
2001,6,22,9,30,239,617,731,731,21,0.14400000000000002,3.2,71.26,27,1010,N/A
2001,6,22,10,0,319,534,774,774,21,0.14400000000000002,3.2,66.15,28,1010,N/A
2001,6,22,10,30,442,195,617,825,21,0.14400000000000002,3.2,66.13,28,1010,N/A
2001,6,22,11,0,325,582,867,867,20,0.14400000000000002,3.3000000000000003,65.09,29,1010,N/A
2001,6,22,11,30,465,265,718,893,20,0.14400000000000002,3.3000000000000003,65.07000000000001,29,1010,N/A
2001,6,22,12,0,322,608,908,908,20,0.14400000000000002,3.4000000000000004,60.86,29,1010,N/A
2001,6,22,12,30,322,607,906,906,20,0.14400000000000002,3.4000000000000004,60.85,29,1000,N/A
2001,6,22,13,0,341,573,884,884,20,0.14400000000000002,3.5,60.59,29,1000,N/A
2001,6,22,13,30,336,563,854,854,20,0.14400000000000002,3.6,60.58,29,1000,N/A
2001,6,22,14,0,326,550,812,812,20,0.14400000000000002,3.7,60.46,29,1000,N/A
2001,6,22,14,30,315,530,758,758,20,0.14400000000000002,3.8000000000000003,64.06,29,1000,N/A
2001,6,22,15,0,344,313,588,693,20,0.14400000000000002,3.9000000000000004,64.23,29,1000,N/A
2001,6,22,15,30,327,194,465,619,20,0.14400000000000002,3.8000000000000003,68.08,28,1000,N/A
2001,6,22,16,0,248,372,485,537,21,0.14400000000000002,3.7,70.61,28,1000,N/A
2001,6,22,16,30,225,279,380,450,21,0.14400000000000002,3.5,74.89,27,1000,N/A
2001,6,22,17,0,140,0,140,360,21,0.14400000000000002,3.4000000000000004,78.19,26,1000,N/A
2001,6,22,17,30,105,0,105,269,21,0.14400000000000002,3.2,82.96000000000001,25,1000,N/A
2001,6,22,18,0,91,317,180,183,22,0.14400000000000002,3.1,88.96000000000001,25,1000,N/A
2001,6,22,18,30,66,52,76,101,22,0.14400000000000002,2.9000000000000004,94.48,24,1000,N/A
2001,6,22,19,0,27,0,27,36,21,0.14400000000000002,2.8000000000000003,92.93,23,1000,N/A
2001,6,22,19,30,0,0,0,0,21,0.14400000000000002,2.8000000000000003,98.74000000000001,22,1010,N/A
2001,6,22,20,0,0,0,0,0,21,0.14400000000000002,2.8000000000000003,98.13,22,1010,N/A
2001,6,22,20,30,0,0,0,0,21,0.14400000000000002,2.6,100,22,1010,N/A
2001,6,22,21,0,0,0,0,0,21,0.14400000000000002,2.5,100,22,1010,N/A
2001,6,22,21,30,0,0,0,0,21,0.14400000000000002,2.2,100,21,1010,N/A
2001,6,22,22,0,0,0,0,0,21,0.14400000000000002,1.9000000000000001,100,21,1000,N/A
2001,6,22,22,30,0,0,0,0,21,0.14400000000000002,1.7000000000000002,100,21,1000,N/A
2001,6,22,23,0,0,0,0,0,21,0.14400000000000002,1.6,100,21,1000,N/A
2001,6,22,23,30,0,0,0,0,20,0.14400000000000002,1.5,100,21,1000,N/A
2001,6,23,0,0,0,0,0,0,20,0.14400000000000002,1.5,100,21,1000,N/A
2001,6,23,0,30,0,0,0,0,20,0.14400000000000002,1.4000000000000001,100,21,1000,N/A
2001,6,23,1,0,0,0,0,0,20,0.14400000000000002,1.4000000000000001,100,21,1000,N/A
2001,6,23,1,30,0,0,0,0,20,0.14400000000000002,1.4000000000000001,100,21,1000,N/A
2001,6,23,2,0,0,0,0,0,20,0.14400000000000002,1.4000000000000001,100,21,1000,N/A
2001,6,23,2,30,0,0,0,0,20,0.14400000000000002,1.4000000000000001,100,20,1000,N/A
2001,6,23,3,0,0,0,0,0,20,0.14400000000000002,1.5,100,20,1000,N/A
2001,6,23,3,30,0,0,0,0,20,0.14400000000000002,1.5,100,20,1000,N/A
2001,6,23,4,0,0,0,0,0,20,0.14400000000000002,1.6,100,20,1000,N/A
2001,6,23,4,30,0,0,0,0,20,0.14400000000000002,2,100,20,1000,N/A
2001,6,23,5,0,6,0,6,12,20,0.14400000000000002,2.4000000000000004,100,21,1000,N/A
2001,6,23,5,30,33,0,33,66,20,0.14400000000000002,2.7,100,21,1000,N/A
2001,6,23,6,0,42,0,42,143,21,0.14400000000000002,3,100,21,1000,N/A
2001,6,23,6,30,79,0,79,229,21,0.14400000000000002,3.2,100,21,1000,N/A
2001,6,23,7,0,46,0,46,321,21,0.14400000000000002,3.5,96.7,22,1000,N/A
2001,6,23,7,30,137,0,137,414,21,0.14400000000000002,3.6,96.71000000000001,22,1000,N/A
2001,6,23,8,0,220,31,238,504,21,0.14400000000000002,3.8000000000000003,94.67,23,1000,N/A
2001,6,23,8,30,238,21,252,591,21,0.14400000000000002,3.8000000000000003,94.67,23,1000,N/A
2001,6,23,9,0,247,16,258,671,20,0.14400000000000002,3.9000000000000004,86.44,24,1000,N/A
2001,6,23,9,30,223,9,231,743,20,0.14400000000000002,3.8000000000000003,86.45,24,1000,N/A
2001,6,23,10,0,307,21,325,805,20,0.14400000000000002,3.7,78.41,24,1000,N/A
2001,6,23,10,30,135,0,136,856,20,0.14400000000000002,3.5,78.42,24,1000,N/A
2001,6,23,11,0,309,17,325,895,19,0.14400000000000002,3.4000000000000004,76.77,24,1000,N/A
2001,6,23,11,30,218,10,228,921,19,0.14400000000000002,3.2,76.77,24,1000,N/A
2001,6,23,12,0,282,14,296,934,19,0.14400000000000002,3.1,76.09,24,1010,N/A
2001,6,23,12,30,287,15,301,933,19,0.14400000000000002,2.9000000000000004,76.09,24,1010,N/A
2001,6,23,13,0,339,21,359,916,19,0.14400000000000002,2.8000000000000003,75.56,25,1010,N/A
2001,6,23,13,30,284,15,298,887,19,0.14400000000000002,2.8000000000000003,75.57000000000001,25,1010,N/A
2001,6,23,14,0,290,16,305,844,19,0.14400000000000002,2.8000000000000003,74.59,25,1010,N/A
2001,6,23,14,30,262,14,274,790,19,0.14400000000000002,2.8000000000000003,74.60000000000001,24,1010,N/A
2001,6,23,15,0,367,193,518,726,18,0.14400000000000002,2.8000000000000003,72.97,24,1010,N/A
2001,6,23,15,30,318,86,379,651,18,0.14400000000000002,2.8000000000000003,77.49,24,1010,N/A
2001,6,23,16,0,282,108,351,567,18,0.14400000000000002,2.8000000000000003,75.32000000000001,24,1010,N/A
2001,6,23,16,30,240,150,323,478,18,0.14400000000000002,2.6,75.34,23,1010,N/A
2001,6,23,17,0,134,511,372,388,18,0.14400000000000002,2.5,73.53,23,1010,N/A
2001,6,23,17,30,135,23,144,294,18,0.14400000000000002,2.1,78.14,22,1010,N/A
2001,6,23,18,0,100,224,164,206,18,0.14400000000000002,1.7000000000000002,79.98,22,1010,N/A
2001,6,23,18,30,71,133,96,121,18,0.14400000000000002,1.4000000000000001,85.03,21,1010,N/A
2001,6,23,19,0,33,58,39,49,18,0.14400000000000002,1.1,91.52,21,1010,N/A
2001,6,23,19,30,0,0,0,0,18,0.14400000000000002,1.1,91.54,20,1010,N/A
2001,6,23,20,0,0,0,0,0,18,0.14400000000000002,1.1,88.68,20,1010,N/A
2001,6,23,20,30,0,0,0,0,18,0.14400000000000002,1.2000000000000002,94.37,19,1010,N/A
2001,6,23,21,0,0,0,0,0,17,0.14400000000000002,1.3,92.34,19,1010,N/A
2001,6,23,21,30,0,0,0,0,17,0.14400000000000002,1.4000000000000001,92.34,19,1010,N/A
2001,6,23,22,0,0,0,0,0,17,0.14400000000000002,1.5,90.63,19,1010,N/A
2001,6,23,22,30,0,0,0,0,17,0.14400000000000002,1.6,96.48,19,1010,N/A
2001,6,23,23,0,0,0,0,0,17,0.14400000000000002,1.7000000000000002,94.96000000000001,19,1010,N/A
2001,6,23,23,30,0,0,0,0,17,0.14400000000000002,1.7000000000000002,94.96000000000001,18,1010,N/A
2001,6,24,0,0,0,0,0,0,17,0.14400000000000002,1.7000000000000002,94.03,18,1010,N/A
2001,6,24,0,30,0,0,0,0,17,0.14400000000000002,1.7000000000000002,94.04,18,1010,N/A
2001,6,24,1,0,0,0,0,0,16,0.14400000000000002,1.7000000000000002,93,18,1010,N/A
2001,6,24,1,30,0,0,0,0,16,0.14400000000000002,1.6,99.04,17,1010,N/A
2001,6,24,2,0,0,0,0,0,16,0.14400000000000002,1.6,97.19,17,1010,N/A
2001,6,24,2,30,0,0,0,0,16,0.14400000000000002,1.6,100,17,1010,N/A
2001,6,24,3,0,0,0,0,0,16,0.14400000000000002,1.6,100,17,1010,N/A
2001,6,24,3,30,0,0,0,0,16,0.14400000000000002,1.6,100,16,1010,N/A
2001,6,24,4,0,0,0,0,0,15,0.14400000000000002,1.6,99.51,16,1010,N/A
2001,6,24,4,30,0,0,0,0,15,0.14400000000000002,1.9000000000000001,99.53,16,1010,N/A
2001,6,24,5,0,8,0,8,15,15,0.14400000000000002,2.3000000000000003,99.62,17,1010,N/A
2001,6,24,5,30,40,17,42,74,15,0.14400000000000002,2.5,93.52,17,1010,N/A
2001,6,24,6,0,77,157,111,155,15,0.14400000000000002,2.9000000000000004,84.21000000000001,18,1010,N/A
2001,6,24,6,30,84,525,247,247,15,0.14400000000000002,3.1,84.22,18,1010,N/A
2001,6,24,7,0,94,623,345,345,14,0.14400000000000002,3.4000000000000004,74.27,19,1010,N/A
2001,6,24,7,30,105,686,443,443,14,0.14400000000000002,3.4000000000000004,74.28,19,1010,N/A
2001,6,24,8,0,112,739,540,540,14,0.14400000000000002,3.4000000000000004,68.58,20,1010,N/A
2001,6,24,8,30,196,552,559,631,14,0.14400000000000002,3.3000000000000003,68.58,21,1010,N/A
2001,6,24,9,0,208,612,656,715,14,0.14400000000000002,3.3000000000000003,64.76,22,1010,N/A
2001,6,24,9,30,314,419,648,791,14,0.14400000000000002,3.2,64.77,22,1010,N/A
2001,6,24,10,0,328,454,715,857,14,0.14400000000000002,3.2,61.690000000000005,23,1010,N/A
2001,6,24,10,30,339,519,804,910,14,0.14400000000000002,3,61.690000000000005,23,1010,N/A
2001,6,24,11,0,378,450,797,951,14,0.14400000000000002,2.8000000000000003,58.620000000000005,24,1010,N/A
2001,6,24,11,30,388,493,858,977,14,0.14400000000000002,2.6,58.620000000000005,24,1010,N/A
2001,6,24,12,0,355,533,869,990,14,0.14400000000000002,2.5,55.27,24,1010,N/A
2001,6,24,12,30,456,312,756,987,14,0.14400000000000002,2.4000000000000004,55.26,24,1010,N/A
2001,6,24,13,0,421,342,745,973,14,0.14400000000000002,2.3000000000000003,55.44,25,1010,N/A
2001,6,24,13,30,390,398,758,942,14,0.14400000000000002,2.2,55.43,25,1010,N/A
2001,6,24,14,0,432,202,611,897,14,0.14400000000000002,2.1,52.32,25,1010,N/A
2001,6,24,14,30,374,327,648,840,14,0.14400000000000002,2,52.31,25,1010,N/A
2001,6,24,15,0,305,420,632,772,14,0.14400000000000002,1.9000000000000001,52.38,25,1010,N/A
2001,6,24,15,30,114,817,694,694,14,0.14400000000000002,1.8,52.370000000000005,25,1010,N/A
2001,6,24,16,0,258,332,469,612,14,0.14400000000000002,1.7000000000000002,52.51,25,1010,N/A
2001,6,24,16,30,93,770,519,519,14,0.14400000000000002,1.5,55.730000000000004,24,1010,N/A
2001,6,24,17,0,86,721,422,422,15,0.14400000000000002,1.4000000000000001,58.26,24,1010,N/A
2001,6,24,17,30,77,657,323,323,15,0.14400000000000002,1.2000000000000002,61.870000000000005,23,1010,N/A
2001,6,24,18,0,66,567,226,226,16,0.14400000000000002,1,67.45,23,1010,N/A
2001,6,24,18,30,51,445,135,135,16,0.14400000000000002,0.9,71.67,22,1010,N/A
2001,6,24,19,0,32,241,56,56,16,0.14400000000000002,0.9,73.88,22,1010,N/A
2001,6,24,19,30,0,0,0,0,16,0.14400000000000002,0.9,73.9,21,1010,N/A
2001,6,24,20,0,0,0,0,0,15,0.14400000000000002,0.9,69.93,21,1010,N/A
2001,6,24,20,30,0,0,0,0,15,0.14400000000000002,0.9,74.38,20,1010,N/A
2001,6,24,21,0,0,0,0,0,15,0.14400000000000002,1,73.22,20,1010,N/A
2001,6,24,21,30,0,0,0,0,15,0.14400000000000002,0.9,73.23,20,1010,N/A
2001,6,24,22,0,0,0,0,0,14,0.14400000000000002,0.9,71.92,20,1010,N/A
2001,6,24,22,30,0,0,0,0,14,0.14400000000000002,0.9,76.52,20,1010,N/A
2001,6,24,23,0,0,0,0,0,14,0.14400000000000002,0.9,74.8,20,1010,N/A
2001,6,24,23,30,0,0,0,0,14,0.14400000000000002,0.8,74.8,19,1010,N/A
2001,6,25,0,0,0,0,0,0,14,0.14400000000000002,0.8,74.24,19,1010,N/A
2001,6,25,0,30,0,0,0,0,14,0.14400000000000002,0.8,79.02,18,1010,N/A
2001,6,25,1,0,0,0,0,0,14,0.14400000000000002,0.9,79.13,18,1010,N/A
2001,6,25,1,30,0,0,0,0,14,0.14400000000000002,1,84.26,17,1010,N/A
2001,6,25,2,0,0,0,0,0,14,0.14400000000000002,1.1,84.62,17,1010,N/A
2001,6,25,2,30,0,0,0,0,14,0.14400000000000002,1.1,90.17,16,1010,N/A
2001,6,25,3,0,0,0,0,0,14,0.14400000000000002,1.2000000000000002,89.64,16,1010,N/A
2001,6,25,3,30,0,0,0,0,14,0.14400000000000002,1.2000000000000002,89.66,16,1010,N/A
2001,6,25,4,0,0,0,0,0,14,0.14400000000000002,1.3,89.11,16,1010,N/A
2001,6,25,4,30,0,0,0,0,14,0.14400000000000002,1.4000000000000001,89.13,16,1010,N/A
2001,6,25,5,0,13,60,15,15,14,0.14400000000000002,1.6,87.76,17,1010,N/A
2001,6,25,5,30,42,258,74,74,14,0.14400000000000002,2,82.42,18,1010,N/A
2001,6,25,6,0,66,408,155,155,15,0.14400000000000002,2.4000000000000004,77.64,19,1010,N/A
2001,6,25,6,30,85,521,246,246,15,0.14400000000000002,2.1,72.99,20,1020,N/A
2001,6,25,7,0,96,617,344,344,15,0.14400000000000002,1.9000000000000001,71.93,21,1020,N/A
2001,6,25,7,30,107,679,441,441,15,0.14400000000000002,2,67.68,22,1020,N/A
2001,6,25,8,0,122,711,533,533,15,0.14400000000000002,2.2,57.27,24,1020,N/A
2001,6,25,8,30,130,750,623,623,15,0.14400000000000002,2.2,57.27,24,1020,N/A
2001,6,25,9,0,143,768,704,704,14,0.14400000000000002,2.3000000000000003,53.46,25,1020,N/A
2001,6,25,9,30,149,793,779,779,14,0.14400000000000002,2.2,53.46,25,1020,N/A
2001,6,25,10,0,143,828,848,848,14,0.14400000000000002,2.2,50.52,26,1020,N/A
2001,6,25,10,30,432,247,654,901,14,0.14400000000000002,2.1,50.52,26,1020,N/A
2001,6,25,11,0,449,267,697,941,14,0.14400000000000002,2,47.57,27,1020,N/A
2001,6,25,11,30,474,214,678,967,14,0.14400000000000002,1.8,47.56,27,1020,N/A
2001,6,25,12,0,460,318,766,979,14,0.14400000000000002,1.7000000000000002,47.2,28,1020,N/A
2001,6,25,12,30,455,313,756,977,14,0.14400000000000002,1.5,47.2,28,1020,N/A
2001,6,25,13,0,474,165,631,951,14,0.14400000000000002,1.3,43.96,28,1020,N/A
2001,6,25,13,30,316,19,334,920,14,0.14400000000000002,1.2000000000000002,43.96,28,1020,N/A
