Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,5,20,11,0,155,880,963,963,9,0.14200000000000002,4.4,57.32,19,1010,N/A
2015,5,20,11,30,156,884,986,986,9,0.14200000000000002,4.4,57.31,19,1010,N/A
2015,5,20,12,0,147,898,998,998,9,0.14200000000000002,4.5,54.94,20,1010,N/A
2015,5,20,12,30,147,896,990,990,9,0.14200000000000002,4.4,54.93,20,1010,N/A
2015,5,20,13,0,175,844,955,955,9,0.14200000000000002,4.3,52,20,1010,N/A
2015,5,20,13,30,333,542,819,919,9,0.14200000000000002,4.2,52,20,1010,N/A
2015,5,20,14,0,304,557,781,875,9,0.14200000000000002,4.2,52,21,1010,N/A
2015,5,20,14,30,247,619,745,813,9,0.14200000000000002,4.1000000000000005,52,20,1010,N/A
2015,5,20,15,0,128,830,745,745,9,0.14200000000000002,4,51.730000000000004,20,1010,N/A
2015,5,20,15,30,122,802,661,661,9,0.14200000000000002,3.8000000000000003,51.730000000000004,20,1010,N/A
2015,5,20,16,0,106,788,574,574,9,0.14200000000000002,3.6,51.300000000000004,20,1010,N/A
2015,5,20,16,30,137,561,423,477,9,0.14200000000000002,3.3000000000000003,54.59,19,1010,N/A
2015,5,20,17,0,86,695,378,378,9,0.14200000000000002,3.1,54.58,19,1010,N/A
2015,5,20,17,30,58,0,58,276,9,0.14200000000000002,2.5,58.11,18,1010,N/A
2015,5,20,18,0,59,518,179,179,11,0.14200000000000002,2,69.06,17,1010,N/A
2015,5,20,18,30,41,359,89,89,11,0.14200000000000002,1.9000000000000001,78.45,15,1010,N/A
2015,5,20,19,0,16,122,21,21,10,0.14200000000000002,1.8,80.58,14,1010,N/A
2015,5,20,19,30,0,0,0,0,10,0.14200000000000002,1.8,86.01,14,1010,N/A
2015,5,20,20,0,0,0,0,0,10,0.14200000000000002,1.8,82.71000000000001,14,1010,N/A
2015,5,20,20,30,0,0,0,0,10,0.14200000000000002,1.8,88.3,13,1010,N/A
2015,5,20,21,0,0,0,0,0,9,0.14200000000000002,1.8,86.06,13,1010,N/A
2015,5,20,21,30,0,0,0,0,9,0.14200000000000002,1.8,86.06,12,1010,N/A
2015,5,20,22,0,0,0,0,0,9,0.14200000000000002,1.9000000000000001,85.44,12,1010,N/A
2015,5,20,22,30,0,0,0,0,9,0.14200000000000002,1.9000000000000001,85.42,12,1010,N/A
2015,5,20,23,0,0,0,0,0,9,0.14200000000000002,1.9000000000000001,86.15,12,1010,N/A
2015,5,20,23,30,0,0,0,0,9,0.14200000000000002,1.8,86.13,12,1010,N/A
2015,5,21,0,0,0,0,0,0,9,0.14200000000000002,1.8,87.31,12,1010,N/A
2015,5,21,0,30,0,0,0,0,9,0.14200000000000002,1.7000000000000002,93.26,12,1010,N/A
2015,5,21,1,0,0,0,0,0,10,0.14200000000000002,1.6,95.64,12,1010,N/A
2015,5,21,1,30,0,0,0,0,10,0.14200000000000002,1.5,95.65,12,1010,N/A
2015,5,21,2,0,0,0,0,0,10,0.14200000000000002,1.4000000000000001,97.48,12,1010,N/A
2015,5,21,2,30,0,0,0,0,10,0.14200000000000002,1.4000000000000001,97.49000000000001,12,1010,N/A
2015,5,21,3,0,0,0,0,0,10,0.14200000000000002,1.5,96.60000000000001,12,1010,N/A
2015,5,21,3,30,0,0,0,0,10,0.14200000000000002,1.6,96.59,12,1010,N/A
2015,5,21,4,0,0,0,0,0,9,0.14200000000000002,1.7000000000000002,92.75,12,1010,N/A
2015,5,21,4,30,0,0,0,0,9,0.14200000000000002,1.7000000000000002,92.75,12,1010,N/A
2015,5,21,5,0,0,0,0,0,9,0.14200000000000002,1.8,86.12,12,1010,N/A
2015,5,21,5,30,19,0,19,60,9,0.14200000000000002,1.9000000000000001,86.12,12,1010,N/A
2015,5,21,6,0,16,0,16,137,9,0.14200000000000002,2,85.44,13,1010,N/A
2015,5,21,6,30,64,0,64,227,9,0.14200000000000002,2.2,85.44,13,1010,N/A
2015,5,21,7,0,28,0,28,317,9,0.14200000000000002,2.4000000000000004,77.01,13,1010,N/A
2015,5,21,7,30,193,54,219,413,9,0.14200000000000002,2.5,82.21000000000001,13,1010,N/A
2015,5,21,8,0,77,0,77,503,8,0.14200000000000002,2.6,80.18,13,1010,N/A
2015,5,21,8,30,193,6,198,592,8,0.14200000000000002,2.4000000000000004,80.18,13,1010,N/A
2015,5,21,9,0,60,0,60,673,8,0.14200000000000002,2.3000000000000003,81.41,13,1010,N/A
2015,5,21,9,30,79,0,79,747,8,0.14200000000000002,2,81.41,13,1010,N/A
2015,5,21,10,0,136,0,136,806,9,0.14200000000000002,1.9000000000000001,84.09,13,1010,N/A
2015,5,21,10,30,101,0,101,857,9,0.14200000000000002,1.8,84.06,13,1010,N/A
2015,5,21,11,0,58,0,58,893,9,0.14200000000000002,1.8,80.35000000000001,13,1010,N/A
2015,5,21,11,30,76,0,76,918,9,0.14200000000000002,1.8,80.33,13,1010,N/A
2015,5,21,12,0,110,0,110,929,9,0.14200000000000002,1.9000000000000001,81.53,13,1010,N/A
2015,5,21,12,30,81,0,81,925,9,0.14200000000000002,1.9000000000000001,81.51,13,1010,N/A
2015,5,21,13,0,89,0,89,903,10,0.14200000000000002,1.9000000000000001,82.84,13,1010,N/A
2015,5,21,13,30,125,0,125,870,10,0.14200000000000002,1.8,82.82000000000001,13,1010,N/A
2015,5,21,14,0,156,3,159,822,10,0.14200000000000002,1.7000000000000002,83.82000000000001,13,1010,N/A
2015,5,21,14,30,174,4,178,764,10,0.14200000000000002,1.6,83.81,13,1010,N/A
2015,5,21,15,0,123,0,123,695,10,0.14200000000000002,1.5,84.44,13,1010,N/A
2015,5,21,15,30,96,0,96,617,10,0.14200000000000002,1.3,84.43,13,1010,N/A
2015,5,21,16,0,104,0,104,525,10,0.14200000000000002,1.2000000000000002,84.44,13,1010,N/A
2015,5,21,16,30,133,0,133,434,10,0.14200000000000002,1.2000000000000002,84.43,13,1010,N/A
2015,5,21,17,0,67,0,67,338,10,0.14200000000000002,1.3,84.44,13,1010,N/A
2015,5,21,17,30,51,0,51,244,10,0.14200000000000002,1.2000000000000002,90.15,12,1010,N/A
2015,5,21,18,0,77,0,77,155,10,0.14200000000000002,1.2000000000000002,91.12,12,1010,N/A
2015,5,21,18,30,58,110,73,73,10,0.14200000000000002,1,97.35000000000001,11,1010,N/A
2015,5,21,19,0,13,0,13,13,10,0.14200000000000002,0.9,98.04,11,1010,N/A
2015,5,21,19,30,0,0,0,0,9,0.14200000000000002,1,100,11,1010,N/A
2015,5,21,20,0,0,0,0,0,9,0.14200000000000002,1.1,100,11,1010,N/A
2015,5,21,20,30,0,0,0,0,9,0.14200000000000002,1.3,100,10,1010,N/A
2015,5,21,21,0,0,0,0,0,9,0.14200000000000002,1.6,100,10,1010,N/A
2015,5,21,21,30,0,0,0,0,9,0.14200000000000002,1.9000000000000001,100,10,1010,N/A
2015,5,21,22,0,0,0,0,0,9,0.14200000000000002,2.3000000000000003,99.68,10,1010,N/A
2015,5,21,22,30,0,0,0,0,9,0.14200000000000002,2.5,99.67,10,1010,N/A
2015,5,21,23,0,0,0,0,0,9,0.14200000000000002,2.7,98.78,10,1010,N/A
2015,5,21,23,30,0,0,0,0,9,0.14200000000000002,2.6,100,10,1010,N/A
2015,5,22,0,0,0,0,0,0,9,0.14200000000000002,2.5,100,10,1010,N/A
2015,5,22,0,30,0,0,0,0,9,0.14200000000000002,2.6,100,9,1010,N/A
2015,5,22,1,0,0,0,0,0,9,0.14200000000000002,2.8000000000000003,100,9,1010,N/A
2015,5,22,1,30,0,0,0,0,9,0.14200000000000002,3,100,9,1010,N/A
2015,5,22,2,0,0,0,0,0,9,0.14200000000000002,3.2,100,9,1010,N/A
2015,5,22,2,30,0,0,0,0,8,0.14200000000000002,3.2,100,9,1010,N/A
2015,5,22,3,0,0,0,0,0,8,0.14200000000000002,3.2,100,9,1010,N/A
2015,5,22,3,30,0,0,0,0,8,0.14200000000000002,3.1,100,8,1010,N/A
2015,5,22,4,0,0,0,0,0,8,0.14200000000000002,3,100,8,1010,N/A
2015,5,22,4,30,0,0,0,0,8,0.14200000000000002,3.1,100,8,1010,N/A
2015,5,22,5,0,0,0,0,0,8,0.14200000000000002,3.2,100,8,1010,N/A
2015,5,22,5,30,39,234,65,65,8,0.14200000000000002,3.6,94.75,9,1010,N/A
2015,5,22,6,0,63,429,151,151,8,0.14200000000000002,4,90.39,10,1010,N/A
2015,5,22,6,30,81,555,247,247,8,0.14200000000000002,4.1000000000000005,84.59,11,1010,N/A
2015,5,22,7,0,90,665,352,352,8,0.14200000000000002,4.3,80.34,12,1010,N/A
2015,5,22,7,30,101,730,454,454,8,0.14200000000000002,4.3,75.26,13,1010,N/A
2015,5,22,8,0,104,792,556,556,8,0.14200000000000002,4.4,65.22,15,1010,N/A
2015,5,22,8,30,110,828,650,650,8,0.14200000000000002,4.3,61.19,16,1010,N/A
2015,5,22,9,0,113,861,737,737,8,0.14200000000000002,4.3,56.2,17,1010,N/A
2015,5,22,9,30,118,881,813,813,8,0.14200000000000002,4.1000000000000005,52.77,18,1010,N/A
2015,5,22,10,0,135,873,871,871,8,0.14200000000000002,4.1000000000000005,49.88,19,1010,N/A
2015,5,22,10,30,138,884,922,922,8,0.14200000000000002,4.1000000000000005,49.88,19,1010,N/A
2015,5,22,11,0,143,887,958,958,8,0.14200000000000002,4.2,48.160000000000004,20,1010,N/A
2015,5,22,11,30,144,890,981,981,8,0.14200000000000002,4.3,48.15,20,1010,N/A
2015,5,22,12,0,147,887,989,989,9,0.14200000000000002,4.4,47.410000000000004,21,1010,N/A
2015,5,22,12,30,147,884,982,982,9,0.14200000000000002,4.5,47.410000000000004,21,1010,N/A
2015,5,22,13,0,142,884,962,962,10,0.14200000000000002,4.6000000000000005,49.69,22,1010,N/A
2015,5,22,13,30,140,874,926,926,10,0.14200000000000002,4.6000000000000005,49.69,22,1010,N/A
2015,5,22,14,0,140,857,876,876,10,0.14200000000000002,4.7,48.51,22,1010,N/A
2015,5,22,14,30,136,840,814,814,10,0.14200000000000002,4.6000000000000005,48.51,22,1010,N/A
2015,5,22,15,0,245,14,255,738,11,0.14200000000000002,4.6000000000000005,49.7,22,1010,N/A
2015,5,22,15,30,219,11,227,656,11,0.14200000000000002,4.3,52.83,21,1010,N/A
2015,5,22,16,0,131,722,562,562,11,0.14200000000000002,4,54.870000000000005,21,1010,N/A
2015,5,22,16,30,121,674,467,467,11,0.14200000000000002,3.7,58.36,21,1010,N/A
2015,5,22,17,0,105,626,370,370,12,0.14200000000000002,3.4000000000000004,62.71,21,1010,N/A
2015,5,22,17,30,91,545,270,270,12,0.14200000000000002,3,66.74,20,1010,N/A
2015,5,22,18,0,71,447,176,176,13,0.14200000000000002,2.8000000000000003,73.09,19,1010,N/A
2015,5,22,18,30,48,293,89,89,13,0.14200000000000002,2.6,77.86,17,1010,N/A
2015,5,22,19,0,18,83,21,21,12,0.14200000000000002,2.5,77.91,16,1010,N/A
2015,5,22,19,30,0,0,0,0,12,0.14200000000000002,2.5,83.09,15,1010,N/A
2015,5,22,20,0,0,0,0,0,11,0.14200000000000002,2.6,79.89,15,1010,N/A
2015,5,22,20,30,0,0,0,0,11,0.14200000000000002,2.6,85.25,14,1010,N/A
2015,5,22,21,0,0,0,0,0,11,0.14200000000000002,2.6,82.33,14,1010,N/A
2015,5,22,21,30,0,0,0,0,11,0.14200000000000002,2.7,87.89,14,1020,N/A
2015,5,22,22,0,0,0,0,0,10,0.14200000000000002,2.9000000000000004,83.42,14,1020,N/A
2015,5,22,22,30,0,0,0,0,10,0.14200000000000002,3,89.11,13,1020,N/A
2015,5,22,23,0,0,0,0,0,8,0.14200000000000002,3.2,81.31,13,1020,N/A
2015,5,22,23,30,0,0,0,0,8,0.14200000000000002,3.1,86.88,12,1020,N/A
2015,5,23,0,0,0,0,0,0,7,0.14200000000000002,3.1,77.69,11,1020,N/A
2015,5,23,0,30,0,0,0,0,7,0.14200000000000002,2.9000000000000004,83.06,10,1020,N/A
2015,5,23,1,0,0,0,0,0,6,0.14200000000000002,2.8000000000000003,77.16,10,1020,N/A
2015,5,23,1,30,0,0,0,0,6,0.14200000000000002,2.5,82.54,9,1020,N/A
2015,5,23,2,0,0,0,0,0,5,0.14200000000000002,2.4000000000000004,79.04,9,1020,N/A
2015,5,23,2,30,0,0,0,0,5,0.14200000000000002,2.3000000000000003,84.60000000000001,8,1020,N/A
2015,5,23,3,0,0,0,0,0,5,0.14200000000000002,2.2,81.98,8,1020,N/A
2015,5,23,3,30,0,0,0,0,5,0.14200000000000002,2.1,87.81,8,1020,N/A
2015,5,23,4,0,0,0,0,0,5,0.14200000000000002,2.1,87.37,8,1020,N/A
2015,5,23,4,30,0,0,0,0,5,0.14200000000000002,2,87.41,8,1020,N/A
2015,5,23,5,0,0,0,0,0,5,0.14200000000000002,2,82.66,8,1020,N/A
2015,5,23,5,30,35,9,36,74,5,0.14200000000000002,2.3000000000000003,77.29,9,1020,N/A
2015,5,23,6,0,72,161,105,165,4,0.14200000000000002,2.7,69.93,10,1020,N/A
2015,5,23,6,30,106,261,184,266,4,0.14200000000000002,2.6,65.44,11,1020,N/A
2015,5,23,7,0,75,753,372,372,3,0.14200000000000002,2.5,54.97,12,1020,N/A
2015,5,23,7,30,83,811,477,477,3,0.14200000000000002,2.4000000000000004,51.5,13,1020,N/A
2015,5,23,8,0,90,855,579,579,1,0.14200000000000002,2.3000000000000003,43.32,14,1020,N/A
2015,5,23,8,30,95,887,674,674,1,0.14200000000000002,2.1,43.33,15,1020,N/A
2015,5,23,9,0,100,912,762,762,1,0.14200000000000002,2,40.97,16,1020,N/A
2015,5,23,9,30,104,931,839,839,1,0.14200000000000002,1.9000000000000001,38.44,16,1020,N/A
2015,5,23,10,0,100,957,908,908,2,0.14200000000000002,1.9000000000000001,37.75,17,1020,N/A
2015,5,23,10,30,102,967,961,961,2,0.14200000000000002,1.7000000000000002,37.74,17,1020,N/A
2015,5,23,11,0,102,975,1000,1000,3,0.14200000000000002,1.5,37.14,18,1020,N/A
2015,5,23,11,30,103,978,1024,1024,3,0.14200000000000002,1.4000000000000001,37.13,18,1020,N/A
2015,5,23,12,0,102,980,1033,1033,3,0.14200000000000002,1.4000000000000001,36.65,19,1020,N/A
2015,5,23,12,30,102,978,1027,1027,3,0.14200000000000002,1.3,36.63,19,1020,N/A
2015,5,23,13,0,112,957,1001,1001,4,0.14200000000000002,1.3,35.94,20,1020,N/A
2015,5,23,13,30,110,948,964,964,4,0.14200000000000002,1.2000000000000002,35.93,20,1020,N/A
2015,5,23,14,0,108,937,913,913,4,0.14200000000000002,1.2000000000000002,37.34,21,1020,N/A
2015,5,23,14,30,105,921,850,850,4,0.14200000000000002,1.1,37.33,21,1020,N/A
2015,5,23,15,0,101,901,775,775,5,0.14200000000000002,1,38.71,21,1020,N/A
2015,5,23,15,30,96,876,689,689,5,0.14200000000000002,0.9,38.71,21,1020,N/A
2015,5,23,16,0,91,843,596,596,6,0.14200000000000002,0.8,41.93,21,1020,N/A
2015,5,23,16,30,85,801,497,497,6,0.14200000000000002,0.9,41.92,20,1020,N/A
2015,5,23,17,0,77,746,394,394,8,0.14200000000000002,1,46.95,20,1020,N/A
2015,5,23,17,30,67,672,291,291,8,0.14200000000000002,0.9,49.95,19,1020,N/A
2015,5,23,18,0,56,566,190,190,11,0.14200000000000002,0.9,64.27,18,1020,N/A
2015,5,23,18,30,39,412,98,98,11,0.14200000000000002,1.1,72.92,16,1020,N/A
2015,5,23,19,0,17,167,25,25,9,0.14200000000000002,1.4000000000000001,74.10000000000001,15,1020,N/A
2015,5,23,19,30,0,0,0,0,9,0.14200000000000002,1.6,79.07000000000001,14,1020,N/A
2015,5,23,20,0,0,0,0,0,8,0.14200000000000002,1.8,75.08,13,1020,N/A
2015,5,23,20,30,0,0,0,0,8,0.14200000000000002,1.9000000000000001,75.08,13,1020,N/A
2015,5,23,21,0,0,0,0,0,8,0.14200000000000002,2.1,74.58,13,1020,N/A
2015,5,23,21,30,0,0,0,0,8,0.14200000000000002,2.1,79.62,12,1020,N/A
2015,5,23,22,0,0,0,0,0,8,0.14200000000000002,2.1,81.4,12,1020,N/A
2015,5,23,22,30,0,0,0,0,8,0.14200000000000002,2,86.96000000000001,12,1020,N/A
2015,5,23,23,0,0,0,0,0,9,0.14200000000000002,1.9000000000000001,89.89,12,1020,N/A
2015,5,23,23,30,0,0,0,0,9,0.14200000000000002,1.9000000000000001,89.88,11,1020,N/A
2015,5,24,0,0,0,0,0,0,9,0.14200000000000002,1.9000000000000001,92.44,11,1020,N/A
2015,5,24,0,30,0,0,0,0,9,0.14200000000000002,1.8,92.44,11,1020,N/A
2015,5,24,1,0,0,0,0,0,10,0.14200000000000002,1.7000000000000002,95.26,11,1020,N/A
2015,5,24,1,30,0,0,0,0,9,0.14200000000000002,1.6,100,11,1020,N/A
2015,5,24,2,0,0,0,0,0,9,0.14200000000000002,1.6,100,11,1020,N/A
2015,5,24,2,30,0,0,0,0,9,0.14200000000000002,1.5,100,10,1020,N/A
2015,5,24,3,0,0,0,0,0,9,0.14200000000000002,1.4000000000000001,100,10,1020,N/A
2015,5,24,3,30,0,0,0,0,9,0.14200000000000002,1.3,100,10,1020,N/A
2015,5,24,4,0,0,0,0,0,9,0.14200000000000002,1.3,100,10,1020,N/A
2015,5,24,4,30,0,0,0,0,9,0.14200000000000002,1.2000000000000002,100,10,1020,N/A
2015,5,24,5,0,8,32,9,9,11,0.14200000000000002,1.1,100,11,1020,N/A
2015,5,24,5,30,38,239,65,65,11,0.14200000000000002,1.4000000000000001,98.57000000000001,12,1020,N/A
2015,5,24,6,0,62,411,147,147,12,0.14200000000000002,1.8,95.96000000000001,13,1020,N/A
2015,5,24,6,30,80,532,241,241,12,0.14200000000000002,1.7000000000000002,89.92,14,1020,N/A
2015,5,24,7,0,94,620,339,339,13,0.14200000000000002,1.7000000000000002,83.54,16,1020,N/A
2015,5,24,7,30,105,684,438,438,13,0.14200000000000002,1.7000000000000002,78.38,17,1020,N/A
2015,5,24,8,0,114,732,534,534,14,0.14200000000000002,1.8,77.96000000000001,18,1020,N/A
2015,5,24,8,30,122,770,625,625,14,0.14200000000000002,1.7000000000000002,73.22,19,1020,N/A
2015,5,24,9,0,129,798,709,709,14,0.14200000000000002,1.6,69.73,21,1020,N/A
2015,5,24,9,30,134,821,784,784,14,0.14200000000000002,1.4000000000000001,65.55,22,1020,N/A
2015,5,24,10,0,139,838,848,848,14,0.14200000000000002,1.2000000000000002,62.32,23,1020,N/A
2015,5,24,10,30,142,851,899,899,14,0.14200000000000002,1,58.65,23,1020,N/A
2015,5,24,11,0,146,858,937,937,14,0.14200000000000002,0.9,55.33,24,1020,N/A
2015,5,24,11,30,148,864,962,962,14,0.14200000000000002,1,55.300000000000004,24,1020,N/A
2015,5,24,12,0,150,863,971,971,14,0.14200000000000002,1.1,55.550000000000004,25,1020,N/A
2015,5,24,12,30,149,861,965,965,14,0.14200000000000002,1.2000000000000002,55.53,25,1020,N/A
2015,5,24,13,0,140,869,948,948,14,0.14200000000000002,1.3,52.660000000000004,25,1020,N/A
2015,5,24,13,30,138,860,913,913,14,0.14200000000000002,1.3,52.65,25,1020,N/A
2015,5,24,14,0,133,852,866,866,14,0.14200000000000002,1.4000000000000001,53.08,26,1020,N/A
2015,5,24,14,30,129,835,805,805,14,0.14200000000000002,1.3,53.06,26,1020,N/A
2015,5,24,15,0,123,815,734,734,14,0.14200000000000002,1.3,53.58,26,1020,N/A
2015,5,24,15,30,118,787,652,652,14,0.14200000000000002,1.2000000000000002,53.57,25,1020,N/A
2015,5,24,16,0,110,754,563,563,15,0.14200000000000002,1.2000000000000002,55.17,25,1020,N/A
2015,5,24,16,30,220,116,280,468,15,0.14200000000000002,1.1,55.160000000000004,25,1020,N/A
2015,5,24,17,0,91,651,370,370,15,0.14200000000000002,1,57.17,25,1020,N/A
2015,5,24,17,30,79,573,271,271,15,0.14200000000000002,0.9,60.67,24,1020,N/A
2015,5,24,18,0,64,471,177,177,18,0.14200000000000002,0.9,74.11,23,1020,N/A
2015,5,24,18,30,44,323,91,91,18,0.14200000000000002,1,83.68,21,1020,N/A
2015,5,24,19,0,18,117,24,24,16,0.14300000000000002,1.2000000000000002,81.45,20,1020,N/A
2015,5,24,19,30,0,0,0,0,16,0.14300000000000002,1.4000000000000001,86.65,19,1020,N/A
2015,5,24,20,0,0,0,0,0,16,0.14300000000000002,1.6,84.64,19,1020,N/A
2015,5,24,20,30,0,0,0,0,16,0.14300000000000002,1.7000000000000002,90.08,19,1020,N/A
2015,5,24,21,0,0,0,0,0,16,0.14300000000000002,1.9000000000000001,89.65,19,1020,N/A
2015,5,24,21,30,0,0,0,0,16,0.14300000000000002,1.9000000000000001,89.65,18,1020,N/A
2015,5,24,22,0,0,0,0,0,16,0.14300000000000002,2,89.24,18,1020,N/A
2015,5,24,22,30,0,0,0,0,16,0.14300000000000002,2,95.04,18,1020,N/A
2015,5,24,23,0,0,0,0,0,16,0.14300000000000002,2,94.77,18,1020,N/A
2015,5,24,23,30,0,0,0,0,16,0.14300000000000002,2,94.77,17,1020,N/A
2015,5,25,0,0,0,0,0,0,16,0.14300000000000002,2,94,17,1020,N/A
2015,5,25,0,30,0,0,0,0,16,0.14300000000000002,2.1,94.01,17,1020,N/A
2015,5,25,1,0,0,0,0,0,15,0.14300000000000002,2.2,93.31,17,1020,N/A
2015,5,25,1,30,0,0,0,0,15,0.14300000000000002,2.2,99.43,17,1020,N/A
2015,5,25,2,0,0,0,0,0,15,0.14300000000000002,2.2,99.44,17,1020,N/A
2015,5,25,2,30,0,0,0,0,15,0.14300000000000002,2.2,99.45,17,1020,N/A
2015,5,25,3,0,0,0,0,0,15,0.14300000000000002,2.2,99.97,17,1020,N/A
2015,5,25,3,30,0,0,0,0,15,0.14300000000000002,2.2,99.97,16,1020,N/A
2015,5,25,4,0,0,0,0,0,16,0.14300000000000002,2.3000000000000003,100,16,1020,N/A
2015,5,25,4,30,0,0,0,0,16,0.14300000000000002,2.4000000000000004,100,16,1020,N/A
2015,5,25,5,0,9,32,9,9,16,0.14300000000000002,2.5,96.3,17,1020,N/A
2015,5,25,5,30,39,220,64,64,16,0.14300000000000002,2.7,96.32000000000001,17,1020,N/A
2015,5,25,6,0,64,381,143,143,16,0.14300000000000002,2.9000000000000004,92.60000000000001,18,1020,N/A
2015,5,25,6,30,83,499,234,234,16,0.14300000000000002,2.9000000000000004,92.60000000000001,18,1020,N/A
2015,5,25,7,0,96,592,331,331,17,0.14300000000000002,3,88.38,19,1020,N/A
2015,5,25,7,30,107,659,429,429,17,0.14300000000000002,3.3000000000000003,83.06,20,1020,N/A
2015,5,25,8,0,113,720,527,527,16,0.14300000000000002,3.6,77.48,21,1020,N/A
2015,5,25,8,30,120,760,618,618,16,0.14300000000000002,3.8000000000000003,72.88,22,1020,N/A
2015,5,25,9,0,123,798,704,704,16,0.14300000000000002,4,68.74,23,1020,N/A
2015,5,25,9,30,128,820,778,778,16,0.14300000000000002,4.2,68.73,23,1020,N/A
2015,5,25,10,0,153,803,833,833,16,0.14300000000000002,4.4,64.81,24,1020,N/A
2015,5,25,10,30,157,816,883,883,16,0.14300000000000002,4.5,64.79,24,1020,N/A
2015,5,25,11,0,156,830,922,922,17,0.14300000000000002,4.7,61.7,25,1020,N/A
2015,5,25,11,30,158,835,945,945,17,0.14300000000000002,4.7,61.68,25,1020,N/A
2015,5,25,12,0,336,535,846,954,17,0.14300000000000002,4.800000000000001,58.45,26,1020,N/A
2015,5,25,12,30,391,474,840,948,17,0.14300000000000002,4.7,58.44,26,1020,N/A
2015,5,25,13,0,378,472,818,918,17,0.14300000000000002,4.7,58.4,26,1020,N/A
2015,5,25,13,30,355,488,795,884,17,0.14300000000000002,4.6000000000000005,58.38,26,1020,N/A
2015,5,25,14,0,341,446,725,839,17,0.14300000000000002,4.6000000000000005,58.160000000000004,26,1020,N/A
2015,5,25,14,30,293,470,674,780,17,0.14300000000000002,4.4,58.15,26,1010,N/A
2015,5,25,15,0,153,747,713,713,17,0.14300000000000002,4.2,57.93,26,1010,N/A
2015,5,25,15,30,145,717,634,634,17,0.14300000000000002,3.9000000000000004,61.44,26,1010,N/A
2015,5,25,16,0,125,709,552,552,17,0.14300000000000002,3.7,62.43,26,1010,N/A
2015,5,25,16,30,116,663,459,459,17,0.14300000000000002,3.4000000000000004,66.26,25,1010,N/A
2015,5,25,17,0,97,630,367,367,17,0.14300000000000002,3.2,68.64,25,1010,N/A
2015,5,25,17,30,84,553,270,270,17,0.14300000000000002,2.8000000000000003,72.88,24,1010,N/A
2015,5,25,18,0,66,465,178,178,18,0.14300000000000002,2.4000000000000004,78.66,23,1010,N/A
2015,5,25,18,30,46,318,93,93,18,0.14300000000000002,2.3000000000000003,83.60000000000001,21,1010,N/A
2015,5,25,19,0,19,120,26,26,17,0.14300000000000002,2.2,83.58,20,1010,N/A
2015,5,25,19,30,0,0,0,0,17,0.14300000000000002,2.3000000000000003,88.93,20,1010,N/A
2015,5,25,20,0,0,0,0,0,16,0.14300000000000002,2.4000000000000004,85.97,20,1010,N/A
2015,5,25,20,30,0,0,0,0,16,0.14300000000000002,2.4000000000000004,91.5,19,1010,N/A
2015,5,25,21,0,0,0,0,0,16,0.14300000000000002,2.4000000000000004,89.74,19,1010,N/A
2015,5,25,21,30,0,0,0,0,16,0.14300000000000002,2.3000000000000003,95.56,18,1010,N/A
2015,5,25,22,0,0,0,0,0,16,0.14300000000000002,2.2,94.51,18,1010,N/A
2015,5,25,22,30,0,0,0,0,16,0.14300000000000002,2.1,94.51,17,1010,N/A
2015,5,25,23,0,0,0,0,0,15,0.14300000000000002,2.1,93.61,17,1010,N/A
2015,5,25,23,30,0,0,0,0,15,0.14300000000000002,2,99.72,17,1010,N/A
2015,5,26,0,0,0,0,0,0,15,0.14300000000000002,2,98.45,17,1010,N/A
2015,5,26,0,30,0,0,0,0,15,0.14300000000000002,1.9000000000000001,98.44,16,1010,N/A
2015,5,26,1,0,0,0,0,0,15,0.14300000000000002,1.9000000000000001,97.42,16,1010,N/A
2015,5,26,1,30,0,0,0,0,15,0.14300000000000002,1.9000000000000001,100,16,1010,N/A
2015,5,26,2,0,0,0,0,0,15,0.14300000000000002,1.9000000000000001,100,16,1010,N/A
2015,5,26,2,30,0,0,0,0,15,0.14300000000000002,1.9000000000000001,100,15,1010,N/A
2015,5,26,3,0,0,0,0,0,15,0.14300000000000002,2,100,15,1010,N/A
