Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,7,8,11,30,141,3,144,917,22.400000000000002,0.16,5.800000000000001,85.93,24.900000000000002,1011,N/A
2019,7,8,12,0,91,0,91,930,21.400000000000002,0.16,6.1000000000000005,83.26,24.400000000000002,1011,N/A
2019,7,8,12,30,77,0,77,930,21.400000000000002,0.16,6.1000000000000005,85.79,23.900000000000002,1011,N/A
2019,7,8,13,0,218,11,228,916,20.400000000000002,0.16,6.2,83.66,23.3,1012,N/A
2019,7,8,13,30,263,18,280,890,20.400000000000002,0.16,6,85.7,22.900000000000002,1012,N/A
2019,7,8,14,0,138,2,140,850,19.700000000000003,0.16,5.800000000000001,84.88,22.400000000000002,1013,N/A
2019,7,8,14,30,216,15,229,798,19.700000000000003,0.16,5.2,86.44,22.1,1013,N/A
2019,7,8,15,0,353,137,459,735,19.3,0.16,4.7,85.67,21.8,1013,N/A
2019,7,8,15,30,321,165,438,662,19.3,0.16,3.9000000000000004,86.19,21.700000000000003,1013,N/A
2019,7,8,16,0,272,174,382,582,19,0.16,3.2,85.41,21.6,1013,N/A
2019,7,8,16,30,197,41,220,495,19,0.16,2.6,84.37,21.8,1013,N/A
2019,7,8,17,0,179,56,205,405,19.1,0.16,2,83.41,22,1013,N/A
2019,7,8,17,30,136,121,181,311,19.1,0.16,1.7000000000000002,82.99,22.1,1014,N/A
2019,7,8,18,0,78,364,181,219,19.400000000000002,0.16,1.5,84.51,22.1,1014,N/A
2019,7,8,18,30,57,273,108,131,19.400000000000002,0.16,1.5,84.51,22.1,1014,N/A
2019,7,8,19,0,30,15,31,56,19,0.16,1.3,89,20.900000000000002,1014,N/A
2019,7,8,19,30,5,12,5,8,19,0.16,1.3,90.10000000000001,20.700000000000003,1014,N/A
2019,7,8,20,0,0,0,0,0,18.6,0.16,1.3,89.07000000000001,20.5,1015,N/A
2019,7,8,20,30,0,0,0,0,18.6,0.16,1.3,89.61,20.400000000000002,1015,N/A
2019,7,8,21,0,0,0,0,0,18.400000000000002,0.16,1.3,89.43,20.200000000000003,1015,N/A
2019,7,8,21,30,0,0,0,0,18.400000000000002,0.16,1.3,89.98,20.1,1015,N/A
2019,7,8,22,0,0,0,0,0,18.1,0.16,1.2000000000000002,88.77,20,1015,N/A
2019,7,8,22,30,0,0,0,0,18.1,0.16,1.2000000000000002,89.32000000000001,19.900000000000002,1015,N/A
2019,7,8,23,0,0,0,0,0,17.8,0.16,1.1,88.08,19.8,1015,N/A
2019,7,8,23,30,0,0,0,0,17.8,0.16,1.1,88.08,19.8,1015,N/A
2019,7,9,0,0,0,0,0,0,17.5,0.16,1,85.94,19.900000000000002,1015,N/A
2019,7,9,0,30,0,0,0,0,17.5,0.16,0.8,85.41,20,1015,N/A
2019,7,9,1,0,0,0,0,0,17.3,0.16,0.6000000000000001,83.7,20.1,1015,N/A
2019,7,9,1,30,0,0,0,0,17.3,0.16,0.4,83.18,20.200000000000003,1015,N/A
2019,7,9,2,0,0,0,0,0,17.1,0.16,0.30000000000000004,82.48,20.200000000000003,1015,N/A
2019,7,9,2,30,0,0,0,0,17.1,0.16,0.5,83.59,20,1016,N/A
2019,7,9,3,0,0,0,0,0,17.1,0.16,0.7000000000000001,84.38,19.8,1016,N/A
2019,7,9,3,30,0,0,0,0,17.1,0.16,0.8,85.96000000000001,19.5,1016,N/A
2019,7,9,4,0,0,0,0,0,17.1,0.16,0.9,87.64,19.200000000000003,1017,N/A
2019,7,9,4,30,0,0,0,0,17.1,0.16,0.9,86.03,19.5,1017,N/A
2019,7,9,5,0,10,69,11,11,18.1,0.16,0.9,90.19,19.8,1017,N/A
2019,7,9,5,30,34,280,64,64,18.1,0.16,1.2000000000000002,85.33,20.700000000000003,1017,N/A
2019,7,9,6,0,53,448,142,142,18.8,0.16,1.4000000000000001,84.53,21.5,1017,N/A
2019,7,9,6,30,68,565,233,233,18.8,0.16,1.3,79.55,22.5,1017,N/A
2019,7,9,7,0,79,648,329,329,18.8,0.16,1.3,74.8,23.5,1017,N/A
2019,7,9,7,30,89,709,426,426,18.8,0.16,1.2000000000000002,70.88,24.400000000000002,1017,N/A
2019,7,9,8,0,97,754,521,521,19,0.16,1,68.02,25.3,1017,N/A
2019,7,9,8,30,105,788,612,612,19,0.16,0.9,65.27,26,1017,N/A
2019,7,9,9,0,113,812,696,696,19.3,0.16,0.7000000000000001,64.05,26.700000000000003,1017,N/A
2019,7,9,9,30,139,796,763,763,19.3,0.16,0.7000000000000001,61.84,27.3,1017,N/A
2019,7,9,10,0,174,765,817,817,19.700000000000003,0.16,0.6000000000000001,61.35,27.8,1017,N/A
2019,7,9,10,30,182,777,871,871,19.700000000000003,0.16,0.8,59.95,28.200000000000003,1017,N/A
2019,7,9,11,0,189,781,909,909,20,0.16,0.9,60.11,28.5,1017,N/A
2019,7,9,11,30,192,787,936,936,20,0.16,1,59.08,28.8,1017,N/A
2019,7,9,12,0,194,790,950,950,20.3,0.16,1.2000000000000002,59.03,29.1,1017,N/A
2019,7,9,12,30,192,792,950,950,20.3,0.16,1.3,58.69,29.200000000000003,1017,N/A
2019,7,9,13,0,197,778,931,935,20.400000000000002,0.16,1.3,58.94,29.3,1016,N/A
2019,7,9,13,30,223,713,878,907,20.400000000000002,0.16,1.3,58.6,29.400000000000002,1016,N/A
2019,7,9,14,0,204,727,845,865,20.5,0.16,1.3,58.83,29.400000000000002,1016,N/A
2019,7,9,14,30,170,770,812,812,20.5,0.16,1.4000000000000001,59.160000000000004,29.3,1016,N/A
2019,7,9,15,0,158,760,748,748,20.5,0.16,1.5,59.5,29.200000000000003,1016,N/A
2019,7,9,15,30,163,696,657,673,20.5,0.16,1.6,60.13,29,1015,N/A
2019,7,9,16,0,135,718,590,590,20.5,0.16,1.7000000000000002,61.300000000000004,28.700000000000003,1015,N/A
2019,7,9,16,30,131,652,491,500,20.5,0.16,1.6,62.370000000000005,28.400000000000002,1015,N/A
2019,7,9,17,0,122,574,389,407,20.900000000000002,0.16,1.6,65.17,28.1,1015,N/A
2019,7,9,17,30,103,517,296,311,20.900000000000002,0.16,1.5,68.28,27.3,1015,N/A
2019,7,9,18,0,79,491,217,217,21.5,0.16,1.3,73.44,26.6,1015,N/A
2019,7,9,18,30,60,369,129,129,21.5,0.16,1.3,73.44,26.6,1015,N/A
2019,7,9,19,0,34,208,54,54,21,0.16,1,84.37,23.8,1016,N/A
2019,7,9,19,30,7,36,7,7,21,0.16,1.1,86.94,23.3,1016,N/A
2019,7,9,20,0,0,0,0,0,20.3,0.16,1.2000000000000002,86.10000000000001,22.700000000000003,1016,N/A
2019,7,9,20,30,0,0,0,0,20.3,0.16,1.3,87.67,22.400000000000002,1016,N/A
2019,7,9,21,0,0,0,0,0,19.900000000000002,0.16,1.3,87.3,22.1,1017,N/A
2019,7,9,21,30,0,0,0,0,19.900000000000002,0.16,1.4000000000000001,88.9,21.8,1017,N/A
2019,7,9,22,0,0,0,0,0,19.700000000000003,0.16,1.4000000000000001,89.25,21.5,1017,N/A
2019,7,9,22,30,0,0,0,0,19.700000000000003,0.16,1.5,90.34,21.3,1017,N/A
2019,7,9,23,0,0,0,0,0,19.6,0.16,1.5,91.58,21,1017,N/A
2019,7,9,23,30,0,0,0,0,19.6,0.16,1.6,92.71000000000001,20.8,1017,N/A
2019,7,10,0,0,0,0,0,0,19.5,0.16,1.6,92.89,20.700000000000003,1017,N/A
2019,7,10,0,30,0,0,0,0,19.5,0.16,1.6,94.03,20.5,1017,N/A
2019,7,10,1,0,0,0,0,0,19.400000000000002,0.16,1.7000000000000002,94.85000000000001,20.3,1017,N/A
2019,7,10,1,30,0,0,0,0,19.400000000000002,0.16,1.7000000000000002,95.34,20.200000000000003,1016,N/A
2019,7,10,2,0,0,0,0,0,19.400000000000002,0.16,1.7000000000000002,95.67,20.1,1016,N/A
2019,7,10,2,30,0,0,0,0,19.400000000000002,0.16,1.7000000000000002,96.26,20,1016,N/A
2019,7,10,3,0,0,0,0,0,19.3,0.16,1.6,96.58,19.900000000000002,1017,N/A
2019,7,10,3,30,0,0,0,0,19.3,0.16,1.6,97.18,19.8,1017,N/A
2019,7,10,4,0,0,0,0,0,19.200000000000003,0.16,1.5,97.09,19.700000000000003,1017,N/A
2019,7,10,4,30,0,0,0,0,19.200000000000003,0.16,1.7000000000000002,94.14,20.200000000000003,1017,N/A
2019,7,10,5,0,7,17,7,10,19.5,0.16,1.9000000000000001,93.49,20.6,1017,N/A
2019,7,10,5,30,36,219,59,60,19.5,0.16,2.1,89.02,21.400000000000002,1017,N/A
2019,7,10,6,0,62,267,115,135,19.700000000000003,0.16,2.3000000000000003,85.95,22.200000000000003,1017,N/A
2019,7,10,6,30,82,439,210,224,19.700000000000003,0.16,2.4000000000000004,80.42,23.3,1017,N/A
2019,7,10,7,0,86,604,318,318,19.6,0.16,2.4000000000000004,75.22,24.3,1017,N/A
2019,7,10,7,30,97,668,414,414,19.6,0.16,2.6,70.88,25.3,1017,N/A
2019,7,10,8,0,106,717,508,508,19.400000000000002,0.16,2.7,66.4,26.200000000000003,1017,N/A
2019,7,10,8,30,117,744,595,598,19.400000000000002,0.16,2.7,63.730000000000004,26.900000000000002,1017,N/A
2019,7,10,9,0,125,772,678,681,19.8,0.16,2.7,62.34,27.6,1017,N/A
2019,7,10,9,30,170,721,734,752,19.700000000000003,0.16,2.7,60.49,28.1,1016,N/A
2019,7,10,10,0,207,691,787,813,20.1,0.16,2.7,60.19,28.6,1016,N/A
2019,7,10,10,30,270,611,811,866,20.1,0.16,2.8000000000000003,58.82,29,1016,N/A
2019,7,10,11,0,312,541,810,906,20.5,0.16,2.8000000000000003,59.15,29.3,1016,N/A
2019,7,10,11,30,369,500,842,933,20.5,0.16,2.8000000000000003,58.480000000000004,29.5,1016,N/A
2019,7,10,12,0,191,778,935,947,20.700000000000003,0.16,2.8000000000000003,58.65,29.700000000000003,1016,N/A
2019,7,10,12,30,162,818,944,944,20.700000000000003,0.16,2.7,57.93,29.900000000000002,1015,N/A
2019,7,10,13,0,189,767,912,928,20.900000000000002,0.16,2.7,58.22,30,1015,N/A
2019,7,10,13,30,244,642,833,900,20.900000000000002,0.16,2.7,57.89,30.1,1015,N/A
2019,7,10,14,0,314,442,704,859,21,0.16,2.7,58.160000000000004,30.1,1015,N/A
2019,7,10,14,30,260,509,684,805,21,0.16,2.6,58.11,30.1,1014,N/A
2019,7,10,15,0,281,365,564,740,21,0.16,2.6,58.6,30,1014,N/A
2019,7,10,15,30,190,557,585,665,21,0.16,2.5,59.27,29.8,1014,N/A
2019,7,10,16,0,125,721,582,582,21.1,0.16,2.5,60.46,29.6,1014,N/A
2019,7,10,16,30,151,544,451,492,21.1,0.16,2.4000000000000004,61.51,29.3,1014,N/A
2019,7,10,17,0,111,608,393,399,21.5,0.16,2.3000000000000003,64.28,28.900000000000002,1014,N/A
2019,7,10,17,30,93,565,304,304,21.5,0.16,2.1,67.72,28,1014,N/A
2019,7,10,18,0,77,476,210,210,22.1,0.16,1.9000000000000001,73.52,27.200000000000003,1014,N/A
2019,7,10,18,30,58,353,124,124,22.1,0.16,1.9000000000000001,73.52,27.200000000000003,1014,N/A
2019,7,10,19,0,34,191,52,52,21.400000000000002,0.16,1.8,81.43,24.8,1014,N/A
2019,7,10,19,30,7,30,7,7,21.400000000000002,0.16,1.9000000000000001,83.89,24.3,1014,N/A
2019,7,10,20,0,0,0,0,0,20.8,0.16,2,83.29,23.8,1014,N/A
2019,7,10,20,30,0,0,0,0,20.8,0.16,2,84.8,23.5,1014,N/A
2019,7,10,21,0,0,0,0,0,20.6,0.16,2.1,85.34,23.200000000000003,1014,N/A
2019,7,10,21,30,0,0,0,0,20.6,0.16,2.1,86.9,22.900000000000002,1014,N/A
2019,7,10,22,0,0,0,0,0,20.6,0.16,2.1,88.61,22.6,1014,N/A
2019,7,10,22,30,0,0,0,0,20.6,0.16,2.1,89.15,22.5,1014,N/A
2019,7,10,23,0,0,0,0,0,20.700000000000003,0.16,2.1,90.83,22.3,1013,N/A
2019,7,10,23,30,0,0,0,0,20.700000000000003,0.16,2,91.38,22.200000000000003,1013,N/A
2019,7,11,0,0,0,0,0,0,20.900000000000002,0.16,2,92.67,22.1,1013,N/A
2019,7,11,0,30,0,0,0,0,20.900000000000002,0.16,2,92.67,22.1,1013,N/A
2019,7,11,1,0,0,0,0,0,21,0.16,1.9000000000000001,94.17,22,1013,N/A
2019,7,11,1,30,0,0,0,0,21,0.16,2,93.60000000000001,22.1,1013,N/A
2019,7,11,2,0,0,0,0,0,21.1,0.16,2,94.25,22.1,1013,N/A
2019,7,11,2,30,0,0,0,0,21.1,0.16,2,94.25,22.1,1013,N/A
2019,7,11,3,0,0,0,0,0,21.3,0.16,2,94.45,22.200000000000003,1012,N/A
2019,7,11,3,30,0,0,0,0,21.3,0.16,1.9000000000000001,94.45,22.200000000000003,1012,N/A
2019,7,11,4,0,0,0,0,0,21.5,0.16,1.8,95.68,22.200000000000003,1012,N/A
2019,7,11,4,30,0,0,0,0,21.5,0.16,1.8,94.53,22.400000000000002,1012,N/A
2019,7,11,5,0,7,16,7,7,21.900000000000002,0.16,1.9000000000000001,95.60000000000001,22.6,1012,N/A
2019,7,11,5,30,37,103,48,51,21.900000000000002,0.16,2,92.2,23.200000000000003,1012,N/A
2019,7,11,6,0,70,147,99,122,22.400000000000002,0.16,2.2,92.33,23.700000000000003,1012,N/A
2019,7,11,6,30,99,361,203,205,22.400000000000002,0.16,2.2,89.07000000000001,24.3,1012,N/A
2019,7,11,7,0,119,464,296,296,22.900000000000002,0.16,2.2,88.29,25,1012,N/A
2019,7,11,7,30,134,530,385,390,22.900000000000002,0.16,2.3000000000000003,83.71000000000001,25.900000000000002,1012,N/A
2019,7,11,8,0,189,164,281,484,23.3,0.16,2.4000000000000004,81.49,26.700000000000003,1012,N/A
2019,7,11,8,30,128,1,129,573,23.3,0.16,2.5,76.34,27.8,1011,N/A
2019,7,11,9,0,137,1,138,658,23.400000000000002,0.16,2.7,72.49,28.8,1011,N/A
2019,7,11,9,30,195,11,204,732,23.400000000000002,0.16,2.9000000000000004,69.63,29.5,1011,N/A
2019,7,11,10,0,356,261,575,796,23.5,0.16,3,67.25,30.200000000000003,1010,N/A
2019,7,11,10,30,352,415,719,849,23.5,0.16,3,65.73,30.6,1010,N/A
2019,7,11,11,0,304,80,378,889,23.700000000000003,0.16,3.1,64.8,31.1,1010,N/A
2019,7,11,11,30,307,46,350,915,23.700000000000003,0.16,3.1,64.01,31.3,1009,N/A
2019,7,11,12,0,447,238,675,927,23.900000000000002,0.16,3.1,63.65,31.6,1009,N/A
2019,7,11,12,30,417,303,706,917,23.900000000000002,0.16,2.9000000000000004,64.01,31.5,1009,N/A
2019,7,11,13,0,402,386,766,891,24.200000000000003,0.16,2.7,65.4,31.5,1008,N/A
2019,7,11,13,30,405,255,639,861,24.200000000000003,0.16,2.4000000000000004,66.89,31.1,1008,N/A
2019,7,11,14,0,135,9,143,816,24.6,0.16,2.2,69.72,30.8,1008,N/A
2019,7,11,14,30,64,0,64,762,24.6,0.16,2,72.14,30.200000000000003,1008,N/A
2019,7,11,15,0,53,0,53,698,24.900000000000002,0.16,1.8,75.56,29.700000000000003,1007,N/A
2019,7,11,15,30,186,69,235,624,24.900000000000002,0.16,1.7000000000000002,78.21000000000001,29.1,1007,N/A
2019,7,11,16,0,92,8,97,542,25,0.16,1.6,81.79,28.400000000000002,1007,N/A
2019,7,11,16,30,143,24,156,456,25,0.16,1.4000000000000001,84.69,27.8,1007,N/A
2019,7,11,17,0,32,0,32,367,24.8,0.16,1.3,86.97,27.200000000000003,1007,N/A
2019,7,11,17,30,14,0,14,278,24.8,0.16,1.2000000000000002,90.08,26.6,1007,N/A
2019,7,11,18,0,13,0,13,191,24.6,0.16,1,91.97,26,1007,N/A
2019,7,11,18,30,10,0,10,110,24.6,0.16,1,91.97,26,1007,N/A
2019,7,11,19,0,6,0,6,43,24.3,0.16,1,97.23,24.8,1007,N/A
2019,7,11,19,30,2,2,2,5,24.3,0.16,1,98.98,24.5,1007,N/A
2019,7,11,20,0,0,0,0,0,23.900000000000002,0.16,1,98.7,24.1,1007,N/A
2019,7,11,20,30,0,0,0,0,23.8,0.16,1,100,23.8,1007,N/A
2019,7,11,21,0,0,0,0,0,23.400000000000002,0.16,1,99.28,23.5,1007,N/A
2019,7,11,21,30,0,0,0,0,23.3,0.16,1.2000000000000002,100,23.3,1007,N/A
2019,7,11,22,0,0,0,0,0,22.900000000000002,0.16,1.4000000000000001,99.5,23,1007,N/A
2019,7,11,22,30,0,0,0,0,22.900000000000002,0.16,1.6,100,22.900000000000002,1007,N/A
2019,7,11,23,0,0,0,0,0,22.700000000000003,0.16,1.9000000000000001,99.53,22.8,1007,N/A
2019,7,11,23,30,0,0,0,0,22.700000000000003,0.16,1.9000000000000001,100,22.700000000000003,1007,N/A
2019,7,12,0,0,0,0,0,0,22.6,0.16,1.9000000000000001,99.77,22.6,1007,N/A
2019,7,12,0,30,0,0,0,0,22.5,0.16,1.9000000000000001,100,22.5,1006,N/A
2019,7,12,1,0,0,0,0,0,22.400000000000002,0.16,1.9000000000000001,99.46000000000001,22.5,1006,N/A
2019,7,12,1,30,0,0,0,0,22.400000000000002,0.16,1.9000000000000001,100,22.400000000000002,1006,N/A
2019,7,12,2,0,0,0,0,0,22.200000000000003,0.16,1.9000000000000001,99.69,22.3,1006,N/A
2019,7,12,2,30,0,0,0,0,22.200000000000003,0.16,2,100,22.200000000000003,1006,N/A
2019,7,12,3,0,0,0,0,0,22.1,0.16,2,99.76,22.1,1006,N/A
2019,7,12,3,30,0,0,0,0,22,0.16,2.1,100,22,1007,N/A
2019,7,12,4,0,0,0,0,0,21.8,0.16,2.1,99.74000000000001,21.8,1007,N/A
2019,7,12,4,30,0,0,0,0,21.8,0.16,2.3000000000000003,99.13,21.900000000000002,1007,N/A
2019,7,12,5,0,8,32,8,8,21.8,0.16,2.5,97.94,22.1,1008,N/A
2019,7,12,5,30,34,98,44,55,21.8,0.16,2.7,96.18,22.400000000000002,1008,N/A
2019,7,12,6,0,63,326,126,128,22,0.16,2.8000000000000003,95.41,22.8,1008,N/A
2019,7,12,6,30,83,450,212,215,22,0.16,2.9000000000000004,91.48,23.5,1008,N/A
2019,7,12,7,0,105,497,294,308,22.400000000000002,0.16,3,89.19,24.3,1008,N/A
2019,7,12,7,30,114,599,396,404,22.400000000000002,0.16,3,84.04,25.3,1008,N/A
2019,7,12,8,0,144,576,465,498,22.700000000000003,0.16,3,80,26.400000000000002,1008,N/A
2019,7,12,8,30,119,733,588,588,22.700000000000003,0.16,3,75.9,27.3,1008,N/A
2019,7,12,9,0,124,769,673,673,22.8,0.16,3,72.45,28.200000000000003,1008,N/A
2019,7,12,9,30,130,792,748,748,22.8,0.16,3,69.98,28.8,1008,N/A
2019,7,12,10,0,136,808,813,813,22.700000000000003,0.16,3,67.17,29.400000000000002,1008,N/A
2019,7,12,10,30,209,691,820,867,22.700000000000003,0.16,3,65.65,29.8,1008,N/A
2019,7,12,11,0,174,779,890,909,22.5,0.16,3.1,63.45,30.200000000000003,1008,N/A
2019,7,12,11,30,149,835,937,937,22.5,0.16,3.1,62.730000000000004,30.400000000000002,1008,N/A
2019,7,12,12,0,154,834,951,951,22.400000000000002,0.16,3.1,61.54,30.6,1008,N/A
2019,7,12,12,30,288,598,859,952,22.400000000000002,0.16,3.2,61.19,30.700000000000003,1008,N/A
2019,7,12,13,0,181,786,921,937,22.3,0.16,3.2,60.4,30.8,1008,N/A
2019,7,12,13,30,156,820,908,908,22.3,0.16,3.2,60.4,30.8,1008,N/A
2019,7,12,14,0,156,804,864,864,22.200000000000003,0.16,3.1,60.09,30.8,1008,N/A
2019,7,12,14,30,154,788,810,810,22.200000000000003,0.16,3,60.43,30.700000000000003,1008,N/A
2019,7,12,15,0,150,767,744,744,22.1,0.16,2.9000000000000004,60.36,30.700000000000003,1008,N/A
2019,7,12,15,30,143,742,668,668,22.1,0.16,2.7,60.7,30.6,1008,N/A
2019,7,12,16,0,140,692,578,584,22.200000000000003,0.16,2.5,61.14,30.5,1008,N/A
2019,7,12,16,30,129,652,488,493,22.200000000000003,0.16,2.3000000000000003,62.2,30.200000000000003,1008,N/A
2019,7,12,17,0,114,617,400,400,22.3,0.16,2.1,63.6,29.900000000000002,1008,N/A
2019,7,12,17,30,100,549,304,304,22.3,0.16,1.8,67.43,28.900000000000002,1009,N/A
2019,7,12,18,0,83,460,211,211,23,0.16,1.4000000000000001,74.71000000000001,27.900000000000002,1009,N/A
2019,7,12,18,30,62,334,124,124,23,0.16,1.4000000000000001,74.71000000000001,27.900000000000002,1009,N/A
2019,7,12,19,0,35,172,51,51,21.8,0.16,1.3,79.93,25.5,1009,N/A
2019,7,12,19,30,7,24,7,7,21.8,0.16,1.4000000000000001,82.42,25,1010,N/A
2019,7,12,20,0,0,0,0,0,20.8,0.16,1.4000000000000001,80.09,24.5,1010,N/A
2019,7,12,20,30,0,0,0,0,20.8,0.16,1.5,82.02,24.1,1010,N/A
2019,7,12,21,0,0,0,0,0,20.3,0.16,1.5,81.14,23.700000000000003,1010,N/A
2019,7,12,21,30,0,0,0,0,20.3,0.16,1.5,82.69,23.400000000000002,1011,N/A
2019,7,12,22,0,0,0,0,0,19.900000000000002,0.16,1.5,82.31,23.1,1011,N/A
2019,7,12,22,30,0,0,0,0,19.900000000000002,0.16,1.6,84.32000000000001,22.700000000000003,1011,N/A
2019,7,12,23,0,0,0,0,0,19.700000000000003,0.16,1.6,84.68,22.400000000000002,1011,N/A
2019,7,12,23,30,0,0,0,0,19.700000000000003,0.16,1.6,86.24,22.1,1011,N/A
2019,7,13,0,0,0,0,0,0,19.5,0.16,1.7000000000000002,87.29,21.700000000000003,1011,N/A
2019,7,13,0,30,0,0,0,0,19.5,0.16,1.7000000000000002,88.36,21.5,1011,N/A
2019,7,13,1,0,0,0,0,0,19.400000000000002,0.16,1.7000000000000002,89.21000000000001,21.200000000000003,1011,N/A
2019,7,13,1,30,0,0,0,0,19.400000000000002,0.16,1.7000000000000002,90.86,20.900000000000002,1011,N/A
2019,7,13,2,0,0,0,0,0,19.3,0.16,1.6,92.05,20.6,1011,N/A
2019,7,13,2,30,0,0,0,0,19.3,0.16,1.6,93.28,20.400000000000002,1012,N/A
2019,7,13,3,0,0,0,0,0,19.200000000000003,0.16,1.6,94.18,20.200000000000003,1012,N/A
2019,7,13,3,30,0,0,0,0,19.200000000000003,0.16,1.6,94.76,20.1,1012,N/A
2019,7,13,4,0,0,0,0,0,19.200000000000003,0.16,1.7000000000000002,95.35000000000001,20,1013,N/A
2019,7,13,4,30,0,0,0,0,19.200000000000003,0.16,2,93.03,20.400000000000002,1013,N/A
2019,7,13,5,0,7,42,8,8,19.5,0.16,2.3000000000000003,92.48,20.8,1013,N/A
2019,7,13,5,30,35,236,58,58,19.5,0.16,2.5,88.61,21.5,1013,N/A
2019,7,13,6,0,57,410,135,135,20,0.16,2.7,86.84,22.3,1014,N/A
2019,7,13,6,30,71,540,225,225,20,0.16,2.5,81.26,23.400000000000002,1014,N/A
2019,7,13,7,0,82,638,324,324,20.6,0.16,2.2,78.7,24.5,1014,N/A
2019,7,13,7,30,90,709,423,423,20.6,0.16,2.3000000000000003,73.73,25.6,1014,N/A
2019,7,13,8,0,95,764,520,520,19.6,0.16,2.3000000000000003,65.31,26.6,1014,N/A
2019,7,13,8,30,100,804,613,613,19.6,0.16,2.2,63.06,27.200000000000003,1014,N/A
2019,7,13,9,0,103,836,699,699,19.400000000000002,0.16,2.1,60.46,27.700000000000003,1014,N/A
2019,7,13,9,30,106,860,776,776,19.400000000000002,0.16,2,59.07,28.1,1014,N/A
2019,7,13,10,0,106,880,842,842,19.400000000000002,0.16,1.9000000000000001,57.39,28.6,1014,N/A
2019,7,13,10,30,108,891,895,895,19.400000000000002,0.16,1.9000000000000001,56.4,28.900000000000002,1014,N/A
2019,7,13,11,0,109,899,935,935,19.400000000000002,0.16,2,55.120000000000005,29.3,1014,N/A
2019,7,13,11,30,111,902,961,961,19.400000000000002,0.16,2.1,53.870000000000005,29.700000000000003,1014,N/A
2019,7,13,12,0,111,903,973,973,19.400000000000002,0.16,2.1,52.93,30,1013,N/A
2019,7,13,12,30,111,901,971,971,19.400000000000002,0.16,2.2,52.33,30.200000000000003,1013,N/A
2019,7,13,13,0,112,895,954,954,19.400000000000002,0.16,2.2,51.480000000000004,30.5,1013,N/A
2019,7,13,13,30,111,887,924,924,19.400000000000002,0.16,2.1,50.9,30.700000000000003,1013,N/A
2019,7,13,14,0,110,876,881,881,19.400000000000002,0.16,2.1,50.33,30.900000000000002,1013,N/A
2019,7,13,14,30,108,861,824,824,19.400000000000002,0.16,2,50.33,30.900000000000002,1013,N/A
2019,7,13,15,0,104,843,757,757,19.6,0.16,1.9000000000000001,50.58,31,1013,N/A
2019,7,13,15,30,101,820,681,681,19.5,0.16,1.8,49.68,31.3,1012,N/A
2019,7,13,16,0,96,792,596,596,19.900000000000002,0.16,1.6,50.14,31.5,1012,N/A
2019,7,13,16,30,89,756,505,505,19.900000000000002,0.16,1.6,50.14,31.5,1012,N/A
2019,7,13,17,0,82,710,410,410,18.900000000000002,0.16,1.5,47.57,31.400000000000002,1012,N/A
2019,7,13,17,30,73,650,314,314,18.900000000000002,0.16,1.2000000000000002,50.64,30.3,1012,N/A
2019,7,13,18,0,62,567,219,219,21.6,0.16,0.9,64.02,29.1,1012,N/A
2019,7,13,18,30,47,447,129,129,21.6,0.16,0.9,64.02,29.1,1012,N/A
2019,7,13,19,0,29,275,54,54,19.700000000000003,0.16,0.9,62.67,27.5,1012,N/A
2019,7,13,19,30,7,55,7,7,19.8,0.16,1,64.59,27,1013,N/A
2019,7,13,20,0,0,0,0,0,18.8,0.16,1,62.83,26.5,1013,N/A
2019,7,13,20,30,0,0,0,0,18.8,0.16,1.1,65.09,25.900000000000002,1013,N/A
2019,7,13,21,0,0,0,0,0,18.6,0.16,1.1,66.49,25.3,1013,N/A
2019,7,13,21,30,0,0,0,0,18.6,0.16,1.2000000000000002,68.9,24.700000000000003,1013,N/A
2019,7,13,22,0,0,0,0,0,18.7,0.16,1.2000000000000002,71.95,24.1,1013,N/A
2019,7,13,22,30,0,0,0,0,18.7,0.16,1.3,74.14,23.6,1013,N/A
2019,7,13,23,0,0,0,0,0,18.8,0.16,1.3,76.79,23.1,1013,N/A
