Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2003,8,4,3,0,0,0,0,0,22,0.14300000000000002,1.4000000000000001,100,22,1010,N/A
2003,8,4,3,30,0,0,0,0,22,0.14300000000000002,1.3,100,22,1010,N/A
2003,8,4,4,0,0,0,0,0,22,0.14300000000000002,1.3,100,22,1010,N/A
2003,8,4,4,30,0,0,0,0,22,0.14300000000000002,1.3,100,22,1010,N/A
2003,8,4,5,0,0,0,0,0,22,0.14300000000000002,1.4000000000000001,100,22,1010,N/A
2003,8,4,5,30,4,0,4,18,22,0.14300000000000002,1.7000000000000002,100,22,1010,N/A
2003,8,4,6,0,19,0,19,81,22,0.14300000000000002,2,100,23,1010,N/A
2003,8,4,6,30,54,0,54,163,22,0.14300000000000002,2,100,23,1010,N/A
2003,8,4,7,0,39,0,39,253,23,0.14300000000000002,2.1,100,23,1010,N/A
2003,8,4,7,30,154,22,164,348,23,0.14300000000000002,2.1,100,23,1010,N/A
2003,8,4,8,0,163,4,166,439,23,0.14300000000000002,2.2,96.5,24,1010,N/A
2003,8,4,8,30,106,0,106,530,23,0.14300000000000002,2.1,96.5,24,1010,N/A
2003,8,4,9,0,263,31,285,611,23,0.14300000000000002,2.1,90.98,25,1010,N/A
2003,8,4,9,30,156,1,157,687,23,0.14300000000000002,2.1,90.97,25,1010,N/A
2003,8,4,10,0,166,4,169,743,23,0.14300000000000002,2.1,85.84,26,1010,N/A
2003,8,4,10,30,106,0,106,797,23,0.14300000000000002,2.1,85.83,26,1010,N/A
2003,8,4,11,0,132,0,132,833,23,0.14300000000000002,2.2,86.04,26,1010,N/A
2003,8,4,11,30,219,10,229,861,23,0.14300000000000002,2.2,86.02,26,1010,N/A
2003,8,4,12,0,346,24,368,872,23,0.14300000000000002,2.2,86.27,26,1010,N/A
2003,8,4,12,30,453,100,546,871,23,0.14300000000000002,2.2,86.26,26,1010,N/A
2003,8,4,13,0,456,156,600,837,23,0.14300000000000002,2.3000000000000003,87.18,26,1010,N/A
2003,8,4,13,30,435,162,579,808,23,0.14300000000000002,2.3000000000000003,87.16,26,1010,N/A
2003,8,4,14,0,411,111,506,765,23,0.14300000000000002,2.4000000000000004,88.31,26,1000,N/A
2003,8,4,14,30,381,112,471,711,23,0.14300000000000002,2.4000000000000004,88.31,26,1000,N/A
2003,8,4,15,0,308,44,341,648,24,0.14300000000000002,2.5,89.29,26,1000,N/A
2003,8,4,15,30,265,459,574,574,24,0.14300000000000002,2.4000000000000004,89.27,26,1000,N/A
2003,8,4,16,0,190,503,490,515,24,0.14300000000000002,2.4000000000000004,90.16,26,1000,N/A
2003,8,4,16,30,182,433,404,425,24,0.14300000000000002,2.2,95.65,26,1000,N/A
2003,8,4,17,0,169,246,273,337,24,0.14300000000000002,2.1,96.86,26,1000,N/A
2003,8,4,17,30,121,232,197,243,24,0.14300000000000002,1.9000000000000001,100,25,1000,N/A
2003,8,4,18,0,76,264,137,155,24,0.14300000000000002,1.7000000000000002,100,25,1000,N/A
2003,8,4,18,30,49,120,65,74,23,0.14300000000000002,1.7000000000000002,100,24,1000,N/A
2003,8,4,19,0,12,0,12,14,23,0.14400000000000002,1.7000000000000002,100,24,1000,N/A
2003,8,4,19,30,0,0,0,0,23,0.14400000000000002,1.8,100,23,1000,N/A
2003,8,4,20,0,0,0,0,0,23,0.14400000000000002,1.9000000000000001,100,23,1010,N/A
2003,8,4,20,30,0,0,0,0,23,0.14400000000000002,1.9000000000000001,100,23,1000,N/A
2003,8,4,21,0,0,0,0,0,23,0.14400000000000002,2,100,23,1000,N/A
2003,8,4,21,30,0,0,0,0,22,0.14400000000000002,1.9000000000000001,100,23,1000,N/A
2003,8,4,22,0,0,0,0,0,22,0.14400000000000002,1.9000000000000001,100,23,1000,N/A
2003,8,4,22,30,0,0,0,0,22,0.14400000000000002,1.9000000000000001,100,22,1000,N/A
2003,8,4,23,0,0,0,0,0,22,0.14400000000000002,1.9000000000000001,100,22,1000,N/A
2003,8,4,23,30,0,0,0,0,22,0.14400000000000002,1.8,100,22,1000,N/A
2003,8,5,0,0,0,0,0,0,22,0.14400000000000002,1.7000000000000002,100,22,1000,N/A
2003,8,5,0,30,0,0,0,0,22,0.14400000000000002,1.6,100,22,1000,N/A
2003,8,5,1,0,0,0,0,0,22,0.14400000000000002,1.6,100,22,1000,N/A
2003,8,5,1,30,0,0,0,0,21,0.14400000000000002,1.5,100,22,1000,N/A
2003,8,5,2,0,0,0,0,0,21,0.14400000000000002,1.5,100,22,1000,N/A
2003,8,5,2,30,0,0,0,0,21,0.14400000000000002,1.4000000000000001,100,21,1000,N/A
2003,8,5,3,0,0,0,0,0,21,0.14400000000000002,1.3,100,21,1000,N/A
2003,8,5,3,30,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,5,4,0,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,5,4,30,0,0,0,0,21,0.14400000000000002,1.1,100,21,1000,N/A
2003,8,5,5,0,0,0,0,0,21,0.14400000000000002,1.1,100,21,1000,N/A
2003,8,5,5,30,7,0,7,14,21,0.14400000000000002,1.3,100,21,1000,N/A
2003,8,5,6,0,37,0,37,75,22,0.14400000000000002,1.5,100,22,1000,N/A
2003,8,5,6,30,85,162,123,156,22,0.14400000000000002,1.5,100,22,1000,N/A
2003,8,5,7,0,62,0,62,249,22,0.14400000000000002,1.5,100,23,1000,N/A
2003,8,5,7,30,43,0,43,343,22,0.14400000000000002,1.4000000000000001,100,23,1000,N/A
2003,8,5,8,0,131,0,131,444,22,0.14400000000000002,1.4000000000000001,99.72,23,1000,N/A
2003,8,5,8,30,140,0,140,535,22,0.14400000000000002,1.4000000000000001,99.72,23,1000,N/A
2003,8,5,9,0,214,10,221,626,23,0.14400000000000002,1.5,94.57000000000001,24,1000,N/A
2003,8,5,9,30,351,158,469,703,23,0.14400000000000002,1.6,94.57000000000001,24,1000,N/A
2003,8,5,10,0,329,37,359,779,22,0.14400000000000002,1.7000000000000002,93.78,25,1000,N/A
2003,8,5,10,30,352,409,700,834,22,0.14400000000000002,1.7000000000000002,93.77,25,1000,N/A
2003,8,5,11,0,315,472,736,877,22,0.14400000000000002,1.7000000000000002,87.9,25,1000,N/A
2003,8,5,11,30,395,388,750,906,22,0.14400000000000002,1.7000000000000002,87.89,25,1000,N/A
2003,8,5,12,0,462,205,652,920,22,0.14400000000000002,1.7000000000000002,82.01,26,1000,N/A
2003,8,5,12,30,380,450,797,920,22,0.14400000000000002,1.6,81.99,26,1000,N/A
2003,8,5,13,0,365,485,808,894,22,0.14400000000000002,1.6,80.24,27,1000,N/A
2003,8,5,13,30,158,796,864,864,22,0.14400000000000002,1.6,80.23,27,1000,N/A
2003,8,5,14,0,163,770,817,817,21,0.14400000000000002,1.6,78.17,27,1000,N/A
2003,8,5,14,30,159,752,761,761,21,0.14400000000000002,1.6,78.15,27,1000,N/A
2003,8,5,15,0,163,709,689,689,21,0.14400000000000002,1.6,77.26,27,1000,N/A
2003,8,5,15,30,156,679,611,611,21,0.14400000000000002,1.5,77.25,26,1000,N/A
2003,8,5,16,0,163,599,519,519,21,0.14400000000000002,1.5,78.59,26,1000,N/A
2003,8,5,16,30,150,548,429,429,21,0.14400000000000002,1.4000000000000001,78.59,26,1000,N/A
2003,8,5,17,0,140,458,332,332,22,0.14400000000000002,1.4000000000000001,80.19,26,1000,N/A
2003,8,5,17,30,116,374,238,238,22,0.14400000000000002,1.2000000000000002,85.07000000000001,25,1000,N/A
2003,8,5,18,0,85,280,149,149,22,0.14400000000000002,1,93.53,25,1000,N/A
2003,8,5,18,30,50,148,69,69,22,0.14400000000000002,1,99.33,24,1000,N/A
2003,8,5,19,0,13,0,13,13,21,0.14400000000000002,1,93.66,23,1000,N/A
2003,8,5,19,30,0,0,0,0,21,0.14400000000000002,1,99.52,22,1000,N/A
2003,8,5,20,0,0,0,0,0,21,0.14400000000000002,1.1,96.77,22,1000,N/A
2003,8,5,20,30,0,0,0,0,21,0.14400000000000002,1.1,100,22,1000,N/A
2003,8,5,21,0,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,22,1000,N/A
2003,8,5,21,30,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,5,22,0,0,0,0,0,20,0.14400000000000002,1.3,98.31,21,1000,N/A
2003,8,5,22,30,0,0,0,0,20,0.14400000000000002,1.3,100,21,1000,N/A
2003,8,5,23,0,0,0,0,0,20,0.14400000000000002,1.3,100,21,1000,N/A
2003,8,5,23,30,0,0,0,0,20,0.14400000000000002,1.2000000000000002,100,20,1000,N/A
2003,8,6,0,0,0,0,0,0,19,0.14400000000000002,1.2000000000000002,99.96000000000001,20,1000,N/A
2003,8,6,0,30,0,0,0,0,19,0.14400000000000002,1.1,100,20,1000,N/A
2003,8,6,1,0,0,0,0,0,19,0.14400000000000002,1.1,100,20,1000,N/A
2003,8,6,1,30,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,6,2,0,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,6,2,30,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,6,3,0,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,6,3,30,0,0,0,0,19,0.14400000000000002,0.9,100,19,1000,N/A
2003,8,6,4,0,0,0,0,0,19,0.14400000000000002,0.8,100,19,1000,N/A
2003,8,6,4,30,0,0,0,0,19,0.14400000000000002,0.6000000000000001,100,19,1000,N/A
2003,8,6,5,0,0,0,0,0,19,0.14400000000000002,0.4,100,19,1000,N/A
2003,8,6,5,30,7,6,7,7,19,0.14400000000000002,0.4,100,19,1000,N/A
2003,8,6,6,0,51,70,61,61,19,0.14400000000000002,0.5,98.03,20,1000,N/A
2003,8,6,6,30,103,158,140,140,19,0.14400000000000002,0.5,98.04,21,1000,N/A
2003,8,6,7,0,124,352,240,240,20,0.14400000000000002,0.6000000000000001,94.28,22,1000,N/A
2003,8,6,7,30,149,436,334,334,20,0.14400000000000002,0.7000000000000001,88.72,23,1000,N/A
2003,8,6,8,0,161,524,431,431,20,0.14400000000000002,0.8,84.39,24,1000,N/A
2003,8,6,8,30,177,577,522,522,20,0.14400000000000002,0.9,79.48,24,1000,N/A
2003,8,6,9,0,179,640,611,611,20,0.14400000000000002,1,76.22,25,1000,N/A
2003,8,6,9,30,188,672,688,688,20,0.14400000000000002,1,76.22,25,1000,N/A
2003,8,6,10,0,250,605,736,736,20,0.14400000000000002,1,72.91,26,1000,N/A
2003,8,6,10,30,258,626,791,791,20,0.14400000000000002,1,72.9,26,1000,N/A
2003,8,6,11,0,257,651,835,835,20,0.14400000000000002,1,69.36,27,1000,N/A
2003,8,6,11,30,260,661,864,864,20,0.14400000000000002,1,69.34,27,1000,N/A
2003,8,6,12,0,332,507,801,882,20,0.14400000000000002,1,69.25,28,1000,N/A
2003,8,6,12,30,378,457,800,882,20,0.14400000000000002,1,69.24,28,1000,N/A
2003,8,6,13,0,365,476,800,855,20,0.14400000000000002,1,64.64,28,1000,N/A
2003,8,6,13,30,408,325,696,826,20,0.14400000000000002,1,64.63,28,1000,N/A
2003,8,6,14,0,343,421,700,783,20,0.14400000000000002,1,63.64,28,1000,N/A
2003,8,6,14,30,330,401,650,728,20,0.14400000000000002,1,67.45,28,1000,N/A
2003,8,6,15,0,247,561,662,662,20,0.14400000000000002,1,66.39,28,1000,N/A
2003,8,6,15,30,233,525,585,585,20,0.14400000000000002,0.9,66.39,27,1000,N/A
2003,8,6,16,0,252,74,297,485,20,0.14400000000000002,0.9,67.74,27,1000,N/A
2003,8,6,16,30,62,0,62,396,20,0.14400000000000002,0.8,67.74,27,1000,N/A
2003,8,6,17,0,197,260,306,306,20,0.14400000000000002,0.8,67.21000000000001,27,1000,N/A
2003,8,6,17,30,154,186,214,214,20,0.14400000000000002,0.7000000000000001,71.28,26,1000,N/A
2003,8,6,18,0,102,112,128,128,21,0.14400000000000002,0.6000000000000001,75.16,26,1000,N/A
2003,8,6,18,30,45,38,50,50,21,0.14400000000000002,0.5,79.76,25,1000,N/A
2003,8,6,19,0,5,2,5,5,19,0.14400000000000002,0.5,70.92,25,1000,N/A
2003,8,6,19,30,0,0,0,0,19,0.14400000000000002,0.4,75.29,25,1000,N/A
2003,8,6,20,0,0,0,0,0,18,0.14400000000000002,0.4,72.46000000000001,25,1000,N/A
2003,8,6,20,30,0,0,0,0,18,0.14400000000000002,0.4,72.46000000000001,24,1000,N/A
2003,8,6,21,0,0,0,0,0,18,0.14400000000000002,0.4,71.59,24,1000,N/A
2003,8,6,21,30,0,0,0,0,18,0.14400000000000002,0.4,76.01,23,1000,N/A
2003,8,6,22,0,0,0,0,0,18,0.14400000000000002,0.5,75.08,23,1000,N/A
2003,8,6,22,30,0,0,0,0,18,0.14400000000000002,0.5,79.75,23,1000,N/A
2003,8,6,23,0,0,0,0,0,18,0.14400000000000002,0.6000000000000001,78.79,23,1000,N/A
2003,8,6,23,30,0,0,0,0,18,0.14400000000000002,0.5,78.78,22,1000,N/A
2003,8,7,0,0,0,0,0,0,18,0.14400000000000002,0.5,78.24,22,1000,N/A
2003,8,7,0,30,0,0,0,0,18,0.14400000000000002,0.4,78.23,22,1000,N/A
2003,8,7,1,0,0,0,0,0,18,0.14400000000000002,0.4,78.47,22,1000,N/A
2003,8,7,1,30,0,0,0,0,18,0.14400000000000002,0.4,78.47,22,1000,N/A
2003,8,7,2,0,0,0,0,0,17,0.14400000000000002,0.4,77.8,22,1000,N/A
2003,8,7,2,30,0,0,0,0,17,0.14400000000000002,0.30000000000000004,82.69,22,1000,N/A
2003,8,7,3,0,0,0,0,0,17,0.14400000000000002,0.30000000000000004,82.32000000000001,22,1000,N/A
2003,8,7,3,30,0,0,0,0,17,0.14400000000000002,0.30000000000000004,82.33,21,1000,N/A
2003,8,7,4,0,0,0,0,0,18,0.14400000000000002,0.4,83.9,21,1000,N/A
2003,8,7,4,30,0,0,0,0,18,0.14400000000000002,0.5,83.91,21,1000,N/A
2003,8,7,5,0,0,0,0,0,18,0.14400000000000002,0.6000000000000001,86.08,21,1000,N/A
2003,8,7,5,30,1,0,1,7,18,0.14400000000000002,0.6000000000000001,86.10000000000001,21,1000,N/A
2003,8,7,6,0,10,0,10,59,20,0.14400000000000002,0.6000000000000001,96.49000000000001,21,1000,N/A
2003,8,7,6,30,24,0,24,138,20,0.14400000000000002,0.9,96.49000000000001,21,1000,N/A
2003,8,7,7,0,68,0,68,222,20,0.14400000000000002,1.2000000000000002,91.18,22,1000,N/A
2003,8,7,7,30,85,0,85,313,20,0.14400000000000002,1.2000000000000002,91.18,22,1000,N/A
2003,8,7,8,0,142,0,142,402,21,0.14400000000000002,1.4000000000000001,89.41,23,1000,N/A
2003,8,7,8,30,143,0,143,489,21,0.14400000000000002,1.5,89.41,23,1000,N/A
2003,8,7,9,0,260,31,282,573,21,0.14400000000000002,1.7000000000000002,86.89,24,1000,N/A
2003,8,7,9,30,143,0,143,648,21,0.14400000000000002,1.7000000000000002,86.88,24,1000,N/A
2003,8,7,10,0,181,5,185,715,21,0.14400000000000002,1.8,87.88,25,1000,N/A
2003,8,7,10,30,250,12,260,768,21,0.14400000000000002,1.8,87.87,25,1000,N/A
2003,8,7,11,0,246,12,257,813,21,0.14400000000000002,1.9000000000000001,82.76,25,1000,N/A
2003,8,7,11,30,317,19,335,840,21,0.14400000000000002,1.9000000000000001,82.75,25,1000,N/A
2003,8,7,12,0,266,13,279,857,21,0.14400000000000002,2,83.18,25,1000,N/A
2003,8,7,12,30,200,8,208,857,21,0.14400000000000002,2,83.15,25,1000,N/A
2003,8,7,13,0,284,15,299,845,22,0.14400000000000002,2.1,84.03,26,1000,N/A
2003,8,7,13,30,301,18,318,816,22,0.14400000000000002,2.2,84.01,26,1000,N/A
2003,8,7,14,0,385,66,441,778,22,0.14400000000000002,2.3000000000000003,80.19,26,1000,N/A
2003,8,7,14,30,174,4,178,723,22,0.14400000000000002,2.4000000000000004,80.17,26,1000,N/A
2003,8,7,15,0,177,4,180,660,22,0.14400000000000002,2.5,80.67,26,1000,N/A
2003,8,7,15,30,305,178,423,584,22,0.14400000000000002,2.5,85.58,26,1000,N/A
2003,8,7,16,0,254,233,391,502,22,0.14400000000000002,2.6,85.68,26,1000,N/A
2003,8,7,16,30,215,146,289,412,22,0.14400000000000002,2.5,85.68,25,1000,N/A
2003,8,7,17,0,108,0,108,323,22,0.14400000000000002,2.4000000000000004,86.85000000000001,25,1000,N/A
2003,8,7,17,30,105,0,105,230,22,0.14400000000000002,2,92.19,24,1000,N/A
2003,8,7,18,0,65,0,65,143,22,0.14400000000000002,1.6,99.73,24,1000,N/A
2003,8,7,18,30,29,0,29,64,22,0.14400000000000002,1.4000000000000001,100,23,1000,N/A
2003,8,7,19,0,4,0,4,9,22,0.14400000000000002,1.3,100,22,1000,N/A
2003,8,7,19,30,0,0,0,0,21,0.14400000000000002,1.3,100,22,1000,N/A
2003,8,7,20,0,0,0,0,0,21,0.14400000000000002,1.3,100,22,1000,N/A
2003,8,7,20,30,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,7,21,0,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,7,21,30,0,0,0,0,20,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,7,22,0,0,0,0,0,20,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,7,22,30,0,0,0,0,20,0.14400000000000002,1.1,100,20,1000,N/A
2003,8,7,23,0,0,0,0,0,20,0.14400000000000002,1.1,100,20,1000,N/A
2003,8,7,23,30,0,0,0,0,20,0.14400000000000002,1,100,20,1000,N/A
2003,8,8,0,0,0,0,0,0,20,0.14400000000000002,1,100,20,1000,N/A
2003,8,8,0,30,0,0,0,0,19,0.14400000000000002,0.9,100,20,1000,N/A
2003,8,8,1,0,0,0,0,0,19,0.14400000000000002,0.9,100,20,1000,N/A
2003,8,8,1,30,0,0,0,0,19,0.14400000000000002,0.9,100,19,1000,N/A
2003,8,8,2,0,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,8,2,30,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,8,3,0,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,8,3,30,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,8,4,0,0,0,0,0,19,0.14400000000000002,1.1,100,19,1000,N/A
2003,8,8,4,30,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,8,5,0,0,0,0,0,19,0.14400000000000002,1,100,19,1000,N/A
2003,8,8,5,30,11,0,11,11,19,0.14400000000000002,1.1,100,20,1000,N/A
2003,8,8,6,0,49,158,70,70,20,0.14400000000000002,1.3,100,21,1000,N/A
2003,8,8,6,30,66,367,150,151,20,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,8,7,0,106,418,242,242,20,0.14400000000000002,1.1,99.33,22,1000,N/A
2003,8,8,7,30,126,502,337,337,20,0.14400000000000002,0.9,93.47,23,1000,N/A
2003,8,8,8,0,144,561,430,430,20,0.14400000000000002,0.7000000000000001,87.72,24,1010,N/A
2003,8,8,8,30,157,612,520,520,20,0.14400000000000002,0.6000000000000001,82.61,24,1010,N/A
2003,8,8,9,0,173,640,603,603,20,0.14400000000000002,0.6000000000000001,76.68,25,1010,N/A
2003,8,8,9,30,182,671,679,679,20,0.14400000000000002,0.5,76.67,25,1010,N/A
2003,8,8,10,0,384,177,525,723,20,0.14400000000000002,0.5,75.93,26,1010,N/A
2003,8,8,10,30,408,184,564,777,20,0.14400000000000002,0.6000000000000001,75.92,26,1000,N/A
2003,8,8,11,0,423,217,615,817,20,0.14400000000000002,0.7000000000000001,72.16,26,1000,N/A
2003,8,8,11,30,451,203,636,845,20,0.14400000000000002,0.8,72.15,26,1000,N/A
2003,8,8,12,0,460,188,634,859,20,0.14400000000000002,1,73.32000000000001,27,1000,N/A
2003,8,8,12,30,382,425,774,858,20,0.14400000000000002,1.1,73.31,27,1000,N/A
2003,8,8,13,0,345,455,758,841,21,0.14400000000000002,1.3,70.37,27,1000,N/A
2003,8,8,13,30,404,331,696,812,21,0.14400000000000002,1.4000000000000001,70.37,27,1000,N/A
2003,8,8,14,0,391,76,456,770,21,0.14400000000000002,1.5,71.29,27,1000,N/A
2003,8,8,14,30,358,69,413,715,21,0.14400000000000002,1.5,71.28,27,1000,N/A
2003,8,8,15,0,258,19,272,650,21,0.14400000000000002,1.6,73.29,27,1000,N/A
2003,8,8,15,30,304,163,412,574,21,0.14400000000000002,1.6,77.73,26,1000,N/A
2003,8,8,16,0,194,11,201,491,22,0.14400000000000002,1.6,78.97,26,1000,N/A
2003,8,8,16,30,165,8,169,402,22,0.14400000000000002,1.6,83.79,26,1000,N/A
2003,8,8,17,0,165,88,202,311,22,0.14400000000000002,1.7000000000000002,83.66,26,1000,N/A
2003,8,8,17,30,122,109,156,219,22,0.14400000000000002,1.5,88.81,25,1000,N/A
2003,8,8,18,0,3,0,3,133,22,0.14400000000000002,1.3,91.38,24,1000,N/A
2003,8,8,18,30,1,0,1,55,22,0.14400000000000002,1.3,97.05,23,1000,N/A
2003,8,8,19,0,0,0,0,5,22,0.14400000000000002,1.4000000000000001,100,23,1000,N/A
2003,8,8,19,30,0,0,0,0,22,0.14400000000000002,1.4000000000000001,100,22,1010,N/A
2003,8,8,20,0,0,0,0,0,21,0.14400000000000002,1.5,99.99000000000001,22,1010,N/A
2003,8,8,20,30,0,0,0,0,21,0.14400000000000002,1.5,99.99000000000001,22,1010,N/A
2003,8,8,21,0,0,0,0,0,22,0.14400000000000002,1.6,100,22,1010,N/A
2003,8,8,21,30,0,0,0,0,21,0.14400000000000002,1.5,100,22,1010,N/A
2003,8,8,22,0,0,0,0,0,21,0.14400000000000002,1.5,100,22,1010,N/A
2003,8,8,22,30,0,0,0,0,21,0.14400000000000002,1.4000000000000001,100,22,1010,N/A
2003,8,8,23,0,0,0,0,0,21,0.14400000000000002,1.3,100,22,1010,N/A
2003,8,8,23,30,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1010,N/A
2003,8,9,0,0,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,9,0,30,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,9,1,0,0,0,0,0,21,0.14400000000000002,1.2000000000000002,100,21,1000,N/A
2003,8,9,1,30,0,0,0,0,21,0.14400000000000002,1.1,100,21,1000,N/A
2003,8,9,2,0,0,0,0,0,21,0.14400000000000002,1.1,100,21,1000,N/A
2003,8,9,2,30,0,0,0,0,21,0.14400000000000002,1.1,100,21,1000,N/A
2003,8,9,3,0,0,0,0,0,21,0.14400000000000002,1.1,100,21,1000,N/A
2003,8,9,3,30,0,0,0,0,21,0.14400000000000002,1.1,100,21,1010,N/A
2003,8,9,4,0,0,0,0,0,21,0.14400000000000002,1.1,100,21,1010,N/A
2003,8,9,4,30,0,0,0,0,21,0.14400000000000002,1,100,21,1010,N/A
2003,8,9,5,0,0,0,0,0,21,0.14400000000000002,1,100,21,1010,N/A
2003,8,9,5,30,10,0,10,11,21,0.14400000000000002,1.2000000000000002,100,21,1010,N/A
2003,8,9,6,0,47,133,64,69,22,0.14400000000000002,1.5,100,22,1010,N/A
2003,8,9,6,30,71,299,139,150,22,0.14400000000000002,1.6,100,22,1010,N/A
2003,8,9,7,0,90,0,90,240,22,0.14400000000000002,1.7000000000000002,100,23,1010,N/A
2003,8,9,7,30,165,64,192,334,22,0.14400000000000002,1.7000000000000002,98.92,23,1010,N/A
2003,8,9,8,0,216,136,286,428,23,0.14400000000000002,1.7000000000000002,96.99000000000001,24,1010,N/A
2003,8,9,8,30,233,38,256,518,23,0.14400000000000002,1.7000000000000002,97,24,1010,N/A
2003,8,9,9,0,227,15,237,602,23,0.14400000000000002,1.7000000000000002,91.60000000000001,25,1010,N/A
2003,8,9,9,30,319,56,361,677,23,0.14400000000000002,1.6,91.59,25,1010,N/A
2003,8,9,10,0,361,71,417,741,23,0.14400000000000002,1.6,90.85000000000001,25,1010,N/A
2003,8,9,10,30,393,79,461,796,23,0.14400000000000002,1.7000000000000002,90.84,25,1010,N/A
2003,8,9,11,0,424,97,510,835,23,0.14400000000000002,1.8,85.94,26,1010,N/A
2003,8,9,11,30,359,29,386,863,23,0.14400000000000002,1.9000000000000001,85.93,26,1010,N/A
2003,8,9,12,0,371,32,400,877,23,0.14400000000000002,2,86.27,26,1010,N/A
2003,8,9,12,30,414,55,464,876,23,0.14400000000000002,2.1,86.26,26,1010,N/A
2003,8,9,13,0,359,30,386,852,23,0.14400000000000002,2.2,86.62,26,1010,N/A
2003,8,9,13,30,286,16,300,823,23,0.14400000000000002,2.2,86.61,26,1010,N/A
2003,8,9,14,0,272,15,285,780,23,0.14400000000000002,2.2,86.94,26,1010,N/A
2003,8,9,14,30,172,4,176,724,23,0.14400000000000002,2.2,92.22,26,1010,N/A
2003,8,9,15,0,267,22,283,661,23,0.14400000000000002,2.2,92.36,26,1010,N/A
2003,8,9,15,30,290,78,342,584,23,0.14400000000000002,2.1,92.35000000000001,25,1000,N/A
2003,8,9,16,0,248,75,292,502,23,0.14400000000000002,2.1,93.06,25,1000,N/A
2003,8,9,16,30,207,84,249,412,23,0.14400000000000002,1.9000000000000001,93.06,25,1000,N/A
2003,8,9,17,0,159,228,252,321,23,0.14400000000000002,1.8,93.75,25,1000,N/A
2003,8,9,17,30,113,28,122,228,23,0.14400000000000002,1.6,99.5,24,1000,N/A
2003,8,9,18,0,49,0,49,140,23,0.14400000000000002,1.5,98.3,24,1010,N/A
2003,8,9,18,30,21,0,21,61,23,0.14400000000000002,1.5,100,23,1010,N/A
2003,8,9,19,0,2,0,2,7,23,0.14400000000000002,1.6,100,23,1010,N/A
2003,8,9,19,30,0,0,0,0,22,0.14400000000000002,1.7000000000000002,100,23,1010,N/A
2003,8,9,20,0,0,0,0,0,22,0.14400000000000002,1.9000000000000001,100,23,1010,N/A
2003,8,9,20,30,0,0,0,0,22,0.14400000000000002,1.8,100,22,1010,N/A
2003,8,9,21,0,0,0,0,0,22,0.14400000000000002,1.8,100,22,1010,N/A
2003,8,9,21,30,0,0,0,0,22,0.14400000000000002,1.8,100,22,1010,N/A
