Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2000,6,28,15,0,341,60,388,707,20,0.145,0.7000000000000001,78.54,24,1010,N/A
2000,6,28,15,30,288,40,317,633,20,0.145,0.5,83.38,24,1010,N/A
2000,6,28,16,0,69,0,69,550,20,0.145,0.4,83.78,24,1010,N/A
2000,6,28,16,30,50,0,50,463,20,0.145,0.5,83.76,23,1010,N/A
2000,6,28,17,0,165,17,173,371,20,0.145,0.6000000000000001,84.36,23,1000,N/A
2000,6,28,17,30,124,3,125,280,20,0.145,0.6000000000000001,89.61,22,1000,N/A
2000,6,28,18,0,7,0,7,190,20,0.145,0.6000000000000001,90.45,22,1000,N/A
2000,6,28,18,30,40,0,40,109,20,0.145,0.5,96.14,21,1000,N/A
2000,6,28,19,0,14,0,14,38,20,0.145,0.5,96.51,21,1010,N/A
2000,6,28,19,30,0,0,0,0,20,0.145,0.4,96.51,21,1010,N/A
2000,6,28,20,0,0,0,0,0,20,0.145,0.4,94.64,21,1010,N/A
2000,6,28,20,30,0,0,0,0,20,0.145,0.30000000000000004,100,20,1010,N/A
2000,6,28,21,0,0,0,0,0,19,0.145,0.30000000000000004,99.5,20,1010,N/A
2000,6,28,21,30,0,0,0,0,19,0.145,0.30000000000000004,99.48,20,1000,N/A
2000,6,28,22,0,0,0,0,0,19,0.145,0.4,98.68,20,1000,N/A
2000,6,28,22,30,0,0,0,0,19,0.145,0.5,100,20,1000,N/A
2000,6,28,23,0,0,0,0,0,19,0.145,0.6000000000000001,100,20,1000,N/A
2000,6,28,23,30,0,0,0,0,19,0.145,0.6000000000000001,100,19,1000,N/A
2000,6,29,0,0,0,0,0,0,19,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,0,30,0,0,0,0,19,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,1,0,0,0,0,0,19,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,1,30,0,0,0,0,19,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,2,0,0,0,0,0,19,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,2,30,0,0,0,0,18,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,3,0,0,0,0,0,18,0.145,0.7000000000000001,100,19,1000,N/A
2000,6,29,3,30,0,0,0,0,18,0.145,0.6000000000000001,100,19,1000,N/A
2000,6,29,4,0,0,0,0,0,18,0.145,0.6000000000000001,100,19,1000,N/A
2000,6,29,4,30,0,0,0,0,18,0.145,0.5,100,19,1000,N/A
2000,6,29,5,0,3,0,3,5,19,0.145,0.5,100,19,1000,N/A
2000,6,29,5,30,30,0,30,51,19,0.145,0.6000000000000001,100,19,1000,N/A
2000,6,29,6,0,34,0,34,121,19,0.145,0.7000000000000001,100,20,1000,N/A
2000,6,29,6,30,116,83,141,204,19,0.145,0.7000000000000001,100,20,1000,N/A
2000,6,29,7,0,159,104,201,290,19,0.145,0.8,99.43,21,1000,N/A
2000,6,29,7,30,185,35,202,380,19,0.145,0.9,93.49,21,1000,N/A
2000,6,29,8,0,172,4,175,469,19,0.145,1,87.48,22,1000,N/A
2000,6,29,8,30,180,4,182,555,19,0.145,0.9,87.47,22,1000,N/A
2000,6,29,9,0,321,70,372,641,19,0.145,0.9,80.86,23,1000,N/A
2000,6,29,9,30,378,174,517,714,19,0.145,0.9,80.85000000000001,24,1000,N/A
2000,6,29,10,0,376,354,677,786,18,0.145,0.9,73.17,25,1000,N/A
2000,6,29,10,30,275,631,839,839,18,0.145,1,73.16,25,1000,N/A
2000,6,29,11,0,460,128,580,887,18,0.145,1.1,67.27,26,1000,N/A
2000,6,29,11,30,477,194,662,915,18,0.145,1.2000000000000002,67.26,26,1000,N/A
2000,6,29,12,0,433,360,780,936,18,0.145,1.3,62.01,26,1000,N/A
2000,6,29,12,30,414,397,796,936,18,0.145,1.3,62,26,1000,N/A
2000,6,29,13,0,265,687,916,916,17,0.145,1.3,60.43,27,1000,N/A
2000,6,29,13,30,261,679,887,887,17,0.145,1.3,60.42,27,1000,N/A
2000,6,29,14,0,233,701,853,853,17,0.145,1.4000000000000001,58.56,27,1000,N/A
2000,6,29,14,30,270,598,770,798,17,0.145,1.4000000000000001,58.56,27,1000,N/A
2000,6,29,15,0,370,161,496,738,16,0.145,1.4000000000000001,53.32,27,1000,N/A
2000,6,29,15,30,234,517,602,662,16,0.145,1.3,56.54,27,1000,N/A
2000,6,29,16,0,206,570,569,569,16,0.145,1.3,55.32,27,1000,N/A
2000,6,29,16,30,190,523,480,480,16,0.145,1.2000000000000002,55.32,26,1000,N/A
2000,6,29,17,0,169,466,387,387,16,0.145,1.1,54.730000000000004,26,1000,N/A
2000,6,29,17,30,145,393,293,293,16,0.145,0.9,58.08,25,1000,N/A
2000,6,29,18,0,107,93,133,202,17,0.145,0.8,63.370000000000005,25,1000,N/A
2000,6,29,18,30,66,36,73,117,17,0.145,0.7000000000000001,67.28,24,1000,N/A
2000,6,29,19,0,25,0,25,41,17,0.145,0.7000000000000001,73.31,23,1000,N/A
2000,6,29,19,30,0,0,0,0,17,0.145,0.7000000000000001,77.9,22,1000,N/A
2000,6,29,20,0,0,0,0,0,17,0.145,0.8,82.36,21,1000,N/A
2000,6,29,20,30,0,0,0,0,17,0.145,0.8,87.59,20,1000,N/A
2000,6,29,21,0,0,0,0,0,17,0.145,0.9,86.19,20,1000,N/A
2000,6,29,21,30,0,0,0,0,17,0.145,1,91.7,19,1000,N/A
2000,6,29,22,0,0,0,0,0,17,0.145,1.1,89.14,19,1000,N/A
2000,6,29,22,30,0,0,0,0,17,0.145,1.2000000000000002,94.88,18,1000,N/A
2000,6,29,23,0,0,0,0,0,16,0.145,1.3,90.58,18,1000,N/A
2000,6,29,23,30,0,0,0,0,16,0.145,1.5,96.47,18,1000,N/A
2000,6,30,0,0,0,0,0,0,15,0.145,1.7000000000000002,92.21000000000001,18,1000,N/A
2000,6,30,0,30,0,0,0,0,15,0.145,2,92.23,17,1000,N/A
2000,6,30,1,0,0,0,0,0,15,0.145,2.3000000000000003,89.08,17,1000,N/A
2000,6,30,1,30,0,0,0,0,15,0.145,2.5,94.94,16,1000,N/A
2000,6,30,2,0,0,0,0,0,14,0.145,2.7,92.32000000000001,16,1000,N/A
2000,6,30,2,30,0,0,0,0,14,0.145,2.6,98.43,16,1000,N/A
2000,6,30,3,0,0,0,0,0,14,0.145,2.5,96.06,16,1000,N/A
2000,6,30,3,30,0,0,0,0,14,0.145,2.2,96.08,15,1010,N/A
2000,6,30,4,0,0,0,0,0,13,0.145,2,93.73,15,1010,N/A
2000,6,30,4,30,0,0,0,0,14,0.145,2,93.76,15,1010,N/A
2000,6,30,5,0,11,54,12,12,14,0.145,2.1,94.66,16,1010,N/A
2000,6,30,5,30,40,261,71,71,14,0.145,2.2,88.82000000000001,16,1010,N/A
2000,6,30,6,0,62,434,154,154,14,0.145,2.3000000000000003,84.62,17,1010,N/A
2000,6,30,6,30,79,551,247,247,14,0.145,2.5,79.47,18,1010,N/A
2000,6,30,7,0,83,673,350,350,14,0.145,2.7,69.59,20,1010,N/A
2000,6,30,7,30,93,733,450,450,14,0.145,2.9000000000000004,69.59,21,1010,N/A
2000,6,30,8,0,103,774,546,546,13,0.145,3.2,61.86,22,1010,N/A
2000,6,30,8,30,109,810,638,638,13,0.145,3.1,58.2,22,1010,N/A
2000,6,30,9,0,115,837,723,723,13,0.145,3.1,53.84,23,1010,N/A
2000,6,30,9,30,120,858,800,800,13,0.145,3,53.84,23,1010,N/A
2000,6,30,10,0,124,874,865,865,13,0.145,2.9000000000000004,53.5,24,1010,N/A
2000,6,30,10,30,127,886,919,919,13,0.145,2.8000000000000003,53.49,24,1010,N/A
2000,6,30,11,0,131,891,958,958,13,0.145,2.7,50.45,25,1010,N/A
2000,6,30,11,30,133,896,985,985,13,0.145,2.6,50.45,25,1010,N/A
2000,6,30,12,0,135,896,997,997,13,0.145,2.5,47.64,25,1010,N/A
2000,6,30,12,30,135,895,995,995,13,0.145,2.3000000000000003,47.63,25,1010,N/A
2000,6,30,13,0,130,897,979,979,13,0.145,2.2,47.58,26,1010,N/A
2000,6,30,13,30,128,889,948,948,13,0.145,2,47.58,26,1010,N/A
2000,6,30,14,0,382,377,715,902,12,0.145,1.9000000000000001,44.51,26,1010,N/A
2000,6,30,14,30,127,859,845,845,12,0.145,1.8,44.51,26,1010,N/A
2000,6,30,15,0,125,835,775,775,12,0.145,1.7000000000000002,44.1,26,1010,N/A
2000,6,30,15,30,120,811,697,697,12,0.145,1.5,46.78,26,1010,N/A
2000,6,30,16,0,115,778,610,610,12,0.145,1.4000000000000001,46.82,26,1010,N/A
2000,6,30,16,30,217,328,399,517,12,0.145,1.2000000000000002,46.82,26,1010,N/A
2000,6,30,17,0,98,688,420,420,13,0.145,1.2000000000000002,47.43,26,1010,N/A
2000,6,30,17,30,71,646,315,321,13,0.145,1,50.35,25,1010,N/A
2000,6,30,18,0,73,535,225,225,13,0.145,0.8,53.14,24,1010,N/A
2000,6,30,18,30,56,413,134,134,13,0.145,0.7000000000000001,56.44,23,1010,N/A
2000,6,30,19,0,33,240,56,56,12,0.145,0.7000000000000001,52.47,23,1010,N/A
2000,6,30,19,30,0,0,0,0,12,0.145,0.7000000000000001,55.76,23,1010,N/A
2000,6,30,20,0,0,0,0,0,11,0.145,0.7000000000000001,52.27,23,1010,N/A
2000,6,30,20,30,0,0,0,0,11,0.145,0.6000000000000001,55.57,22,1010,N/A
2000,6,30,21,0,0,0,0,0,12,0.145,0.6000000000000001,57.63,22,1010,N/A
2000,6,30,21,30,0,0,0,0,12,0.145,0.6000000000000001,57.63,21,1010,N/A
2000,6,30,22,0,0,0,0,0,12,0.145,0.7000000000000001,59.74,21,1010,N/A
2000,6,30,22,30,0,0,0,0,12,0.145,0.7000000000000001,63.53,20,1010,N/A
2000,6,30,23,0,0,0,0,0,13,0.145,0.8,66.03,20,1010,N/A
2000,6,30,23,30,0,0,0,0,13,0.145,0.8,70.25,19,1010,N/A
2000,7,1,0,0,0,0,0,0,13,0.145,0.9,71.72,19,1010,N/A
2000,7,1,0,30,0,0,0,0,13,0.145,1,76.34,18,1010,N/A
2000,7,1,1,0,0,0,0,0,13,0.145,1.1,76.55,18,1010,N/A
2000,7,1,1,30,0,0,0,0,13,0.145,1.2000000000000002,81.53,17,1010,N/A
2000,7,1,2,0,0,0,0,0,13,0.145,1.3,85.42,17,1010,N/A
2000,7,1,2,30,0,0,0,0,13,0.145,1.4000000000000001,85.43,16,1010,N/A
2000,7,1,3,0,0,0,0,0,13,0.145,1.5,84.32000000000001,16,1010,N/A
2000,7,1,3,30,0,0,0,0,13,0.145,1.6,89.9,15,1010,N/A
2000,7,1,4,0,0,0,0,0,13,0.145,1.7000000000000002,88.52,15,1010,N/A
2000,7,1,4,30,0,0,0,0,13,0.145,1.9000000000000001,88.52,15,1010,N/A
2000,7,1,5,0,12,0,12,12,13,0.145,2.1,85.18,16,1010,N/A
2000,7,1,5,30,38,272,69,69,13,0.145,2.3000000000000003,79.97,17,1010,N/A
2000,7,1,6,0,59,440,151,151,13,0.145,2.6,76.33,18,1010,N/A
2000,7,1,6,30,75,555,243,243,13,0.145,2.3000000000000003,71.72,19,1010,N/A
2000,7,1,7,0,86,646,341,341,14,0.145,2,70.85000000000001,21,1010,N/A
2000,7,1,7,30,96,708,440,440,14,0.145,2,66.63,22,1010,N/A
2000,7,1,8,0,103,758,536,536,13,0.145,2.1,54.28,24,1010,N/A
2000,7,1,8,30,110,794,628,628,13,0.145,1.9000000000000001,51.11,24,1010,N/A
2000,7,1,9,0,116,823,713,713,12,0.145,1.8,47.19,25,1010,N/A
2000,7,1,9,30,121,845,789,789,12,0.145,1.7000000000000002,47.19,25,1010,N/A
2000,7,1,10,0,129,854,853,853,13,0.145,1.7000000000000002,47.49,26,1010,N/A
2000,7,1,10,30,132,868,907,907,13,0.145,1.6,47.480000000000004,26,1010,N/A
2000,7,1,11,0,135,877,948,948,13,0.145,1.6,44.94,26,1010,N/A
2000,7,1,11,30,136,883,976,976,13,0.145,1.4000000000000001,44.93,26,1010,N/A
2000,7,1,12,0,136,888,990,990,13,0.145,1.3,44.75,27,1010,N/A
2000,7,1,12,30,136,889,989,989,13,0.145,1.2000000000000002,44.730000000000004,27,1010,N/A
2000,7,1,13,0,151,861,966,966,12,0.145,1.1,41.84,27,1010,N/A
2000,7,1,13,30,149,854,937,937,12,0.145,1,41.83,27,1010,N/A
2000,7,1,14,0,430,218,624,895,12,0.145,0.9,41.37,27,1010,N/A
2000,7,1,14,30,140,834,838,838,12,0.145,0.8,41.36,27,1010,N/A
2000,7,1,15,0,304,423,634,772,12,0.145,0.7000000000000001,40.78,27,1010,N/A
2000,7,1,15,30,127,798,694,694,12,0.145,0.6000000000000001,40.78,27,1010,N/A
2000,7,1,16,0,116,777,610,610,12,0.145,0.5,40.35,27,1010,N/A
2000,7,1,16,30,108,737,517,517,12,0.145,0.4,42.79,27,1010,N/A
2000,7,1,17,0,98,690,420,420,12,0.145,0.4,43.1,27,1010,N/A
2000,7,1,17,30,87,622,321,321,12,0.145,0.30000000000000004,45.74,26,1010,N/A
2000,7,1,18,0,73,533,224,224,13,0.145,0.2,48.550000000000004,26,1010,N/A
2000,7,1,18,30,56,406,133,133,13,0.145,0.2,51.53,25,1010,N/A
2000,7,1,19,0,34,202,54,54,12,0.145,0.30000000000000004,47.74,24,1010,N/A
2000,7,1,19,30,0,0,0,0,12,0.145,0.5,50.71,23,1010,N/A
2000,7,1,20,0,0,0,0,0,12,0.145,0.7000000000000001,53.86,23,1010,N/A
2000,7,1,20,30,0,0,0,0,12,0.145,0.8,57.25,22,1010,N/A
2000,7,1,21,0,0,0,0,0,12,0.145,1,58.29,21,1010,N/A
2000,7,1,21,30,0,0,0,0,12,0.145,1,61.980000000000004,20,1010,N/A
2000,7,1,22,0,0,0,0,0,12,0.145,1.1,62.690000000000005,20,1010,N/A
2000,7,1,22,30,0,0,0,0,12,0.145,1.1,66.69,19,1010,N/A
2000,7,1,23,0,0,0,0,0,12,0.145,1.2000000000000002,67.62,19,1010,N/A
2000,7,1,23,30,0,0,0,0,12,0.145,1.2000000000000002,71.97,18,1010,N/A
2000,7,2,0,0,0,0,0,0,13,0.145,1.2000000000000002,77.34,18,1010,N/A
2000,7,2,0,30,0,0,0,0,13,0.145,1.2000000000000002,77.34,17,1010,N/A
2000,7,2,1,0,0,0,0,0,13,0.145,1.3,77.76,17,1010,N/A
2000,7,2,1,30,0,0,0,0,13,0.145,1.3,82.86,16,1010,N/A
2000,7,2,2,0,0,0,0,0,13,0.145,1.3,83.09,16,1010,N/A
2000,7,2,2,30,0,0,0,0,13,0.145,1.3,83.09,16,1010,N/A
2000,7,2,3,0,0,0,0,0,13,0.145,1.3,83.03,16,1010,N/A
2000,7,2,3,30,0,0,0,0,13,0.145,1.3,88.52,16,1010,N/A
2000,7,2,4,0,0,0,0,0,13,0.145,1.3,88.15,16,1010,N/A
2000,7,2,4,30,0,0,0,0,13,0.145,1.2000000000000002,82.7,16,1010,N/A
2000,7,2,5,0,9,34,10,10,14,0.145,1.2000000000000002,83.07000000000001,17,1010,N/A
2000,7,2,5,30,40,224,66,66,14,0.145,1.5,78.01,18,1010,N/A
2000,7,2,6,0,66,384,145,145,13,0.145,1.9000000000000001,72.72,20,1010,N/A
2000,7,2,6,30,85,503,236,236,13,0.145,1.8,68.35000000000001,21,1010,N/A
2000,7,2,7,0,107,564,329,329,14,0.145,1.7000000000000002,67.01,22,1010,N/A
2000,7,2,7,30,121,632,427,427,14,0.145,1.8,63.04,23,1010,N/A
2000,7,2,8,0,135,678,521,521,14,0.145,2,55.26,25,1010,N/A
2000,7,2,8,30,144,719,612,612,14,0.145,1.9000000000000001,52.06,25,1010,N/A
2000,7,2,9,0,156,744,695,695,14,0.145,1.9000000000000001,48.410000000000004,26,1010,N/A
2000,7,2,9,30,162,769,770,770,14,0.145,1.8,48.410000000000004,26,1010,N/A
2000,7,2,10,0,198,740,823,823,14,0.145,1.8,45.39,27,1010,N/A
2000,7,2,10,30,203,755,877,877,14,0.145,1.8,45.38,27,1010,N/A
2000,7,2,11,0,207,767,917,917,14,0.145,1.8,43.03,28,1010,N/A
2000,7,2,11,30,209,774,944,944,14,0.145,1.8,43.02,28,1010,N/A
2000,7,2,12,0,482,137,614,957,14,0.145,1.9000000000000001,43.43,29,1010,N/A
2000,7,2,12,30,470,261,721,956,14,0.145,2,43.42,29,1010,N/A
2000,7,2,13,0,223,752,935,935,14,0.145,2.1,41.33,29,1010,N/A
2000,7,2,13,30,407,366,745,905,14,0.145,2.2,41.31,29,1010,N/A
2000,7,2,14,0,424,252,647,863,14,0.145,2.4000000000000004,41.53,29,1010,N/A
2000,7,2,14,30,206,718,807,807,14,0.145,2.4000000000000004,41.52,29,1010,N/A
2000,7,2,15,0,195,700,740,740,14,0.145,2.5,41.45,29,1010,N/A
2000,7,2,15,30,267,26,286,663,14,0.145,2.4000000000000004,43.910000000000004,29,1010,N/A
2000,7,2,16,0,157,673,585,585,14,0.145,2.3000000000000003,43.94,29,1010,N/A
2000,7,2,16,30,146,628,494,494,14,0.145,2.1,43.94,28,1010,N/A
2000,7,2,17,0,129,579,400,400,15,0.145,2,45.49,28,1010,N/A
2000,7,2,17,30,113,506,304,304,15,0.145,1.7000000000000002,51.14,27,1010,N/A
2000,7,2,18,0,91,424,212,212,17,0.145,1.4000000000000001,61.68,26,1010,N/A
2000,7,2,18,30,67,301,124,124,17,0.145,1.4000000000000001,69.52,24,1010,N/A
2000,7,2,19,0,36,159,51,51,16,0.146,1.4000000000000001,70.96000000000001,22,1010,N/A
2000,7,2,19,30,0,0,0,0,16,0.146,1.5,75.45,21,1010,N/A
2000,7,2,20,0,0,0,0,0,15,0.146,1.7000000000000002,71.94,21,1010,N/A
2000,7,2,20,30,0,0,0,0,15,0.146,1.7000000000000002,76.51,20,1010,N/A
2000,7,2,21,0,0,0,0,0,15,0.146,1.8,75.8,20,1010,N/A
2000,7,2,21,30,0,0,0,0,15,0.146,1.8,80.65,20,1010,N/A
2000,7,2,22,0,0,0,0,0,15,0.146,1.8,80.05,20,1010,N/A
2000,7,2,22,30,0,0,0,0,15,0.146,1.8,80.05,19,1010,N/A
2000,7,2,23,0,0,0,0,0,15,0.146,1.8,79.10000000000001,19,1010,N/A
2000,7,2,23,30,0,0,0,0,15,0.146,1.7000000000000002,84.19,18,1010,N/A
2000,7,3,0,0,0,0,0,0,15,0.146,1.7000000000000002,82.88,18,1010,N/A
2000,7,3,0,30,0,0,0,0,15,0.146,1.7000000000000002,88.25,18,1010,N/A
2000,7,3,1,0,0,0,0,0,14,0.146,1.7000000000000002,87.37,18,1010,N/A
2000,7,3,1,30,0,0,0,0,14,0.146,1.6,87.36,17,1010,N/A
2000,7,3,2,0,0,0,0,0,14,0.146,1.6,87.77,17,1010,N/A
2000,7,3,2,30,0,0,0,0,14,0.146,1.6,93.51,17,1010,N/A
2000,7,3,3,0,0,0,0,0,15,0.146,1.7000000000000002,93.94,17,1010,N/A
2000,7,3,3,30,0,0,0,0,15,0.146,1.6,93.95,16,1010,N/A
2000,7,3,4,0,0,0,0,0,15,0.146,1.6,94.88,16,1010,N/A
2000,7,3,4,30,0,0,0,0,15,0.146,1.6,94.89,16,1010,N/A
2000,7,3,5,0,9,0,9,9,15,0.146,1.6,93,17,1010,N/A
2000,7,3,5,30,41,199,63,63,15,0.146,1.8,93,18,1010,N/A
2000,7,3,6,0,69,346,140,140,16,0.146,2,90.12,19,1010,N/A
2000,7,3,6,30,91,462,229,229,16,0.146,1.8,84.67,20,1010,N/A
2000,7,3,7,0,119,510,319,319,17,0.146,1.7000000000000002,84.63,21,1010,N/A
2000,7,3,7,30,135,579,415,415,17,0.146,1.9000000000000001,79.57000000000001,22,1010,N/A
2000,7,3,8,0,150,629,508,508,17,0.146,2.1,72.31,24,1010,N/A
2000,7,3,8,30,161,672,598,598,17,0.146,2.1,68.08,25,1010,N/A
2000,7,3,9,0,169,707,681,681,17,0.146,2.1,60.26,26,1010,N/A
2000,7,3,9,30,176,733,755,755,17,0.146,2.1,56.81,27,1010,N/A
2000,7,3,10,0,188,744,817,817,17,0.146,2.2,52.29,28,1010,N/A
2000,7,3,10,30,193,758,869,869,17,0.146,2.2,52.27,28,1010,N/A
2000,7,3,11,0,192,773,909,909,17,0.146,2.3000000000000003,49.36,29,1010,N/A
2000,7,3,11,30,194,778,933,933,17,0.146,2.3000000000000003,49.34,29,1010,N/A
2000,7,3,12,0,193,782,945,945,17,0.146,2.4000000000000004,47.03,30,1010,N/A
2000,7,3,12,30,401,465,848,941,17,0.146,2.4000000000000004,47.02,30,1010,N/A
2000,7,3,13,0,387,484,845,908,17,0.146,2.4000000000000004,47.57,31,1010,N/A
2000,7,3,13,30,401,377,749,878,17,0.146,2.3000000000000003,47.57,30,1010,N/A
2000,7,3,14,0,347,458,752,827,17,0.146,2.3000000000000003,48.19,30,1010,N/A
2000,7,3,14,30,367,358,667,772,17,0.146,2,51.03,29,1010,N/A
2000,7,3,15,0,308,33,334,703,18,0.146,1.9000000000000001,52.71,29,1010,N/A
2000,7,3,15,30,288,40,317,629,18,0.146,1.8,55.84,28,1010,N/A
2000,7,3,16,0,201,9,207,557,18,0.146,1.7000000000000002,58.02,28,1010,N/A
2000,7,3,16,30,239,113,301,469,18,0.146,1.5,61.5,27,1010,N/A
2000,7,3,17,0,187,239,298,379,20,0.146,1.3,67.61,27,1010,N/A
2000,7,3,17,30,133,18,140,287,20,0.146,1.1,71.7,26,1010,N/A
2000,7,3,18,0,99,243,168,198,21,0.146,1,82.2,25,1010,N/A
2000,7,3,18,30,47,0,47,115,21,0.146,1,87.27,24,1010,N/A
2000,7,3,19,0,17,0,17,44,21,0.146,1,89.63,24,1010,N/A
2000,7,3,19,30,0,0,0,0,21,0.146,0.9,89.64,23,1010,N/A
2000,7,3,20,0,0,0,0,0,21,0.146,0.9,88.85000000000001,23,1010,N/A
2000,7,3,20,30,0,0,0,0,21,0.146,0.8,88.85000000000001,23,1010,N/A
2000,7,3,21,0,0,0,0,0,20,0.146,0.8,87.61,23,1010,N/A
2000,7,3,21,30,0,0,0,0,20,0.146,0.7000000000000001,93.06,23,1010,N/A
2000,7,3,22,0,0,0,0,0,20,0.146,0.7000000000000001,92.04,23,1010,N/A
2000,7,3,22,30,0,0,0,0,20,0.146,0.6000000000000001,92.02,22,1010,N/A
2000,7,3,23,0,0,0,0,0,20,0.146,0.6000000000000001,92.26,22,1010,N/A
2000,7,3,23,30,0,0,0,0,20,0.146,0.6000000000000001,98.04,21,1010,N/A
2000,7,4,0,0,0,0,0,0,20,0.146,0.7000000000000001,97.8,21,1010,N/A
2000,7,4,0,30,0,0,0,0,20,0.146,0.7000000000000001,97.78,21,1010,N/A
2000,7,4,1,0,0,0,0,0,20,0.146,0.7000000000000001,96.63,21,1010,N/A
2000,7,4,1,30,0,0,0,0,20,0.146,0.7000000000000001,100,20,1010,N/A
2000,7,4,2,0,0,0,0,0,20,0.146,0.7000000000000001,100,20,1010,N/A
2000,7,4,2,30,0,0,0,0,20,0.146,0.7000000000000001,100,20,1010,N/A
2000,7,4,3,0,0,0,0,0,20,0.146,0.7000000000000001,100,20,1010,N/A
2000,7,4,3,30,0,0,0,0,19,0.146,0.7000000000000001,100,20,1010,N/A
2000,7,4,4,0,0,0,0,0,19,0.146,0.7000000000000001,100,20,1010,N/A
2000,7,4,4,30,0,0,0,0,19,0.146,0.9,100,20,1010,N/A
2000,7,4,5,0,4,0,4,5,20,0.146,1.2000000000000002,100,20,1010,N/A
2000,7,4,5,30,37,75,45,51,20,0.146,1.4000000000000001,100,20,1010,N/A
2000,7,4,6,0,41,0,41,124,20,0.146,1.7000000000000002,100,21,1010,N/A
2000,7,4,6,30,89,0,89,207,20,0.146,1.8,98.34,22,1010,N/A
2000,7,4,7,0,105,0,105,298,21,0.146,2,96.67,23,1010,N/A
2000,7,4,7,30,145,0,145,389,21,0.146,2,90.97,24,1010,N/A
2000,7,4,8,0,230,296,399,481,21,0.146,2.1,81.01,25,1010,N/A
2000,7,4,8,30,189,583,568,568,21,0.146,2,76.35000000000001,26,1010,N/A
2000,7,4,9,0,221,10,229,649,21,0.146,1.9000000000000001,71.65,27,1010,N/A
2000,7,4,9,30,353,69,407,722,21,0.146,1.7000000000000002,71.64,27,1010,N/A
2000,7,4,10,0,410,150,537,791,21,0.146,1.6,68.11,28,1010,N/A
2000,7,4,10,30,413,312,690,844,21,0.146,1.5,68.1,28,1010,N/A
2000,7,4,11,0,208,731,885,885,21,0.146,1.5,64.36,29,1000,N/A
2000,7,4,11,30,460,275,721,912,21,0.146,1.5,64.34,29,1000,N/A
2000,7,4,12,0,466,279,734,927,21,0.146,1.6,64.42,30,1000,N/A
2000,7,4,12,30,465,281,734,927,21,0.146,1.7000000000000002,64.4,30,1000,N/A
2000,7,4,13,0,211,739,910,910,21,0.146,1.8,60.82,30,1000,N/A
2000,7,4,13,30,208,731,882,882,21,0.146,1.8,60.800000000000004,30,1000,N/A
2000,7,4,14,0,205,718,840,840,21,0.146,1.9000000000000001,60.9,30,1000,N/A
2000,7,4,14,30,361,370,670,785,21,0.146,1.9000000000000001,60.89,30,1000,N/A
2000,7,4,15,0,188,685,721,721,21,0.146,2,60.99,30,1000,N/A
2000,7,4,15,30,301,332,538,647,21,0.146,2,64.58,30,1000,N/A
2000,7,4,16,0,265,308,461,563,21,0.146,2,64.91,30,1000,N/A
2000,7,4,16,30,237,205,351,475,21,0.146,1.9000000000000001,64.91,29,1000,N/A
2000,7,4,17,0,184,51,208,383,21,0.146,1.8,65.9,29,1000,N/A
2000,7,4,17,30,143,49,161,290,21,0.146,1.6,69.83,28,1000,N/A
2000,7,4,18,0,101,350,200,200,22,0.146,1.4000000000000001,72.60000000000001,28,1000,N/A
2000,7,4,18,30,72,236,116,116,22,0.146,1.2000000000000002,81.62,27,1000,N/A
2000,7,4,19,0,35,103,45,45,22,0.146,1.1,86.58,26,1000,N/A
2000,7,4,19,30,0,0,0,0,22,0.146,1.1,91.91,25,1000,N/A
2000,7,4,20,0,0,0,0,0,22,0.146,1.2000000000000002,89.99,25,1000,N/A
2000,7,4,20,30,0,0,0,0,22,0.146,1.2000000000000002,90,24,1000,N/A
2000,7,4,21,0,0,0,0,0,22,0.146,1.4000000000000001,89.24,24,1000,N/A
2000,7,4,21,30,0,0,0,0,22,0.146,1.4000000000000001,94.76,24,1000,N/A
