Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2009,6,13,9,30,378,111,467,747,20,0.138,1.2000000000000002,77.06,25,1000,N/A
2009,6,13,10,0,193,717,806,806,20,0.138,1,73.41,26,1000,N/A
2009,6,13,10,30,198,733,857,857,20,0.138,0.8,73.4,26,1000,N/A
2009,6,13,11,0,435,68,499,892,20,0.138,0.7000000000000001,73.01,27,1000,N/A
2009,6,13,11,30,124,0,124,917,20,0.138,0.6000000000000001,73,27,1000,N/A
2009,6,13,12,0,190,8,198,925,20,0.138,0.5,68.18,27,1000,N/A
2009,6,13,12,30,355,23,378,923,20,0.138,0.6000000000000001,68.17,27,1000,N/A
2009,6,13,13,0,475,151,618,908,20,0.138,0.7000000000000001,67.42,27,1000,N/A
2009,6,13,13,30,455,211,649,878,20,0.138,0.7000000000000001,67.42,27,1000,N/A
2009,6,13,14,0,415,284,666,832,20,0.138,0.8,66.72,28,1000,N/A
2009,6,13,14,30,392,96,472,777,20,0.138,0.8,66.72,27,1000,N/A
2009,6,13,15,0,192,674,713,713,20,0.138,0.9,66.25,27,1000,N/A
2009,6,13,15,30,183,644,637,637,20,0.138,0.9,66.25,27,1000,N/A
2009,6,13,16,0,169,615,555,555,20,0.138,1,67.02,27,1000,N/A
2009,6,13,16,30,156,568,466,466,20,0.138,0.9,67.02,27,1000,N/A
2009,6,13,17,0,142,503,373,373,20,0.138,0.8,68.9,27,1000,N/A
2009,6,13,17,30,123,428,280,280,20,0.138,0.8,73.07000000000001,26,1000,N/A
2009,6,13,18,0,99,335,191,191,20,0.138,0.9,77.11,26,1000,N/A
2009,6,13,18,30,69,218,108,108,20,0.138,0.8,81.85000000000001,24,1000,N/A
2009,6,13,19,0,31,63,36,36,21,0.138,0.8,90.95,23,1000,N/A
2009,6,13,19,30,0,0,0,0,21,0.138,0.9,96.63,22,1000,N/A
2009,6,13,20,0,0,0,0,0,20,0.138,1.1,93.57000000000001,22,1000,N/A
2009,6,13,20,30,0,0,0,0,20,0.138,1.3,99.47,21,1000,N/A
2009,6,13,21,0,0,0,0,0,20,0.138,1.5,99.19,21,1000,N/A
2009,6,13,21,30,0,0,0,0,20,0.138,1.5,99.19,21,1000,N/A
2009,6,13,22,0,0,0,0,0,20,0.138,1.5,99.17,21,1000,N/A
2009,6,13,22,30,0,0,0,0,20,0.138,1.4000000000000001,100,21,1000,N/A
2009,6,13,23,0,0,0,0,0,20,0.138,1.3,100,21,1000,N/A
2009,6,13,23,30,0,0,0,0,20,0.138,1.3,100,20,1000,N/A
2009,6,14,0,0,0,0,0,0,20,0.138,1.4000000000000001,100,20,1000,N/A
2009,6,14,0,30,0,0,0,0,20,0.138,1.7000000000000002,100,20,1000,N/A
2009,6,14,1,0,0,0,0,0,19,0.138,2.1,99.82000000000001,20,1000,N/A
2009,6,14,1,30,0,0,0,0,19,0.138,2.4000000000000004,100,19,1000,N/A
2009,6,14,2,0,0,0,0,0,19,0.138,2.7,100,19,1000,N/A
2009,6,14,2,30,0,0,0,0,18,0.138,2.9000000000000004,100,19,1000,N/A
2009,6,14,3,0,0,0,0,0,18,0.138,3.2,100,19,1000,N/A
2009,6,14,3,30,0,0,0,0,17,0.138,3.1,100,18,1000,N/A
2009,6,14,4,0,0,0,0,0,17,0.138,3.1,100,18,1010,N/A
2009,6,14,4,30,0,0,0,0,17,0.138,3.1,100,17,1010,N/A
2009,6,14,5,0,13,29,14,14,17,0.138,3.1,100,17,1010,N/A
2009,6,14,5,30,49,169,71,71,17,0.138,3.2,100,17,1010,N/A
2009,6,14,6,0,75,351,153,153,16,0.138,3.4000000000000004,91.75,18,1010,N/A
2009,6,14,6,30,97,465,244,244,16,0.138,3.4000000000000004,91.78,18,1010,N/A
2009,6,14,7,0,96,619,348,348,16,0.138,3.5,83.95,19,1010,N/A
2009,6,14,7,30,106,682,446,446,16,0.138,3.4000000000000004,83.96000000000001,20,1010,N/A
2009,6,14,8,0,108,749,545,545,15,0.138,3.3000000000000003,76.35000000000001,21,1010,N/A
2009,6,14,8,30,115,786,636,636,15,0.138,3.2,71.8,21,1010,N/A
2009,6,14,9,0,115,827,723,723,15,0.138,3.2,66.19,22,1010,N/A
2009,6,14,9,30,119,850,799,799,15,0.138,3.2,66.18,22,1010,N/A
2009,6,14,10,0,114,883,868,868,15,0.138,3.2,61.660000000000004,23,1010,N/A
2009,6,14,10,30,116,896,921,921,15,0.138,3.1,61.65,23,1010,N/A
2009,6,14,11,0,117,907,962,962,15,0.138,3.1,57.980000000000004,24,1010,N/A
2009,6,14,11,30,118,913,988,988,15,0.138,2.9000000000000004,57.97,24,1010,N/A
2009,6,14,12,0,120,912,999,999,15,0.138,2.7,58.61,25,1010,N/A
2009,6,14,12,30,120,911,996,996,15,0.138,2.5,58.6,25,1010,N/A
2009,6,14,13,0,125,900,976,976,15,0.138,2.4000000000000004,55.69,25,1010,N/A
2009,6,14,13,30,123,893,944,944,15,0.138,2.2,55.68,25,1010,N/A
2009,6,14,14,0,125,876,897,897,15,0.138,2.1,55.53,25,1010,N/A
2009,6,14,14,30,122,862,838,838,15,0.138,1.9000000000000001,55.52,25,1010,N/A
2009,6,14,15,0,122,834,767,767,15,0.138,1.7000000000000002,55.39,25,1010,N/A
2009,6,14,15,30,117,810,687,687,15,0.138,1.6,58.79,25,1010,N/A
2009,6,14,16,0,108,784,601,601,15,0.138,1.5,59.61,25,1010,N/A
2009,6,14,16,30,233,205,345,507,15,0.138,1.3,59.61,25,1010,N/A
2009,6,14,17,0,100,624,387,409,15,0.138,1.1,59.74,25,1010,N/A
2009,6,14,17,30,84,615,310,310,15,0.138,0.9,63.45,24,1010,N/A
2009,6,14,18,0,71,515,213,213,15,0.138,0.8,64.18,24,1010,N/A
2009,6,14,18,30,53,383,123,123,15,0.138,0.6000000000000001,68.19,23,1010,N/A
2009,6,14,19,0,29,226,49,49,14,0.138,0.5,64.2,22,1010,N/A
2009,6,14,19,30,0,0,0,0,14,0.138,0.7000000000000001,68.25,21,1010,N/A
2009,6,14,20,0,0,0,0,0,14,0.138,0.9,67.65,21,1010,N/A
2009,6,14,20,30,0,0,0,0,14,0.138,1,71.94,20,1010,N/A
2009,6,14,21,0,0,0,0,0,15,0.138,1.1,79.22,20,1010,N/A
2009,6,14,21,30,0,0,0,0,15,0.138,1.2000000000000002,84.33,19,1010,N/A
2009,6,14,22,0,0,0,0,0,15,0.138,1.3,83.39,19,1010,N/A
2009,6,14,22,30,0,0,0,0,15,0.138,1.3,83.39,18,1010,N/A
2009,6,14,23,0,0,0,0,0,15,0.138,1.4000000000000001,85.78,18,1010,N/A
2009,6,14,23,30,0,0,0,0,15,0.138,1.4000000000000001,91.34,18,1010,N/A
2009,6,15,0,0,0,0,0,0,16,0.138,1.4000000000000001,94.39,18,1010,N/A
2009,6,15,0,30,0,0,0,0,16,0.138,1.4000000000000001,94.38,17,1010,N/A
2009,6,15,1,0,0,0,0,0,16,0.138,1.4000000000000001,96.14,17,1010,N/A
2009,6,15,1,30,0,0,0,0,16,0.138,1.3,96.15,17,1010,N/A
2009,6,15,2,0,0,0,0,0,16,0.138,1.3,97.29,17,1010,N/A
2009,6,15,2,30,0,0,0,0,16,0.138,1.2000000000000002,97.3,17,1010,N/A
2009,6,15,3,0,0,0,0,0,16,0.138,1.1,97.44,17,1010,N/A
2009,6,15,3,30,0,0,0,0,16,0.138,1,100,17,1010,N/A
2009,6,15,4,0,0,0,0,0,16,0.138,1,100,17,1010,N/A
2009,6,15,4,30,0,0,0,0,16,0.138,0.9,100,17,1010,N/A
2009,6,15,5,0,15,0,15,15,17,0.138,0.8,100,17,1010,N/A
2009,6,15,5,30,46,213,73,73,17,0.138,0.9,100,18,1010,N/A
2009,6,15,6,0,73,353,152,152,16,0.138,1.1,92.14,19,1010,N/A
2009,6,15,6,30,94,465,241,241,16,0.138,1.1,86.57000000000001,19,1010,N/A
2009,6,15,7,0,118,525,332,332,17,0.138,1.2000000000000002,82.95,20,1010,N/A
2009,6,15,7,30,133,591,427,427,17,0.138,1.2000000000000002,82.95,21,1010,N/A
2009,6,15,8,0,146,640,520,520,17,0.138,1.3,80.34,22,1010,N/A
2009,6,15,8,30,157,682,608,608,17,0.138,1.2000000000000002,75.58,22,1010,N/A
2009,6,15,9,0,170,706,689,689,17,0.138,1.1,72.07000000000001,23,1010,N/A
2009,6,15,9,30,177,732,762,762,17,0.138,1.1,72.08,23,1010,N/A
2009,6,15,10,0,228,681,810,810,17,0.138,1.1,67.95,24,1010,N/A
2009,6,15,10,30,234,698,861,861,17,0.138,1.1,67.94,24,1010,N/A
2009,6,15,11,0,229,724,904,904,17,0.138,1.1,68.63,25,1010,N/A
2009,6,15,11,30,470,245,704,929,17,0.138,1,68.62,25,1010,N/A
2009,6,15,12,0,354,23,376,945,18,0.138,1,65.51,25,1010,N/A
2009,6,15,12,30,196,8,204,942,18,0.138,0.9,65.5,25,1010,N/A
2009,6,15,13,0,387,33,419,922,17,0.138,0.8,61.02,26,1010,N/A
2009,6,15,13,30,372,35,405,891,17,0.138,0.7000000000000001,61.01,26,1010,N/A
2009,6,15,14,0,431,130,545,849,17,0.138,0.7000000000000001,59.7,26,1010,N/A
2009,6,15,14,30,403,163,539,793,17,0.138,0.7000000000000001,63.32,26,1010,N/A
2009,6,15,15,0,361,230,539,729,17,0.138,0.7000000000000001,62.46,26,1010,N/A
2009,6,15,15,30,188,658,652,652,17,0.138,0.8,62.46,25,1010,N/A
2009,6,15,16,0,250,359,476,566,17,0.138,0.9,64.72,25,1010,N/A
2009,6,15,16,30,199,392,414,476,17,0.138,0.9,64.73,25,1010,N/A
2009,6,15,17,0,184,62,212,384,18,0.138,0.9,65.15,25,1010,N/A
2009,6,15,17,30,94,524,288,289,17,0.138,0.9,69.15,24,1010,N/A
2009,6,15,18,0,103,70,122,199,18,0.138,0.9,72.86,24,1010,N/A
2009,6,15,18,30,65,27,70,114,18,0.138,0.9,82.2,22,1010,N/A
2009,6,15,19,0,26,0,26,42,19,0.138,0.9,91.4,21,1010,N/A
2009,6,15,19,30,0,0,0,0,19,0.138,1.1,97.2,20,1010,N/A
2009,6,15,20,0,0,0,0,0,18,0.138,1.3,93.96000000000001,20,1010,N/A
2009,6,15,20,30,0,0,0,0,18,0.138,1.4000000000000001,99.98,20,1010,N/A
2009,6,15,21,0,0,0,0,0,19,0.138,1.5,100,20,1010,N/A
2009,6,15,21,30,0,0,0,0,19,0.138,1.4000000000000001,100,19,1010,N/A
2009,6,15,22,0,0,0,0,0,19,0.138,1.4000000000000001,100,19,1010,N/A
2009,6,15,22,30,0,0,0,0,18,0.138,1.4000000000000001,100,19,1010,N/A
2009,6,15,23,0,0,0,0,0,18,0.138,1.4000000000000001,100,19,1010,N/A
2009,6,15,23,30,0,0,0,0,18,0.138,1.3,100,18,1010,N/A
2009,6,16,0,0,0,0,0,0,18,0.138,1.3,100,18,1010,N/A
2009,6,16,0,30,0,0,0,0,18,0.138,1.4000000000000001,100,18,1010,N/A
2009,6,16,1,0,0,0,0,0,18,0.138,1.5,100,18,1010,N/A
2009,6,16,1,30,0,0,0,0,18,0.138,1.7000000000000002,100,18,1010,N/A
2009,6,16,2,0,0,0,0,0,18,0.138,1.9000000000000001,100,18,1010,N/A
2009,6,16,2,30,0,0,0,0,17,0.138,2,100,18,1010,N/A
2009,6,16,3,0,0,0,0,0,17,0.138,2.2,100,18,1010,N/A
2009,6,16,3,30,0,0,0,0,17,0.138,2.1,100,18,1010,N/A
2009,6,16,4,0,0,0,0,0,17,0.138,2.1,100,18,1010,N/A
2009,6,16,4,30,0,0,0,0,17,0.138,2.3000000000000003,100,18,1010,N/A
2009,6,16,5,0,6,0,6,12,18,0.138,2.5,100,18,1010,N/A
2009,6,16,5,30,34,0,34,68,18,0.138,2.7,100,18,1010,N/A
2009,6,16,6,0,21,0,21,146,18,0.138,3,98.17,19,1010,N/A
2009,6,16,6,30,77,0,77,234,18,0.138,3,98.19,19,1010,N/A
2009,6,16,7,0,158,225,250,329,18,0.138,3,92.3,20,1010,N/A
2009,6,16,7,30,153,543,424,424,18,0.138,2.9000000000000004,92.33,21,1010,N/A
2009,6,16,8,0,255,129,330,516,18,0.138,2.8000000000000003,86.47,22,1010,N/A
2009,6,16,8,30,300,139,393,604,18,0.138,2.8000000000000003,81.36,22,1010,N/A
2009,6,16,9,0,278,27,298,686,18,0.138,2.9000000000000004,76.9,23,1010,N/A
2009,6,16,9,30,231,10,239,759,18,0.138,3,76.89,23,1010,N/A
2009,6,16,10,0,374,52,419,819,18,0.138,3.2,77.79,23,1010,N/A
2009,6,16,10,30,395,55,445,869,18,0.138,3.3000000000000003,77.78,23,1010,N/A
2009,6,16,11,0,378,32,409,908,19,0.138,3.5,73.96000000000001,24,1010,N/A
2009,6,16,11,30,457,81,534,932,19,0.138,3.5,73.95,24,1010,N/A
2009,6,16,12,0,477,239,708,944,19,0.138,3.5,74.25,24,1010,N/A
2009,6,16,12,30,450,67,515,940,19,0.138,3.5,74.25,24,1010,N/A
2009,6,16,13,0,434,73,504,920,18,0.138,3.5,73.55,25,1010,N/A
2009,6,16,13,30,200,8,208,888,18,0.138,3.5,73.55,24,1010,N/A
2009,6,16,14,0,184,6,190,843,18,0.138,3.6,72.25,24,1010,N/A
2009,6,16,14,30,381,297,629,787,18,0.138,3.6,76.71000000000001,24,1010,N/A
2009,6,16,15,0,207,7,213,722,18,0.138,3.7,75.66,24,1010,N/A
2009,6,16,15,30,257,22,272,646,18,0.138,3.8000000000000003,75.66,23,1010,N/A
2009,6,16,16,0,214,14,223,562,18,0.138,4,75.52,23,1010,N/A
2009,6,16,16,30,233,92,284,472,18,0.138,4,80.25,22,1010,N/A
2009,6,16,17,0,176,38,194,380,18,0.138,4.1000000000000005,78.99,22,1010,N/A
2009,6,16,17,30,19,0,19,287,18,0.138,4,83.98,21,1010,N/A
2009,6,16,18,0,7,0,7,196,17,0.138,3.9000000000000004,82.59,21,1010,N/A
2009,6,16,18,30,4,0,4,112,17,0.138,3.7,87.85000000000001,20,1010,N/A
2009,6,16,19,0,35,77,42,42,17,0.138,3.6,91.08,19,1010,N/A
2009,6,16,19,30,0,0,0,0,17,0.138,3.7,96.99000000000001,18,1010,N/A
2009,6,16,20,0,0,0,0,0,17,0.138,3.8000000000000003,94.22,18,1010,N/A
2009,6,16,20,30,0,0,0,0,17,0.138,3.9000000000000004,100,17,1010,N/A
2009,6,16,21,0,0,0,0,0,16,0.138,4.1000000000000005,96.84,17,1010,N/A
2009,6,16,21,30,0,0,0,0,16,0.138,4,100,17,1010,N/A
2009,6,16,22,0,0,0,0,0,16,0.138,3.9000000000000004,100,17,1010,N/A
2009,6,16,22,30,0,0,0,0,16,0.138,3.7,100,16,1010,N/A
2009,6,16,23,0,0,0,0,0,15,0.138,3.5,97.83,16,1010,N/A
2009,6,16,23,30,0,0,0,0,15,0.138,3.2,97.81,16,1010,N/A
2009,6,17,0,0,0,0,0,0,15,0.138,3,96.77,16,1010,N/A
2009,6,17,0,30,0,0,0,0,15,0.138,2.8000000000000003,100,16,1010,N/A
2009,6,17,1,0,0,0,0,0,15,0.138,2.6,100,16,1010,N/A
2009,6,17,1,30,0,0,0,0,15,0.138,2.5,100,16,1010,N/A
2009,6,17,2,0,0,0,0,0,15,0.138,2.5,100,16,1010,N/A
2009,6,17,2,30,0,0,0,0,15,0.138,2.7,100,15,1010,N/A
2009,6,17,3,0,0,0,0,0,15,0.138,2.9000000000000004,100,15,1010,N/A
2009,6,17,3,30,0,0,0,0,15,0.138,2.8000000000000003,100,15,1010,N/A
2009,6,17,4,0,0,0,0,0,15,0.138,2.7,100,15,1010,N/A
2009,6,17,4,30,0,0,0,0,15,0.138,2.8000000000000003,100,15,1010,N/A
2009,6,17,5,0,6,0,6,13,15,0.138,2.9000000000000004,100,16,1010,N/A
2009,6,17,5,30,34,0,34,69,15,0.138,3.2,100,16,1010,N/A
2009,6,17,6,0,50,0,50,147,15,0.138,3.6,96.57000000000001,16,1010,N/A
2009,6,17,6,30,57,0,57,234,15,0.138,3.5,96.59,16,1010,N/A
2009,6,17,7,0,85,0,85,319,15,0.138,3.5,96.99000000000001,17,1010,N/A
2009,6,17,7,30,119,0,119,412,15,0.138,3.7,96.99000000000001,17,1010,N/A
2009,6,17,8,0,129,0,129,499,15,0.138,3.9000000000000004,91.72,17,1010,N/A
2009,6,17,8,30,204,8,210,585,15,0.138,4.1000000000000005,91.7,17,1010,N/A
2009,6,17,9,0,148,0,148,668,15,0.138,4.4,92.9,17,1010,N/A
2009,6,17,9,30,136,0,136,740,15,0.138,4.5,92.89,17,1010,N/A
2009,6,17,10,0,348,35,378,802,16,0.138,4.7,89.07000000000001,18,1010,N/A
2009,6,17,10,30,175,5,180,853,16,0.138,4.7,89.05,18,1010,N/A
2009,6,17,11,0,93,0,93,885,16,0.138,4.800000000000001,90.2,19,1010,N/A
2009,6,17,11,30,86,0,86,911,16,0.138,4.800000000000001,90.17,19,1010,N/A
2009,6,17,12,0,93,0,93,916,16,0.138,4.9,85.97,19,1010,N/A
2009,6,17,12,30,156,4,160,914,16,0.138,5.1000000000000005,85.94,19,1010,N/A
2009,6,17,13,0,107,0,107,898,16,0.138,5.300000000000001,87.84,20,1010,N/A
2009,6,17,13,30,107,0,107,869,16,0.138,5.4,87.8,20,1010,N/A
2009,6,17,14,0,53,0,53,827,17,0.138,5.6000000000000005,83.56,20,1010,N/A
2009,6,17,14,30,49,0,49,771,17,0.138,5.5,83.53,20,1010,N/A
2009,6,17,15,0,197,6,202,703,17,0.138,5.5,78,21,1010,N/A
2009,6,17,15,30,69,0,69,627,17,0.138,5.300000000000001,82.93,21,1010,N/A
2009,6,17,16,0,73,0,73,541,16,0.138,5.2,82.43,21,1010,N/A
2009,6,17,16,30,92,0,92,453,16,0.138,4.9,87.67,20,1010,N/A
2009,6,17,17,0,61,0,61,360,16,0.138,4.7,87.96000000000001,20,1010,N/A
2009,6,17,17,30,11,0,11,270,16,0.138,4.4,87.96000000000001,19,1010,N/A
2009,6,17,18,0,7,0,7,181,17,0.138,4.2,88.57000000000001,19,1010,N/A
2009,6,17,18,30,4,0,4,100,17,0.138,4.1000000000000005,94.25,18,1010,N/A
2009,6,17,19,0,1,0,1,31,17,0.135,4,94.25,18,1010,N/A
2009,6,17,19,30,0,0,0,0,17,0.135,3.9000000000000004,100,18,1010,N/A
2009,6,17,20,0,0,0,0,0,17,0.135,3.9000000000000004,100,18,1010,N/A
2009,6,17,20,30,0,0,0,0,17,0.135,3.9000000000000004,100,18,1010,N/A
2009,6,17,21,0,0,0,0,0,17,0.135,4,100,18,1010,N/A
2009,6,17,21,30,0,0,0,0,17,0.135,4.1000000000000005,100,18,1010,N/A
2009,6,17,22,0,0,0,0,0,17,0.135,4.3,98.23,18,1010,N/A
2009,6,17,22,30,0,0,0,0,17,0.135,4.3,98.19,18,1010,N/A
2009,6,17,23,0,0,0,0,0,18,0.135,4.4,100,18,1010,N/A
2009,6,17,23,30,0,0,0,0,18,0.135,4.2,100,18,1010,N/A
2009,6,18,0,0,0,0,0,0,18,0.135,4.1000000000000005,100,18,1010,N/A
2009,6,18,0,30,0,0,0,0,18,0.135,3.9000000000000004,100,18,1000,N/A
2009,6,18,1,0,0,0,0,0,18,0.135,3.8000000000000003,100,19,1000,N/A
2009,6,18,1,30,0,0,0,0,18,0.135,3.8000000000000003,100,19,1000,N/A
2009,6,18,2,0,0,0,0,0,19,0.135,3.9000000000000004,100,19,1000,N/A
2009,6,18,2,30,0,0,0,0,19,0.135,3.9000000000000004,100,19,1000,N/A
2009,6,18,3,0,0,0,0,0,19,0.135,4,100,19,1000,N/A
2009,6,18,3,30,0,0,0,0,19,0.135,4.1000000000000005,100,19,1000,N/A
2009,6,18,4,0,0,0,0,0,19,0.135,4.2,100,19,1000,N/A
2009,6,18,4,30,0,0,0,0,19,0.135,4.2,100,19,1000,N/A
2009,6,18,5,0,7,0,7,11,19,0.135,4.2,100,19,1000,N/A
2009,6,18,5,30,40,0,40,64,19,0.135,4,100,19,1000,N/A
2009,6,18,6,0,5,0,5,140,20,0.135,3.8000000000000003,100,20,1000,N/A
2009,6,18,6,30,9,0,9,225,20,0.135,3.9000000000000004,100,20,1000,N/A
2009,6,18,7,0,30,0,30,316,20,0.135,4,98.42,21,1000,N/A
2009,6,18,7,30,101,0,101,408,20,0.135,4,98.41,21,1000,N/A
2009,6,18,8,0,111,0,111,498,21,0.135,4.1000000000000005,97.41,22,1000,N/A
2009,6,18,8,30,128,0,128,585,21,0.135,4,91.67,23,1000,N/A
2009,6,18,9,0,184,4,187,666,22,0.135,3.9000000000000004,90.41,24,1000,N/A
2009,6,18,9,30,266,16,279,739,22,0.135,3.7,90.39,25,1000,N/A
2009,6,18,10,0,269,14,282,800,22,0.135,3.6,87.15,26,1000,N/A
2009,6,18,10,30,284,17,300,852,22,0.135,3.3000000000000003,87.13,26,1000,N/A
2009,6,18,11,0,348,28,375,894,22,0.135,3.1,82.14,27,1000,N/A
2009,6,18,11,30,361,25,385,919,22,0.135,3,82.11,27,1000,N/A
2009,6,18,12,0,187,8,195,937,22,0.135,2.9000000000000004,76.7,27,1000,N/A
2009,6,18,12,30,81,0,81,934,22,0.135,2.8000000000000003,76.69,27,1000,N/A
2009,6,18,13,0,293,15,308,911,22,0.135,2.8000000000000003,75.9,28,1000,N/A
2009,6,18,13,30,336,22,357,881,22,0.135,2.7,75.88,28,1000,N/A
2009,6,18,14,0,358,428,735,831,22,0.135,2.7,75.10000000000001,28,1000,N/A
2009,6,18,14,30,396,241,598,776,22,0.135,2.5,75.09,27,1000,N/A
2009,6,18,15,0,277,487,655,711,22,0.135,2.4000000000000004,75.22,27,1000,N/A
2009,6,18,15,30,328,170,448,636,22,0.135,2.3000000000000003,75.21000000000001,27,1000,N/A
2009,6,18,16,0,284,145,376,558,22,0.135,2.3000000000000003,75.41,27,1000,N/A
2009,6,18,16,30,207,364,407,470,22,0.135,2,79.97,26,1000,N/A
2009,6,18,17,0,129,524,372,383,22,0.135,1.9000000000000001,80.31,26,1000,N/A
2009,6,18,17,30,128,331,251,291,22,0.135,1.7000000000000002,85.22,25,1000,N/A
2009,6,18,18,0,100,219,161,203,22,0.135,1.5,88.94,25,1000,N/A
2009,6,18,18,30,70,129,94,118,22,0.135,1.2000000000000002,94.45,23,1000,N/A
2009,6,18,19,0,32,50,37,47,21,0.135,1,94.54,22,1000,N/A
2009,6,18,19,30,0,0,0,0,21,0.135,1,100,21,1000,N/A
2009,6,18,20,0,0,0,0,0,20,0.135,1,94.45,21,1000,N/A
2009,6,18,20,30,0,0,0,0,20,0.135,1,100,20,1000,N/A
2009,6,18,21,0,0,0,0,0,19,0.135,1.1,97.12,20,1000,N/A
2009,6,18,21,30,0,0,0,0,19,0.135,1.1,100,20,1000,N/A
2009,6,18,22,0,0,0,0,0,19,0.135,1.2000000000000002,100,20,1000,N/A
2009,6,18,22,30,0,0,0,0,18,0.135,1.2000000000000002,100,19,1000,N/A
2009,6,18,23,0,0,0,0,0,18,0.135,1.2000000000000002,100,19,1000,N/A
2009,6,18,23,30,0,0,0,0,18,0.135,1.2000000000000002,100,18,1000,N/A
2009,6,19,0,0,0,0,0,0,18,0.135,1.3,100,18,1000,N/A
2009,6,19,0,30,0,0,0,0,17,0.135,1.4000000000000001,100,18,1000,N/A
2009,6,19,1,0,0,0,0,0,17,0.135,1.5,100,18,1000,N/A
2009,6,19,1,30,0,0,0,0,17,0.135,1.6,100,17,1000,N/A
2009,6,19,2,0,0,0,0,0,17,0.135,1.7000000000000002,100,17,1000,N/A
2009,6,19,2,30,0,0,0,0,16,0.135,1.7000000000000002,100,17,1000,N/A
2009,6,19,3,0,0,0,0,0,16,0.135,1.7000000000000002,100,17,1000,N/A
2009,6,19,3,30,0,0,0,0,16,0.135,1.7000000000000002,100,16,1000,N/A
2009,6,19,4,0,0,0,0,0,16,0.135,1.8,100,16,1000,N/A
2009,6,19,4,30,0,0,0,0,16,0.135,2.1,100,16,1000,N/A
2009,6,19,5,0,14,67,17,17,17,0.135,2.5,100,17,1000,N/A
2009,6,19,5,30,44,258,77,77,17,0.135,2.6,100,17,1000,N/A
2009,6,19,6,0,66,419,159,159,17,0.135,2.7,98,18,1000,N/A
2009,6,19,6,30,84,529,250,250,17,0.135,2.8000000000000003,92.08,19,1000,N/A
2009,6,19,7,0,103,588,342,342,17,0.135,2.9000000000000004,86.08,20,1000,N/A
2009,6,19,7,30,118,602,417,438,17,0.135,3,86.06,21,1000,N/A
2009,6,19,8,0,218,384,441,532,17,0.135,3.2,79.24,22,1000,N/A
2009,6,19,8,30,277,317,487,621,17,0.135,3.1,79.21000000000001,22,1000,N/A
2009,6,19,9,0,301,385,584,704,17,0.135,3.1,75.23,23,1000,N/A
2009,6,19,9,30,357,313,607,777,17,0.135,3.2,75.24,23,1000,N/A
2009,6,19,10,0,371,369,686,817,17,0.135,3.4000000000000004,72.81,24,1000,N/A
2009,6,19,10,30,361,445,760,867,17,0.135,3.2,72.79,24,1000,N/A
2009,6,19,11,0,429,340,747,906,18,0.135,3,69.32000000000001,24,1000,N/A
2009,6,19,11,30,450,320,755,928,18,0.135,2.9000000000000004,69.3,24,1000,N/A
2009,6,19,12,0,329,19,347,939,18,0.135,2.9000000000000004,66.6,25,1000,N/A
2009,6,19,12,30,466,286,741,934,18,0.135,2.6,66.58,25,1000,N/A
2009,6,19,13,0,423,366,769,925,18,0.135,2.4000000000000004,64.21000000000001,26,1000,N/A
2009,6,19,13,30,402,377,750,893,18,0.135,2.1,64.19,26,1000,N/A
2009,6,19,14,0,414,78,483,851,18,0.135,1.8,64.72,26,1000,N/A
2009,6,19,14,30,371,340,655,795,18,0.135,1.6,64.71000000000001,26,1000,N/A
2009,6,19,15,0,154,740,728,728,19,0.135,1.5,66.43,26,1000,N/A
2009,6,19,15,30,147,712,651,651,19,0.135,1.5,66.43,26,1000,N/A
2009,6,19,16,0,155,642,561,561,19,0.135,1.5,68.42,26,1000,N/A
2009,6,19,16,30,144,597,472,472,19,0.135,1.4000000000000001,72.61,26,1000,N/A
2009,6,19,17,0,172,322,322,375,20,0.135,1.4000000000000001,76.56,26,1000,N/A
2009,6,19,17,30,148,256,243,283,20,0.135,1.2000000000000002,81.27,25,1000,N/A
2009,6,19,18,0,112,193,166,193,21,0.135,1.2000000000000002,83.51,24,1000,N/A
2009,6,19,18,30,73,121,96,111,21,0.135,1,88.68,23,1000,N/A
