Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2007,6,7,23,30,0,0,0,0,19,0.14400000000000002,1.4000000000000001,100,19,1010,N/A
2007,6,8,0,0,0,0,0,0,19,0.14400000000000002,1.3,100,19,1010,N/A
2007,6,8,0,30,0,0,0,0,19,0.14400000000000002,1.3,100,19,1010,N/A
2007,6,8,1,0,0,0,0,0,19,0.14400000000000002,1.3,100,19,1010,N/A
2007,6,8,1,30,0,0,0,0,18,0.14400000000000002,1.3,100,19,1010,N/A
2007,6,8,2,0,0,0,0,0,18,0.14400000000000002,1.3,100,19,1010,N/A
2007,6,8,2,30,0,0,0,0,18,0.14400000000000002,1.3,100,18,1010,N/A
2007,6,8,3,0,0,0,0,0,18,0.14400000000000002,1.3,100,18,1010,N/A
2007,6,8,3,30,0,0,0,0,18,0.14400000000000002,1.3,100,18,1010,N/A
2007,6,8,4,0,0,0,0,0,18,0.14400000000000002,1.4000000000000001,100,18,1010,N/A
2007,6,8,4,30,0,0,0,0,18,0.14400000000000002,1.5,100,18,1010,N/A
2007,6,8,5,0,9,0,9,12,18,0.14400000000000002,1.7000000000000002,97.33,19,1010,N/A
2007,6,8,5,30,45,39,50,67,18,0.14400000000000002,1.9000000000000001,97.33,20,1010,N/A
2007,6,8,6,0,80,121,107,144,19,0.14400000000000002,2.2,95.35000000000001,21,1010,N/A
2007,6,8,6,30,119,179,176,232,19,0.14400000000000002,1.9000000000000001,89.65,22,1010,N/A
2007,6,8,7,0,161,212,247,308,20,0.14400000000000002,1.7000000000000002,84.48,23,1010,N/A
2007,6,8,7,30,204,232,320,400,20,0.14400000000000002,1.8,79.55,24,1010,N/A
2007,6,8,8,0,241,291,410,491,20,0.14400000000000002,2,73.11,26,1010,N/A
2007,6,8,8,30,275,331,495,577,20,0.14400000000000002,2,68.93,27,1010,N/A
2007,6,8,9,0,322,332,566,660,21,0.14400000000000002,2.1,62.31,29,1010,N/A
2007,6,8,9,30,243,612,732,732,21,0.14400000000000002,2.1,58.82,30,1010,N/A
2007,6,8,10,0,232,665,800,800,20,0.14400000000000002,2.1,54.59,32,1010,N/A
2007,6,8,10,30,238,682,851,851,20,0.14400000000000002,1.7000000000000002,51.58,32,1010,N/A
2007,6,8,11,0,230,711,893,893,20,0.14400000000000002,1.3,47.800000000000004,33,1000,N/A
2007,6,8,11,30,233,718,917,917,20,0.14400000000000002,1,47.79,33,1000,N/A
2007,6,8,12,0,227,731,929,929,20,0.14400000000000002,0.8,47.17,34,1000,N/A
2007,6,8,12,30,227,729,925,925,20,0.14400000000000002,1,47.160000000000004,34,1000,N/A
2007,6,8,13,0,250,688,899,899,20,0.14400000000000002,1.3,44.480000000000004,34,1000,N/A
2007,6,8,13,30,320,22,340,867,20,0.14400000000000002,1.4000000000000001,44.47,34,1000,N/A
2007,6,8,14,0,303,20,321,818,20,0.14400000000000002,1.6,44.36,34,1000,N/A
2007,6,8,14,30,284,18,299,761,20,0.14400000000000002,1.6,46.89,34,1000,N/A
2007,6,8,15,0,350,82,413,691,20,0.14400000000000002,1.6,47.83,34,1000,N/A
2007,6,8,15,30,236,541,614,614,20,0.14400000000000002,1.6,47.83,33,1000,N/A
2007,6,8,16,0,259,304,449,528,20,0.14400000000000002,1.6,48.02,33,1000,N/A
2007,6,8,16,30,242,243,373,440,20,0.14400000000000002,1.6,50.79,32,1000,N/A
2007,6,8,17,0,186,102,232,346,21,0.14400000000000002,1.6,52.32,32,1000,N/A
2007,6,8,17,30,138,59,160,256,21,0.14400000000000002,1.3,58.620000000000005,31,1000,N/A
2007,6,8,18,0,4,0,4,167,23,0.14400000000000002,1.1,73.43,30,1000,N/A
2007,6,8,18,30,2,0,2,87,23,0.14400000000000002,1.1,77.8,28,1000,N/A
2007,6,8,19,0,0,0,0,25,23,0.14400000000000002,1.1,82.4,27,1000,N/A
2007,6,8,19,30,0,0,0,0,23,0.14400000000000002,1.1,87.38,26,1000,N/A
2007,6,8,20,0,0,0,0,0,23,0.14400000000000002,1.2000000000000002,84.47,26,1000,N/A
2007,6,8,20,30,0,0,0,0,23,0.14400000000000002,1.2000000000000002,89.60000000000001,25,1000,N/A
2007,6,8,21,0,0,0,0,0,23,0.14400000000000002,1.3,88.68,25,1000,N/A
2007,6,8,21,30,0,0,0,0,22,0.14400000000000002,1.5,94.12,25,1000,N/A
2007,6,8,22,0,0,0,0,0,22,0.14400000000000002,1.7000000000000002,93.19,25,1000,N/A
2007,6,8,22,30,0,0,0,0,22,0.14400000000000002,1.9000000000000001,93.19,24,1000,N/A
2007,6,8,23,0,0,0,0,0,22,0.14400000000000002,2.1,92.63,24,1000,N/A
2007,6,8,23,30,0,0,0,0,22,0.14400000000000002,2.2,98.38,24,1000,N/A
2007,6,9,0,0,0,0,0,0,22,0.14400000000000002,2.4000000000000004,98.16,24,1000,N/A
2007,6,9,0,30,0,0,0,0,22,0.14400000000000002,2.2,100,23,1000,N/A
2007,6,9,1,0,0,0,0,0,22,0.14400000000000002,2.1,100,23,1000,N/A
2007,6,9,1,30,0,0,0,0,22,0.14400000000000002,2.1,100,22,1000,N/A
2007,6,9,2,0,0,0,0,0,22,0.14400000000000002,2.1,100,22,1000,N/A
2007,6,9,2,30,0,0,0,0,21,0.14400000000000002,2.2,100,22,1000,N/A
2007,6,9,3,0,0,0,0,0,21,0.14400000000000002,2.3000000000000003,100,22,1000,N/A
2007,6,9,3,30,0,0,0,0,21,0.14400000000000002,2.3000000000000003,100,21,1000,N/A
2007,6,9,4,0,0,0,0,0,21,0.14400000000000002,2.3000000000000003,100,21,1000,N/A
2007,6,9,4,30,0,0,0,0,21,0.14400000000000002,2.5,100,21,1000,N/A
2007,6,9,5,0,13,0,13,13,21,0.14400000000000002,2.9000000000000004,99.34,22,1000,N/A
2007,6,9,5,30,47,174,70,70,21,0.14400000000000002,3.3000000000000003,99.36,22,1010,N/A
2007,6,9,6,0,76,325,148,148,21,0.14400000000000002,3.8000000000000003,91.44,23,1010,N/A
2007,6,9,6,30,112,260,194,237,21,0.14400000000000002,4.2,91.46000000000001,23,1010,N/A
2007,6,9,7,0,121,509,329,329,20,0.14400000000000002,4.7,79.81,24,1010,N/A
2007,6,9,7,30,136,578,424,424,20,0.14400000000000002,4.7,79.82000000000001,24,1010,N/A
2007,6,9,8,0,151,626,516,516,19,0.14400000000000002,4.7,70.3,25,1010,N/A
2007,6,9,8,30,161,670,606,606,19,0.14400000000000002,4.6000000000000005,70.29,25,1010,N/A
2007,6,9,9,0,169,708,689,689,18,0.14400000000000002,4.6000000000000005,63,26,1010,N/A
2007,6,9,9,30,375,100,456,764,18,0.14400000000000002,4.5,62.99,26,1010,N/A
2007,6,9,10,0,192,741,825,825,17,0.14400000000000002,4.5,57.31,27,1010,N/A
2007,6,9,10,30,196,759,878,878,17,0.14400000000000002,4.4,57.29,27,1010,N/A
2007,6,9,11,0,185,794,924,924,17,0.14400000000000002,4.3,55.56,28,1010,N/A
2007,6,9,11,30,186,803,952,952,17,0.14400000000000002,4.1000000000000005,55.54,28,1010,N/A
2007,6,9,12,0,169,836,972,972,16,0.14400000000000002,4.1000000000000005,49.77,28,1000,N/A
2007,6,9,12,30,168,838,971,971,16,0.14400000000000002,4,49.76,28,1000,N/A
2007,6,9,13,0,149,864,963,963,15,0.14400000000000002,4,43.68,29,1000,N/A
2007,6,9,13,30,147,859,933,933,15,0.14400000000000002,3.9000000000000004,43.67,29,1000,N/A
2007,6,9,14,0,135,865,893,893,14,0.14400000000000002,3.9000000000000004,40.37,29,1000,N/A
2007,6,9,14,30,131,852,837,837,14,0.14400000000000002,3.9000000000000004,42.76,29,1000,N/A
2007,6,9,15,0,120,847,771,771,12,0.14400000000000002,4,39.37,29,1000,N/A
2007,6,9,15,30,115,824,692,692,12,0.14400000000000002,3.9000000000000004,39.37,28,1000,N/A
2007,6,9,16,0,111,791,604,604,12,0.14400000000000002,3.9000000000000004,37.27,28,1000,N/A
2007,6,9,16,30,103,751,509,509,12,0.14400000000000002,3.6,39.51,27,1000,N/A
2007,6,9,17,0,90,714,413,413,12,0.14400000000000002,3.4000000000000004,42.13,27,1000,N/A
2007,6,9,17,30,80,644,313,313,12,0.14400000000000002,2.8000000000000003,44.71,26,1000,N/A
2007,6,9,18,0,66,559,215,215,13,0.14400000000000002,2.2,53.27,25,1000,N/A
2007,6,9,18,30,50,422,123,123,13,0.14400000000000002,1.9000000000000001,60.11,23,1000,N/A
2007,6,9,19,0,28,219,46,46,13,0.14400000000000002,1.6,64.01,21,1000,N/A
2007,6,9,19,30,0,0,0,0,13,0.14400000000000002,1.7000000000000002,68.08,20,1010,N/A
2007,6,9,20,0,0,0,0,0,13,0.14400000000000002,1.8,66.94,20,1010,N/A
2007,6,9,20,30,0,0,0,0,13,0.14400000000000002,1.9000000000000001,71.22,19,1010,N/A
2007,6,9,21,0,0,0,0,0,13,0.14400000000000002,2,71.46000000000001,19,1010,N/A
2007,6,9,21,30,0,0,0,0,13,0.14400000000000002,2.1,71.46000000000001,19,1010,N/A
2007,6,9,22,0,0,0,0,0,13,0.14400000000000002,2.3000000000000003,72.47,19,1010,N/A
2007,6,9,22,30,0,0,0,0,13,0.14400000000000002,2.4000000000000004,77.13,18,1010,N/A
2007,6,9,23,0,0,0,0,0,14,0.14400000000000002,2.5,78.92,18,1010,N/A
2007,6,9,23,30,0,0,0,0,14,0.14400000000000002,2.5,78.92,18,1010,N/A
2007,6,10,0,0,0,0,0,0,14,0.14400000000000002,2.6,81.35000000000001,18,1010,N/A
2007,6,10,0,30,0,0,0,0,14,0.14400000000000002,2.4000000000000004,86.63,17,1010,N/A
2007,6,10,1,0,0,0,0,0,15,0.14400000000000002,2.3000000000000003,89.7,17,1010,N/A
2007,6,10,1,30,0,0,0,0,15,0.14400000000000002,2.2,89.71000000000001,17,1010,N/A
2007,6,10,2,0,0,0,0,0,15,0.14400000000000002,2.2,92.41,17,1010,N/A
2007,6,10,2,30,0,0,0,0,15,0.14400000000000002,2.1,98.47,17,1010,N/A
2007,6,10,3,0,0,0,0,0,16,0.14400000000000002,2,100,17,1010,N/A
2007,6,10,3,30,0,0,0,0,16,0.14400000000000002,1.9000000000000001,100,16,1010,N/A
2007,6,10,4,0,0,0,0,0,16,0.14400000000000002,1.8,100,16,1010,N/A
2007,6,10,4,30,0,0,0,0,16,0.14400000000000002,2,100,16,1010,N/A
2007,6,10,5,0,12,29,13,13,16,0.14400000000000002,2.3000000000000003,95.71000000000001,17,1010,N/A
2007,6,10,5,30,48,177,71,71,16,0.14400000000000002,2.3000000000000003,95.73,18,1010,N/A
2007,6,10,6,0,80,307,149,149,16,0.14400000000000002,2.4000000000000004,91.84,19,1010,N/A
2007,6,10,6,30,33,0,33,238,16,0.14400000000000002,2.3000000000000003,86.29,19,1010,N/A
2007,6,10,7,0,52,0,52,328,17,0.14400000000000002,2.3000000000000003,83.08,20,1010,N/A
2007,6,10,7,30,67,0,67,423,17,0.14400000000000002,2.2,78.13,21,1010,N/A
2007,6,10,8,0,222,30,240,513,17,0.14400000000000002,2.1,73.59,22,1010,N/A
2007,6,10,8,30,295,92,356,600,17,0.14400000000000002,2,73.59,22,1010,N/A
2007,6,10,9,0,190,5,194,680,17,0.14400000000000002,2,69.54,23,1010,N/A
2007,6,10,9,30,245,12,255,753,17,0.14400000000000002,1.9000000000000001,69.54,23,1010,N/A
2007,6,10,10,0,227,10,236,814,17,0.14400000000000002,1.9000000000000001,65.71000000000001,24,1010,N/A
2007,6,10,10,30,247,12,258,864,17,0.14400000000000002,1.9000000000000001,65.71000000000001,24,1010,N/A
2007,6,10,11,0,189,7,196,900,17,0.14400000000000002,2,65.68,24,1010,N/A
2007,6,10,11,30,102,0,102,924,17,0.14400000000000002,2,65.68,24,1010,N/A
2007,6,10,12,0,289,15,304,934,17,0.14400000000000002,2.1,65.85,24,1010,N/A
2007,6,10,12,30,333,19,352,930,17,0.14400000000000002,2,65.86,24,1010,N/A
2007,6,10,13,0,315,18,333,881,17,0.14400000000000002,1.9000000000000001,66.02,24,1010,N/A
2007,6,10,13,30,210,9,219,850,17,0.14400000000000002,1.9000000000000001,66.01,24,1010,N/A
2007,6,10,14,0,201,8,208,808,17,0.14400000000000002,1.9000000000000001,66.03,24,1010,N/A
2007,6,10,14,30,393,103,478,752,17,0.14400000000000002,1.9000000000000001,66.02,24,1010,N/A
2007,6,10,15,0,317,41,349,691,17,0.14400000000000002,1.9000000000000001,66.07000000000001,24,1010,N/A
2007,6,10,15,30,287,34,311,615,17,0.14400000000000002,1.9000000000000001,66.06,24,1010,N/A
2007,6,10,16,0,239,472,534,534,17,0.14400000000000002,1.9000000000000001,66.38,24,1010,N/A
2007,6,10,16,30,218,422,446,446,17,0.14400000000000002,1.9000000000000001,70.49,24,1010,N/A
2007,6,10,17,0,188,371,357,357,17,0.14400000000000002,1.9000000000000001,71.07000000000001,24,1010,N/A
2007,6,10,17,30,157,298,265,265,17,0.14400000000000002,1.8,75.51,23,1010,N/A
2007,6,10,18,0,119,218,178,178,17,0.14400000000000002,1.7000000000000002,77.49,23,1010,N/A
2007,6,10,18,30,74,123,96,96,17,0.14400000000000002,1.4000000000000001,82.37,22,1010,N/A
2007,6,10,19,0,29,49,33,33,18,0.14400000000000002,1.2000000000000002,89.27,21,1010,N/A
2007,6,10,19,30,0,0,0,0,18,0.14400000000000002,1.2000000000000002,94.98,20,1010,N/A
2007,6,10,20,0,0,0,0,0,18,0.14400000000000002,1.2000000000000002,94.21000000000001,20,1010,N/A
2007,6,10,20,30,0,0,0,0,18,0.14400000000000002,1.1,94.2,19,1010,N/A
2007,6,10,21,0,0,0,0,0,17,0.14400000000000002,1.1,93.64,19,1010,N/A
2007,6,10,21,30,0,0,0,0,17,0.14400000000000002,1.1,99.67,18,1010,N/A
2007,6,10,22,0,0,0,0,0,17,0.14400000000000002,1.1,99.05,18,1010,N/A
2007,6,10,22,30,0,0,0,0,17,0.14400000000000002,1.1,99.04,18,1010,N/A
2007,6,10,23,0,0,0,0,0,17,0.14400000000000002,1.1,98.45,18,1010,N/A
2007,6,10,23,30,0,0,0,0,17,0.14400000000000002,1.1,100,18,1010,N/A
2007,6,11,0,0,0,0,0,0,17,0.14400000000000002,1.1,100,18,1010,N/A
2007,6,11,0,30,0,0,0,0,17,0.14400000000000002,1.1,100,17,1010,N/A
2007,6,11,1,0,0,0,0,0,17,0.14400000000000002,1.1,100,17,1010,N/A
2007,6,11,1,30,0,0,0,0,17,0.14400000000000002,1.1,100,17,1010,N/A
2007,6,11,2,0,0,0,0,0,17,0.14400000000000002,1.1,100,17,1010,N/A
2007,6,11,2,30,0,0,0,0,16,0.14400000000000002,1.1,100,17,1010,N/A
2007,6,11,3,0,0,0,0,0,16,0.14400000000000002,1.1,100,17,1010,N/A
2007,6,11,3,30,0,0,0,0,16,0.14400000000000002,1,100,17,1010,N/A
2007,6,11,4,0,0,0,0,0,16,0.14400000000000002,1,100,17,1010,N/A
2007,6,11,4,30,0,0,0,0,16,0.14400000000000002,0.9,100,17,1010,N/A
2007,6,11,5,0,10,13,11,11,17,0.14400000000000002,0.9,100,18,1010,N/A
2007,6,11,5,30,51,113,66,66,17,0.14400000000000002,1,98.2,18,1010,N/A
2007,6,11,6,0,91,235,143,143,17,0.14400000000000002,1.2000000000000002,91.8,19,1010,N/A
2007,6,11,6,30,123,340,230,230,17,0.14400000000000002,1.2000000000000002,86.28,20,1010,N/A
2007,6,11,7,0,159,388,318,318,17,0.14400000000000002,1.4000000000000001,79.87,22,1010,N/A
2007,6,11,7,30,183,457,411,411,17,0.14400000000000002,1.3,75.13,23,1010,N/A
2007,6,11,8,0,187,548,507,507,17,0.14400000000000002,1.3,70.69,24,1010,N/A
2007,6,11,8,30,201,593,594,594,17,0.14400000000000002,1.4000000000000001,66.56,24,1010,N/A
2007,6,11,9,0,200,652,680,680,17,0.14400000000000002,1.6,61.68,25,1010,N/A
2007,6,11,9,30,208,680,752,752,17,0.14400000000000002,1.7000000000000002,61.67,25,1010,N/A
2007,6,11,10,0,222,691,812,812,16,0.14400000000000002,1.9000000000000001,56.11,26,1010,N/A
2007,6,11,10,30,227,708,863,863,16,0.14400000000000002,1.9000000000000001,56.1,26,1010,N/A
2007,6,11,11,0,228,724,903,903,16,0.14400000000000002,2,51.04,27,1010,N/A
2007,6,11,11,30,230,732,928,928,16,0.14400000000000002,2,51.02,27,1010,N/A
2007,6,11,12,0,231,736,939,939,15,0.14400000000000002,2,49.72,28,1010,N/A
2007,6,11,12,30,365,25,390,936,15,0.14400000000000002,2,49.71,28,1010,N/A
2007,6,11,13,0,243,710,914,914,15,0.14400000000000002,2,46.08,28,1010,N/A
2007,6,11,13,30,240,700,882,882,15,0.14400000000000002,2,46.07,28,1010,N/A
2007,6,11,14,0,225,701,841,841,15,0.14400000000000002,2,45.49,28,1010,N/A
2007,6,11,14,30,219,682,784,784,15,0.14400000000000002,2,48.22,28,1010,N/A
2007,6,11,15,0,198,680,721,721,14,0.14400000000000002,2,47.42,28,1010,N/A
2007,6,11,15,30,189,649,644,644,14,0.14400000000000002,1.9000000000000001,47.42,27,1010,N/A
2007,6,11,16,0,185,595,557,557,14,0.14400000000000002,1.9000000000000001,46.79,27,1010,N/A
2007,6,11,16,30,165,3,167,466,14,0.14400000000000002,1.7000000000000002,49.620000000000005,27,1010,N/A
2007,6,11,17,0,145,506,376,376,14,0.14400000000000002,1.6,50.27,27,1010,N/A
2007,6,11,17,30,125,430,281,281,14,0.14400000000000002,1.3,53.34,26,1010,N/A
2007,6,11,18,0,95,359,193,193,16,0.14400000000000002,1,58.370000000000005,25,1010,N/A
2007,6,11,18,30,67,236,108,108,16,0.14400000000000002,0.9,61.96,24,1010,N/A
2007,6,11,19,0,30,72,36,36,16,0.14400000000000002,0.8,66.06,23,1010,N/A
2007,6,11,19,30,0,0,0,0,16,0.14400000000000002,0.8,70.19,22,1010,N/A
2007,6,11,20,0,0,0,0,0,15,0.14400000000000002,0.9,66.86,22,1010,N/A
2007,6,11,20,30,0,0,0,0,15,0.14400000000000002,0.8,71.07000000000001,21,1010,N/A
2007,6,11,21,0,0,0,0,0,15,0.14400000000000002,0.8,70.72,21,1010,N/A
2007,6,11,21,30,0,0,0,0,15,0.14400000000000002,0.7000000000000001,70.71000000000001,21,1010,N/A
2007,6,11,22,0,0,0,0,0,15,0.14400000000000002,0.7000000000000001,70.91,21,1010,N/A
2007,6,11,22,30,0,0,0,0,15,0.14400000000000002,0.7000000000000001,75.4,20,1010,N/A
2007,6,11,23,0,0,0,0,0,15,0.14400000000000002,0.8,75.99,20,1010,N/A
2007,6,11,23,30,0,0,0,0,15,0.14400000000000002,0.9,80.82000000000001,19,1010,N/A
2007,6,12,0,0,0,0,0,0,15,0.14400000000000002,1.1,81.08,19,1010,N/A
2007,6,12,0,30,0,0,0,0,15,0.14400000000000002,1.2000000000000002,86.3,18,1010,N/A
2007,6,12,1,0,0,0,0,0,15,0.14400000000000002,1.3,85.51,18,1010,N/A
2007,6,12,1,30,0,0,0,0,15,0.14400000000000002,1.3,91.06,18,1010,N/A
2007,6,12,2,0,0,0,0,0,15,0.14400000000000002,1.4000000000000001,89.47,18,1010,N/A
2007,6,12,2,30,0,0,0,0,15,0.14400000000000002,1.5,89.47,18,1010,N/A
2007,6,12,3,0,0,0,0,0,15,0.14400000000000002,1.6,88.49,18,1010,N/A
2007,6,12,3,30,0,0,0,0,15,0.14400000000000002,1.6,88.5,18,1010,N/A
2007,6,12,4,0,0,0,0,0,15,0.14400000000000002,1.7000000000000002,88.77,18,1010,N/A
2007,6,12,4,30,0,0,0,0,15,0.14400000000000002,1.9000000000000001,88.79,18,1010,N/A
2007,6,12,5,0,13,50,15,15,15,0.14400000000000002,2.1,86.74,19,1010,N/A
2007,6,12,5,30,44,224,73,73,15,0.14400000000000002,2.4000000000000004,81.5,19,1010,N/A
2007,6,12,6,0,69,373,152,152,16,0.14400000000000002,2.8000000000000003,79.7,20,1010,N/A
2007,6,12,6,30,88,484,241,241,16,0.14400000000000002,2.8000000000000003,74.95,21,1010,N/A
2007,6,12,7,0,90,613,341,341,17,0.14400000000000002,2.8000000000000003,74.49,22,1010,N/A
2007,6,12,7,30,101,673,436,436,17,0.14400000000000002,2.7,74.49,22,1010,N/A
2007,6,12,8,0,108,723,530,530,17,0.14400000000000002,2.6,72.96000000000001,23,1010,N/A
2007,6,12,8,30,115,759,618,618,17,0.14400000000000002,2.3000000000000003,72.96000000000001,23,1010,N/A
2007,6,12,9,0,117,794,701,701,17,0.14400000000000002,2.1,68.89,24,1010,N/A
2007,6,12,9,30,122,817,775,775,17,0.14400000000000002,1.9000000000000001,68.88,24,1010,N/A
2007,6,12,10,0,141,809,832,832,17,0.14400000000000002,1.8,63.64,25,1010,N/A
2007,6,12,10,30,144,823,884,884,17,0.14400000000000002,1.7000000000000002,63.63,25,1010,N/A
2007,6,12,11,0,464,196,648,925,17,0.14400000000000002,1.7000000000000002,58.77,26,1010,N/A
2007,6,12,11,30,418,46,462,950,17,0.14400000000000002,1.7000000000000002,58.75,26,1010,N/A
2007,6,12,12,0,416,53,468,963,17,0.14400000000000002,1.8,54.47,27,1010,N/A
2007,6,12,12,30,141,853,960,960,17,0.14400000000000002,1.7000000000000002,54.45,27,1010,N/A
2007,6,12,13,0,148,838,940,940,16,0.14400000000000002,1.7000000000000002,50.45,28,1010,N/A
2007,6,12,13,30,146,831,909,909,16,0.14400000000000002,1.6,50.44,28,1010,N/A
2007,6,12,14,0,432,156,570,862,16,0.14400000000000002,1.6,49.96,28,1010,N/A
2007,6,12,14,30,398,120,497,805,16,0.14400000000000002,1.6,49.95,28,1010,N/A
2007,6,12,15,0,145,764,734,734,16,0.14400000000000002,1.6,50.13,29,1010,N/A
2007,6,12,15,30,307,289,510,656,16,0.14400000000000002,1.6,50.13,28,1010,N/A
2007,6,12,16,0,185,549,529,566,17,0.14400000000000002,1.7000000000000002,51.26,28,1010,N/A
2007,6,12,16,30,18,0,18,475,17,0.14400000000000002,1.6,54.34,27,1010,N/A
2007,6,12,17,0,83,0,83,377,17,0.14400000000000002,1.5,56.88,27,1010,N/A
2007,6,12,17,30,12,0,12,283,17,0.14400000000000002,1.3,60.33,26,1010,N/A
2007,6,12,18,0,11,0,11,190,19,0.14400000000000002,1.1,71.54,25,1010,N/A
2007,6,12,18,30,6,0,6,107,19,0.14400000000000002,0.9,80.63,24,1010,N/A
2007,6,12,19,0,2,0,2,38,19,0.14400000000000002,0.8,87.89,23,1010,N/A
2007,6,12,19,30,0,0,0,0,19,0.14400000000000002,0.8,93.43,22,1010,N/A
2007,6,12,20,0,0,0,0,0,19,0.14400000000000002,0.8,91.60000000000001,21,1010,N/A
2007,6,12,20,30,0,0,0,0,19,0.14400000000000002,0.9,97.41,21,1010,N/A
2007,6,12,21,0,0,0,0,0,19,0.14400000000000002,1,96.62,21,1010,N/A
2007,6,12,21,30,0,0,0,0,19,0.14400000000000002,0.9,96.61,20,1010,N/A
2007,6,12,22,0,0,0,0,0,19,0.14400000000000002,0.9,96.91,20,1010,N/A
2007,6,12,22,30,0,0,0,0,19,0.14400000000000002,0.7000000000000001,96.9,20,1010,N/A
2007,6,12,23,0,0,0,0,0,19,0.14400000000000002,0.6000000000000001,96.92,20,1010,N/A
2007,6,12,23,30,0,0,0,0,19,0.14400000000000002,0.4,100,20,1010,N/A
2007,6,13,0,0,0,0,0,0,19,0.14400000000000002,0.30000000000000004,100,20,1010,N/A
2007,6,13,0,30,0,0,0,0,19,0.14400000000000002,0.30000000000000004,100,19,1010,N/A
2007,6,13,1,0,0,0,0,0,19,0.14400000000000002,0.30000000000000004,100,19,1010,N/A
2007,6,13,1,30,0,0,0,0,18,0.14400000000000002,0.4,100,19,1010,N/A
2007,6,13,2,0,0,0,0,0,18,0.14400000000000002,0.6000000000000001,100,19,1010,N/A
2007,6,13,2,30,0,0,0,0,18,0.14400000000000002,0.7000000000000001,100,18,1010,N/A
2007,6,13,3,0,0,0,0,0,18,0.14400000000000002,0.8,100,18,1010,N/A
2007,6,13,3,30,0,0,0,0,17,0.14400000000000002,0.8,100,18,1010,N/A
2007,6,13,4,0,0,0,0,0,17,0.14400000000000002,0.8,100,18,1010,N/A
2007,6,13,4,30,0,0,0,0,17,0.14400000000000002,0.9,100,18,1010,N/A
2007,6,13,5,0,11,24,12,12,18,0.14400000000000002,1,100,19,1010,N/A
2007,6,13,5,30,49,144,68,68,18,0.14400000000000002,1.2000000000000002,98.61,19,1010,N/A
2007,6,13,6,0,84,271,144,144,19,0.14400000000000002,1.4000000000000001,95.14,20,1010,N/A
2007,6,13,6,30,112,376,231,231,19,0.14400000000000002,1.2000000000000002,95.14,20,1010,N/A
2007,6,13,7,0,117,522,331,331,19,0.14400000000000002,1.1,90.36,21,1010,N/A
2007,6,13,7,30,132,588,425,425,19,0.14400000000000002,1,90.35000000000001,21,1010,N/A
2007,6,13,8,0,144,640,517,517,19,0.14400000000000002,0.9,84.87,22,1010,N/A
2007,6,13,8,30,154,681,605,605,19,0.14400000000000002,0.9,84.86,22,1010,N/A
2007,6,13,9,0,162,714,687,687,19,0.14400000000000002,1,84.95,23,1010,N/A
2007,6,13,9,30,168,739,759,759,19,0.14400000000000002,1,84.94,23,1010,N/A
2007,6,13,10,0,204,711,811,811,19,0.14400000000000002,1.1,79.26,23,1010,N/A
2007,6,13,10,30,208,727,862,862,19,0.14400000000000002,1.1,79.25,23,1010,N/A
2007,6,13,11,0,397,40,435,900,19,0.14400000000000002,1.1,78.7,24,1010,N/A
2007,6,13,11,30,402,46,447,925,19,0.14400000000000002,1,78.69,24,1010,N/A
2007,6,13,12,0,442,77,516,935,18,0.14400000000000002,1,72.47,24,1010,N/A
2007,6,13,12,30,450,67,515,932,18,0.14400000000000002,0.9,72.46000000000001,24,1010,N/A
2007,6,13,13,0,143,1,145,912,18,0.14400000000000002,0.9,70.03,25,1010,N/A
2007,6,13,13,30,128,0,128,881,18,0.14400000000000002,0.8,70.02,25,1010,N/A
2007,6,13,14,0,157,3,161,834,17,0.14400000000000002,0.8,64.53,25,1010,N/A
2007,6,13,14,30,240,11,249,778,17,0.14400000000000002,0.8,64.52,25,1010,N/A
2007,6,13,15,0,343,307,580,709,17,0.14400000000000002,0.8,63.940000000000005,25,1010,N/A
2007,6,13,15,30,206,606,633,633,17,0.14400000000000002,0.8,63.940000000000005,25,1010,N/A
2007,6,13,16,0,192,570,550,550,17,0.14400000000000002,0.9,63.940000000000005,25,1010,N/A
