Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2006,8,4,11,30,346,25,369,859,21,0.14200000000000002,3.4000000000000004,48.6,34,1000,N/A
2006,8,4,12,0,455,251,688,877,21,0.14200000000000002,3.4000000000000004,48.550000000000004,34,1000,N/A
2006,8,4,12,30,416,293,688,877,21,0.14200000000000002,3.4000000000000004,48.550000000000004,34,1000,N/A
2006,8,4,13,0,385,407,758,866,21,0.14200000000000002,3.4000000000000004,48.44,34,1000,N/A
2006,8,4,13,30,322,462,733,837,21,0.14200000000000002,3.4000000000000004,51.22,34,1000,N/A
2006,8,4,14,0,312,522,757,799,21,0.14200000000000002,3.5,51.2,34,1000,N/A
2006,8,4,14,30,243,575,704,743,21,0.14200000000000002,3.6,54.17,33,1000,N/A
2006,8,4,15,0,168,694,684,684,21,0.14200000000000002,3.7,54.06,33,1000,N/A
2006,8,4,15,30,160,664,608,608,21,0.14200000000000002,3.7,57.22,32,1000,N/A
2006,8,4,16,0,218,417,467,524,21,0.14200000000000002,3.7,55.730000000000004,32,1000,N/A
2006,8,4,16,30,212,75,251,434,21,0.14200000000000002,3.6,55.74,31,1000,N/A
2006,8,4,17,0,109,561,346,346,20,0.14200000000000002,3.5,52.83,31,1000,N/A
2006,8,4,17,30,93,481,250,250,20,0.14200000000000002,3.1,55.94,30,1000,N/A
2006,8,4,18,0,67,413,162,162,19,0.14200000000000002,2.7,57.75,30,1010,N/A
2006,8,4,18,30,44,260,78,78,19,0.14200000000000002,2.3000000000000003,61.21,28,1010,N/A
2006,8,4,19,0,13,62,16,16,19,0.13,1.9000000000000001,64.75,27,1010,N/A
2006,8,4,19,30,0,0,0,0,19,0.13,1.8,68.69,26,1010,N/A
2006,8,4,20,0,0,0,0,0,19,0.13,1.8,67.52,26,1010,N/A
2006,8,4,20,30,0,0,0,0,19,0.13,1.7000000000000002,71.65,25,1010,N/A
2006,8,4,21,0,0,0,0,0,19,0.13,1.6,71.15,25,1010,N/A
2006,8,4,21,30,0,0,0,0,19,0.13,1.6,75.53,25,1010,N/A
2006,8,4,22,0,0,0,0,0,19,0.13,1.6,74.77,25,1010,N/A
2006,8,4,22,30,0,0,0,0,19,0.13,1.7000000000000002,74.78,24,1010,N/A
2006,8,4,23,0,0,0,0,0,18,0.13,1.8,73.52,24,1010,N/A
2006,8,4,23,30,0,0,0,0,18,0.13,1.9000000000000001,78.07000000000001,24,1010,N/A
2006,8,5,0,0,0,0,0,0,18,0.13,2.1,76.15,24,1010,N/A
2006,8,5,0,30,0,0,0,0,18,0.13,2.3000000000000003,76.15,23,1010,N/A
2006,8,5,1,0,0,0,0,0,18,0.13,2.5,73.74,23,1010,N/A
2006,8,5,1,30,0,0,0,0,18,0.13,2.5,78.35000000000001,22,1010,N/A
2006,8,5,2,0,0,0,0,0,17,0.13,2.6,76.06,22,1010,N/A
2006,8,5,2,30,0,0,0,0,17,0.13,2.6,80.85000000000001,22,1010,N/A
2006,8,5,3,0,0,0,0,0,17,0.13,2.6,79.08,22,1010,N/A
2006,8,5,3,30,0,0,0,0,17,0.13,2.5,79.09,21,1010,N/A
2006,8,5,4,0,0,0,0,0,17,0.13,2.4000000000000004,78.06,21,1010,N/A
2006,8,5,4,30,0,0,0,0,17,0.13,2.4000000000000004,78.09,21,1010,N/A
2006,8,5,5,0,0,0,0,0,17,0.13,2.5,78.05,21,1010,N/A
2006,8,5,5,30,15,130,20,20,17,0.13,2.7,78.06,22,1010,N/A
2006,8,5,6,0,39,369,90,90,17,0.13,3,73.66,23,1010,N/A
2006,8,5,6,30,57,524,181,181,17,0.13,2.9000000000000004,69.34,24,1010,N/A
2006,8,5,7,0,71,627,279,279,16,0.13,2.8000000000000003,59.82,26,1010,N/A
2006,8,5,7,30,81,702,380,380,16,0.13,2.9000000000000004,56.39,27,1010,N/A
2006,8,5,8,0,91,753,479,479,14,0.13,3.1,43.38,29,1010,N/A
2006,8,5,8,30,98,794,573,573,14,0.13,3,40.95,29,1010,N/A
2006,8,5,9,0,105,822,661,661,13,0.13,2.9000000000000004,37.27,30,1010,N/A
2006,8,5,9,30,109,846,739,739,13,0.13,2.8000000000000003,37.27,30,1010,N/A
2006,8,5,10,0,108,873,810,810,13,0.13,2.7,34.77,31,1010,N/A
2006,8,5,10,30,111,887,866,866,13,0.13,2.6,34.76,31,1010,N/A
2006,8,5,11,0,113,896,910,910,13,0.13,2.5,34.6,32,1010,N/A
2006,8,5,11,30,114,902,939,939,13,0.13,2.4000000000000004,34.6,32,1010,N/A
2006,8,5,12,0,114,906,953,953,13,0.13,2.3000000000000003,32.75,32,1010,N/A
2006,8,5,12,30,114,906,952,952,13,0.13,2.2,32.75,32,1010,N/A
2006,8,5,13,0,124,885,932,932,13,0.13,2.1,33.04,33,1010,N/A
2006,8,5,13,30,123,877,901,901,13,0.13,2,33.03,33,1010,N/A
2006,8,5,14,0,121,865,856,856,13,0.13,2,33.57,33,1010,N/A
2006,8,5,14,30,118,850,798,798,13,0.13,1.9000000000000001,33.57,32,1010,N/A
2006,8,5,15,0,114,830,728,728,14,0.13,1.8,33.97,32,1010,N/A
2006,8,5,15,30,108,804,648,648,14,0.13,1.7000000000000002,33.97,32,1010,N/A
2006,8,5,16,0,97,784,562,562,14,0.13,1.7000000000000002,33.86,32,1010,N/A
2006,8,5,16,30,90,742,467,467,14,0.13,1.7000000000000002,35.83,31,1010,N/A
2006,8,5,17,0,82,683,367,367,14,0.13,1.7000000000000002,36.37,31,1010,N/A
2006,8,5,17,30,71,606,267,267,14,0.13,1.4000000000000001,40.78,30,1010,N/A
2006,8,5,18,0,57,495,170,170,16,0.13,1.2000000000000002,50.77,29,1010,N/A
2006,8,5,18,30,38,334,81,81,16,0.13,1.2000000000000002,57.08,27,1010,N/A
2006,8,5,19,0,12,109,16,16,16,0.13,1.4000000000000001,60.52,26,1010,N/A
2006,8,5,19,30,0,0,0,0,16,0.13,1.6,64.26,25,1010,N/A
2006,8,5,20,0,0,0,0,0,16,0.13,1.8,63.2,25,1010,N/A
2006,8,5,20,30,0,0,0,0,16,0.13,1.9000000000000001,63.21,24,1010,N/A
2006,8,5,21,0,0,0,0,0,16,0.13,2.1,63.77,24,1010,N/A
2006,8,5,21,30,0,0,0,0,16,0.13,2,67.72,23,1010,N/A
2006,8,5,22,0,0,0,0,0,17,0.13,1.9000000000000001,68.98,23,1010,N/A
2006,8,5,22,30,0,0,0,0,17,0.13,1.7000000000000002,73.29,22,1010,N/A
2006,8,5,23,0,0,0,0,0,17,0.13,1.6,74.28,22,1010,N/A
2006,8,5,23,30,0,0,0,0,17,0.13,1.4000000000000001,74.28,22,1010,N/A
2006,8,6,0,0,0,0,0,0,17,0.13,1.3,75.22,22,1010,N/A
2006,8,6,0,30,0,0,0,0,17,0.13,1.2000000000000002,79.96000000000001,21,1010,N/A
2006,8,6,1,0,0,0,0,0,17,0.13,1.2000000000000002,80.91,21,1010,N/A
2006,8,6,1,30,0,0,0,0,17,0.13,1.2000000000000002,80.92,21,1010,N/A
2006,8,6,2,0,0,0,0,0,17,0.13,1.3,81.99,21,1010,N/A
2006,8,6,2,30,0,0,0,0,17,0.13,1.3,87.19,21,1010,N/A
2006,8,6,3,0,0,0,0,0,18,0.13,1.3,88.81,21,1010,N/A
2006,8,6,3,30,0,0,0,0,18,0.13,1.3,88.82000000000001,20,1010,N/A
2006,8,6,4,0,0,0,0,0,18,0.13,1.4000000000000001,91.22,20,1010,N/A
2006,8,6,4,30,0,0,0,0,18,0.13,1.5,91.23,20,1010,N/A
2006,8,6,5,0,0,0,0,0,19,0.13,1.6,94.01,20,1010,N/A
2006,8,6,5,30,18,0,18,18,19,0.13,1.8,94.02,21,1010,N/A
2006,8,6,6,0,40,328,84,84,19,0.13,2.1,90.68,22,1010,N/A
2006,8,6,6,30,60,485,172,172,19,0.13,1.7000000000000002,85.32000000000001,23,1010,N/A
2006,8,6,7,0,79,570,266,266,18,0.13,1.4000000000000001,71.66,24,1010,N/A
2006,8,6,7,30,91,650,366,366,18,0.13,0.9,67.52,26,1010,N/A
2006,8,6,8,0,100,711,465,465,16,0.13,0.5,51.93,28,1010,N/A
2006,8,6,8,30,108,755,559,559,16,0.13,0.30000000000000004,48.99,29,1010,N/A
2006,8,6,9,0,114,792,648,648,15,0.13,0.1,43.14,30,1010,N/A
2006,8,6,9,30,119,818,727,727,15,0.13,0.1,40.730000000000004,30,1010,N/A
2006,8,6,10,0,125,835,795,795,14,0.13,0.2,36.910000000000004,31,1010,N/A
2006,8,6,10,30,128,850,851,851,14,0.13,0.30000000000000004,36.9,31,1010,N/A
2006,8,6,11,0,129,863,895,895,14,0.13,0.5,34.17,32,1010,N/A
2006,8,6,11,30,131,870,924,924,14,0.13,0.7000000000000001,34.160000000000004,32,1010,N/A
2006,8,6,12,0,130,876,940,940,14,0.13,1,32.92,33,1010,N/A
2006,8,6,12,30,130,876,940,940,14,0.13,1.2000000000000002,32.910000000000004,33,1010,N/A
2006,8,6,13,0,152,837,914,914,14,0.13,1.4000000000000001,33.47,34,1010,N/A
2006,8,6,13,30,150,828,884,884,14,0.13,1.5,33.46,34,1010,N/A
2006,8,6,14,0,149,813,838,838,14,0.13,1.7000000000000002,33.52,34,1010,N/A
2006,8,6,14,30,145,795,780,780,14,0.13,1.8,33.51,33,1010,N/A
2006,8,6,15,0,144,764,708,708,14,0.13,2,33.69,33,1010,N/A
2006,8,6,15,30,137,733,628,628,14,0.13,2.1,35.63,33,1010,N/A
2006,8,6,16,0,155,630,527,527,15,0.13,2.3000000000000003,36.06,33,1010,N/A
2006,8,6,16,30,188,354,367,433,15,0.13,2.3000000000000003,38.160000000000004,32,1010,N/A
2006,8,6,17,0,133,483,333,333,15,0.13,2.4000000000000004,39.88,31,1010,N/A
2006,8,6,17,30,111,392,237,237,15,0.13,2.2,42.22,30,1010,N/A
2006,8,6,18,0,86,261,144,144,17,0.13,2.1,49.29,29,1010,N/A
2006,8,6,18,30,49,124,64,64,17,0.13,2.3000000000000003,55.36,28,1010,N/A
2006,8,6,19,0,8,0,8,8,17,0.13,2.5,60.47,27,1010,N/A
2006,8,6,19,30,0,0,0,0,17,0.13,2.8000000000000003,64.16,26,1010,N/A
2006,8,6,20,0,0,0,0,0,18,0.13,3.2,67.35,26,1010,N/A
2006,8,6,20,30,0,0,0,0,18,0.13,3.2,71.49,25,1010,N/A
2006,8,6,21,0,0,0,0,0,19,0.13,3.3000000000000003,75.94,25,1010,N/A
2006,8,6,21,30,0,0,0,0,19,0.13,3.4000000000000004,75.93,24,1010,N/A
2006,8,6,22,0,0,0,0,0,19,0.13,3.6,78.07000000000001,24,1010,N/A
2006,8,6,22,30,0,0,0,0,19,0.13,3.5,82.9,23,1010,N/A
2006,8,6,23,0,0,0,0,0,20,0.13,3.4000000000000004,84.59,23,1010,N/A
2006,8,6,23,30,0,0,0,0,20,0.13,3.2,89.84,23,1010,N/A
2006,8,7,0,0,0,0,0,0,20,0.13,3,91.11,23,1010,N/A
2006,8,7,0,30,0,0,0,0,20,0.13,2.9000000000000004,91.09,22,1010,N/A
2006,8,7,1,0,0,0,0,0,20,0.13,2.8000000000000003,92.47,22,1010,N/A
2006,8,7,1,30,0,0,0,0,20,0.13,2.8000000000000003,92.46000000000001,22,1010,N/A
2006,8,7,2,0,0,0,0,0,20,0.13,2.8000000000000003,93.91,22,1010,N/A
2006,8,7,2,30,0,0,0,0,20,0.13,2.7,93.91,22,1010,N/A
2006,8,7,3,0,0,0,0,0,21,0.13,2.7,95.48,22,1010,N/A
2006,8,7,3,30,0,0,0,0,21,0.13,2.6,100,22,1010,N/A
2006,8,7,4,0,0,0,0,0,21,0.13,2.6,100,22,1010,N/A
2006,8,7,4,30,0,0,0,0,21,0.13,2.6,100,22,1010,N/A
2006,8,7,5,0,0,0,0,0,21,0.13,2.6,100,22,1010,N/A
2006,8,7,5,30,4,0,4,4,21,0.13,2.7,100,22,1010,N/A
2006,8,7,6,0,43,5,43,51,21,0.13,2.9000000000000004,97.69,22,1010,N/A
2006,8,7,6,30,84,108,109,127,21,0.13,2.9000000000000004,97.67,22,1010,N/A
2006,8,7,7,0,146,135,190,222,21,0.13,3,93.78,23,1010,N/A
2006,8,7,7,30,148,348,295,313,21,0.13,2.7,88.29,24,1010,N/A
2006,8,7,8,0,185,450,415,415,22,0.13,2.5,80.68,26,1010,N/A
2006,8,7,8,30,205,504,505,505,22,0.13,2.1,76.06,27,1010,N/A
2006,8,7,9,0,194,601,598,598,22,0.13,1.7000000000000002,69.07000000000001,29,1010,N/A
2006,8,7,9,30,204,634,674,674,22,0.13,1.5,65.19,30,1010,N/A
2006,8,7,10,0,228,634,735,735,22,0.13,1.3,61.54,32,1010,N/A
2006,8,7,10,30,235,653,789,789,22,0.13,1.1,58.14,32,1010,N/A
2006,8,7,11,0,345,478,769,829,22,0.13,1,53.96,33,1010,N/A
2006,8,7,11,30,246,670,856,856,22,0.13,1.1,53.95,33,1010,N/A
2006,8,7,12,0,253,665,867,867,22,0.13,1.2000000000000002,49.76,34,1010,N/A
2006,8,7,12,30,253,664,866,866,22,0.13,1.5,49.75,34,1010,N/A
2006,8,7,13,0,314,569,832,832,21,0.13,1.8,49.08,34,1010,N/A
2006,8,7,13,30,309,558,803,803,21,0.13,1.9000000000000001,49.07,34,1010,N/A
2006,8,7,14,0,412,185,568,760,21,0.13,2.1,48.68,34,1010,N/A
2006,8,7,14,30,293,518,705,705,21,0.13,2.1,48.660000000000004,34,1010,N/A
2006,8,7,15,0,278,493,640,640,21,0.13,2.2,48.21,34,1010,N/A
2006,8,7,15,30,242,449,540,565,21,0.13,2.1,48.2,34,1010,N/A
2006,8,7,16,0,196,11,203,473,22,0.13,2,49.67,34,1010,N/A
2006,8,7,16,30,213,115,271,386,21,0.13,1.7000000000000002,52.51,33,1010,N/A
2006,8,7,17,0,182,61,207,295,22,0.13,1.5,55.54,33,1010,N/A
2006,8,7,17,30,121,176,177,205,22,0.13,1.1,62.160000000000004,32,1010,N/A
2006,8,7,18,0,90,56,102,118,25,0.13,0.8,76.95,31,1010,N/A
2006,8,7,18,30,38,0,38,44,25,0.13,0.8,81.5,30,1010,N/A
2006,8,7,19,0,3,0,3,3,25,0.13,0.8,81.46000000000001,29,1010,N/A
2006,8,7,19,30,0,0,0,0,25,0.13,0.8,86.31,28,1010,N/A
2006,8,7,20,0,0,0,0,0,25,0.13,0.8,86.05,28,1010,N/A
2006,8,7,20,30,0,0,0,0,25,0.13,0.8,91.21000000000001,27,1010,N/A
2006,8,7,21,0,0,0,0,0,25,0.13,0.8,90.95,27,1010,N/A
2006,8,7,21,30,0,0,0,0,25,0.13,0.8,90.95,27,1010,N/A
2006,8,7,22,0,0,0,0,0,25,0.13,0.9,89.76,27,1010,N/A
2006,8,7,22,30,0,0,0,0,25,0.13,1,95.18,26,1010,N/A
2006,8,7,23,0,0,0,0,0,24,0.13,1.1,92.48,26,1010,N/A
2006,8,7,23,30,0,0,0,0,24,0.13,1.2000000000000002,92.47,26,1010,N/A
2006,8,8,0,0,0,0,0,0,24,0.13,1.3,89.8,26,1010,N/A
2006,8,8,0,30,0,0,0,0,24,0.13,1.5,95.27,25,1010,N/A
2006,8,8,1,0,0,0,0,0,23,0.13,1.7000000000000002,92.26,25,1010,N/A
2006,8,8,1,30,0,0,0,0,23,0.13,2,92.27,25,1010,N/A
2006,8,8,2,0,0,0,0,0,23,0.13,2.3000000000000003,89.61,25,1010,N/A
2006,8,8,2,30,0,0,0,0,23,0.13,2.2,95.13,24,1010,N/A
2006,8,8,3,0,0,0,0,0,22,0.13,2.2,93.28,24,1010,N/A
2006,8,8,3,30,0,0,0,0,22,0.13,2.3000000000000003,93.31,24,1010,N/A
2006,8,8,4,0,0,0,0,0,22,0.13,2.4000000000000004,92.45,24,1010,N/A
2006,8,8,4,30,0,0,0,0,22,0.13,2.6,92.48,24,1010,N/A
2006,8,8,5,0,0,0,0,0,22,0.13,2.9000000000000004,92.10000000000001,24,1010,N/A
2006,8,8,5,30,0,0,0,6,22,0.13,3.2,92.12,24,1010,N/A
2006,8,8,6,0,8,0,8,61,22,0.13,3.5,84.09,25,1010,N/A
2006,8,8,6,30,16,0,16,139,22,0.13,3.6,84.09,25,1010,N/A
2006,8,8,7,0,64,0,64,226,20,0.13,3.8000000000000003,71.07000000000001,26,1010,N/A
2006,8,8,7,30,104,0,104,319,20,0.13,3.7,71.07000000000001,26,1010,N/A
2006,8,8,8,0,213,209,320,420,18,0.13,3.6,60.49,27,1010,N/A
2006,8,8,8,30,272,197,389,511,18,0.13,3.5,57.06,28,1010,N/A
2006,8,8,9,0,176,646,609,609,17,0.13,3.5,50.81,29,1010,N/A
2006,8,8,9,30,185,681,688,688,17,0.13,3.5,50.81,29,1010,N/A
2006,8,8,10,0,214,673,751,751,17,0.13,3.5,46.01,30,1010,N/A
2006,8,8,10,30,220,695,809,809,17,0.13,3.4000000000000004,46,30,1010,N/A
2006,8,8,11,0,190,764,865,865,16,0.13,3.4000000000000004,41.69,31,1010,N/A
2006,8,8,11,30,192,773,894,894,16,0.13,3.5,41.68,31,1010,N/A
2006,8,8,12,0,167,816,919,919,15,0.13,3.6,39.79,32,1010,N/A
2006,8,8,12,30,167,817,919,919,15,0.13,3.6,39.79,32,1010,N/A
2006,8,8,13,0,176,798,900,900,14,0.13,3.6,35.68,32,1010,N/A
2006,8,8,13,30,174,790,870,870,14,0.13,3.6,35.68,32,1010,N/A
2006,8,8,14,0,153,806,832,832,14,0.13,3.6,34.04,32,1010,N/A
2006,8,8,14,30,148,790,775,775,14,0.13,3.6,36.02,31,1010,N/A
2006,8,8,15,0,132,789,710,710,13,0.13,3.6,34.61,31,1010,N/A
2006,8,8,15,30,126,761,631,631,13,0.13,3.5,36.64,30,1010,N/A
2006,8,8,16,0,111,743,546,546,13,0.13,3.4000000000000004,36.18,30,1010,N/A
2006,8,8,16,30,102,699,452,452,13,0.13,3.1,38.32,29,1010,N/A
2006,8,8,17,0,86,663,357,357,13,0.13,2.9000000000000004,39.07,29,1010,N/A
2006,8,8,17,30,74,583,257,257,13,0.13,2.2,43.89,28,1010,N/A
2006,8,8,18,0,56,487,162,162,15,0.13,1.6,52.88,27,1010,N/A
2006,8,8,18,30,36,318,74,74,15,0.13,1.4000000000000001,56.120000000000005,25,1010,N/A
2006,8,8,19,0,9,72,11,11,15,0.13,1.3,60.9,24,1010,N/A
2006,8,8,19,30,0,0,0,0,15,0.13,1.3,64.68,24,1010,N/A
2006,8,8,20,0,0,0,0,0,16,0.13,1.3,65.67,24,1010,N/A
2006,8,8,20,30,0,0,0,0,16,0.13,1.3,65.67,23,1010,N/A
2006,8,8,21,0,0,0,0,0,16,0.13,1.3,67.78,23,1010,N/A
2006,8,8,21,30,0,0,0,0,16,0.13,1.3,72.01,22,1010,N/A
2006,8,8,22,0,0,0,0,0,17,0.13,1.4000000000000001,74.18,22,1010,N/A
2006,8,8,22,30,0,0,0,0,17,0.13,1.5,74.19,22,1010,N/A
2006,8,8,23,0,0,0,0,0,17,0.13,1.7000000000000002,76.61,22,1010,N/A
2006,8,8,23,30,0,0,0,0,17,0.13,1.9000000000000001,81.43,22,1010,N/A
2006,8,9,0,0,0,0,0,0,18,0.13,2.1,83.25,22,1010,N/A
2006,8,9,0,30,0,0,0,0,18,0.13,2.3000000000000003,83.26,21,1010,N/A
2006,8,9,1,0,0,0,0,0,18,0.13,2.6,83.31,21,1010,N/A
2006,8,9,1,30,0,0,0,0,18,0.13,2.6,88.60000000000001,21,1010,N/A
2006,8,9,2,0,0,0,0,0,17,0.13,2.7,86.47,21,1010,N/A
2006,8,9,2,30,0,0,0,0,17,0.13,2.6,86.48,20,1010,N/A
2006,8,9,3,0,0,0,0,0,17,0.13,2.5,83.79,20,1010,N/A
2006,8,9,3,30,0,0,0,0,17,0.13,2.3000000000000003,89.15,19,1010,N/A
2006,8,9,4,0,0,0,0,0,16,0.13,2.2,87.25,19,1010,N/A
2006,8,9,4,30,0,0,0,0,16,0.13,2.2,87.27,19,1010,N/A
2006,8,9,5,0,0,0,0,0,16,0.13,2.3000000000000003,86.26,19,1010,N/A
2006,8,9,5,30,12,109,15,15,16,0.13,2.5,86.26,20,1010,N/A
2006,8,9,6,0,36,362,82,82,16,0.13,2.7,78.7,21,1010,N/A
2006,8,9,6,30,53,525,171,171,16,0.13,2.6,74.01,22,1010,N/A
2006,8,9,7,0,67,627,269,269,14,0.13,2.5,60,23,1010,N/A
2006,8,9,7,30,77,703,370,370,14,0.13,2.1,56.5,24,1010,N/A
2006,8,9,8,0,86,756,469,469,13,0.13,1.7000000000000002,49.86,26,1010,N/A
2006,8,9,8,30,93,798,565,565,13,0.13,1.5,46.99,26,1010,N/A
2006,8,9,9,0,100,828,653,653,13,0.13,1.3,43.79,27,1010,N/A
2006,8,9,9,30,105,853,734,734,13,0.13,1.2000000000000002,43.78,28,1010,N/A
2006,8,9,10,0,122,847,797,797,13,0.13,1.1,41.58,29,1010,N/A
2006,8,9,10,30,126,862,854,854,13,0.13,0.9,41.57,29,1010,N/A
2006,8,9,11,0,127,873,897,897,13,0.13,0.7000000000000001,39.03,30,1010,N/A
2006,8,9,11,30,129,880,926,926,13,0.13,0.5,39.01,30,1010,N/A
2006,8,9,12,0,129,883,940,940,13,0.13,0.4,36.51,30,1010,N/A
2006,8,9,12,30,375,440,780,939,13,0.13,0.2,36.5,30,1010,N/A
2006,8,9,13,0,343,462,760,916,13,0.13,0.1,36.2,31,1010,N/A
2006,8,9,13,30,409,271,647,885,13,0.13,0.2,36.19,31,1010,N/A
2006,8,9,14,0,399,255,613,838,13,0.13,0.4,33.980000000000004,31,1010,N/A
2006,8,9,14,30,379,163,508,779,13,0.13,0.5,35.96,31,1010,N/A
2006,8,9,15,0,342,164,462,708,13,0.13,0.7000000000000001,35.89,31,1010,N/A
2006,8,9,15,30,129,755,628,628,13,0.13,0.8,35.88,30,1010,N/A
2006,8,9,16,0,246,264,399,534,13,0.13,1,36.33,30,1010,N/A
2006,8,9,16,30,190,35,207,439,13,0.13,1,38.47,29,1010,N/A
2006,8,9,17,0,151,25,161,341,13,0.13,1.1,39.79,29,1010,N/A
2006,8,9,17,30,92,481,242,242,13,0.13,1,42.160000000000004,28,1010,N/A
2006,8,9,18,0,70,363,148,148,16,0.13,0.9,53.230000000000004,27,1010,N/A
2006,8,9,18,30,42,201,65,65,16,0.13,1,59.88,25,1010,N/A
2006,8,9,19,0,7,20,7,7,16,0.13,1.1,64.84,24,1010,N/A
2006,8,9,19,30,0,0,0,0,16,0.13,1.2000000000000002,68.87,23,1010,N/A
2006,8,9,20,0,0,0,0,0,17,0.13,1.4000000000000001,69.34,23,1010,N/A
2006,8,9,20,30,0,0,0,0,17,0.13,1.5,69.34,23,1010,N/A
2006,8,9,21,0,0,0,0,0,17,0.13,1.7000000000000002,72.51,23,1010,N/A
2006,8,9,21,30,0,0,0,0,17,0.13,1.8,77.02,23,1010,N/A
2006,8,9,22,0,0,0,0,0,18,0.13,2,81.69,23,1010,N/A
2006,8,9,22,30,0,0,0,0,18,0.13,2.1,81.68,22,1010,N/A
2006,8,9,23,0,0,0,0,0,19,0.13,2.3000000000000003,85.95,22,1010,N/A
2006,8,9,23,30,0,0,0,0,19,0.13,2.3000000000000003,91.34,22,1010,N/A
2006,8,10,0,0,0,0,0,0,20,0.13,2.3000000000000003,94.85000000000001,22,1010,N/A
2006,8,10,0,30,0,0,0,0,20,0.13,2.2,94.82000000000001,21,1010,N/A
2006,8,10,1,0,0,0,0,0,20,0.13,2.1,96.77,21,1010,N/A
2006,8,10,1,30,0,0,0,0,20,0.13,2,100,21,1010,N/A
2006,8,10,2,0,0,0,0,0,20,0.13,2,100,21,1010,N/A
2006,8,10,2,30,0,0,0,0,20,0.13,1.9000000000000001,100,20,1010,N/A
2006,8,10,3,0,0,0,0,0,20,0.13,1.9000000000000001,100,20,1010,N/A
2006,8,10,3,30,0,0,0,0,20,0.13,1.8,100,20,1010,N/A
2006,8,10,4,0,0,0,0,0,20,0.13,1.7000000000000002,100,20,1010,N/A
2006,8,10,4,30,0,0,0,0,20,0.13,1.8,100,20,1010,N/A
2006,8,10,5,0,0,0,0,0,20,0.13,1.9000000000000001,100,20,1010,N/A
2006,8,10,5,30,0,0,0,7,20,0.13,2.3000000000000003,100,20,1010,N/A
2006,8,10,6,0,2,0,2,59,20,0.13,2.7,96.32000000000001,21,1010,N/A
2006,8,10,6,30,3,0,3,138,20,0.13,2.9000000000000004,90.58,22,1010,N/A
2006,8,10,7,0,4,0,4,218,20,0.13,3.2,86.85000000000001,23,1010,N/A
2006,8,10,7,30,137,5,139,309,20,0.13,3.5,81.78,24,1000,N/A
2006,8,10,8,0,47,0,47,395,21,0.13,3.8000000000000003,78.8,25,1000,N/A
2006,8,10,8,30,64,0,64,482,21,0.13,3.8000000000000003,78.79,25,1000,N/A
2006,8,10,9,0,75,0,75,556,21,0.13,3.8000000000000003,80.36,26,1000,N/A
2006,8,10,9,30,229,11,237,629,21,0.13,3.6,80.32000000000001,26,1000,N/A
2006,8,10,10,0,59,0,59,685,21,0.13,3.4000000000000004,77.15,26,1000,N/A
2006,8,10,10,30,170,4,174,737,21,0.13,3.3000000000000003,77.10000000000001,26,1000,N/A
2006,8,10,11,0,165,4,170,778,21,0.13,3.3000000000000003,72.74,27,1000,N/A
2006,8,10,11,30,155,3,158,805,21,0.13,3.3000000000000003,72.73,27,1000,N/A
2006,8,10,12,0,306,17,322,823,21,0.13,3.4000000000000004,72.66,28,1000,N/A
2006,8,10,12,30,198,8,206,822,21,0.13,3.4000000000000004,72.66,28,1000,N/A
2006,8,10,13,0,236,11,246,791,21,0.13,3.4000000000000004,73.2,28,1000,N/A
2006,8,10,13,30,188,7,195,762,21,0.13,3.1,73.18,27,1000,N/A
2006,8,10,14,0,181,4,184,722,21,0.13,2.9000000000000004,73.99,27,1000,N/A
2006,8,10,14,30,249,13,259,668,21,0.13,2.7,78.46000000000001,27,1000,N/A
2006,8,10,15,0,303,45,336,604,22,0.13,2.6,79.42,27,1000,N/A
2006,8,10,15,30,292,87,349,530,22,0.13,2.4000000000000004,79.42,26,1000,N/A
2006,8,10,16,0,235,48,263,451,22,0.13,2.3000000000000003,80.26,26,1000,N/A
2006,8,10,16,30,194,45,217,364,22,0.13,2,80.25,26,1000,N/A
2006,8,10,17,0,158,61,183,281,22,0.13,1.9000000000000001,79.75,26,1000,N/A
